%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748219575400869783,0,221,0,471,229,219,0,312,502,613,688,688,494
1748219575503086746,0,221,0,471,229,220,0,310,502,614,688,688,494
1748219575601227114,0,221,0,471,230,219,0,313,501,613,688,688,495
1748219575703612217,0,221,0,474,230,220,0,313,503,613,688,688,494
1748219575801853551,0,221,0,472,230,221,0,312,502,613,689,688,494
1748219575899925143,0,221,0,472,230,218,0,311,502,613,688,688,493
1748219576002821790,0,221,0,470,231,223,0,311,502,614,688,688,494
1748219576100967341,0,220,0,472,229,220,0,312,502,612,687,687,494
1748219576203282301,0,222,0,471,229,220,0,313,502,614,688,687,494
1748219576301525219,0,221,0,474,230,219,0,313,501,614,688,687,494
1748219576403648352,0,221,0,471,229,222,0,312,501,613,688,687,494
1748219576501974016,0,221,0,470,273,218,0,312,501,612,688,687,493
1748219576600802241,0,221,0,470,230,216,0,312,502,614,688,688,494
1748219576702844331,0,221,0,473,227,220,0,312,502,611,687,688,494
1748219576801489256,0,221,0,471,229,220,0,311,501,613,687,687,494
1748219576903370135,0,221,0,473,230,221,0,307,498,612,687,686,494
1748219577002331857,0,221,0,472,230,220,0,310,501,612,687,687,493
1748219577100790108,0,221,0,472,238,220,0,311,500,612,688,687,494
1748219577202461607,0,222,0,470,226,217,0,313,501,612,687,687,495
1748219577301177794,0,222,0,470,230,219,0,312,502,613,686,686,494
1748219577403443345,0,223,0,473,232,220,0,312,501,613,687,686,494
1748219577502116394,0,219,0,467,229,220,0,311,501,612,687,686,494
1748219577600078938,0,221,0,470,232,221,0,311,500,612,687,686,493
1748219577702490784,0,221,0,470,229,223,0,311,500,612,687,687,492
1748219577801104730,0,221,0,473,230,220,0,311,501,612,687,687,493
1748219577902781140,0,222,0,472,229,220,0,312,500,612,687,687,493
1748219578001424309,0,219,1,471,230,221,0,310,501,612,687,687,493
1748219578103380282,0,221,0,470,229,226,0,312,501,613,687,687,493
1748219578201751788,0,220,0,472,230,221,0,311,500,612,685,687,494
1748219578300620150,0,220,0,471,230,221,0,312,500,611,685,687,493
1748219578402989102,0,221,0,473,226,220,0,312,500,609,684,685,492
1748219578501487755,0,221,0,471,230,220,0,312,501,610,685,686,493
1748219578603868040,0,220,2,471,229,221,0,311,500,611,685,686,492
1748219578701576954,0,220,0,469,230,220,0,312,500,610,684,684,493
1748219578800360805,0,222,0,472,228,219,0,311,499,610,684,684,493
1748219578902499729,0,221,0,472,230,219,1,311,499,610,684,684,491
1748219579000880090,0,221,0,474,231,222,0,310,500,610,685,685,492
1748219579102940699,0,221,0,472,229,220,0,310,499,609,684,684,492
1748219579201395194,0,218,0,472,230,220,0,309,498,611,685,685,491
1748219579303771630,0,219,0,472,229,220,0,310,498,609,683,684,491
1748219579402206101,0,236,0,473,230,222,0,310,497,608,684,684,492
1748219579500496625,0,221,0,472,227,223,0,309,498,609,684,684,492
1748219579603090211,0,221,0,471,232,221,0,310,499,609,684,684,491
1748219579701277542,0,221,0,472,228,223,0,311,498,608,684,683,490
1748219579803700429,0,221,0,473,230,220,0,310,499,608,683,683,490
1748219579901623220,0,221,0,470,227,214,4,310,498,609,683,684,491
1748219579999772982,0,221,0,475,228,220,0,311,498,609,683,684,490
1748219580102615568,0,222,0,473,230,220,0,309,497,607,683,682,490
1748219580201140649,0,222,0,462,226,221,0,309,497,606,684,681,491
1748219580303353892,0,222,0,475,229,219,0,308,497,607,682,682,492
1748219580401089775,0,220,0,473,229,220,0,306,498,607,682,681,489
1748219580499948772,0,221,0,468,228,221,0,309,497,606,686,681,489
1748219580602306588,0,221,0,470,230,221,0,310,497,608,682,681,490
1748219580700627091,0,221,0,467,229,220,0,309,497,608,679,683,489
1748219580803213012,0,222,0,472,230,218,0,309,497,607,681,682,490
1748219580901091919,0,221,0,474,230,217,0,309,496,607,680,681,489
1748219581003809377,0,221,0,471,230,218,0,307,495,607,681,680,488
1748219581102172718,0,221,0,473,230,218,0,310,499,605,681,682,489
1748219581200348346,0,221,0,472,229,220,0,315,499,608,679,682,490
1748219581302528411,0,222,0,473,229,219,0,309,495,607,680,680,490
1748219581401322031,0,221,0,470,223,221,0,307,494,606,678,678,490
1748219581503577926,0,221,2,472,229,219,0,308,495,605,678,680,489
1748219581601592340,0,221,0,473,229,218,0,308,495,606,678,680,490
1748219581700281335,0,221,0,471,230,225,0,307,494,605,680,678,489
1748219581802313960,0,221,0,470,230,220,0,306,495,604,679,680,488
1748219581900676815,0,221,0,472,228,218,0,308,494,605,681,680,488
1748219582002639245,0,222,0,468,229,220,0,309,497,603,679,679,488
1748219582101489280,0,222,0,466,229,219,0,309,496,603,681,678,488
1748219582203672727,0,222,0,468,230,219,0,306,495,605,680,677,487
1748219582302359004,0,221,0,474,231,220,0,303,490,604,679,678,487
1748219582401256045,0,220,0,471,229,221,0,309,497,605,678,679,487
1748219582502806124,0,220,0,470,229,219,2,307,495,605,677,679,488
1748219582600807814,0,221,0,475,231,220,0,306,494,605,679,677,486
1748219582703707918,0,221,0,471,229,220,0,309,494,603,680,678,485
1748219582802102140,0,221,0,469,229,220,0,309,496,604,681,679,486
1748219582900135306,0,221,0,472,227,221,0,309,496,604,680,679,486
1748219583003140831,0,221,0,470,229,220,0,308,496,604,680,678,486
1748219583101159445,0,221,0,471,230,219,0,307,494,604,679,678,487
1748219583203119147,0,221,0,473,231,220,0,306,495,605,678,679,487
1748219583301504001,0,222,0,471,229,220,0,308,495,605,678,679,486
1748219583403811222,0,221,0,471,230,220,0,307,495,604,679,678,486
1748219583502520506,0,221,0,470,229,219,0,307,495,605,679,679,486
1748219583600542644,0,221,0,471,229,220,0,308,495,604,678,679,486
1748219583703138130,0,221,0,466,231,221,0,308,495,604,678,679,486
1748219583801493541,0,221,0,473,229,221,0,309,496,604,679,679,487
1748219583903551420,0,221,0,472,229,224,0,307,494,603,678,678,487
1748219584001767849,0,221,0,462,229,220,0,309,495,605,678,678,486
1748219584100504425,0,221,0,471,230,220,0,310,496,605,679,678,486
1748219584202270690,0,216,0,471,234,224,0,308,495,604,678,678,487
1748219584300888845,0,221,0,471,228,221,0,309,495,604,678,678,488
1748219584403197965,0,221,0,471,229,219,0,307,495,604,678,677,487
1748219584502255814,0,222,0,473,229,220,0,307,495,604,678,678,488
1748219584599942314,0,221,0,471,229,222,0,307,494,604,678,678,487
1748219584702578738,0,221,0,468,230,219,0,307,494,604,678,677,487
1748219584800762165,0,220,0,473,229,220,1,307,494,604,677,678,487
1748219584902749466,0,221,0,475,228,221,0,307,494,604,677,678,487
1748219585001624994,0,220,0,471,230,219,0,306,494,603,677,678,486
1748219585103453714,0,222,0,469,231,221,0,307,495,605,677,679,486
1748219585202017292,0,222,0,463,227,219,9,305,493,604,678,678,486
1748219585300673482,0,221,0,472,230,220,0,306,494,604,678,676,487
1748219585402860194,0,221,0,469,230,221,0,307,494,603,677,677,486
1748219585501323811,0,222,0,469,230,220,0,307,494,603,678,676,486
1748219585603505718,0,222,0,471,229,221,0,307,494,604,677,676,486
1748219585701871201,0,221,0,471,230,232,0,307,496,603,679,677,486
1748219585800169998,0,221,0,470,228,220,0,307,494,604,678,678,486
1748219585902086270,0,221,0,471,230,219,0,307,493,604,677,677,486
1748219586000917132,0,221,0,470,229,219,0,307,494,603,677,677,485
1748219586103149960,0,221,0,471,229,220,0,306,494,602,677,678,486
1748219586201781822,0,221,0,469,230,220,0,306,494,603,676,677,486
1748219586303984682,0,222,0,470,230,220,0,303,492,601,676,676,486
1748219586402544343,0,221,0,470,230,213,2,306,493,602,676,675,486
1748219586500624594,0,222,0,472,229,219,0,306,493,602,676,677,486
1748219586603101103,0,221,0,471,230,221,0,307,494,603,676,676,485
1748219586701472627,0,220,0,469,230,221,0,307,493,601,677,676,486
1748219586803649712,0,221,0,469,230,220,0,307,495,602,677,676,485
1748219586901621559,0,221,0,470,230,213,0,307,493,602,676,676,485
1748219587000663203,0,222,0,471,226,220,0,309,494,603,676,677,486
1748219587102418554,0,219,0,472,233,221,0,307,494,602,676,676,484
1748219587201280752,0,221,0,469,229,221,0,308,494,602,676,675,485
1748219587302991416,0,222,0,470,229,223,0,307,493,602,677,676,485
1748219587401942409,0,220,0,469,228,221,0,307,494,602,676,675,484
1748219587503992181,0,221,0,471,229,220,0,307,493,602,676,676,485
1748219587602461788,0,221,0,471,230,220,0,307,493,603,676,676,485
1748219587700919378,0,221,0,471,230,221,0,307,492,602,675,676,485
1748219587803228690,0,221,0,471,230,224,0,307,494,603,676,676,484
1748219587900992419,0,220,0,473,229,220,0,310,494,603,676,675,486
1748219588003723543,0,221,0,472,229,219,0,306,493,602,676,676,485
1748219588102150172,0,220,0,470,229,221,0,307,493,602,676,675,484
1748219588200840146,0,222,0,468,230,222,0,306,493,603,676,676,485
1748219588302932332,0,222,0,470,230,219,0,306,493,602,676,676,485
1748219588401026052,0,220,0,469,230,220,0,306,493,601,677,676,484
1748219588503663244,0,220,0,470,230,221,0,307,493,603,676,675,485
1748219588601499716,0,221,0,471,228,220,0,305,492,601,676,676,485
1748219588700125722,0,220,0,471,228,220,0,307,493,601,676,676,484
1748219588802527783,0,221,0,470,234,221,2,306,492,602,676,675,485
1748219588900778029,0,220,0,469,230,223,0,306,493,602,675,675,484
1748219589003191963,0,222,0,470,225,219,0,307,492,602,676,676,485
1748219589101470515,0,222,0,471,229,222,1,307,493,602,675,675,484
1748219589203714291,0,215,0,473,230,220,0,306,494,603,676,677,485
1748219589301896156,0,221,0,471,229,219,0,306,493,601,674,675,485
1748219589400570469,0,221,0,469,230,219,0,307,493,603,676,675,484
1748219589502859208,0,221,0,469,230,220,0,306,492,602,675,675,485
1748219589601118470,0,221,0,470,229,220,0,307,495,601,676,675,485
1748219589703389585,0,220,0,470,230,221,0,306,493,602,676,677,484
1748219589802145205,0,222,0,471,228,220,0,306,492,601,674,674,484
1748219589900510947,0,221,0,471,228,222,0,306,494,602,675,675,484
1748219590002682283,0,221,0,473,228,219,0,306,494,602,675,676,485
1748219590100402169,0,219,0,471,229,220,0,306,493,602,675,675,485
1748219590203663920,0,221,0,470,229,229,0,310,495,603,676,674,484
1748219590301991372,0,222,1,470,230,219,0,307,494,602,676,675,485
1748219590404037270,0,221,0,470,229,220,0,307,493,602,675,674,486
1748219590502047550,0,222,0,469,229,220,0,307,493,602,676,675,485
1748219590600664797,0,222,0,469,228,221,0,306,492,602,676,675,486
1748219590702461252,0,219,0,473,229,220,0,306,492,601,674,675,486
1748219590801458344,0,221,0,471,230,221,0,307,493,602,675,674,484
1748219590903302807,0,222,0,469,230,220,0,308,494,603,676,676,484
1748219591001964278,0,221,0,470,229,219,0,307,493,602,676,676,485
1748219591100522143,0,220,2,471,230,221,0,306,492,602,675,674,484
1748219591202594221,0,220,0,471,229,221,0,307,492,602,676,676,485
1748219591301074449,0,220,0,473,228,220,0,306,493,601,675,676,486
1748219591403612099,0,235,0,472,229,220,0,307,493,602,675,675,485
1748219591501635671,0,220,0,470,231,221,0,306,493,601,676,676,485
1748219591603943867,0,221,0,469,230,220,0,305,494,602,675,675,483
1748219591702057246,0,222,0,470,229,222,0,306,494,603,676,677,485
1748219591800844252,0,220,0,467,230,220,0,305,491,601,676,676,485
1748219591902747388,0,219,0,472,229,220,0,306,493,602,676,675,485
1748219592001473849,0,222,0,471,229,220,0,306,493,602,677,677,485
1748219592103583044,0,221,0,470,230,220,0,306,493,602,676,676,484
1748219592202331938,0,221,0,468,229,216,0,305,494,602,676,676,485
1748219592300254140,0,221,0,471,230,219,0,305,493,601,675,676,484
1748219592402610844,0,221,0,471,229,220,0,307,494,603,677,677,485
1748219592501294484,0,221,0,461,229,221,0,308,494,603,676,676,486
1748219592603524650,0,222,0,471,229,220,0,307,494,603,677,676,485
1748219592701996201,0,219,0,471,229,220,0,307,494,602,677,676,486
1748219592800633507,0,221,0,469,231,220,0,307,494,603,677,676,485
1748219592902623440,0,221,0,471,232,220,0,306,493,601,676,675,485
1748219593001143247,0,221,0,469,230,222,0,309,493,603,678,677,485
1748219593103017942,0,222,0,473,229,220,0,308,494,602,677,676,486
1748219593201734966,0,221,0,470,229,220,0,307,493,603,677,677,486
1748219593303995579,0,221,0,470,231,220,0,307,493,603,676,676,485
1748219593402411731,0,221,0,467,232,221,0,308,494,602,677,677,486
1748219593500609173,0,221,0,471,229,220,0,308,495,603,677,676,485
1748219593603229880,0,216,0,469,229,220,0,306,493,603,676,678,486
1748219593701081792,0,221,0,473,231,220,0,306,493,603,676,676,484
1748219593803464682,0,221,0,471,228,221,0,307,494,602,676,677,486
1748219593901720696,0,221,0,471,229,217,0,306,495,605,677,678,485
1748219594000283975,0,221,0,470,230,220,0,307,494,604,677,676,485
1748219594102730873,0,221,0,471,228,220,0,307,493,603,677,676,486
1748219594201256605,0,221,0,469,230,220,0,306,493,603,676,676,486
1748219594303549547,0,221,0,472,229,236,0,306,494,603,678,677,486
1748219594402070249,0,222,0,471,229,222,0,307,493,603,677,677,486
1748219594504030134,0,221,0,470,228,221,0,306,492,602,677,677,487
1748219594602193230,0,221,0,471,230,216,0,308,494,604,677,676,485
1748219594700487231,0,221,0,467,229,220,0,307,493,604,676,677,486
1748219594803084792,0,221,0,470,230,215,0,306,494,603,676,677,483
1748219594901624338,0,221,0,470,229,222,0,307,494,603,678,677,485
1748219595003641889,0,222,0,473,230,222,0,307,493,603,677,677,487
1748219595101979025,0,221,0,469,229,221,0,308,495,604,678,678,485
1748219595200652105,0,221,0,471,229,220,0,304,491,603,677,676,486
1748219595302968045,0,221,0,471,230,219,0,306,493,604,677,676,486
1748219595401055992,0,220,0,470,229,221,0,308,494,603,678,678,485
1748219595503256160,0,221,0,472,229,220,0,308,493,604,677,677,488
1748219595601478316,0,221,0,473,229,213,0,307,494,604,677,678,486
1748219595703888781,0,221,0,471,229,220,0,311,495,604,678,678,485
1748219595802068019,0,221,0,460,229,221,0,308,495,603,676,678,486
1748219595900927300,0,222,0,469,230,220,0,308,495,605,678,678,486
1748219596003347344,0,221,0,469,233,220,0,308,493,606,679,679,487
1748219596101832902,0,221,0,473,229,220,0,308,493,604,678,678,487
1748219596203526762,0,222,0,472,229,220,0,309,495,605,679,678,487
1748219596302098288,0,221,0,469,230,220,0,310,496,605,680,679,487
1748219596400795069,0,221,0,470,230,213,0,309,495,603,678,679,488
1748219596502584794,0,222,0,471,231,216,0,309,497,604,678,678,487
1748219596601501724,0,221,0,470,230,220,0,309,497,605,680,679,486
1748219596703315861,0,224,0,472,230,221,0,311,497,606,680,679,487
1748219596801799637,0,220,0,470,229,223,0,309,496,607,680,680,488
1748219596900482695,0,222,0,436,229,220,0,308,495,605,679,678,487
1748219597002769898,0,220,0,469,223,219,0,309,495,605,680,678,487
1748219597101233330,0,221,0,471,230,220,0,307,496,606,679,679,488
1748219597203235219,0,221,0,471,230,220,0,308,496,606,681,680,488
1748219597301604096,0,221,0,470,230,220,0,307,495,605,679,679,488
1748219597404388494,0,221,0,472,229,220,0,309,495,605,679,678,488
1748219597502510375,0,221,0,473,229,220,0,308,496,605,679,679,486
1748219597600767577,0,221,0,474,229,220,0,309,496,605,680,679,487
1748219597703023154,0,219,0,467,230,221,0,306,495,605,680,680,486
1748219597801326714,0,223,0,469,232,220,0,308,495,603,680,680,487
1748219597903681880,0,221,0,472,229,220,0,309,495,605,679,679,488
1748219598002139829,0,222,0,471,231,220,0,308,496,605,680,679,486
1748219598100554224,0,221,0,470,229,216,0,308,495,606,679,679,487
1748219598202179349,0,221,0,473,230,219,0,309,497,606,680,679,487
1748219598300775859,0,221,0,471,229,221,0,308,496,606,679,680,487
1748219598403494324,0,221,0,469,233,221,0,307,495,606,679,679,488
1748219598502080813,0,221,0,470,232,220,0,308,495,605,678,679,488
1748219598603998401,0,221,0,470,231,220,0,309,496,605,679,679,488
1748219598702469863,0,223,0,470,230,220,0,308,495,605,679,678,487
1748219598800436126,0,222,0,473,255,220,0,306,495,605,679,678,486
1748219598902930666,0,221,0,471,229,216,0,308,496,605,679,679,488
1748219599001588572,0,221,0,470,229,219,0,308,495,606,679,678,487
1748219599103296536,0,220,0,471,229,221,0,306,496,606,680,679,487
1748219599202127832,0,221,0,470,228,221,0,308,495,606,680,680,488
1748219599300664040,0,222,0,469,230,218,0,307,495,604,679,679,487
1748219599402429678,0,221,0,473,229,222,0,308,495,606,679,680,487
1748219599500972760,0,221,0,472,228,220,0,309,495,606,679,680,489
1748219599603054399,0,221,2,469,229,221,0,308,495,605,680,678,488
1748219599702052480,0,224,0,471,232,220,0,308,496,606,679,678,489
1748219599800443594,0,220,1,466,230,220,1,308,498,606,678,681,487
1748219599902528487,0,220,0,476,228,219,1,309,498,606,678,680,489
1748219600000775032,0,222,0,475,231,220,0,308,495,606,679,678,489
1748219600103487829,0,220,0,470,230,219,0,306,494,607,678,678,488
1748219600201754846,0,225,0,474,230,220,0,306,493,606,679,677,488
1748219600303995229,0,221,0,468,229,222,0,309,497,604,679,680,486
1748219600402237692,0,222,0,473,229,220,1,297,488,603,677,678,486
1748219600500566144,0,223,0,466,229,223,0,307,495,605,680,681,485
1748219600602978723,0,221,0,465,229,220,1,310,495,606,680,682,486
1748219600701104625,0,221,0,476,230,220,0,307,494,605,680,679,488
1748219600803518413,0,221,0,475,231,220,0,309,497,607,679,679,489
1748219600902322234,0,222,0,470,230,222,0,311,496,605,681,680,487
1748219601000351574,0,221,0,474,230,219,0,307,494,607,678,679,490
1748219601102599127,0,223,0,472,229,220,0,309,493,606,680,677,487
1748219601201133370,0,221,1,465,229,220,1,308,497,607,678,679,488
1748219601303202245,0,223,0,467,229,219,0,303,495,604,679,682,488
1748219601401667846,0,221,0,469,228,222,0,308,497,604,679,682,488
1748219601503928108,0,221,1,469,229,220,0,309,497,604,680,682,487
1748219601602247465,0,221,0,474,231,218,0,307,496,605,679,681,489
1748219601700467881,0,221,0,469,230,220,0,310,496,606,681,680,487
1748219601802791910,0,221,0,465,229,219,0,308,497,606,678,679,488
1748219601901342701,0,221,0,466,229,225,0,311,497,605,682,680,485
1748219602003730551,0,221,0,465,227,220,0,310,498,606,681,681,487
1748219602102123721,0,222,0,478,230,220,0,308,494,606,682,679,488
1748219602200442052,0,221,0,470,229,220,0,308,497,606,679,680,489
1748219602302879417,0,221,0,478,230,219,1,303,494,605,678,681,488
1748219602401068883,0,221,0,468,229,220,0,309,500,606,679,681,489
1748219602503104045,0,221,0,470,230,219,0,308,498,606,678,681,488
1748219602602050172,0,222,0,469,229,220,0,309,496,606,682,679,488
1748219602704037348,0,220,3,467,230,220,0,309,497,606,681,681,487
1748219602802520516,0,223,0,473,232,221,0,310,495,606,682,680,487
1748219602901282768,0,220,0,475,230,219,0,307,494,606,681,678,488
1748219603003395132,0,221,0,477,229,219,1,308,495,607,679,680,489
1748219603101456217,0,221,0,466,232,219,0,310,497,606,679,681,489
1748219603203859677,0,222,0,471,234,220,0,308,496,608,681,679,488
1748219603302469115,0,221,2,470,229,219,0,309,497,605,681,681,487
1748219603400513052,0,221,0,472,230,220,0,308,497,607,680,681,487
1748219603502930092,0,221,0,470,230,220,0,308,496,606,681,681,488
1748219603601368427,0,221,0,472,229,222,0,309,496,606,679,680,488
1748219603703461331,0,221,0,470,229,220,0,309,495,607,679,680,489
1748219603802063868,0,221,0,471,230,220,0,315,495,606,680,679,488
1748219603900241303,0,219,0,469,229,218,0,309,497,607,680,680,486
1748219604002812384,0,222,0,469,229,219,0,309,497,607,680,681,487
1748219604100737163,0,222,0,470,229,220,0,309,496,606,680,679,488
1748219604203151254,0,221,0,471,229,220,0,308,497,605,680,680,488
1748219604301194419,0,221,2,471,233,220,0,308,496,606,680,681,488
1748219604403827408,0,221,0,469,229,221,0,309,496,605,680,680,488
1748219604502110250,0,221,0,468,229,220,0,310,497,606,680,679,488
1748219604601017171,0,222,0,471,229,220,0,309,496,605,681,680,487
1748219604703158175,0,221,0,470,230,221,0,309,496,606,681,680,487
1748219604801499540,0,220,0,470,230,220,0,303,496,605,680,680,487
1748219604903367853,0,221,0,473,229,220,0,312,496,606,680,680,488
1748219605002112887,0,221,0,472,228,220,0,309,496,605,679,680,487
1748219605100520696,0,224,0,471,230,220,0,308,495,605,679,680,488
1748219605202930185,0,222,0,469,230,220,0,309,496,606,679,678,488
1748219605301306410,0,221,0,469,230,229,0,309,496,606,679,678,487
1748219605403505099,0,221,4,470,228,221,0,309,496,605,680,679,486
1748219605501546421,0,221,0,471,230,221,0,308,496,606,680,680,486
1748219605604191667,0,221,0,470,229,221,0,309,495,605,680,680,487
1748219605702401335,0,222,0,472,228,222,0,308,496,605,680,680,487
1748219605800771489,0,221,0,470,228,220,0,308,496,605,680,680,487
1748219605903086172,0,221,0,474,229,220,0,307,495,605,679,680,487
1748219606001588151,0,221,0,469,233,220,0,309,497,606,678,679,486
1748219606103981133,0,221,0,470,229,220,0,309,496,605,680,679,487
1748219606201945070,0,221,0,470,232,220,0,306,494,604,679,678,487
1748219606300126139,0,221,0,472,229,219,0,308,495,605,679,679,486
1748219606403011967,0,220,0,473,230,221,0,308,495,605,679,679,486
1748219606501502145,0,221,0,468,230,220,0,310,496,605,680,679,487
1748219606603682165,0,221,0,472,230,225,0,307,494,605,677,678,487
1748219606701793340,0,222,0,468,229,218,0,308,495,603,678,678,486
1748219606804123846,0,221,0,470,230,221,0,308,495,604,679,677,485
1748219606902149261,0,221,0,472,229,219,0,307,495,605,678,678,486
1748219607000832091,0,221,0,471,229,220,0,308,495,604,677,677,486
1748219607102871058,0,222,0,470,229,219,0,309,495,604,679,678,485
1748219607201694292,0,221,0,469,230,218,0,307,495,605,679,677,486
1748219607303669479,0,221,0,470,231,221,0,307,494,603,678,678,487
1748219607402455754,0,221,0,471,229,219,0,308,493,602,677,677,486
1748219607500336674,0,221,0,470,230,220,0,309,494,603,678,676,487
1748219607603182574,0,221,0,472,231,222,2,308,495,603,677,677,485
1748219607701326263,0,218,0,472,230,220,0,308,495,604,677,677,486
1748219607803597579,0,221,0,470,229,220,0,308,495,604,678,677,485
1748219607902042986,0,220,0,471,230,221,0,308,494,604,678,677,485
1748219608000849929,0,221,0,470,228,220,0,307,494,603,676,677,485
1748219608102834548,0,221,0,471,227,220,0,309,494,603,677,675,486
1748219608200931275,0,221,0,471,210,220,0,308,495,603,677,676,484
1748219608303466963,0,222,0,471,229,220,1,309,494,603,677,676,485
1748219608401988957,0,221,0,472,230,219,0,304,494,603,676,677,485
1748219608503694399,0,221,0,471,230,219,0,307,494,602,677,677,485
1748219608602067107,0,221,0,471,230,220,0,307,493,603,676,677,485
1748219608700643053,0,220,0,469,229,220,0,308,494,604,676,676,485
1748219608802786580,0,221,0,470,229,220,0,308,494,603,677,676,485
1748219608901323493,0,221,0,470,230,219,0,308,493,604,677,677,485
1748219609004067197,0,220,0,472,229,220,0,315,499,605,678,677,486
1748219609102493940,0,221,0,472,231,219,0,310,496,603,676,676,485
1748219609200668713,0,221,0,470,229,220,0,308,494,604,677,677,484
1748219609302586355,0,221,1,470,229,222,0,308,494,604,677,677,485
1748219609400923551,0,223,0,471,229,220,0,308,494,603,675,677,486
1748219609503466662,0,222,0,469,229,221,0,308,495,604,676,676,484
1748219609601820320,0,221,0,472,229,220,0,308,495,604,677,677,484
1748219609703882831,0,222,0,471,229,221,0,307,494,604,678,677,485
1748219609802331172,0,221,0,471,230,220,0,307,494,603,677,677,485
1748219609901205681,0,222,0,469,229,220,0,307,494,603,678,676,485
1748219610003096717,0,221,0,469,238,221,0,307,493,603,677,677,486
1748219610101731612,0,221,0,470,229,221,0,307,492,602,677,676,485
1748219610203760602,0,222,0,471,227,220,0,308,494,603,676,676,484
1748219610301983733,0,221,0,472,229,219,0,307,494,603,676,677,484
1748219610400554328,0,221,0,473,229,219,0,308,493,603,675,676,485
1748219610502900489,0,221,0,472,229,221,0,308,493,603,675,676,483
1748219610601174291,0,221,0,471,228,220,0,306,494,604,677,676,484
1748219610703606803,0,220,0,468,229,221,0,308,493,603,676,675,486
1748219610802191270,0,221,0,471,229,219,0,307,493,603,676,675,483
1748219610904313350,0,221,0,470,230,221,0,306,493,603,677,676,484
1748219611002485045,0,221,0,476,234,220,0,311,496,603,677,675,485
1748219611101132015,0,222,0,473,229,220,0,309,496,603,677,675,484
1748219611203549697,0,221,0,468,230,220,0,306,493,602,676,676,485
1748219611301452759,0,220,0,468,232,219,0,307,494,602,675,675,484
1748219611403975273,0,221,0,472,228,221,0,307,493,603,677,676,485
1748219611501821880,0,221,0,470,229,220,0,308,494,602,675,675,485
1748219611600820000,0,222,0,473,229,220,0,307,494,603,677,676,484
1748219611702851428,0,221,0,473,232,219,0,307,495,601,676,676,484
1748219611801522767,0,221,0,471,229,221,0,307,494,602,676,675,483
1748219611903484953,0,221,0,470,230,220,0,304,494,602,675,676,484
1748219612001954902,0,221,0,469,229,221,0,306,494,602,676,673,485
1748219612100309028,0,221,0,474,229,220,0,307,495,602,677,675,484
1748219612202826575,0,221,0,470,230,220,0,307,493,601,676,676,484
1748219612301056824,0,222,0,472,228,220,0,307,494,602,675,676,483
1748219612402881878,0,221,0,471,230,220,0,305,493,602,676,677,484
1748219612501910660,0,221,0,469,237,220,0,307,493,602,675,676,484
1748219612604109702,0,221,0,468,229,220,0,308,494,603,677,675,483
1748219612702428007,0,220,0,470,229,220,0,307,494,602,676,677,484
1748219612801017885,0,223,0,470,228,221,0,307,494,602,675,675,484
1748219612902885267,0,221,0,472,229,220,1,307,495,603,676,676,483
1748219613000937930,0,221,0,470,228,220,0,307,493,606,677,678,485
1748219613103624149,0,221,0,469,229,221,0,306,491,602,676,675,484
1748219613202056791,0,221,0,469,229,221,0,308,493,603,676,675,484
1748219613300616580,0,220,0,470,231,214,0,307,492,601,674,676,485
1748219613402674331,0,220,0,470,230,220,0,307,493,602,675,675,484
1748219613501271261,0,221,4,472,229,217,0,306,494,602,676,676,483
1748219613603615105,0,221,0,471,230,220,0,307,493,602,676,676,484
1748219613702014567,0,217,0,470,235,220,0,311,496,603,675,675,483
1748219613804074784,0,222,0,469,229,218,0,307,494,603,676,675,483
1748219613902796644,0,221,0,470,229,220,0,308,493,602,675,676,484
1748219614001090669,0,222,0,470,229,219,0,307,493,601,676,676,484
1748219614103095866,0,221,0,473,230,220,0,307,494,602,675,674,483
1748219614201812147,0,221,0,471,230,219,0,307,492,602,676,676,484
1748219614303903886,0,222,1,470,229,220,0,307,493,602,675,676,484
1748219614402245059,0,221,0,469,229,220,0,303,490,601,674,674,483
1748219614500350913,0,225,0,471,230,220,0,306,492,602,676,675,483
1748219614603076671,0,221,0,470,230,220,0,307,492,602,676,675,483
1748219614701384538,0,222,0,472,229,221,0,306,493,601,676,675,483
1748219614803777267,0,222,0,471,230,220,0,306,493,601,674,676,484
1748219614902136796,0,222,0,470,230,220,0,307,494,602,676,674,484
1748219615000326637,0,221,0,470,230,220,0,307,493,602,675,674,484
1748219615102399395,0,222,0,471,228,219,0,306,494,602,675,675,483
1748219615200921682,0,221,0,468,229,220,0,307,493,602,676,676,484
1748219615303260999,0,244,0,471,230,221,0,307,494,601,676,675,484
1748219615401622011,0,221,0,470,232,221,0,307,493,602,674,676,484
1748219615503859368,0,221,0,469,229,220,0,306,492,602,675,673,484
1748219615602527908,0,221,0,468,229,220,0,307,493,603,675,673,483
1748219615700505665,0,221,0,470,230,220,1,306,493,602,675,675,483
1748219615803184679,0,222,0,469,229,221,0,306,492,603,676,675,484
1748219615901637145,0,220,0,471,229,219,0,307,493,602,675,674,484
1748219616003447857,0,221,0,471,228,219,0,307,493,602,674,675,485
1748219616102256952,0,221,0,469,232,220,0,307,493,602,675,674,484
1748219616200749032,0,221,0,468,229,219,0,307,493,602,675,674,483
