%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1750041702983232951,0,11585,101,-523,-2040
1750041702985158477,0,11584,101,-523,-2040
1750041702987163241,0,11584,101,-523,-2040
1750041702989145416,0,11585,101,-523,-2040
1750041702991160063,0,11585,101,-523,-2040
1750041702993140257,0,11584,101,-523,-2040
1750041702995175030,0,11584,101,-523,-2040
1750041702997183793,0,11584,101,-523,-2040
1750041702999184293,0,11584,101,-524,-2040
1750041703001139145,0,11584,100,-524,-2041
1750041703003144538,0,11584,101,-524,-2041
1750041703005152885,0,11584,101,-525,-2041
1750041703007171320,0,11584,101,-525,-2041
1750041703009114540,0,11584,101,-525,-2041
1750041703011224363,0,11584,100,-525,-2041
1750041703013114369,0,11584,100,-526,-2041
1750041703015187467,0,11584,100,-526,-2041
1750041703017142408,0,11584,100,-526,-2041
1750041703019183675,0,11584,100,-526,-2041
1750041703021105778,0,11584,101,-526,-2041
1750041703023109518,0,11583,100,-526,-2041
1750041703025039101,0,11583,100,-526,-2041
1750041703027095816,0,11583,100,-526,-2042
1750041703029137653,0,11583,100,-526,-2042
1750041703031058968,0,11583,100,-526,-2042
1750041703033165915,0,11583,100,-526,-2042
1750041703035112485,0,11583,100,-526,-2042
1750041703037027276,0,11583,100,-526,-2042
1750041703039072430,0,11583,100,-526,-2042
1750041703041083678,0,11583,100,-526,-2042
1750041703043067751,0,11583,100,-526,-2042
1750041703045102735,0,11583,100,-526,-2042
1750041703047143902,0,11583,100,-526,-2043
1750041703049195193,0,11583,100,-526,-2043
1750041703051060185,0,11583,100,-526,-2043
1750041703053034152,0,11583,100,-526,-2043
1750041703055058892,0,11583,100,-525,-2043
1750041703057022949,0,11583,100,-526,-2043
1750041703059087154,0,11583,100,-526,-2043
1750041703061033484,0,11583,100,-525,-2043
1750041703063100208,0,11583,100,-525,-2043
1750041703065077685,0,11583,100,-525,-2043
1750041703067071701,0,11583,100,-525,-2043
1750041703069036177,0,11583,100,-525,-2043
1750041703071154390,0,11583,100,-525,-2042
1750041703073048649,0,11583,100,-525,-2043
1750041703075073525,0,11583,100,-525,-2043
1750041703077069613,0,11583,101,-525,-2043
1750041703079008193,0,11583,100,-525,-2042
1750041703080969788,0,11583,100,-525,-2043
1750041703082975019,0,11583,100,-525,-2043
1750041703084968928,0,11583,100,-525,-2043
1750041703086949024,0,11583,100,-525,-2043
1750041703088932396,0,11583,100,-525,-2043
1750041703090951918,0,11583,100,-525,-2043
1750041703093006024,0,11583,100,-525,-2043
1750041703095066769,0,11583,100,-525,-2042
1750041703097008890,0,11583,100,-525,-2043
1750041703099105345,0,11583,100,-525,-2043
1750041703101065987,0,11583,100,-525,-2043
1750041703103043554,0,11583,100,-525,-2042
1750041703105112704,0,11583,100,-525,-2042
1750041703106994036,0,11583,100,-525,-2042
1750041703108974984,0,11583,100,-525,-2043
1750041703110995784,0,11583,100,-525,-2043
1750041703113019345,0,11583,100,-525,-2043
1750041703114973014,0,11583,100,-525,-2043
1750041703116947591,0,11583,100,-525,-2043
1750041703119031265,0,11583,100,-525,-2043
1750041703120900756,0,11583,100,-525,-2043
1750041703122998279,0,11583,100,-526,-2043
1750041703124947506,0,11583,100,-526,-2043
1750041703126955955,0,11583,100,-526,-2043
1750041703128909748,0,11583,100,-526,-2043
1750041703131012927,0,11583,100,-526,-2043
1750041703132938458,0,11583,100,-526,-2043
1750041703134972570,0,11583,100,-526,-2043
1750041703136960829,0,11583,100,-526,-2043
1750041703139067597,0,11583,100,-526,-2043
1750041703140959352,0,11583,100,-526,-2043
1750041703142870920,0,11583,100,-526,-2043
1750041703144868531,0,11583,100,-526,-2043
1750041703146871041,0,11583,100,-526,-2043
1750041703148867396,0,11583,100,-526,-2043
1750041703150912570,0,11583,100,-526,-2043
1750041703152872808,0,11583,100,-526,-2043
1750041703155132819,0,11583,100,-526,-2043
1750041703157064521,0,11583,100,-526,-2043
1750041703158907541,0,11583,100,-526,-2042
1750041703160884911,0,11583,100,-526,-2043
1750041703162899470,0,11583,100,-526,-2042
1750041703164895027,0,11583,100,-526,-2042
1750041703166810028,0,11583,100,-526,-2043
1750041703168809097,0,11583,100,-527,-2043
1750041703170900794,0,11583,100,-527,-2043
1750041703172784385,0,11583,100,-527,-2043
1750041703174782042,0,11583,100,-527,-2043
1750041703176881814,0,11583,100,-527,-2043
1750041703178844385,0,11583,100,-527,-2042
1750041703180883583,0,11583,100,-527,-2043
1750041703182781430,0,11583,100,-527,-2043
1750041703184814928,0,11583,100,-527,-2043
1750041703186764892,0,11583,100,-527,-2043
1750041703188773176,0,11583,100,-527,-2043
1750041703190819915,0,11583,100,-527,-2042
1750041703192783899,0,11583,100,-527,-2043
1750041703194820757,0,11583,100,-526,-2043
1750041703196862815,0,11583,100,-527,-2043
1750041703198852954,0,11583,100,-527,-2042
1750041703200915680,0,11583,100,-527,-2042
1750041703202907851,0,11583,100,-527,-2043
1750041703204815318,0,11583,100,-527,-2042
1750041703206799386,0,11583,100,-527,-2042
1750041703208831276,0,11583,100,-527,-2042
1750041703210907522,0,11583,100,-527,-2043
1750041703212840869,0,11583,100,-527,-2043
1750041703214809339,0,11583,100,-527,-2043
1750041703216814588,0,11583,100,-527,-2043
1750041703218773292,0,11583,100,-527,-2043
1750041703220805898,0,11583,100,-527,-2043
1750041703222843305,0,11583,100,-527,-2043
1750041703224851869,0,11583,100,-527,-2043
1750041703226864869,0,11583,100,-527,-2043
1750041703228717671,0,11583,100,-527,-2042
1750041703230762666,0,11583,100,-527,-2042
1750041703232724885,0,11583,100,-527,-2043
1750041703234740579,0,11583,100,-527,-2043
1750041703236628032,0,11583,100,-527,-2043
1750041703238642571,0,11583,100,-527,-2043
1750041703240688358,0,11583,100,-527,-2043
1750041703242723130,0,11583,100,-527,-2043
1750041703244685887,0,11583,100,-527,-2043
1750041703246661240,0,11583,101,-527,-2043
1750041703248713390,0,11583,100,-527,-2043
1750041703250771761,0,11583,100,-527,-2043
1750041703252663143,0,11583,100,-527,-2043
1750041703254699503,0,11583,100,-527,-2043
1750041703256701537,0,11583,100,-527,-2043
1750041703258675341,0,11583,100,-527,-2043
1750041703260650287,0,11583,100,-527,-2043
1750041703262676794,0,11583,100,-527,-2043
1750041703264706170,0,11583,100,-527,-2043
1750041703266665707,0,11583,100,-528,-2043
1750041703268698594,0,11583,100,-528,-2043
1750041703270658145,0,11583,100,-529,-2043
1750041703272662225,0,11583,100,-529,-2043
1750041703274689179,0,11583,100,-529,-2043
1750041703276670430,0,11583,100,-530,-2043
1750041703278705546,0,11583,100,-530,-2043
1750041703280609936,0,11583,100,-530,-2043
1750041703282650022,0,11583,100,-530,-2043
1750041703284614690,0,11583,100,-530,-2043
1750041703286674514,0,11583,100,-531,-2043
1750041703288570627,0,11583,100,-531,-2043
1750041703290599231,0,11583,100,-531,-2043
1750041703292583019,0,11583,100,-531,-2043
1750041703294615042,0,11583,100,-531,-2043
1750041703296700956,0,11583,100,-531,-2043
1750041703298723932,0,11583,100,-531,-2043
1750041703300684032,0,11583,100,-531,-2043
1750041703302649452,0,11583,100,-531,-2043
1750041703304665913,0,11583,100,-531,-2043
1750041703306628526,0,11583,100,-531,-2043
1750041703308669523,0,11583,100,-531,-2043
1750041703310644784,0,11583,100,-531,-2043
1750041703312639994,0,11583,100,-531,-2043
1750041703314673574,0,11583,100,-531,-2044
1750041703316621784,0,11583,100,-531,-2044
1750041703318586849,0,11583,100,-531,-2044
1750041703320634696,0,11583,100,-531,-2044
1750041703322550830,0,11583,100,-531,-2044
1750041703324587044,0,11583,100,-531,-2044
1750041703326656390,0,11583,100,-531,-2044
1750041703328603978,0,11583,100,-531,-2044
1750041703330652534,0,11583,100,-531,-2044
1750041703332605122,0,11583,100,-531,-2045
1750041703334716727,0,11583,100,-531,-2044
1750041703336689774,0,11583,100,-531,-2045
1750041703338639882,0,11583,100,-531,-2045
1750041703340638567,0,11583,100,-531,-2045
1750041703342628963,0,11583,100,-531,-2045
1750041703344662497,0,11582,100,-531,-2045
1750041703346678555,0,11582,100,-531,-2045
1750041703348604044,0,11583,100,-531,-2045
1750041703350727278,0,11582,100,-531,-2045
1750041703352513725,0,11582,100,-531,-2045
1750041703354679507,0,11582,100,-531,-2045
1750041703356564404,0,11583,100,-531,-2045
1750041703358693593,0,11583,100,-531,-2045
1750041703360508588,0,11582,100,-531,-2045
1750041703362595396,0,11583,100,-531,-2045
1750041703364512984,0,11582,100,-531,-2045
1750041703366486854,0,11582,100,-531,-2045
1750041703368579881,0,11582,100,-531,-2045
1750041703370610471,0,11582,100,-531,-2045
1750041703372526399,0,11582,100,-531,-2045
1750041703374645503,0,11583,100,-531,-2045
1750041703376496049,0,11582,100,-531,-2045
1750041703378511213,0,11582,100,-531,-2045
1750041703380579907,0,11583,100,-531,-2045
1750041703382532420,0,11582,100,-531,-2045
1750041703384531404,0,11582,100,-531,-2045
1750041703386531605,0,11582,100,-531,-2045
1750041703388443683,0,11583,100,-531,-2045
1750041703390413333,0,11583,100,-531,-2045
1750041703392426163,0,11582,100,-531,-2045
1750041703394398781,0,11582,100,-531,-2045
1750041703396488276,0,11582,100,-531,-2045
1750041703398510779,0,11582,100,-531,-2045
1750041703400467413,0,11582,100,-531,-2045
1750041703402425270,0,11582,100,-531,-2045
1750041703404528592,0,11582,100,-531,-2045
1750041703406480023,0,11582,100,-531,-2045
1750041703408437017,0,11582,100,-531,-2045
1750041703410500029,0,11582,100,-531,-2045
1750041703412592193,0,11582,100,-531,-2045
1750041703414484061,0,11582,100,-531,-2045
1750041703416568809,0,11582,100,-531,-2045
1750041703418470008,0,11582,100,-531,-2045
1750041703420527805,0,11582,100,-531,-2045
1750041703422468384,0,11582,100,-531,-2045
1750041703424640085,0,11582,100,-531,-2045
1750041703426441299,0,11582,100,-531,-2045
1750041703428395693,0,11582,100,-531,-2045
1750041703430411102,0,11582,100,-531,-2045
1750041703432483699,0,11582,100,-531,-2045
1750041703434403566,0,11582,100,-531,-2045
1750041703436409223,0,11582,100,-531,-2045
1750041703438339083,0,11582,100,-531,-2045
1750041703440523294,0,11582,100,-531,-2045
1750041703442381741,0,11582,100,-531,-2045
1750041703444312692,0,11582,100,-531,-2045
1750041703446396900,0,11582,100,-531,-2045
1750041703448406736,0,11582,100,-531,-2045
1750041703450446563,0,11582,100,-531,-2045
1750041703452450222,0,11582,100,-531,-2045
1750041703454429335,0,11582,100,-531,-2045
1750041703456357150,0,11582,100,-531,-2045
1750041703458393794,0,11582,100,-531,-2045
1750041703460401962,0,11582,100,-531,-2045
1750041703462326203,0,11582,100,-531,-2045
1750041703464391636,0,11582,100,-531,-2045
1750041703466352407,0,11582,100,-531,-2045
1750041703468306248,0,11582,100,-531,-2045
1750041703470350170,0,11582,100,-531,-2045
1750041703472445154,0,11582,100,-531,-2045
1750041703474397842,0,11582,100,-531,-2045
1750041703476355061,0,11582,100,-531,-2045
1750041703478335680,0,11582,100,-531,-2045
1750041703480405323,0,11582,100,-531,-2045
1750041703482363225,0,11582,100,-531,-2045
1750041703484308625,0,11582,100,-531,-2045
1750041703486345384,0,11582,100,-531,-2045
1750041703488315289,0,11582,100,-531,-2045
1750041703490307072,0,11582,100,-531,-2045
1750041703492373620,0,11582,100,-531,-2045
1750041703494321716,0,11582,100,-531,-2045
1750041703496238282,0,11582,100,-531,-2045
1750041703498189753,0,11582,100,-531,-2045
1750041703500228839,0,11582,100,-531,-2045
1750041703502231805,0,11582,100,-531,-2045
1750041703504229306,0,11582,100,-531,-2045
1750041703506283480,0,11582,100,-531,-2045
1750041703508283925,0,11582,100,-531,-2045
1750041703510267341,0,11582,100,-531,-2045
1750041703512285073,0,11582,100,-531,-2045
1750041703514270074,0,11582,100,-531,-2045
1750041703516301816,0,11582,100,-531,-2045
1750041703518237194,0,11582,100,-531,-2045
1750041703520243207,0,11582,100,-531,-2045
1750041703522191598,0,11582,100,-531,-2045
1750041703524210475,0,11582,100,-531,-2045
1750041703526165631,0,11582,100,-531,-2045
1750041703528185811,0,11582,100,-531,-2045
1750041703530207098,0,11582,100,-531,-2045
1750041703532208633,0,11582,100,-531,-2045
1750041703534222237,0,11582,100,-531,-2045
1750041703536218276,0,11582,100,-531,-2045
1750041703538224068,0,11582,100,-531,-2045
1750041703540133308,0,11582,100,-531,-2045
1750041703542163667,0,11582,100,-531,-2045
1750041703544093533,0,11582,100,-531,-2045
1750041703546165960,0,11582,100,-531,-2045
1750041703548195545,0,11582,100,-531,-2045
1750041703550162582,0,11582,100,-531,-2045
1750041703552245543,0,11582,100,-531,-2045
1750041703554159296,0,11582,100,-531,-2045
1750041703556159271,0,11582,100,-531,-2045
1750041703558119829,0,11582,100,-531,-2045
1750041703560255413,0,11582,100,-531,-2045
1750041703562225041,0,11582,100,-531,-2045
1750041703564248760,0,11582,100,-531,-2045
1750041703566259520,0,11582,100,-531,-2045
1750041703568184254,0,11582,100,-531,-2045
1750041703570204564,0,11582,100,-531,-2045
1750041703572174646,0,11582,100,-531,-2045
1750041703574167878,0,11582,100,-531,-2045
1750041703576274942,0,11582,100,-531,-2045
1750041703578125787,0,11582,100,-531,-2045
1750041703580109804,0,11582,100,-531,-2045
1750041703582130663,0,11582,100,-531,-2045
1750041703584139528,0,11582,100,-531,-2045
1750041703586166151,0,11582,100,-531,-2045
1750041703588236416,0,11582,100,-531,-2045
1750041703590128138,0,11582,100,-531,-2045
1750041703592127815,0,11582,100,-531,-2045
1750041703594132336,0,11582,100,-531,-2045
1750041703596061537,0,11582,100,-531,-2045
1750041703598089422,0,11582,100,-531,-2045
1750041703600138885,0,11582,100,-531,-2045
1750041703602047598,0,11582,100,-531,-2045
1750041703604044037,0,11582,100,-531,-2045
1750041703605930788,0,11582,100,-531,-2045
1750041703608075319,0,11582,100,-531,-2045
1750041703609976777,0,11582,100,-531,-2045
1750041703612059652,0,11582,100,-531,-2045
1750041703614003905,0,11582,100,-531,-2045
1750041703616050187,0,11582,100,-531,-2045
1750041703618010423,0,11582,100,-531,-2045
1750041703620014943,0,11582,100,-531,-2045
1750041703621991178,0,11582,100,-531,-2045
1750041703624012851,0,11582,100,-531,-2045
1750041703626088665,0,11582,100,-531,-2045
1750041703628112246,0,11582,100,-531,-2045
1750041703630041131,0,11582,100,-531,-2045
1750041703632039635,0,11582,100,-531,-2045
1750041703634046419,0,11582,100,-531,-2045
1750041703636138428,0,11582,100,-531,-2045
1750041703638043487,0,11582,100,-531,-2045
1750041703640081314,0,11582,100,-531,-2045
1750041703642054201,0,11582,100,-531,-2045
1750041703644031393,0,11582,100,-531,-2045
1750041703645976019,0,11582,100,-531,-2045
1750041703647969022,0,11582,100,-531,-2045
1750041703649943578,0,11582,100,-531,-2045
1750041703651949639,0,11582,100,-531,-2045
1750041703653946273,0,11582,100,-531,-2045
1750041703656027137,0,11582,100,-531,-2045
1750041703657998837,0,11582,100,-531,-2045
1750041703660005210,0,11582,100,-531,-2045
1750041703661973297,0,11582,100,-531,-2045
1750041703663960646,0,11582,100,-531,-2045
1750041703665977801,0,11582,100,-531,-2045
1750041703667978161,0,11582,100,-531,-2045
1750041703669951252,0,11582,100,-531,-2045
1750041703671918352,0,11582,100,-531,-2045
1750041703673884493,0,11582,100,-531,-2045
1750041703675877712,0,11582,100,-531,-2045
1750041703677846678,0,11582,100,-531,-2045
1750041703679842375,0,11582,100,-531,-2045
1750041703681921232,0,11582,100,-531,-2045
1750041703683956040,0,11582,100,-531,-2045
1750041703685852349,0,11582,100,-531,-2045
1750041703687900721,0,11582,100,-531,-2045
1750041703689959062,0,11582,100,-531,-2045
1750041703691921658,0,11582,100,-531,-2045
1750041703693870056,0,11582,100,-531,-2045
1750041703695868628,0,11582,100,-531,-2045
1750041703697891330,0,11582,100,-531,-2045
1750041703699819273,0,11582,100,-531,-2045
1750041703701838744,0,11582,100,-531,-2045
1750041703703947117,0,11582,100,-531,-2045
1750041703705968174,0,11582,100,-531,-2045
1750041703708008367,0,11582,100,-531,-2045
1750041703709870928,0,11582,100,-531,-2045
1750041703711871851,0,11582,100,-531,-2045
1750041703713806288,0,11582,100,-531,-2045
1750041703715804554,0,11582,100,-531,-2045
1750041703717764619,0,11582,100,-531,-2045
1750041703719805832,0,11582,100,-531,-2045
1750041703721807735,0,11582,100,-531,-2045
1750041703723787890,0,11582,100,-531,-2045
1750041703725731333,0,11582,100,-531,-2045
1750041703727749141,0,11582,100,-531,-2045
1750041703729808212,0,11582,100,-531,-2045
1750041703731788818,0,11582,100,-531,-2045
1750041703733770273,0,11582,100,-531,-2045
1750041703735881253,0,11582,100,-531,-2045
1750041703737849479,0,11582,100,-531,-2045
1750041703739842643,0,11582,100,-531,-2045
1750041703741787469,0,11582,100,-531,-2045
1750041703743791482,0,11582,100,-531,-2045
1750041703745706506,0,11582,100,-531,-2045
1750041703747775180,0,11582,100,-531,-2045
1750041703749708699,0,11582,100,-531,-2045
1750041703751800263,0,11582,100,-531,-2045
1750041703753764439,0,11582,100,-531,-2045
1750041703755820453,0,11582,100,-531,-2045
1750041703757871924,0,11582,100,-531,-2045
1750041703759862354,0,11582,100,-531,-2045
1750041703761784811,0,11582,100,-531,-2045
1750041703763862734,0,11582,100,-531,-2045
1750041703765882865,0,11582,100,-531,-2045
1750041703767782100,0,11582,100,-531,-2045
1750041703769790774,0,11582,100,-531,-2045
1750041703771761867,0,11582,100,-531,-2045
1750041703773722017,0,11582,100,-531,-2045
1750041703775786696,0,11581,100,-531,-2045
1750041703777822315,0,11582,100,-531,-2045
1750041703779703220,0,11582,100,-531,-2045
1750041703781711226,0,11582,100,-531,-2045
1750041703783772165,0,11582,100,-531,-2045
1750041703785739059,0,11582,100,-531,-2045
1750041703787695405,0,11582,100,-531,-2045
1750041703789729931,0,11582,100,-531,-2045
1750041703791692620,0,11582,100,-531,-2045
1750041703793697064,0,11582,100,-531,-2045
1750041703795688546,0,11582,100,-531,-2045
1750041703797755312,0,11582,100,-531,-2045
1750041703799692858,0,11582,100,-531,-2045
1750041703801716601,0,11582,100,-531,-2045
1750041703803713355,0,11582,100,-531,-2045
1750041703805726787,0,11582,100,-531,-2045
1750041703807729138,0,11582,100,-531,-2045
1750041703809740115,0,11582,100,-531,-2045
1750041703811679387,0,11582,100,-531,-2045
1750041703813646722,0,11582,100,-531,-2045
