%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748224922052281319,0,223,0,472,231,221,0,304,491,601,679,678,493
1748224922150364566,0,222,0,473,232,220,0,302,491,602,677,678,491
1748224922252600064,0,221,0,474,232,220,0,303,490,601,676,678,491
1748224922351601552,0,222,0,471,231,221,0,304,492,601,677,677,492
1748224922453632364,0,223,0,471,230,221,0,305,490,601,677,677,491
1748224922551797714,0,224,0,472,231,221,0,304,490,601,676,677,492
1748224922650522778,0,222,0,472,231,227,0,304,491,601,676,678,492
1748224922752955429,0,225,0,474,231,220,0,304,491,600,676,678,491
1748224922851289673,0,222,0,473,232,225,0,304,490,601,676,678,493
1748224922953661200,0,223,0,470,232,220,0,304,491,602,676,677,492
1748224923051615900,0,222,0,473,231,221,0,303,490,601,676,678,491
1748224923153670171,0,223,0,471,236,222,0,304,490,601,677,677,491
1748224923252565968,0,222,0,472,232,221,0,304,490,601,676,677,490
1748224923350931343,0,223,0,475,230,222,0,305,493,601,675,677,491
1748224923452925897,0,222,0,472,231,219,0,304,490,601,676,677,491
1748224923551330961,0,222,0,471,232,220,0,304,490,600,676,678,492
1748224923654006901,0,219,0,473,232,220,0,304,490,601,676,677,492
1748224923752314726,0,223,0,472,232,221,4,304,490,601,676,677,491
1748224923850432074,0,223,0,473,231,219,0,303,490,601,676,678,492
1748224923952744037,0,219,0,476,231,220,0,304,491,600,676,678,491
1748224924051095383,0,222,0,474,231,220,0,303,490,600,677,677,491
1748224924152981144,0,224,0,472,232,220,0,302,490,599,677,678,491
1748224924252468682,0,222,0,471,231,220,0,303,490,600,676,677,491
1748224924354020101,0,223,0,472,232,221,0,302,490,601,676,677,492
1748224924452485641,0,223,0,471,233,220,0,303,490,601,676,677,491
1748224924551064050,0,222,0,472,231,220,0,302,490,601,676,677,491
1748224924653191732,0,223,0,473,231,221,1,303,490,599,676,677,490
1748224924751591340,0,223,0,472,231,222,0,303,490,601,676,676,490
1748224924853524387,0,222,0,474,232,220,0,303,490,599,676,676,490
1748224924952410684,0,222,0,473,233,221,0,302,490,600,675,677,491
1748224925050991941,0,224,0,469,230,220,0,301,490,600,676,676,491
1748224925152703979,0,223,0,471,233,222,0,303,489,601,676,677,490
1748224925251320378,0,224,0,472,232,221,0,301,488,600,675,677,489
1748224925353735283,0,223,0,470,232,218,0,302,490,601,675,677,491
1748224925452652680,0,223,0,474,231,221,0,304,490,600,676,677,491
1748224925554140474,0,224,0,471,229,220,0,304,490,600,675,677,491
1748224925652311519,0,222,0,471,230,222,0,302,489,601,675,677,491
1748224925750846038,0,224,0,472,232,220,0,303,489,600,675,677,491
1748224925853169505,0,223,0,473,233,221,0,303,490,599,674,677,491
1748224925951802927,0,224,0,467,234,219,0,302,489,600,674,677,491
1748224926053739983,0,222,0,475,231,221,0,304,490,601,674,676,492
1748224926152053728,0,223,0,476,230,221,0,303,489,600,675,676,490
1748224926250921782,0,223,0,470,232,219,0,303,489,601,675,675,491
1748224926353141141,0,223,0,471,232,219,0,305,489,600,676,676,491
1748224926451708099,0,223,0,473,233,220,0,303,490,600,676,677,490
1748224926553569948,0,222,0,472,233,220,0,303,490,599,675,677,489
1748224926652362433,0,219,0,472,231,220,0,304,491,601,676,676,491
1748224926750838969,0,222,0,474,226,221,0,301,490,600,676,676,491
1748224926852861420,0,223,0,474,232,220,0,305,490,600,675,677,493
1748224926951023703,0,222,0,471,231,221,0,303,490,600,675,676,492
1748224927053490252,0,222,0,471,232,220,0,303,490,600,676,676,489
1748224927152412494,0,223,0,467,231,221,0,304,490,601,677,676,490
1748224927254060090,0,223,0,470,231,220,0,302,489,600,675,676,490
1748224927352794881,0,223,0,472,233,220,0,305,490,599,676,677,492
1748224927451135491,0,222,0,473,232,219,0,304,489,600,676,677,492
1748224927552915469,0,222,0,473,231,220,0,304,490,600,675,675,490
1748224927651963587,0,223,0,471,232,221,0,303,489,600,677,676,490
1748224927754206033,0,222,0,472,233,220,0,303,490,600,676,677,491
1748224927852311331,0,222,0,471,232,222,0,303,489,601,676,677,492
1748224927950447550,0,223,0,474,233,220,0,303,490,601,675,677,491
1748224928052715314,0,223,0,472,232,219,0,304,491,600,675,675,491
1748224928151369446,0,223,0,473,231,220,0,304,491,601,676,676,490
1748224928253454048,0,224,0,471,231,220,0,305,490,601,676,676,491
1748224928352381686,0,223,0,467,234,219,0,304,491,601,677,678,491
1748224928454517149,0,224,0,473,230,221,0,304,490,600,676,677,492
1748224928552401904,0,223,0,471,231,220,0,304,490,601,676,676,491
1748224928651414064,0,223,0,472,232,221,0,303,491,602,677,678,491
1748224928753181962,0,222,0,474,231,221,0,304,491,600,676,677,491
1748224928851737370,0,223,0,472,231,220,0,304,491,601,676,677,490
1748224928954169571,0,222,0,470,228,220,0,304,491,601,678,677,491
1748224929052727551,0,223,0,471,232,220,0,303,491,600,677,678,491
1748224929150626133,0,223,0,471,231,221,0,303,491,601,676,677,491
1748224929253070031,0,223,0,469,229,218,2,304,492,601,676,677,492
1748224929351742830,0,223,0,469,231,218,0,304,491,601,678,678,492
1748224929453704913,0,223,0,471,233,220,0,304,490,600,677,677,492
1748224929552119792,0,223,0,472,227,220,0,302,491,602,677,676,490
1748224929654130348,0,223,0,471,232,219,0,304,490,601,677,678,492
1748224929752462475,0,225,0,471,233,219,0,304,491,601,676,677,492
1748224929851392947,0,222,0,471,232,220,0,305,491,602,677,678,491
1748224929953258194,0,222,0,473,232,220,0,305,490,602,677,678,493
1748224930052120058,0,223,0,470,231,220,0,304,491,602,677,677,491
1748224930154185882,0,222,0,470,231,220,1,304,491,601,678,678,492
1748224930252183343,0,222,0,473,232,220,0,304,491,601,676,677,491
1748224930351235196,0,223,0,473,229,220,0,303,492,602,677,678,491
1748224930453234505,0,222,0,471,232,219,0,304,491,601,677,678,493
1748224930551754650,0,223,0,469,231,220,0,304,491,601,677,677,490
1748224930654020864,0,221,0,470,233,221,0,305,491,601,678,679,491
1748224930752296405,0,223,0,468,232,220,0,304,491,601,676,677,491
1748224930850836264,0,223,0,487,232,219,0,304,490,602,677,677,491
1748224930952963833,0,224,0,472,230,221,0,305,491,601,676,678,492
1748224931051826881,0,223,0,469,231,220,1,304,491,602,678,677,490
1748224931153854499,0,224,0,472,231,210,0,303,491,601,677,679,492
1748224931252002840,0,223,0,471,231,221,0,304,491,601,676,677,492
1748224931354217542,0,222,0,471,231,220,0,303,490,602,678,678,491
1748224931452746730,0,223,0,472,231,219,0,303,491,601,677,677,492
1748224931551333928,0,223,0,470,230,219,0,305,492,602,677,678,491
1748224931653488159,0,223,0,473,232,220,0,306,491,602,677,678,493
1748224931751923785,0,223,0,472,232,220,0,304,492,603,677,678,492
1748224931854104246,0,222,0,470,231,220,0,304,491,599,676,678,491
1748224931952722541,0,222,0,470,232,221,0,305,493,602,677,677,492
1748224932051109982,0,223,0,471,231,221,0,304,492,602,678,678,492
1748224932153127702,0,223,0,472,231,221,0,304,492,601,677,678,492
1748224932251216605,0,223,0,472,232,221,0,304,492,603,677,678,491
1748224932353893639,0,223,0,475,232,220,0,305,492,602,677,678,492
1748224932452216974,0,222,0,472,230,223,4,304,492,603,678,679,492
1748224932554602922,0,223,0,471,232,219,0,304,491,603,677,678,492
1748224932652674973,0,224,0,472,231,220,0,305,492,603,678,677,491
1748224932751464615,0,224,0,472,231,220,1,304,491,602,678,679,493
1748224932853396065,0,223,0,472,230,225,0,305,491,602,677,678,491
1748224932952019760,0,223,0,475,231,222,0,304,491,603,678,678,491
1748224933053878786,0,222,0,473,228,220,0,304,490,601,677,678,490
1748224933152603632,0,222,0,470,230,221,0,306,492,603,677,678,492
1748224933251198426,0,223,0,472,229,221,0,306,491,601,676,679,493
1748224933353629300,0,222,0,470,231,220,0,305,492,602,678,678,491
1748224933451846605,0,223,0,472,231,220,0,303,490,603,677,679,492
1748224933553902171,0,221,0,473,237,216,0,306,493,603,677,677,492
1748224933652414671,0,223,0,471,232,220,0,305,492,602,677,678,492
1748224933754633715,0,226,0,471,233,220,0,305,492,603,678,678,491
1748224933853340453,0,223,0,471,230,221,0,304,491,601,677,679,492
1748224933951525775,0,223,0,471,232,219,0,304,491,602,677,677,492
1748224934053791244,0,223,0,472,233,221,0,306,491,602,678,679,492
1748224934152250056,0,223,0,474,231,222,0,305,494,604,678,678,492
1748224934254514772,0,223,0,474,232,219,0,303,491,603,678,678,493
1748224934352744018,0,222,0,472,230,220,0,305,491,602,677,678,491
1748224934451258461,0,222,0,472,231,221,0,301,489,602,678,679,491
1748224934553408228,0,225,0,470,231,222,0,301,490,600,677,677,492
1748224934651827662,0,223,0,472,232,220,0,303,491,603,677,678,491
1748224934754179198,0,224,0,472,231,221,0,303,490,601,676,678,493
1748224934852628265,0,223,0,471,229,221,0,304,491,602,677,677,491
1748224934951363333,0,222,0,472,231,221,0,304,492,602,678,678,492
1748224935053353700,0,223,0,474,231,218,0,305,493,603,677,677,493
1748224935151828192,0,222,0,475,231,221,0,304,491,601,677,678,493
1748224935254002668,0,223,0,471,231,220,0,304,492,603,678,678,491
1748224935352264381,0,223,0,473,231,221,0,304,492,602,677,679,492
1748224935454579906,0,223,0,472,232,222,0,304,492,603,677,678,492
1748224935553310580,0,222,0,472,231,220,0,304,491,602,677,679,494
1748224935651216808,0,223,0,474,231,221,0,305,492,603,678,678,492
1748224935753407736,0,222,0,473,233,220,0,304,491,601,677,678,492
1748224935852157574,0,225,1,470,226,224,0,305,492,603,679,678,492
1748224935954436498,0,223,0,472,231,220,0,304,491,602,678,678,491
1748224936052627326,0,225,3,473,231,221,0,304,491,602,677,679,493
1748224936150969954,0,224,0,472,228,221,0,304,491,602,677,678,491
1748224936253510990,0,223,0,474,232,220,0,305,492,602,679,680,493
1748224936351949736,0,223,0,472,232,220,1,304,492,601,678,678,491
1748224936453841279,0,225,0,470,232,219,0,305,492,603,678,678,493
1748224936552653242,0,222,0,470,230,221,0,305,492,603,678,679,493
1748224936655014348,0,222,0,472,231,221,0,305,491,602,677,677,492
1748224936753221017,0,222,0,470,232,220,0,305,491,602,678,679,493
1748224936852100720,0,224,0,472,232,225,0,303,492,603,678,679,491
1748224936953729696,0,223,0,471,232,221,0,307,492,602,677,678,492
1748224937052035614,0,225,0,472,233,219,0,306,491,603,679,680,493
1748224937154467229,0,223,0,474,232,221,0,307,493,602,678,678,492
1748224937252762936,0,222,0,472,232,220,0,305,492,601,678,677,491
1748224937351137654,0,225,0,472,233,220,0,305,491,603,679,678,493
1748224937453459416,0,223,0,472,232,220,0,305,492,603,678,678,491
1748224937551943352,0,223,0,472,231,221,0,304,491,601,677,679,492
1748224937654092743,0,223,0,472,232,219,0,304,491,602,678,679,492
1748224937753066560,0,223,0,474,232,220,0,305,492,603,678,679,492
1748224937854626643,0,226,0,472,232,221,0,305,492,603,678,678,492
1748224937953240232,0,222,0,470,231,221,0,305,492,602,678,678,493
1748224938051524917,0,223,0,470,232,220,0,305,492,603,678,679,493
1748224938153993272,0,223,0,470,227,220,2,306,493,602,678,679,492
1748224938252430289,0,223,0,469,230,221,0,307,493,603,678,679,493
1748224938354398038,0,221,0,473,233,219,0,306,492,603,679,678,494
1748224938453028418,0,226,1,473,231,222,0,306,492,602,679,679,493
1748224938551932728,0,222,0,471,231,221,0,305,493,604,678,679,494
1748224938653344555,0,223,0,470,231,221,0,305,492,603,678,679,492
1748224938751990271,0,223,0,469,231,221,0,305,492,603,678,678,492
1748224938854297158,0,224,0,470,231,220,0,308,493,603,679,678,493
1748224938952721884,0,224,0,475,230,220,0,306,493,602,679,680,493
1748224939050989642,0,223,0,475,232,221,0,305,493,603,678,679,494
1748224939153395420,0,223,0,471,230,220,0,305,491,602,677,679,492
1748224939251968876,0,223,0,471,231,221,0,307,492,603,678,678,491
1748224939353859512,0,225,0,469,232,221,0,305,492,602,678,679,491
1748224939452634607,0,224,0,468,233,220,0,305,492,602,678,678,493
1748224939554752464,0,223,0,471,231,222,0,305,491,602,677,680,493
1748224939653041518,0,223,0,469,232,222,0,305,492,602,678,678,492
1748224939751301967,0,222,0,470,232,220,0,304,492,603,679,679,492
1748224939853624856,0,223,0,474,231,220,0,304,492,603,678,679,492
1748224939952125640,0,223,0,472,232,220,0,305,492,602,678,679,491
1748224940054570440,0,223,0,470,232,221,0,304,492,602,677,678,491
1748224940152858323,0,223,0,472,230,220,0,305,492,602,677,679,492
1748224940251604317,0,223,0,472,231,224,0,304,491,602,677,679,491
1748224940353150037,0,223,0,471,232,221,0,304,491,601,677,677,492
1748224940452176682,0,222,0,473,232,220,0,304,491,601,675,678,492
1748224940554465297,0,224,1,467,231,218,0,304,490,601,677,675,493
1748224940652813171,0,223,0,470,233,220,0,303,490,601,677,677,492
1748224940755259595,0,220,0,475,227,221,0,299,489,601,677,678,492
1748224940853289776,0,222,0,472,232,220,0,304,490,601,677,677,492
1748224940951648808,0,223,0,455,233,220,0,304,491,601,677,678,492
1748224941053828654,0,223,0,475,231,220,0,305,491,602,677,677,492
1748224941152610341,0,223,0,472,226,220,0,304,492,601,676,677,491
1748224941254537869,0,223,0,471,232,220,0,304,492,603,677,678,491
1748224941352888467,0,223,0,470,239,221,0,304,491,602,678,677,491
1748224941451763437,0,223,0,470,231,222,0,298,488,601,676,676,491
1748224941553708044,0,222,0,471,232,221,0,302,490,601,677,678,491
1748224941652280683,0,223,0,468,231,221,0,303,490,601,677,677,489
1748224941754334956,0,222,0,473,232,220,0,304,491,602,677,677,490
1748224941852679613,0,223,0,472,231,204,22,303,490,600,676,677,491
1748224941951213988,0,222,0,469,232,221,0,304,490,600,675,677,491
1748224942053384653,0,223,0,471,232,222,0,304,491,601,675,677,490
1748224942151947852,0,224,0,468,231,222,0,305,491,602,676,676,490
1748224942254191438,0,223,0,470,231,220,0,304,492,601,676,677,489
1748224942352722722,0,222,0,471,229,219,0,304,490,601,676,677,491
1748224942454680933,0,223,0,469,232,221,0,303,490,600,674,677,490
1748224942553190672,0,222,0,472,231,220,0,305,491,599,676,676,490
1748224942651809532,0,223,0,470,231,222,2,303,491,601,676,677,490
1748224942753905839,0,224,0,469,236,220,0,304,489,600,675,676,491
1748224942852213352,0,220,0,471,232,221,0,303,489,599,674,677,491
1748224942954349893,0,223,0,470,231,215,0,304,489,600,674,676,488
1748224943052984295,0,222,0,469,233,220,0,302,489,600,675,676,489
1748224943151126496,0,223,0,473,231,221,0,303,490,599,675,677,490
1748224943253371481,0,223,0,471,231,219,0,304,489,600,675,675,489
1748224943351979179,0,223,0,469,232,220,0,303,491,600,675,676,489
1748224943454273236,0,224,0,470,232,217,0,303,490,599,675,676,491
1748224943552462933,0,223,0,470,232,220,0,303,490,599,674,676,489
1748224943655056870,0,223,0,470,229,219,0,302,489,600,674,676,489
1748224943753053762,0,224,0,475,231,219,0,303,490,599,675,676,490
1748224943851986988,0,223,0,471,231,220,1,303,490,599,674,675,489
1748224943954017295,0,220,1,470,232,220,0,299,486,598,674,675,490
1748224944052700983,0,224,0,471,233,219,11,302,489,599,673,676,490
1748224944154716304,0,223,0,469,232,220,0,303,489,599,674,674,489
1748224944253027465,0,223,0,471,231,221,0,302,490,600,675,675,490
1748224944351728737,0,222,0,472,231,221,0,303,490,599,674,676,491
1748224944454064511,0,223,0,471,231,224,0,302,489,599,673,675,489
1748224944552088640,0,222,0,471,230,222,0,302,488,599,673,675,489
1748224944654421939,0,223,0,473,231,211,0,303,489,600,673,674,490
1748224944752651414,0,222,0,471,231,220,0,302,488,598,673,675,489
1748224944855264851,0,223,0,470,231,220,0,303,489,599,673,674,489
1748224944953574796,0,223,0,471,232,222,0,303,489,599,674,676,489
1748224945052292458,0,224,0,470,232,220,0,303,489,599,674,673,490
1748224945154239079,0,222,0,470,233,221,0,302,489,598,674,675,489
1748224945252685901,0,224,0,475,231,220,0,304,490,599,673,675,489
1748224945354910757,0,223,0,471,230,224,0,303,489,599,675,675,488
1748224945452891071,0,223,0,470,232,221,0,302,489,598,673,676,489
1748224945551667557,0,224,0,470,231,220,0,302,489,599,673,674,489
1748224945654086176,0,223,0,471,231,219,0,301,488,597,673,675,488
1748224945752522928,0,223,0,473,231,221,0,302,490,598,673,673,488
1748224945854705022,0,223,0,473,230,220,0,303,490,598,674,675,490
1748224945952753751,0,223,0,470,225,219,0,304,489,598,673,674,488
1748224946051310172,0,222,0,468,232,219,0,303,488,598,673,674,487
1748224946154167626,0,224,0,471,233,222,0,302,488,598,673,673,488
1748224946252376242,0,223,0,471,232,222,0,302,487,597,673,673,488
1748224946354088383,0,223,0,470,231,219,0,303,489,598,673,673,489
1748224946452181401,0,223,0,474,231,221,1,301,488,597,672,674,488
1748224946555056667,0,223,0,472,233,220,0,302,489,598,672,673,487
1748224946653493596,0,222,0,471,230,221,0,303,488,598,672,672,489
1748224946751692675,0,223,0,470,232,221,0,301,488,598,673,674,487
1748224946854195520,0,222,0,471,231,219,0,302,487,597,672,673,487
1748224946952545940,0,222,0,471,231,221,0,302,487,598,672,673,487
1748224947054752239,0,222,0,471,232,220,0,302,488,597,671,672,487
1748224947153143783,0,223,0,470,231,221,0,302,487,596,672,673,487
1748224947251873469,0,239,0,468,232,221,0,302,487,598,671,671,487
1748224947354294292,0,224,0,471,231,221,0,301,488,596,672,673,487
1748224947452310750,0,222,0,470,231,220,0,301,488,597,672,672,488
1748224947554349431,0,223,0,470,231,220,0,300,487,596,672,671,486
1748224947652998858,0,223,0,473,231,223,0,302,488,596,671,671,486
1748224947755064290,0,223,0,471,231,219,0,300,487,596,670,671,486
1748224947853722972,0,222,0,469,230,220,0,300,486,596,670,671,486
1748224947952231994,0,223,0,470,231,218,0,301,486,595,669,671,485
1748224948054051877,0,225,0,470,232,221,0,300,486,596,670,671,486
1748224948152524982,0,223,0,471,231,216,0,301,487,596,670,669,486
1748224948254637899,0,223,0,473,232,220,0,301,486,595,670,671,486
1748224948353461058,0,223,0,471,230,220,0,301,487,595,670,672,486
1748224948451613970,0,223,0,470,234,219,0,300,486,595,668,670,485
1748224948554348762,0,223,0,471,229,220,0,300,485,595,669,671,485
1748224948652625765,0,222,0,471,232,219,0,301,486,595,669,669,485
1748224948754502721,0,223,2,471,231,216,3,299,485,594,668,670,485
1748224948852886982,0,223,0,474,228,220,0,300,485,595,668,670,485
1748224948955352712,0,223,0,472,229,221,0,301,486,595,667,669,485
1748224949053888832,0,223,0,472,231,220,0,300,486,594,669,669,485
1748224949152322763,0,222,0,470,232,220,0,298,485,595,669,668,486
1748224949253949412,0,221,0,471,232,221,0,300,485,594,668,668,485
