%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748215000381761705,0,215,0,499,229,220,0,312,500,609,679,680,484
1748215000483737898,0,214,0,500,228,219,0,312,500,609,680,679,483
1748215000582421954,0,215,0,500,229,219,0,310,498,609,680,679,484
1748215000680881696,0,214,0,501,228,220,0,311,500,608,680,680,482
1748215000782763503,0,214,0,501,228,220,0,312,500,608,680,680,484
1748215000881471345,0,215,0,501,226,220,7,313,500,608,678,680,484
1748215000983942739,0,215,0,501,228,219,0,312,501,608,679,679,483
1748215001082086761,0,214,0,502,228,215,0,312,502,610,680,680,483
1748215001180784812,0,215,0,500,227,219,0,311,500,609,681,680,483
1748215001282743347,0,214,0,500,228,219,0,312,500,609,680,679,483
1748215001381269818,0,215,0,500,229,220,0,309,499,608,679,679,484
1748215001483341817,0,214,0,500,227,219,0,312,500,609,679,679,483
1748215001581718542,0,218,0,502,229,220,0,312,500,609,679,680,483
1748215001684142596,0,214,0,501,228,220,2,313,500,609,680,679,484
1748215001782453409,0,214,0,503,228,222,0,313,499,608,678,679,484
1748215001880853671,0,213,0,499,226,220,0,313,500,608,679,679,483
1748215001983140808,0,215,0,502,228,219,4,314,501,609,680,679,484
1748215002081835674,0,215,0,501,229,218,0,312,499,609,680,679,483
1748215002183847301,0,215,0,500,229,219,0,312,499,608,680,679,483
1748215002282043710,0,214,0,500,227,219,0,315,501,608,680,679,484
1748215002380690851,0,214,0,500,229,221,0,313,501,609,679,678,483
1748215002482694160,0,215,0,501,228,219,0,314,500,609,680,679,483
1748215002581428020,0,215,0,501,233,220,0,312,502,609,680,680,483
1748215002683723855,0,217,0,503,228,220,0,314,502,609,679,679,483
1748215002782021970,0,214,0,501,228,219,1,312,499,608,678,679,483
1748215002883955606,0,214,0,501,228,220,0,315,501,608,679,678,484
1748215002982717129,0,216,0,501,228,220,0,307,497,607,679,678,482
1748215003081072620,0,215,0,500,228,218,0,310,499,608,678,679,482
1748215003183518622,0,216,0,501,228,221,0,311,500,607,679,678,482
1748215003281835329,0,216,0,502,227,219,0,311,499,608,678,679,483
1748215003383888063,0,215,0,501,225,220,0,312,500,608,679,678,482
1748215003482579608,0,215,0,501,229,190,0,312,499,607,678,678,482
1748215003580782696,0,214,0,500,229,220,0,308,498,608,679,678,482
1748215003683024538,0,214,0,502,227,220,0,312,498,607,679,679,483
1748215003781306966,0,215,0,503,228,231,1,307,500,608,679,679,483
1748215003883747247,0,215,0,505,228,219,0,313,500,607,678,679,483
1748215003982100668,0,212,0,502,229,220,0,312,500,608,679,678,483
1748215004084567047,0,214,0,505,228,219,0,313,500,608,679,679,483
1748215004183100025,0,215,0,502,228,216,0,312,500,608,680,679,483
1748215004281068653,0,213,0,500,228,220,0,312,500,608,679,678,483
1748215004383242683,0,214,0,503,231,218,0,311,498,607,679,679,483
1748215004481721210,0,214,0,501,228,219,0,312,499,607,678,678,483
1748215004583820948,0,215,0,502,229,220,0,312,500,608,678,678,482
1748215004682649950,0,215,0,502,228,218,0,311,499,608,679,677,482
1748215004780811847,0,214,0,504,227,220,0,312,500,608,679,679,482
1748215004883967192,0,214,0,500,227,220,0,313,499,608,679,678,482
1748215004981745201,0,215,0,502,228,220,0,313,498,607,679,678,482
1748215005083907228,0,214,0,502,229,219,0,311,498,607,678,678,483
1748215005182290397,0,215,0,502,226,220,0,312,499,608,678,678,482
1748215005280981845,0,214,0,501,228,214,0,312,500,608,679,678,481
1748215005383146302,0,211,0,494,228,220,0,313,501,608,679,679,482
1748215005481413771,0,216,0,501,228,220,0,313,499,608,679,679,483
1748215005583681168,0,216,0,502,227,215,0,312,499,607,678,679,483
1748215005682240894,0,214,0,505,227,220,0,312,499,607,677,678,483
1748215005784340282,0,214,0,503,226,220,0,313,500,609,678,677,482
1748215005882764986,0,215,0,502,228,219,0,312,500,608,679,678,482
1748215005981196383,0,214,0,503,228,220,0,312,499,607,678,678,483
1748215006083388022,0,214,0,501,228,220,0,312,500,607,679,678,482
1748215006181873565,0,216,0,501,227,219,0,315,502,609,678,678,483
1748215006283975595,0,215,0,503,228,223,0,319,504,610,679,678,483
1748215006382673625,0,215,2,502,228,220,0,313,500,609,678,679,482
1748215006480609005,0,216,0,502,228,220,0,313,499,608,679,677,481
1748215006582927624,0,214,0,504,228,219,0,312,499,609,678,679,482
1748215006681451237,0,214,0,502,229,219,0,312,499,608,679,679,484
1748215006783364022,0,215,0,503,228,219,0,312,501,608,678,678,484
1748215006882209112,0,214,0,502,228,219,0,311,500,609,679,678,482
1748215006984421376,0,214,0,496,228,217,0,312,499,608,679,678,482
1748215007082804924,0,215,0,478,228,220,0,307,496,607,678,678,482
1748215007181397375,0,214,0,474,227,219,0,312,498,608,679,678,483
1748215007283591541,0,215,0,477,224,219,0,313,499,608,678,679,483
1748215007381990566,0,214,0,476,230,218,0,312,500,607,679,678,482
1748215007483874088,0,214,0,475,226,220,0,312,499,607,678,678,482
1748215007582245779,0,214,5,474,228,220,0,312,500,608,678,679,481
1748215007681167396,0,216,0,475,227,220,0,313,501,609,679,679,484
1748215007783036077,0,215,0,474,228,221,0,312,499,608,679,679,483
1748215007881693687,0,216,0,472,228,219,0,315,500,609,677,678,483
1748215007983881254,0,215,0,472,228,219,0,312,500,610,679,678,483
1748215008082330825,0,215,0,471,229,219,0,312,500,609,679,679,482
1748215008184528660,0,215,0,474,227,220,0,312,499,609,679,679,484
1748215008282854336,0,215,0,473,228,220,0,311,499,609,679,680,483
1748215008381453587,0,215,0,472,228,219,0,312,499,608,679,677,483
1748215008483724083,0,214,0,475,228,219,0,312,501,610,679,678,483
1748215008582327726,0,215,0,472,227,219,0,312,501,608,679,679,483
1748215008684311759,0,215,0,472,227,217,0,312,499,608,680,679,483
1748215008782736270,0,215,0,471,229,219,0,312,500,609,679,679,484
1748215008881154459,0,211,0,469,226,218,0,311,500,608,679,679,484
1748215008983319555,0,215,0,471,229,219,0,312,500,609,679,678,483
1748215009081879870,0,215,0,473,228,219,0,313,500,609,680,680,484
1748215009184188920,0,215,0,471,228,220,0,312,500,609,679,679,484
1748215009282616236,0,215,0,473,227,220,0,312,501,609,679,680,484
1748215009381090327,0,213,0,471,228,220,0,312,500,609,679,680,484
1748215009482990532,0,214,0,471,225,220,0,314,500,609,679,680,484
1748215009581582541,0,212,0,470,228,217,0,312,501,610,680,680,483
1748215009683957048,0,214,0,471,227,219,0,313,500,611,681,680,484
1748215009782458175,0,214,0,471,225,220,0,313,500,608,680,681,484
1748215009884559205,0,212,0,470,227,220,0,313,501,609,680,679,483
1748215009982616030,0,215,0,470,228,219,0,313,501,610,682,680,483
1748215010081731274,0,215,0,469,228,219,0,314,501,610,681,681,484
1748215010183712212,0,215,0,472,229,219,0,313,501,611,681,682,485
1748215010281916604,0,213,0,469,227,220,0,313,501,610,680,681,484
1748215010384817167,0,213,0,467,228,219,0,313,501,610,680,680,483
1748215010482576166,0,215,0,470,228,221,0,313,502,610,681,680,483
1748215010581084854,0,214,0,470,229,218,0,314,501,611,681,681,484
1748215010683465314,0,214,0,469,228,218,0,314,501,611,679,682,484
1748215010781631480,0,215,0,471,227,219,0,313,501,611,680,681,484
1748215010884232979,0,213,0,469,228,219,0,313,501,612,681,680,485
1748215010982631129,0,215,0,469,230,219,0,312,501,611,682,681,483
1748215011084911819,0,214,0,470,228,218,0,312,500,610,681,681,485
1748215011183003876,0,214,0,468,228,219,0,313,502,610,681,681,485
1748215011281208963,0,214,0,471,228,219,0,314,502,611,681,680,483
1748215011383984124,0,215,0,472,226,219,0,314,503,613,681,682,484
1748215011482173350,0,215,0,468,227,217,0,315,502,612,681,682,486
1748215011584605166,0,215,0,471,229,215,0,317,503,611,681,681,485
1748215011683111739,0,214,0,471,228,222,0,316,502,612,681,682,483
1748215011781353519,0,215,0,472,227,212,0,312,502,612,681,681,484
1748215011883484572,0,211,0,464,228,219,0,313,503,608,681,681,483
1748215011982362485,0,215,0,471,229,219,0,314,502,611,680,679,485
1748215012084006976,0,215,0,464,241,220,0,314,502,610,682,680,484
1748215012182573032,0,215,0,467,228,220,0,312,503,611,682,682,482
1748215012284672148,0,214,0,470,228,219,0,314,503,611,681,680,486
1748215012383609580,0,214,0,469,228,217,0,314,503,610,681,681,485
1748215012481711556,0,215,0,472,229,220,0,316,503,612,681,681,485
1748215012583779755,0,215,0,470,227,218,0,314,501,611,681,681,485
1748215012682316371,0,215,0,468,228,219,0,315,503,611,681,683,485
1748215012784609139,0,215,0,468,227,217,0,313,503,610,681,680,485
1748215012882766617,0,218,0,468,227,223,0,314,503,613,682,679,485
1748215012981565716,0,214,0,465,228,220,0,314,504,612,683,682,484
1748215013084041975,0,215,0,465,228,220,0,314,503,611,682,682,486
1748215013182226371,0,214,0,474,229,219,0,317,506,613,681,681,487
1748215013284008635,0,214,0,463,203,219,0,315,505,614,682,683,484
1748215013382674997,0,215,3,467,228,218,0,315,506,612,683,683,484
1748215013481089419,0,215,0,471,227,219,0,316,505,612,684,684,487
1748215013583180300,0,214,0,469,227,218,0,316,504,611,684,684,487
1748215013681669745,0,215,0,469,228,219,0,316,505,614,683,683,487
1748215013784257585,0,214,1,461,229,218,0,317,505,614,685,684,486
1748215013882476256,0,214,1,467,227,219,2,315,505,614,684,685,486
1748215013984628214,0,214,0,464,229,221,0,316,505,613,686,685,485
1748215014083212915,0,214,0,467,227,219,0,316,505,614,684,683,487
1748215014181723290,0,214,0,465,228,219,0,315,505,615,684,684,487
1748215014283874726,0,215,0,468,228,220,0,315,504,614,685,684,487
1748215014382278570,0,215,0,466,228,217,0,315,505,614,685,685,487
1748215014484606745,0,214,0,468,228,219,0,316,505,615,685,683,487
1748215014583254169,0,215,0,464,228,220,0,315,505,615,685,684,487
1748215014681288491,0,213,0,464,228,219,0,315,504,614,685,685,488
1748215014783343674,0,215,0,466,228,220,0,315,504,614,686,685,488
1748215014881524107,0,214,0,464,228,220,0,315,505,615,684,685,488
1748215014984501734,0,214,0,467,228,219,0,316,506,614,685,685,487
1748215015082616856,0,214,0,464,228,219,0,316,505,616,685,685,488
1748215015185199083,0,215,0,465,228,219,0,315,505,615,686,687,489
1748215015283629700,0,215,0,467,227,220,0,316,505,615,685,686,489
1748215015381804110,0,212,0,464,228,219,0,315,505,616,686,685,488
1748215015483987958,0,214,0,464,228,219,0,318,507,616,687,686,487
1748215015582073974,0,210,0,466,226,218,0,316,506,617,687,687,487
1748215015684411791,0,214,0,462,228,220,0,318,506,616,688,689,488
1748215015782676368,0,214,0,466,226,219,0,316,508,615,687,689,489
1748215015881859815,0,215,0,465,227,220,0,317,507,618,689,689,490
1748215015983997458,0,214,0,463,227,220,0,314,505,617,689,689,488
1748215016082271071,0,214,0,466,228,220,0,316,506,616,688,689,490
1748215016184515527,0,215,0,465,228,220,0,319,507,617,687,688,489
1748215016282840407,0,214,0,463,228,219,0,317,508,618,689,689,489
1748215016381530177,0,216,0,463,228,219,0,317,506,618,689,688,491
1748215016483396383,0,213,0,465,230,219,0,317,507,619,688,689,490
1748215016582252670,0,214,0,463,228,220,0,313,505,616,689,689,489
1748215016684316330,0,215,0,465,228,220,0,316,507,618,690,689,490
1748215016782464412,0,215,0,465,229,220,0,317,507,618,690,690,491
1748215016884607742,0,214,0,463,227,220,0,318,507,619,689,691,491
1748215016983526581,0,214,0,464,228,220,0,317,508,619,691,689,491
1748215017081625547,0,214,0,462,228,220,0,318,509,620,691,691,490
1748215017183954011,0,214,0,461,227,216,0,318,509,619,691,691,492
1748215017282442962,0,215,0,464,228,218,0,319,510,620,691,691,492
1748215017384519360,0,214,0,463,227,219,0,320,511,621,692,692,492
1748215017482544365,0,215,0,463,226,220,0,319,510,621,692,693,494
1748215017581193063,0,216,0,462,227,219,0,318,508,620,692,691,493
1748215017683673934,0,213,0,463,227,216,0,317,508,619,691,690,492
1748215017782024768,0,214,0,461,227,220,0,318,509,621,692,692,493
1748215017884625658,0,215,0,463,229,220,0,319,508,620,692,693,493
1748215017982666771,0,215,0,460,223,220,0,319,509,622,693,692,493
1748215018084930089,0,215,0,461,229,218,0,319,510,622,694,694,493
1748215018183631761,0,214,0,461,228,204,0,319,509,621,694,694,494
1748215018281626301,0,215,0,462,228,220,0,318,511,621,693,694,494
1748215018384267098,0,215,0,459,228,218,0,315,510,622,694,693,493
1748215018482479327,0,213,0,461,228,214,0,318,510,622,695,693,495
1748215018584720899,0,215,0,459,227,219,0,319,510,622,695,694,495
1748215018683276729,0,215,0,460,228,216,0,320,511,623,695,694,494
1748215018781523105,0,215,0,460,228,219,0,319,512,624,696,696,494
1748215018883546439,0,213,0,462,229,219,0,320,511,622,696,695,496
1748215018982438455,0,212,0,460,222,218,0,320,513,624,696,695,495
1748215019084498457,0,215,0,461,228,218,0,320,512,625,697,697,495
1748215019182899824,0,214,0,459,228,219,0,319,512,624,697,698,496
1748215019284951595,0,214,0,458,228,217,0,322,513,625,697,698,497
1748215019383864048,0,215,0,458,225,220,0,321,513,625,698,697,497
1748215019481952685,0,215,0,458,228,221,0,321,513,625,698,698,498
1748215019584445036,0,215,0,459,227,220,0,321,513,624,698,697,497
1748215019682504861,0,214,0,461,229,218,0,321,512,625,699,697,496
1748215019784843850,0,215,0,459,230,220,0,321,513,625,698,698,497
1748215019883199410,0,215,0,458,228,220,0,321,513,626,698,698,498
1748215019981809666,0,217,0,458,228,220,0,321,513,625,699,697,497
1748215020084140188,0,213,0,458,226,223,0,321,512,626,700,698,497
1748215020182281066,0,214,0,458,229,224,0,321,513,626,698,699,498
1748215020284621782,0,214,0,456,228,221,0,322,514,626,699,698,497
1748215020382858499,0,214,0,458,229,220,0,321,514,626,700,700,497
1748215020481351598,0,214,0,457,227,220,0,321,512,626,699,700,498
1748215020584034304,0,215,0,455,228,218,0,321,513,626,700,699,497
1748215020682386566,0,215,0,458,228,221,0,322,515,627,701,700,498
1748215020784736005,0,214,0,457,228,219,0,323,514,627,700,701,499
1748215020882786186,0,216,0,457,227,220,0,323,515,627,701,700,500
1748215020985653589,0,214,0,457,229,219,0,321,515,628,702,701,499
1748215021083534736,0,215,0,455,227,219,0,322,514,628,702,701,499
1748215021181865720,0,212,0,454,227,219,0,322,516,628,702,701,500
1748215021284171823,0,215,0,454,229,218,0,322,516,628,703,701,498
1748215021382300447,0,214,0,454,227,220,0,321,515,628,703,703,500
1748215021484786595,0,215,0,453,228,221,0,322,516,628,703,702,500
1748215021583137078,0,214,0,455,227,219,0,322,516,630,704,701,499
1748215021681855867,0,216,0,452,229,219,0,322,515,628,703,702,500
1748215021783734907,0,213,0,454,230,220,0,323,515,627,703,702,501
1748215021882226292,0,214,0,452,229,218,0,322,516,629,703,702,499
1748215021984374702,0,214,0,454,229,219,0,321,515,629,703,702,500
1748215022083204189,0,214,0,453,228,220,0,322,515,628,703,701,500
1748215022185443064,0,214,0,452,228,218,0,322,515,629,704,701,500
1748215022283816950,0,214,0,452,230,218,0,312,510,626,702,702,500
1748215022382060459,0,215,1,451,228,221,0,323,515,628,702,703,500
1748215022484332595,0,214,0,452,229,217,0,323,516,628,701,701,501
1748215022582797978,0,214,0,451,228,220,0,322,515,629,703,701,499
1748215022684762185,0,214,0,451,228,219,0,322,514,628,702,703,501
1748215022783694023,0,213,0,450,228,220,0,321,515,627,702,701,499
1748215022881708663,0,213,0,450,227,219,0,322,516,629,703,702,499
1748215022983527359,0,210,0,449,226,219,0,321,515,628,702,701,501
1748215023082463265,0,214,0,448,228,219,0,320,514,627,702,700,500
1748215023184503208,0,212,0,448,228,219,0,323,515,628,703,702,500
1748215023283225162,0,216,0,448,228,219,0,322,515,629,703,702,501
1748215023385358999,0,214,0,448,227,219,0,323,514,627,702,702,501
1748215023483553127,0,215,0,448,228,217,0,323,515,627,702,701,499
1748215023582110329,0,215,0,448,227,219,0,321,516,629,702,702,501
1748215023684456900,0,215,0,447,227,227,0,322,514,628,703,702,501
1748215023782990776,0,214,0,447,229,220,0,323,515,628,703,702,499
1748215023885038481,0,213,0,447,227,220,0,321,516,629,703,702,500
1748215023983274499,0,215,0,447,228,219,0,321,514,628,703,702,500
1748215024081730972,0,215,0,446,228,219,0,321,514,628,701,703,500
1748215024184278623,0,214,0,444,226,221,0,322,515,628,702,701,499
1748215024282442017,0,215,0,448,227,220,0,322,515,628,703,701,499
1748215024385170490,0,214,0,444,228,219,0,323,516,628,704,702,501
1748215024483539214,0,214,0,444,227,220,0,323,516,627,701,701,500
1748215024582050804,0,215,0,445,228,219,0,322,515,628,702,700,499
1748215024683963127,0,215,0,444,228,219,0,322,514,628,703,701,499
1748215024782388079,0,214,0,444,228,218,0,322,514,628,702,701,501
1748215024884719804,0,214,0,444,227,225,0,322,514,628,702,701,500
1748215024982738416,0,214,0,443,227,220,0,322,514,628,702,701,499
1748215025085270846,0,213,0,441,228,220,0,328,518,629,703,702,500
1748215025183673384,0,215,0,428,225,218,0,324,516,628,701,701,500
1748215025282041173,0,214,0,443,227,219,0,323,515,628,702,700,499
1748215025384428622,0,214,0,441,229,219,0,322,514,625,703,702,500
1748215025482604852,0,213,0,443,230,220,0,317,512,625,701,700,500
1748215025585095804,0,215,0,443,228,217,3,321,514,627,700,700,499
1748215025683533665,0,214,0,443,228,219,1,321,514,627,702,701,499
1748215025782145927,0,215,0,444,228,219,0,321,514,627,701,701,500
1748215025883970009,0,216,0,443,226,219,3,322,514,627,701,700,499
1748215025982320715,0,214,0,443,228,220,0,321,514,628,702,700,499
1748215026084788013,0,216,0,443,227,225,0,320,513,626,701,700,499
1748215026183156473,0,215,0,443,233,219,0,322,513,627,701,699,499
1748215026285415648,0,216,0,444,231,222,0,323,515,627,701,699,498
1748215026383563263,0,215,0,444,228,220,0,321,514,627,702,700,498
1748215026481853244,0,215,0,443,229,219,0,321,513,626,700,700,499
1748215026584516234,0,215,0,443,229,219,0,322,514,626,700,699,498
1748215026682949148,0,214,0,443,229,222,0,320,512,626,700,700,498
1748215026785243782,0,214,0,443,228,219,0,321,514,626,700,700,499
1748215026883287074,0,217,0,443,229,219,0,321,513,626,700,699,497
1748215026982117180,0,215,0,443,228,218,0,321,513,626,700,699,498
1748215027084212870,0,213,0,443,228,220,0,320,513,625,700,700,498
1748215027182627506,0,214,0,440,225,221,0,319,512,624,699,697,499
1748215027285003694,0,214,0,440,227,219,0,321,512,625,698,698,498
1748215027383240812,0,214,0,443,228,219,0,321,512,626,700,699,499
1748215027485652195,0,215,0,443,228,219,0,320,512,624,700,698,498
1748215027583896052,0,215,0,444,231,219,0,321,512,624,699,697,497
1748215027682840043,0,214,0,443,229,220,0,319,511,624,700,698,497
1748215027784571566,0,213,0,445,229,219,0,320,511,624,698,698,498
1748215027883417260,0,213,0,443,232,220,0,320,512,623,698,698,496
1748215027985167756,0,215,0,442,226,220,0,319,512,623,698,697,497
1748215028083714163,0,216,1,444,230,219,0,319,512,622,698,697,497
1748215028182028489,0,215,0,443,226,219,0,320,513,622,697,696,497
1748215028284561098,0,210,0,444,233,215,0,320,512,623,697,697,496
1748215028382759476,0,215,0,444,227,220,0,320,511,623,697,696,496
1748215028484924262,0,216,3,444,229,222,0,319,510,621,696,695,495
1748215028583724616,0,214,0,443,230,218,0,319,510,622,695,694,494
1748215028681672972,0,216,0,448,224,219,0,318,507,624,694,693,495
1748215028783748154,0,214,0,444,227,219,0,315,506,621,693,692,494
