%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748222937723346977,0,221,0,476,228,219,0,315,504,614,687,686,489
1748222937821703757,0,221,0,477,230,218,0,315,504,615,687,685,489
1748222937923948361,0,221,0,479,223,219,0,314,504,614,687,686,489
1748222938022113744,0,221,0,475,229,219,0,314,503,614,688,684,487
1748222938124590203,0,220,0,484,229,215,1,313,504,615,687,685,489
1748222938222941717,0,221,0,478,228,219,0,311,502,615,687,687,488
1748222938321125701,0,221,0,474,228,218,2,316,506,615,689,688,489
1748222938423416529,0,221,0,479,230,218,1,315,506,614,688,688,490
1748222938522159802,0,221,0,474,227,215,2,316,505,615,689,689,489
1748222938624366374,0,220,0,474,228,219,0,322,508,617,691,687,492
1748222938722406004,0,220,0,475,227,218,0,317,507,617,690,688,492
1748222938820691869,0,221,1,474,231,219,0,321,508,617,690,689,490
1748222938923343091,0,220,0,473,228,219,0,315,505,617,690,689,490
1748222939021824074,0,221,0,478,230,219,0,315,506,618,689,691,490
1748222939124055594,0,221,0,479,229,220,0,317,507,617,691,691,492
1748222939222300797,0,221,0,476,229,220,0,318,507,618,692,689,493
1748222939324479339,0,221,0,482,229,218,0,317,507,618,690,692,492
1748222939423194458,0,221,0,474,228,219,0,318,506,618,692,691,492
1748222939521465135,0,219,0,475,230,218,0,318,508,618,693,692,492
1748222939623660156,0,220,0,474,228,215,0,315,508,617,693,692,493
1748222939721876705,0,221,0,479,229,219,0,321,509,620,694,693,494
1748222939824093659,0,222,0,476,229,220,0,318,509,619,695,693,494
1748222939922874281,0,222,0,478,227,215,0,317,508,620,694,694,494
1748222940021240439,0,221,0,478,228,219,0,319,507,620,693,694,494
1748222940123391351,0,221,0,473,229,220,0,318,509,621,695,694,494
1748222940222077661,0,219,0,475,227,216,0,319,509,620,694,694,494
1748222940324332318,0,221,0,475,230,217,0,319,508,622,695,694,495
1748222940422335070,0,221,0,477,229,219,0,318,509,621,696,695,494
1748222940523989755,0,220,0,473,228,219,0,320,510,622,697,695,494
1748222940623071187,0,221,0,477,230,196,0,319,509,622,696,694,494
1748222940721309119,0,221,0,478,229,219,0,318,510,622,695,695,494
1748222940823801625,0,221,0,479,228,219,0,319,510,622,695,695,497
1748222940922073699,0,221,0,475,228,219,0,321,510,623,696,696,497
1748222941023829778,0,221,0,475,229,215,0,320,511,622,697,696,495
1748222941122898022,0,220,0,475,225,219,0,317,510,623,697,696,495
1748222941221509725,0,220,0,476,229,218,0,319,509,622,697,695,495
1748222941323515042,0,221,0,479,228,220,0,318,510,623,697,696,494
1748222941421653232,0,221,0,476,228,219,0,320,510,622,697,696,496
1748222941524672364,0,222,0,475,228,219,0,320,510,623,697,697,496
1748222941622635162,0,221,0,471,229,219,0,318,509,623,697,696,496
1748222941724526769,0,220,0,475,228,222,0,320,510,623,697,696,495
1748222941823146265,0,220,0,475,229,219,0,320,511,623,697,696,495
1748222941921732301,0,217,0,474,229,219,0,315,507,621,698,696,495
1748222942023917303,0,221,0,478,227,223,0,319,511,622,698,697,496
1748222942122394633,0,221,0,475,231,220,0,319,510,622,697,697,496
1748222942224530410,0,220,0,474,229,219,0,320,511,624,697,696,496
1748222942322998462,0,219,0,474,228,219,1,320,512,624,697,697,496
1748222942421333447,0,220,0,475,229,220,0,320,511,623,698,696,497
1748222942523501843,0,219,0,474,229,219,0,320,512,624,699,697,496
1748222942621923287,0,221,0,477,229,217,0,321,512,625,699,697,497
1748222942723957491,0,221,0,484,226,220,0,319,511,624,698,698,496
1748222942822092996,0,221,0,475,230,219,0,321,512,624,698,697,495
1748222942920778571,0,224,0,469,228,213,0,320,510,624,698,697,495
1748222943022772389,0,225,0,469,229,219,0,323,512,625,698,698,497
1748222943121643802,0,221,0,471,229,219,0,321,512,624,699,697,497
1748222943223739973,0,221,0,471,228,218,0,320,512,624,699,697,495
1748222943322268447,0,221,0,470,229,218,0,321,512,623,699,698,495
1748222943424644493,0,218,0,470,227,218,0,320,512,625,699,697,496
1748222943522696231,0,219,0,471,230,219,0,327,514,625,699,698,498
1748222943621252267,0,221,0,471,223,219,0,321,513,624,698,698,497
1748222943723044395,0,224,0,471,229,217,0,320,513,626,699,698,496
1748222943822098695,0,221,0,473,228,219,0,321,512,624,698,697,496
1748222943924653186,0,221,0,470,227,219,0,321,512,623,698,697,496
1748222944022426615,0,221,0,470,228,221,0,321,512,624,699,697,497
1748222944120922183,0,224,0,470,230,219,0,317,512,624,699,697,496
1748222944223478709,0,222,0,472,228,220,0,319,513,625,699,698,497
1748222944321599447,0,222,0,471,229,220,0,322,513,625,699,697,495
1748222944423681665,0,221,0,473,228,217,0,321,512,624,698,698,496
1748222944522379766,0,221,0,473,232,219,0,321,513,624,698,697,496
1748222944625018394,0,224,0,471,227,219,0,320,513,626,699,698,497
1748222944723208379,0,223,0,472,235,219,0,320,512,625,700,698,497
1748222944821543328,0,221,0,472,228,219,0,319,513,625,698,697,496
1748222944923283689,0,221,0,471,228,219,0,320,512,625,698,696,496
1748222945022428421,0,221,0,472,226,218,0,321,512,624,698,697,497
1748222945124238932,0,224,0,472,226,220,0,320,511,624,697,697,496
1748222945222534762,0,223,0,471,233,220,0,321,511,623,698,696,496
1748222945321418831,0,221,0,472,229,219,0,317,510,622,697,696,494
1748222945424052866,0,221,0,472,230,219,0,319,511,622,697,694,494
1748222945521686110,0,222,0,471,230,218,0,315,508,621,695,694,494
1748222945624114005,0,221,0,474,229,217,0,319,510,621,695,695,495
1748222945722396790,0,221,0,471,228,224,0,319,509,620,695,695,494
1748222945824498507,0,221,0,470,230,221,0,320,509,622,696,694,495
1748222945923094557,0,221,0,470,229,220,0,320,510,622,696,694,493
1748222946021778153,0,221,0,468,234,218,0,319,510,623,695,694,492
1748222946123668512,0,221,0,470,228,222,1,319,510,621,695,694,494
1748222946221855202,0,222,0,474,227,222,0,318,510,619,694,694,494
1748222946324654701,0,221,0,471,228,218,0,319,510,621,694,693,494
1748222946422979919,0,220,0,471,229,222,0,318,510,621,694,692,492
1748222946521192637,0,220,0,467,229,219,0,319,508,620,694,692,491
1748222946623336961,0,220,0,468,228,218,0,318,509,619,693,692,492
1748222946722089496,0,220,0,468,228,219,0,317,507,618,692,691,492
1748222946824402853,0,221,0,469,230,219,0,318,509,619,692,691,492
1748222946922708750,0,222,0,469,224,219,0,319,508,619,692,691,492
1748222947020764786,0,220,0,468,228,219,0,318,508,619,691,690,491
1748222947123151222,0,222,0,468,233,220,1,318,507,618,691,690,490
1748222947221761903,0,221,0,466,229,219,0,317,506,618,690,691,491
1748222947324101217,0,220,0,467,228,218,0,317,506,617,691,689,491
1748222947422295856,0,221,0,472,228,218,0,317,508,618,690,688,490
1748222947524104477,0,220,3,470,229,219,0,317,506,617,690,688,490
1748222947622953510,0,220,0,468,229,219,0,316,506,616,688,688,489
1748222947721403876,0,221,0,471,227,219,0,317,507,616,687,689,491
1748222947823903465,0,221,0,465,231,219,0,317,505,616,689,688,491
1748222947921751997,0,221,0,471,228,219,0,317,506,616,689,687,489
1748222948024260573,0,221,0,472,228,219,0,317,506,615,688,687,488
1748222948122917051,0,222,0,471,233,219,0,313,503,615,687,686,490
1748222948221326451,0,220,0,467,222,219,0,315,504,615,687,686,488
1748222948323420245,0,220,0,468,228,219,0,316,505,615,688,686,487
1748222948421401253,0,221,0,469,228,219,0,316,505,614,686,686,488
1748222948523634759,0,221,0,469,229,222,0,314,504,613,687,685,487
1748222948622168486,0,220,0,472,225,219,0,315,504,614,686,686,487
1748222948724517882,0,221,0,469,228,205,0,315,504,614,686,685,487
1748222948822896022,0,220,0,468,228,219,0,315,503,614,685,685,488
1748222948920966544,0,221,0,470,228,220,0,315,503,613,686,684,488
1748222949024020704,0,221,0,466,228,216,0,315,503,612,685,684,486
1748222949122169085,0,220,0,468,231,220,0,313,502,612,684,685,488
1748222949224156409,0,221,0,472,228,219,0,314,502,614,684,684,486
1748222949323011352,0,221,0,469,228,220,0,314,501,611,685,683,485
1748222949421107251,0,222,0,467,229,219,0,313,501,612,684,681,487
1748222949523533644,0,221,0,465,229,219,0,314,502,612,686,684,487
1748222949621779411,0,221,0,463,229,219,0,313,503,612,685,684,487
1748222949723945506,0,222,0,466,228,219,0,313,504,612,685,685,487
1748222949822495846,0,221,0,472,227,218,0,315,503,615,686,685,488
1748222949924755178,0,221,0,468,230,219,0,316,504,614,686,686,487
1748222950023005150,0,221,0,466,228,219,0,315,505,614,687,686,489
1748222950121298514,0,221,0,467,228,219,0,316,505,614,688,686,489
1748222950223583049,0,221,0,468,228,219,0,315,504,614,688,687,488
1748222950322598394,0,220,0,468,228,226,0,316,505,615,688,687,490
1748222950424587850,0,220,0,470,229,220,0,315,505,615,689,687,489
1748222950523105317,0,221,0,469,228,219,0,316,505,614,687,687,488
1748222950621323346,0,221,0,467,228,223,2,315,504,613,687,687,488
1748222950723605246,0,220,0,467,228,219,0,314,504,616,688,687,488
1748222950821916665,0,221,0,468,229,219,0,315,503,614,687,686,487
1748222950923948206,0,221,0,468,227,219,0,315,503,613,685,685,487
1748222951023004435,0,220,0,470,228,219,0,314,504,613,686,686,487
1748222951120754333,0,222,0,468,228,219,0,314,504,613,686,686,488
1748222951223131222,0,220,0,468,228,219,0,315,503,613,685,685,486
1748222951321490827,0,221,0,468,228,219,0,314,503,613,685,685,487
1748222951423675619,0,221,0,469,229,222,0,313,502,613,685,684,486
1748222951522471151,0,221,0,468,229,219,0,315,502,612,684,684,486
1748222951624407128,0,220,0,471,229,218,0,314,502,611,684,685,487
1748222951723072672,0,221,0,469,228,219,0,314,502,612,685,684,487
1748222951821282343,0,221,0,465,228,218,0,315,502,612,684,683,485
1748222951923687570,0,221,0,464,229,218,0,314,502,612,684,684,486
1748222952022062770,0,220,0,464,228,219,0,311,500,611,685,684,486
1748222952124248195,0,222,0,465,229,218,0,314,502,611,684,682,485
1748222952222449862,0,222,0,468,228,219,0,317,505,612,685,684,486
1748222952321143144,0,222,0,467,228,220,0,315,503,614,686,685,487
1748222952423562852,0,221,0,465,228,219,0,311,499,612,684,682,486
1748222952521845573,0,221,0,467,229,219,0,312,500,610,684,684,486
1748222952623884702,0,221,0,467,229,220,0,314,502,612,685,684,487
1748222952722239720,0,221,0,467,227,220,3,314,502,612,685,684,487
1748222952824652408,0,221,0,470,229,220,0,315,503,613,685,685,488
1748222952922902153,0,221,0,468,227,212,0,314,502,612,686,685,488
1748222953021399094,0,220,0,466,229,218,0,315,504,612,685,684,488
1748222953123565299,0,221,0,467,228,219,0,314,503,612,685,684,487
1748222953222097055,0,220,0,467,229,221,0,315,503,613,687,685,487
1748222953324048909,0,221,0,466,228,219,0,314,503,613,686,684,486
1748222953422717336,0,221,0,468,227,221,0,315,503,612,685,684,487
1748222953520993711,0,220,0,468,228,219,0,314,503,612,686,685,486
1748222953623307250,0,220,0,469,221,220,0,314,504,612,686,684,487
1748222953721902406,0,221,0,465,229,221,0,315,504,613,686,685,487
1748222953824197796,0,223,0,466,228,220,0,311,501,611,686,685,487
1748222953922398118,0,218,0,466,228,220,0,312,501,612,685,684,486
1748222954024483302,0,221,0,469,228,218,0,313,502,612,685,683,487
1748222954123073986,0,221,0,469,228,221,0,314,502,612,685,685,487
1748222954221240852,0,217,0,466,228,219,0,317,504,613,685,684,486
1748222954323749572,0,217,0,467,229,219,0,314,503,613,686,684,486
1748222954422005106,0,226,0,466,229,220,0,314,502,611,685,685,487
1748222954524734256,0,221,0,465,228,218,0,314,503,612,686,684,486
1748222954622651216,0,221,0,465,228,219,0,315,503,612,685,684,487
1748222954721029438,0,222,0,465,228,221,0,314,502,611,684,685,487
1748222954823296208,0,221,0,465,229,219,0,313,503,613,685,684,486
1748222954921945572,0,221,0,468,228,219,0,313,503,612,685,684,486
1748222955024082090,0,220,0,465,228,219,0,315,502,611,685,686,487
1748222955122764445,0,221,0,461,228,219,2,314,503,613,686,685,487
1748222955220743312,0,221,0,464,229,219,0,317,502,613,686,683,488
1748222955323156343,0,224,0,464,228,221,0,314,503,613,687,684,488
1748222955421504831,0,221,0,469,226,221,0,315,503,614,686,684,487
1748222955524076617,0,221,0,466,227,219,0,314,503,613,686,685,487
1748222955622276699,0,221,0,466,225,219,0,315,503,612,687,686,488
1748222955724501284,0,220,0,465,228,219,0,315,504,614,688,686,487
1748222955822907179,0,221,0,466,229,219,0,315,503,612,688,685,488
1748222955921381545,0,221,0,466,228,221,1,315,502,614,688,685,488
1748222956023638815,0,221,0,462,224,220,1,320,508,614,687,686,489
1748222956121748239,0,220,0,465,228,221,2,316,505,614,687,688,490
1748222956224236177,0,221,0,460,228,222,0,314,504,614,690,688,488
1748222956322638000,0,220,0,463,228,219,0,318,506,616,689,688,489
1748222956420945676,0,221,0,462,228,220,0,317,506,615,690,689,490
1748222956523384548,0,220,0,465,228,223,0,319,507,617,691,691,493
1748222956621798497,0,221,0,470,228,218,0,316,506,618,694,691,492
1748222956723685374,0,221,0,470,227,219,0,318,506,619,693,692,493
1748222956822174250,0,220,0,465,228,219,0,318,508,619,694,693,493
1748222956924634748,0,221,0,461,228,219,0,318,509,620,695,692,495
1748222957022652374,0,220,0,463,229,218,0,320,509,620,696,693,495
1748222957121607756,0,221,0,464,230,217,0,317,509,620,696,695,494
1748222957223447739,0,220,0,465,228,219,0,318,509,622,696,694,495
1748222957321973506,0,221,0,467,231,219,0,318,509,621,695,695,495
1748222957424262134,0,221,0,466,233,216,0,319,510,622,697,696,496
1748222957522853478,0,221,1,464,227,219,0,318,510,622,696,695,496
1748222957621923609,0,221,0,461,229,219,0,319,508,622,696,695,496
1748222957723600101,0,221,0,464,228,220,0,320,511,622,697,695,494
1748222957821800313,0,221,0,464,228,218,0,319,510,622,697,696,495
1748222957923810280,0,220,0,466,228,219,0,319,511,622,697,696,496
1748222958022439541,0,221,0,466,227,226,0,319,511,622,696,695,495
1748222958121359583,0,221,0,464,228,220,0,319,510,623,697,696,497
1748222958223180815,0,221,0,476,228,218,0,320,511,622,697,696,496
1748222958321548445,0,219,0,464,229,219,0,320,511,623,697,696,496
1748222958423690213,0,221,0,465,229,218,0,319,511,623,697,696,497
1748222958522403101,0,221,0,466,229,219,0,319,511,623,698,696,495
1748222958625274596,0,221,0,460,231,219,0,318,511,622,696,696,496
1748222958722663223,0,219,0,466,229,218,0,319,512,624,698,696,497
1748222958820987511,0,220,0,467,228,219,0,319,512,623,696,695,496
1748222958923304923,0,221,0,467,228,220,0,319,510,623,697,697,497
1748222959021921876,0,221,0,461,229,219,0,319,511,623,697,696,496
1748222959124260994,0,223,0,461,229,220,0,319,510,623,697,695,496
1748222959222552080,0,221,0,462,228,218,0,319,510,623,698,697,496
1748222959321151074,0,221,0,464,228,218,0,320,511,623,697,696,496
1748222959423288337,0,221,0,465,229,220,0,319,511,623,697,697,497
1748222959521796763,0,221,0,465,227,225,0,320,511,623,697,697,496
1748222959623773593,0,221,0,464,231,218,0,320,511,623,697,696,496
1748222959722413810,0,220,0,464,228,221,0,319,511,623,698,697,496
1748222959824593076,0,221,0,464,229,218,0,322,512,623,697,696,494
1748222959923062385,0,220,0,464,229,221,0,319,511,622,695,696,495
1748222960021288997,0,221,0,464,228,220,0,319,511,622,696,694,494
1748222960123715601,0,220,0,466,235,220,0,318,509,620,694,694,493
1748222960222025962,0,222,0,465,227,220,0,318,508,621,695,694,494
1748222960324550079,0,222,0,465,228,220,0,319,509,621,695,694,493
1748222960422816679,0,220,0,464,228,218,0,318,509,619,693,694,494
1748222960521025268,0,221,0,464,228,220,0,318,509,620,694,694,493
1748222960623446143,0,221,0,464,228,219,0,318,508,619,694,692,492
1748222960721794931,0,221,0,465,226,222,0,318,508,620,694,693,493
1748222960823806910,0,220,0,466,229,219,0,320,508,620,692,691,492
1748222960922383914,0,221,0,467,228,220,0,318,508,618,693,692,493
1748222961024388158,0,222,0,466,231,220,0,318,508,618,692,691,492
1748222961123124466,0,220,0,464,229,219,0,317,507,619,692,690,492
1748222961221635468,0,220,0,462,228,217,0,317,507,619,692,691,491
1748222961323460043,0,220,0,461,228,219,0,317,505,617,690,690,490
1748222961421776662,0,221,0,463,221,219,0,317,505,618,691,690,491
1748222961524284960,0,221,0,468,228,216,0,317,508,616,689,688,489
1748222961623103343,0,221,0,465,227,220,0,315,506,617,689,689,490
1748222961721248543,0,221,0,463,228,219,0,316,506,617,689,688,490
1748222961823748484,0,221,0,465,228,219,0,316,505,616,687,688,490
1748222961922188457,0,221,0,464,227,219,0,317,505,616,689,688,489
1748222962024335699,0,220,0,464,228,220,0,316,505,615,688,688,490
1748222962122433227,0,221,0,465,228,216,0,316,506,616,689,686,489
1748222962221102369,0,221,0,464,228,219,0,313,504,614,688,686,489
1748222962323149378,0,221,0,464,229,219,0,313,505,615,688,686,489
1748222962421614055,0,221,0,465,227,220,0,316,504,614,688,685,488
1748222962523761345,0,221,0,459,229,220,0,308,499,612,686,686,487
1748222962622113753,0,221,0,464,228,219,0,313,501,613,686,684,487
1748222962724487926,0,221,0,470,228,220,0,312,503,614,686,686,487
1748222962822998701,0,221,0,466,229,219,0,315,504,614,685,684,488
1748222962921464134,0,220,0,468,229,220,0,313,503,613,686,685,487
1748222963023560120,0,221,0,465,228,220,0,315,503,612,685,684,488
1748222963121740473,0,221,0,463,229,219,0,315,503,614,686,685,487
1748222963224395816,0,221,0,461,231,219,0,316,502,613,685,683,488
1748222963322566073,0,220,0,463,229,218,0,314,503,613,685,684,485
1748222963421489176,0,221,0,466,232,219,8,313,502,612,682,684,487
1748222963523008245,0,221,0,463,227,224,0,315,501,612,684,683,484
1748222963621628948,0,221,0,467,228,218,0,314,502,610,684,684,485
1748222963723984324,0,220,0,467,229,214,0,315,502,613,684,683,486
1748222963822187987,0,221,0,464,227,219,0,314,503,612,684,684,487
1748222963924692836,0,220,0,465,229,220,0,314,502,612,684,684,485
1748222964023069611,0,222,0,461,225,219,0,314,501,610,686,685,487
1748222964121323217,0,221,0,462,234,219,0,311,502,612,686,684,487
1748222964223590439,0,225,0,468,229,219,0,310,502,613,686,686,488
1748222964321839538,0,221,0,465,228,219,0,315,504,613,686,686,488
1748222964423912178,0,221,0,464,228,218,0,316,505,615,688,687,488
1748222964522763018,0,220,0,464,229,221,0,316,505,614,689,687,489
1748222964621586019,0,221,0,465,229,219,0,315,504,616,688,687,488
1748222964723895369,0,220,0,465,227,220,0,315,504,614,687,687,489
1748222964821694051,0,221,0,467,228,221,0,315,505,615,687,686,489
1748222964923897119,0,221,0,467,228,220,0,314,503,613,686,686,488
1748222965022634029,0,221,0,465,228,199,0,314,503,613,686,685,487
1748222965124562742,0,220,0,466,231,219,0,314,503,613,687,686,487
1748222965223116869,0,221,0,466,242,221,0,313,503,613,685,685,486
1748222965321275498,0,221,0,466,227,219,0,314,503,613,686,685,488
1748222965424049161,0,224,0,465,230,219,0,316,504,613,685,684,486
1748222965522554641,0,220,0,465,226,219,0,315,502,613,685,684,487
1748222965624519359,0,221,0,464,228,219,0,314,502,612,685,683,487
1748222965722869980,0,220,0,464,229,220,0,314,501,612,686,684,486
1748222965821344640,0,221,0,469,228,219,0,319,503,612,685,684,487
1748222965923510357,0,221,0,465,229,219,0,319,505,613,686,683,485
1748222966022209422,0,221,0,468,228,217,0,314,502,612,684,684,486
1748222966123925233,0,224,0,465,232,219,0,312,500,611,685,683,485
1748222966222320269,0,220,0,463,228,219,0,311,501,610,685,684,487
1748222966321270305,0,220,0,466,229,220,0,314,501,611,683,683,486
1748222966423518854,0,220,0,466,228,220,0,314,502,612,685,685,487
1748222966521453551,0,221,0,465,229,220,0,313,502,611,685,684,487
1748222966623868057,0,221,0,468,228,218,0,314,503,613,685,684,486
1748222966722468312,0,221,0,466,226,219,0,314,503,612,685,685,488
1748222966824482502,0,220,0,464,228,219,0,315,503,614,687,685,487
1748222966922999252,0,220,0,471,225,220,0,312,503,612,686,685,487
1748222967021147593,0,221,0,466,229,220,0,314,504,613,685,685,487
1748222967123552036,0,221,0,465,228,217,2,313,503,613,686,685,487
1748222967222056304,0,221,0,467,228,219,0,317,505,613,686,685,488
1748222967324442412,0,221,0,466,227,219,0,316,504,613,687,686,487
1748222967422376054,0,221,0,464,227,219,0,316,502,613,686,685,488
1748222967520706847,0,221,0,464,228,219,0,316,503,614,687,684,486
1748222967623503247,0,221,0,466,228,219,0,314,503,613,686,686,488
1748222967721772608,0,218,0,463,227,220,0,313,502,613,686,685,487
1748222967824047941,0,221,0,462,228,223,0,314,502,613,685,686,487
1748222967922343583,0,218,0,461,228,220,0,312,502,614,686,685,486
1748222968024793485,0,220,0,461,229,220,0,313,501,612,686,684,487
1748222968123023595,0,225,0,462,229,219,0,317,504,612,686,684,487
1748222968221551273,0,221,0,461,228,220,0,316,503,613,686,685,489
1748222968323560605,0,220,0,459,227,220,0,314,503,612,686,685,487
1748222968421789900,0,221,0,459,225,219,0,314,502,613,686,685,487
1748222968524186509,0,221,0,458,229,219,0,315,503,612,686,684,487
1748222968623008587,0,220,0,459,229,218,0,314,503,613,686,684,485
1748222968720982771,0,221,0,460,228,214,0,314,503,612,685,685,487
1748222968823332973,0,221,0,457,222,219,0,318,506,614,686,685,487
1748222968922125058,0,221,0,456,230,218,0,315,503,614,686,686,488
1748222969024343369,0,219,0,457,227,219,0,315,504,614,687,685,488
1748222969122416350,0,221,0,458,228,220,0,316,505,612,688,687,488
1748222969224885709,0,223,0,456,228,219,0,315,504,614,687,686,488
1748222969323405338,0,221,0,457,229,219,0,315,504,615,688,687,489
1748222969421444893,0,221,0,454,229,219,0,315,504,614,687,686,488
1748222969523622464,0,221,0,454,228,218,0,315,503,615,688,687,489
1748222969621914848,0,221,0,455,229,219,0,316,503,613,687,687,488
1748222969724323546,0,220,0,453,227,220,0,312,501,614,688,688,488
1748222969822770629,0,218,0,454,232,217,0,318,504,614,690,688,490
1748222969921392688,0,221,0,457,229,219,0,316,504,617,690,688,490
1748222970023383762,0,223,0,455,228,220,0,316,506,615,689,690,491
1748222970121882373,0,223,1,451,228,217,0,315,507,616,690,689,489
1748222970224248499,0,221,0,452,230,220,0,317,506,617,692,691,492
1748222970322952345,0,221,0,450,230,219,0,318,507,619,691,692,493
1748222970421030463,0,221,0,448,229,219,0,317,509,620,693,692,493
1748222970523148976,0,221,0,452,224,220,0,318,508,619,694,693,493
1748222970621717267,0,219,0,450,229,219,29,319,510,621,696,695,494
1748222970724033256,0,221,0,451,224,219,0,318,509,621,696,695,494
1748222970822019270,0,221,0,450,233,224,0,319,510,622,694,695,495
1748222970924032141,0,220,0,449,228,220,0,320,512,622,697,696,495
1748222971023026089,0,221,0,449,228,219,0,320,512,623,697,697,495
1748222971120976948,0,220,0,450,227,223,0,319,510,624,697,697,495
1748222971223105881,0,221,0,448,228,218,0,320,511,623,697,698,496
1748222971321742070,0,221,0,448,230,222,0,320,511,624,697,696,495
1748222971424021028,0,221,0,449,229,221,0,321,512,624,698,697,497
1748222971522826372,0,221,0,447,227,219,0,318,510,623,698,696,495
1748222971621492099,0,222,0,446,226,218,0,324,514,626,699,698,497
1748222971723191077,0,221,0,446,230,218,0,321,512,623,698,697,496
1748222971821790654,0,221,0,446,229,219,0,319,511,624,699,697,495
1748222971924148994,0,220,0,446,230,219,0,319,511,624,699,697,496
1748222972022258853,0,221,0,445,228,217,0,321,514,624,698,698,496
1748222972124323507,0,221,0,445,228,220,0,323,513,625,700,699,497
1748222972222692800,0,222,0,444,229,219,0,321,512,624,698,697,497
1748222972321580481,0,220,0,443,228,218,0,320,512,625,699,697,496
1748222972423567037,0,221,0,444,229,220,0,320,511,623,699,699,496
1748222972521903503,0,221,0,442,228,218,0,321,512,623,698,697,496
1748222972624586426,0,220,0,442,228,217,0,320,512,625,698,697,496
1748222972722939974,0,221,0,442,228,219,0,320,512,623,698,698,497
1748222972820929142,0,222,0,440,225,219,0,322,513,624,699,697,496
1748222972923461612,0,223,0,440,226,219,0,319,512,624,699,698,496
1748222973021742878,0,224,0,439,228,219,0,322,513,624,698,697,497
1748222973123744442,0,221,1,440,227,218,0,322,513,624,699,697,497
1748222973222633557,0,221,0,440,229,220,0,320,512,624,699,697,496
1748222973320750127,0,221,0,439,229,219,0,320,511,624,697,698,496
1748222973422721376,0,221,0,440,228,219,0,319,512,623,697,695,494
1748222973521241100,0,221,0,441,228,219,0,320,511,623,696,695,494
1748222973623995388,0,221,0,440,229,217,0,319,510,622,695,695,495
1748222973722194764,0,221,0,441,229,223,0,320,510,622,695,694,494
1748222973824384706,0,221,0,440,229,219,0,319,510,622,697,695,492
1748222973922859551,0,221,0,440,229,219,0,318,510,621,696,695,494
1748222974021416125,0,221,0,440,229,220,0,319,510,622,694,695,494
1748222974124033821,0,221,0,440,228,218,0,320,512,622,695,695,494
1748222974221681633,0,220,0,438,229,218,0,317,508,621,694,694,494
1748222974324162431,0,222,0,437,230,228,0,319,509,618,693,693,493
1748222974422731059,0,220,0,438,229,219,0,318,512,621,694,691,493
1748222974521121164,0,221,0,440,228,219,0,318,509,621,694,692,493
1748222974623150003,0,221,0,439,229,217,0,315,508,620,693,692,491
1748222974721461787,0,219,0,441,231,219,0,317,508,618,692,692,492
1748222974823934623,0,221,0,440,228,219,0,318,508,617,691,690,491
1748222974922028610,0,220,0,439,228,219,0,317,508,619,691,689,491
1748222975024413727,0,220,0,440,229,219,4,317,507,618,690,690,491
1748222975122619838,0,220,0,439,228,221,0,316,507,617,691,690,490
1748222975221246332,0,220,0,440,233,224,3,316,506,618,689,689,491
1748222975323705806,0,220,0,439,228,219,0,314,503,616,689,688,489
1748222975421974655,0,220,0,440,228,218,0,316,505,617,688,687,488
1748222975523666488,0,221,0,440,228,218,0,315,505,616,688,686,490
1748222975622338093,0,221,0,438,229,220,0,317,504,615,686,687,488
1748222975720696160,0,221,0,440,229,222,0,316,505,614,686,686,488
1748222975822901960,0,221,0,440,228,219,0,315,504,615,686,685,487
