%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748224030577752109,0,220,0,654,228,219,0,308,496,606,679,680,486
1748224030676110553,0,220,0,654,230,219,0,310,497,607,680,679,486
1748224030778325119,0,220,0,654,228,220,0,308,497,606,680,679,485
1748224030876689252,0,221,0,655,229,218,0,310,496,607,680,679,487
1748224030979625961,0,221,0,653,229,219,0,310,496,605,680,680,487
1748224031077890604,0,221,0,654,232,219,0,309,497,606,680,680,486
1748224031176154459,0,222,5,654,228,219,0,310,497,607,680,678,485
1748224031278273846,0,218,0,653,235,219,0,309,496,606,680,678,486
1748224031376479658,0,221,0,653,228,216,0,308,496,606,680,679,485
1748224031478624121,0,220,0,653,229,219,0,305,495,605,679,678,485
1748224031577116103,0,221,0,653,229,219,0,308,496,605,679,678,486
1748224031679699273,0,221,0,653,228,219,0,309,496,605,679,679,486
1748224031777891862,0,221,0,654,229,217,0,309,497,606,679,679,486
1748224031876400329,0,221,0,654,229,219,0,309,497,606,680,679,486
1748224031978281546,0,221,0,657,229,219,0,308,497,606,680,679,486
1748224032077038708,0,222,0,655,229,215,0,309,496,606,679,679,485
1748224032179203234,0,222,0,654,228,215,0,309,496,605,680,679,486
1748224032277807857,0,221,0,655,228,219,0,309,496,605,679,679,485
1748224032376043696,0,220,0,655,230,219,0,310,496,606,679,679,486
1748224032478517639,0,221,0,654,229,219,0,309,501,606,679,679,486
1748224032576909471,0,220,0,653,229,219,0,308,497,606,679,679,485
1748224032679485564,0,221,0,654,225,219,0,310,496,606,679,678,486
1748224032777611883,0,221,0,654,228,214,0,309,496,605,679,679,485
1748224032875913384,0,221,0,654,229,219,0,307,495,606,679,679,486
1748224032978034301,0,221,0,653,228,220,0,310,497,606,680,679,488
1748224033076528072,0,221,0,653,229,219,0,310,496,606,679,679,486
1748224033178759448,0,210,0,649,229,219,13,309,497,606,680,679,485
1748224033276951250,0,221,0,616,230,220,0,308,495,605,679,679,486
1748224033379557371,0,221,0,582,228,219,0,310,497,606,679,677,485
1748224033478146274,0,220,0,570,229,219,0,309,496,606,679,679,486
1748224033576434791,0,221,0,566,229,216,0,310,496,606,680,679,487
1748224033678098039,0,221,0,555,228,220,0,310,497,607,680,680,485
1748224033776948779,0,220,0,546,229,219,0,310,497,607,680,679,485
1748224033878863414,0,221,0,545,229,219,0,310,496,606,679,678,486
1748224033978133320,0,221,0,539,228,219,0,312,497,606,681,679,487
1748224034075921444,0,221,0,536,229,218,0,310,496,606,680,679,486
1748224034178103628,0,220,0,532,232,219,0,311,497,607,681,679,486
1748224034276790068,0,221,0,531,229,219,0,311,498,606,680,679,485
1748224034378774862,0,221,0,528,228,218,0,310,497,607,680,679,484
1748224034477324689,0,218,0,524,227,219,0,306,494,605,679,679,486
1748224034579450437,0,231,0,525,228,219,0,311,498,606,681,679,485
1748224034677903107,0,221,0,528,230,219,0,307,496,606,679,679,485
1748224034776771634,0,220,0,525,228,219,0,310,497,606,679,679,486
1748224034878432028,0,221,0,521,229,219,0,309,496,606,679,679,486
1748224034976441084,0,221,0,520,229,219,0,311,496,606,680,678,485
1748224035079353907,0,221,0,522,228,218,0,309,496,606,680,680,485
1748224035177898246,0,220,0,517,230,219,0,310,496,607,680,679,486
1748224035276025606,0,220,0,515,228,219,0,310,498,606,680,679,485
1748224035378356133,0,221,0,517,229,215,0,310,497,608,680,679,485
1748224035476642769,0,220,0,517,229,220,0,308,495,606,680,679,486
1748224035578784240,0,221,0,515,229,219,0,309,496,606,680,680,486
1748224035677453595,0,222,0,515,228,219,0,311,497,607,680,679,487
1748224035775685308,0,221,0,513,229,213,0,310,496,607,680,680,487
1748224035878043782,0,222,0,516,227,219,0,309,498,607,680,680,485
1748224035976967176,0,221,0,511,228,220,0,310,497,607,679,680,486
1748224036078641974,0,221,0,510,229,220,0,310,497,606,680,679,486
1748224036177511362,0,221,0,508,229,220,0,311,497,608,681,680,487
1748224036279348500,0,222,0,510,228,218,0,309,497,605,681,680,486
1748224036378016378,0,221,0,508,230,219,0,310,497,607,680,680,486
1748224036476514490,0,217,0,506,228,215,0,310,497,606,681,679,486
1748224036578509904,0,221,0,508,228,219,0,310,498,606,679,680,486
1748224036676489262,0,221,0,508,228,219,0,311,498,606,680,679,485
1748224036779059988,0,221,0,503,228,219,0,309,497,606,680,679,486
1748224036877563998,0,223,0,505,228,219,0,309,497,607,680,680,486
1748224036975644176,0,222,0,503,232,218,0,310,496,607,680,680,487
1748224037077933310,0,221,0,505,229,219,0,310,498,607,680,680,486
1748224037176218792,0,221,0,501,229,218,0,310,497,605,680,678,485
1748224037279053760,0,221,0,499,231,219,0,310,498,606,679,680,485
1748224037377298738,0,220,0,500,229,219,0,311,497,607,679,680,486
1748224037479986597,0,221,0,501,227,219,0,310,497,607,680,680,487
1748224037577736380,0,221,0,497,229,219,0,309,497,607,681,680,487
1748224037676296297,0,222,0,499,228,220,0,309,497,607,680,680,486
1748224037778751988,0,221,0,500,229,219,0,310,497,606,680,679,486
1748224037877740828,0,221,0,499,229,219,0,310,498,607,680,680,485
1748224037978935253,0,221,0,490,228,219,0,310,497,607,680,680,486
1748224038077830621,0,225,0,481,228,219,0,310,497,607,680,679,487
1748224038176015035,0,221,0,482,228,220,0,310,496,607,681,680,487
1748224038278386953,0,221,0,482,229,221,0,310,497,607,680,679,485
1748224038376906073,0,221,0,483,228,219,0,310,497,607,680,679,486
1748224038479306495,0,221,1,482,229,219,0,309,497,607,680,680,486
1748224038578229680,0,221,0,485,228,218,0,310,497,607,679,681,487
1748224038679512706,0,221,0,482,228,219,0,311,497,607,680,680,487
1748224038778284850,0,222,0,481,228,219,0,311,497,607,681,680,487
1748224038876519092,0,221,0,480,229,218,0,310,498,607,680,680,485
1748224038978677653,0,229,0,480,228,218,0,311,498,608,680,680,486
1748224039077152482,0,221,0,481,229,221,0,312,497,607,680,680,487
1748224039179250899,0,222,0,479,228,219,0,310,498,607,680,680,486
1748224039277867464,0,220,0,482,228,219,0,310,497,607,680,680,487
1748224039376318149,0,221,0,481,228,219,0,310,498,607,680,680,486
1748224039478637940,0,222,0,480,228,218,0,310,497,608,681,679,486
1748224039576999335,0,222,0,480,229,219,0,307,496,605,680,679,486
1748224039679131852,0,220,0,480,228,222,0,309,497,607,681,680,486
1748224039777450260,0,221,0,479,226,219,0,309,498,608,680,680,486
1748224039876283046,0,222,0,479,228,218,0,310,497,607,680,680,486
1748224039978633659,0,221,0,473,228,219,0,310,496,607,681,680,486
1748224040077199196,0,221,1,480,228,220,0,309,497,606,681,680,486
1748224040178644776,0,221,0,480,228,219,0,310,499,608,680,680,486
1748224040277649067,0,221,1,477,228,219,0,311,498,607,681,679,486
1748224040379722075,0,221,0,480,230,219,0,310,498,607,681,680,485
1748224040478310573,0,221,0,480,228,219,0,309,496,607,680,680,487
1748224040576694609,0,220,0,478,229,220,0,310,496,608,681,680,487
1748224040678373489,0,221,0,478,229,219,0,310,498,607,681,679,485
1748224040777169749,0,221,0,478,229,219,0,310,497,606,680,679,485
1748224040879514417,0,221,0,479,228,219,2,310,497,607,680,681,487
1748224040977926504,0,221,0,478,220,217,0,310,497,607,681,680,487
1748224041075959951,0,221,0,479,228,221,0,310,498,607,681,680,485
1748224041178316984,0,218,0,478,228,219,0,310,497,607,680,679,486
1748224041276731812,0,221,0,478,226,219,0,312,498,607,680,680,487
1748224041378806712,0,219,0,480,228,219,0,311,497,608,681,680,487
1748224041477354092,0,222,0,479,228,217,0,309,498,607,681,680,486
1748224041579801033,0,222,0,477,228,219,0,310,498,607,681,680,486
1748224041678336308,0,221,0,477,228,219,0,310,497,607,681,680,486
1748224041776618767,0,221,0,476,223,234,0,315,500,609,682,680,487
1748224041878527535,0,222,0,476,229,219,0,311,499,608,681,680,486
1748224041977373688,0,221,0,475,229,220,0,311,499,607,681,680,486
1748224042079580506,0,221,0,477,229,219,0,310,497,607,680,681,487
1748224042177948861,0,221,0,476,229,219,0,309,497,608,681,680,485
1748224042276606150,0,221,0,476,229,219,0,310,498,608,681,679,486
1748224042378353874,0,221,0,479,228,219,0,310,498,606,681,678,486
1748224042477626216,0,221,0,474,229,219,0,310,498,606,682,680,487
1748224042579160013,0,221,0,475,229,224,0,310,497,606,681,680,486
1748224042677355180,0,221,0,475,229,218,0,311,497,606,680,679,486
1748224042779537874,0,221,0,474,228,219,0,310,498,607,682,680,486
1748224042878668558,0,220,0,474,227,219,0,309,497,607,681,679,486
1748224042976954099,0,221,0,474,228,219,0,310,497,606,680,680,486
1748224043078419923,0,221,0,475,229,219,0,310,497,608,681,680,486
1748224043177508675,0,221,0,477,228,217,0,311,498,607,680,679,486
1748224043279420261,0,221,0,476,228,219,0,311,498,606,680,679,487
1748224043378641751,0,221,0,472,228,219,0,309,497,607,681,680,487
1748224043476967791,0,220,0,475,229,221,0,310,497,608,680,679,485
1748224043579273143,0,221,0,474,227,221,0,310,497,607,679,680,487
1748224043676902368,0,222,0,475,230,220,0,310,498,607,681,680,486
1748224043778986462,0,221,0,473,228,219,0,310,497,607,680,680,485
1748224043878147306,0,221,0,472,228,220,0,309,498,606,681,680,486
1748224043976280233,0,221,0,473,229,218,0,310,498,606,681,680,485
1748224044078273844,0,217,0,472,229,218,0,311,498,606,680,679,487
1748224044176694366,0,221,0,472,228,213,0,310,498,607,681,680,486
1748224044279256799,0,220,0,473,230,219,0,310,497,606,680,679,485
1748224044377286080,0,221,0,475,228,216,0,310,497,607,680,680,486
1748224044479606252,0,221,0,474,230,219,0,310,497,607,680,680,485
1748224044577810326,0,221,0,472,228,219,0,310,496,606,680,679,486
1748224044676758913,0,221,0,472,229,219,0,308,496,607,680,680,486
1748224044778574080,0,221,0,473,229,220,0,310,497,606,679,679,485
1748224044876927973,0,220,0,472,229,219,0,308,497,606,680,680,485
1748224044979167255,0,221,0,473,229,219,0,309,497,607,679,679,485
1748224045077927857,0,221,0,471,226,219,0,310,497,606,679,680,486
1748224045176296813,0,221,0,473,228,220,2,308,498,607,679,679,484
1748224045278683627,0,221,0,473,228,221,0,310,496,606,679,678,486
1748224045376748196,0,222,1,471,229,220,0,308,496,606,679,678,486
1748224045479043059,0,222,0,472,228,220,0,309,496,605,679,678,485
1748224045577687942,0,220,0,471,229,219,0,309,496,606,680,678,486
1748224045679839695,0,221,0,469,228,219,0,309,497,607,679,679,485
1748224045777941268,0,221,0,470,229,219,0,309,496,605,678,678,485
1748224045876554623,0,220,0,470,229,183,0,309,496,605,679,679,486
1748224045978781661,0,221,0,470,228,220,0,310,496,606,680,678,485
1748224046077524010,0,221,0,470,228,218,0,309,495,606,679,678,485
1748224046179713375,0,222,0,470,230,218,0,309,495,606,680,678,485
1748224046277736109,0,222,0,470,229,219,0,310,498,605,679,677,485
1748224046376071855,0,221,0,466,230,219,0,309,496,605,679,677,485
1748224046478908752,0,222,0,469,229,219,0,310,495,605,680,678,486
1748224046576879636,0,223,0,469,228,219,0,310,496,606,678,677,485
1748224046679354346,0,222,0,468,231,219,0,308,494,606,678,678,484
1748224046777415612,0,221,0,472,230,219,0,309,496,606,678,678,484
1748224046879679776,0,222,0,471,229,219,0,309,496,605,678,678,484
1748224046978552720,0,222,0,470,229,213,0,309,496,605,679,679,485
1748224047076660498,0,222,0,473,228,218,0,308,497,605,678,678,485
1748224047178823354,0,221,0,471,228,219,0,309,496,604,678,677,486
1748224047277523031,0,221,0,471,230,219,0,308,495,606,680,678,486
1748224047379653219,0,221,0,472,229,223,0,314,500,607,679,677,485
1748224047478443257,0,221,2,471,228,218,4,309,496,606,677,678,485
1748224047576374283,0,218,0,471,223,221,0,308,497,606,679,679,485
1748224047678694945,0,221,0,470,229,218,0,308,495,605,678,677,484
1748224047777227610,0,221,0,473,229,219,0,308,496,605,679,679,484
1748224047879272798,0,220,0,472,228,219,0,308,495,605,678,678,484
1748224047977619625,0,221,0,475,228,219,0,310,496,605,677,678,486
1748224048075955498,0,222,0,472,228,220,0,310,496,605,679,679,486
1748224048178637471,0,221,0,469,229,219,0,309,496,607,679,678,484
1748224048276782736,0,222,0,473,229,218,0,309,496,605,678,679,485
1748224048379043024,0,221,0,471,229,218,0,310,496,607,679,679,485
1748224048477580902,0,221,0,471,230,219,0,309,496,606,679,678,484
1748224048579403451,0,221,0,471,230,218,0,309,496,605,679,678,485
1748224048678316240,0,221,0,472,229,219,0,312,498,606,678,678,484
1748224048776732058,0,221,0,471,228,218,0,309,496,604,679,678,485
1748224048878607011,0,221,0,471,229,219,0,309,497,606,680,679,486
1748224048977096340,0,221,0,472,228,219,0,308,495,605,679,678,485
1748224049079619114,0,225,0,473,222,220,0,309,495,604,678,678,485
1748224049178101108,0,221,0,474,228,220,0,308,496,605,678,678,485
1748224049276447744,0,221,0,472,228,213,0,311,497,605,679,677,485
1748224049378479261,0,222,0,472,228,220,0,309,495,605,678,678,485
1748224049476998206,0,221,0,481,229,222,0,310,495,606,680,678,484
1748224049579048461,0,222,0,471,227,219,0,311,495,604,677,677,484
1748224049677562299,0,220,0,472,228,218,0,309,496,604,678,678,484
1748224049779631555,0,221,0,471,229,222,0,309,497,605,678,677,484
1748224049878572999,0,221,0,471,229,219,0,308,495,604,678,677,484
1748224049976659295,0,221,0,472,228,219,0,309,495,605,678,677,484
1748224050078911893,0,221,0,475,228,218,0,310,497,605,678,677,485
1748224050177264105,0,221,0,473,231,218,0,309,496,605,678,678,485
1748224050279516835,0,222,0,471,229,219,0,310,496,605,678,679,484
1748224050378156323,0,220,0,471,235,218,0,310,497,605,678,677,483
1748224050476549944,0,223,0,471,228,219,0,306,495,604,679,678,484
1748224050578896242,0,221,0,471,229,219,0,309,497,605,678,678,485
1748224050676987742,0,221,0,471,230,219,0,308,494,604,679,677,485
1748224050779179890,0,221,0,472,229,219,0,308,496,605,678,678,484
1748224050877624495,0,221,0,471,229,219,0,309,497,605,678,678,484
1748224050980026125,0,222,0,474,228,219,0,309,496,605,679,678,485
1748224051078571549,0,221,0,474,228,212,0,309,496,605,678,677,484
1748224051176431795,0,222,0,473,230,220,0,309,496,604,678,678,485
1748224051279093547,0,221,0,473,227,220,0,310,498,605,678,678,484
1748224051377655729,0,221,0,473,228,219,0,309,497,606,678,678,486
1748224051479557856,0,221,0,471,226,218,0,309,495,606,679,678,485
1748224051578134661,0,221,0,471,229,218,0,308,494,605,677,677,484
1748224051676825550,0,221,0,472,226,219,0,309,495,604,678,678,484
1748224051779314694,0,219,0,471,228,219,0,308,497,605,678,677,483
1748224051877166932,0,221,0,475,232,219,0,308,496,604,678,678,485
1748224051979094653,0,221,0,473,229,218,0,308,495,604,677,677,484
1748224052078185933,0,220,0,472,229,220,0,306,493,604,677,677,484
1748224052176255163,0,221,0,472,227,219,0,308,496,605,678,677,483
1748224052278459697,0,221,0,472,230,219,0,308,495,605,677,678,485
1748224052376897062,0,221,0,472,228,219,0,309,497,605,678,677,483
1748224052479011202,0,221,0,472,229,218,0,309,496,605,678,678,485
1748224052577567872,0,221,0,473,228,221,0,309,496,605,678,677,484
1748224052680707944,0,221,0,472,230,220,0,308,496,604,678,678,484
1748224052778260859,0,222,0,476,228,219,0,309,497,606,678,677,484
1748224052876660834,0,223,0,474,227,219,0,309,496,605,678,678,485
1748224052979297368,0,220,0,472,229,219,0,310,497,606,678,677,483
1748224053077379880,0,221,0,473,228,219,0,309,496,605,678,679,485
1748224053179276146,0,221,0,472,230,218,0,309,496,606,679,677,484
1748224053278125408,0,221,0,472,228,217,0,308,496,606,679,678,485
1748224053376911468,0,221,0,472,230,220,2,309,496,606,678,677,484
1748224053478834657,0,220,0,473,227,219,0,304,494,605,679,679,485
1748224053577474105,0,221,0,472,229,219,0,308,496,604,679,677,484
1748224053679153783,0,221,0,480,226,218,0,309,497,606,680,679,485
1748224053777758947,0,222,0,474,228,219,0,310,497,605,678,678,485
1748224053880161961,0,222,0,472,228,220,0,309,497,607,680,678,485
1748224053978432693,0,221,0,471,228,219,0,309,497,606,680,679,485
1748224054076837066,0,221,0,472,228,218,0,309,497,606,680,679,485
1748224054178865624,0,221,0,473,229,219,1,310,497,607,679,679,486
1748224054277446877,0,222,11,471,229,220,0,310,497,607,680,678,485
1748224054379512049,0,221,0,473,226,218,0,309,496,607,680,681,485
1748224054478249690,0,221,0,473,227,222,1,310,497,607,680,679,485
1748224054576453576,0,221,0,475,227,218,0,310,498,607,679,680,486
1748224054678692857,0,221,0,474,228,220,0,311,501,609,681,680,486
1748224054777338239,0,221,0,472,229,218,0,307,498,607,682,681,487
1748224054879446841,0,218,0,472,229,221,0,310,497,608,681,680,486
1748224054977890888,0,221,0,472,231,219,0,310,498,608,682,680,487
1748224055076142378,0,222,0,473,226,219,0,310,498,608,681,681,487
1748224055178589628,0,218,0,468,229,218,0,311,499,609,682,682,487
1748224055277347077,0,221,0,472,228,219,0,310,498,608,682,681,487
1748224055378897552,0,221,0,473,229,219,0,308,498,608,682,682,486
1748224055477373315,0,221,0,477,228,219,0,309,498,607,681,680,487
1748224055580031271,0,218,0,473,228,221,0,310,497,607,681,681,487
1748224055678007920,0,224,0,472,230,219,0,311,497,607,680,680,486
1748224055777045019,0,221,0,473,229,215,0,310,497,608,681,680,487
1748224055878901863,0,221,0,473,228,219,0,310,497,607,679,679,485
1748224055977806401,0,221,0,471,229,218,0,308,496,607,679,679,485
1748224056079669903,0,222,0,471,229,220,0,310,497,606,680,677,485
1748224056178389009,0,221,0,477,229,222,1,310,496,606,680,677,486
1748224056276276390,0,221,0,474,229,219,0,312,497,606,680,678,484
1748224056378662188,0,222,0,476,228,222,0,311,496,605,679,678,486
1748224056477201969,0,221,0,478,229,219,0,311,497,607,679,678,484
1748224056579495175,0,218,0,475,229,219,0,312,497,606,678,678,484
1748224056677637670,0,220,0,484,230,220,0,309,498,607,679,679,485
1748224056779904417,0,220,0,481,228,220,0,310,497,608,678,677,484
1748224056878745567,0,221,0,484,230,219,0,309,497,605,678,680,484
1748224056977145568,0,220,0,479,229,219,0,312,498,608,680,678,486
1748224057079285114,0,221,0,476,228,219,0,310,498,606,680,680,484
1748224057177618234,0,219,1,494,227,220,0,311,498,607,682,680,484
1748224057279885000,0,222,0,473,229,219,0,312,499,606,682,679,485
1748224057378603015,0,221,0,497,229,219,0,312,497,608,681,680,486
1748224057476843435,0,221,0,498,232,219,0,310,498,607,680,680,485
1748224057578579391,0,220,0,505,228,218,0,310,498,607,682,681,487
1748224057677384107,0,217,0,504,228,219,0,311,499,608,682,680,486
1748224057779871252,0,220,0,504,229,219,0,310,498,607,681,679,486
1748224057878262546,0,221,0,506,229,219,0,311,497,608,682,681,487
1748224057980087898,0,219,0,509,229,219,0,311,499,608,681,680,486
