%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748221645107033559,0,221,0,450,229,219,0,324,515,627,702,701,499
1748221645205069390,0,221,0,450,229,218,0,323,515,629,702,701,498
1748221645303975805,0,222,0,450,227,218,0,323,515,628,703,702,500
1748221645406367234,0,221,0,451,228,217,0,322,515,628,703,701,498
1748221645504367003,0,221,0,450,229,220,0,324,515,628,703,701,499
1748221645606785591,0,222,0,455,229,219,0,323,515,628,703,701,498
1748221645705261146,0,221,0,449,229,222,0,324,517,627,702,702,498
1748221645803349281,0,220,0,449,231,219,0,322,514,629,703,702,500
1748221645906158461,0,221,0,450,228,219,0,323,516,629,703,702,498
1748221646004441150,0,221,0,450,229,220,0,324,516,630,705,703,500
1748221646106727855,0,222,0,451,229,219,0,322,516,629,703,702,499
1748221646205303890,0,220,0,448,228,219,0,323,514,627,702,702,500
1748221646307224316,0,221,0,452,228,216,0,324,517,629,703,701,499
1748221646405756708,0,221,0,452,228,218,0,322,515,627,700,701,500
1748221646504303553,0,221,0,450,229,219,0,322,514,628,703,701,499
1748221646606743872,0,220,0,450,228,219,0,322,514,627,703,700,499
1748221646704904216,0,221,0,449,230,219,0,323,515,628,703,701,499
1748221646806982019,0,222,0,445,228,220,0,324,515,627,703,701,498
1748221646905587312,0,223,0,451,229,219,0,321,515,628,703,703,499
1748221647003844334,0,222,0,447,227,220,0,324,516,627,703,701,498
1748221647105995818,0,223,0,451,229,219,0,325,518,629,703,702,500
1748221647204512235,0,221,0,450,229,220,0,323,516,629,704,702,499
1748221647306931168,0,221,0,450,229,217,0,323,516,628,702,701,500
1748221647405305814,0,221,0,451,229,221,0,321,514,629,703,703,499
1748221647503646667,0,222,0,450,228,219,0,323,515,629,702,703,499
1748221647605899622,0,221,0,451,229,216,0,322,515,628,703,702,499
1748221647704419238,0,221,0,451,228,218,0,323,516,628,702,701,499
1748221647806296254,0,221,0,450,228,220,0,323,515,628,702,701,500
1748221647904769282,0,221,0,451,229,219,2,323,515,629,704,701,499
1748221648007029595,0,223,0,451,227,219,0,319,512,627,702,701,499
1748221648105512119,0,221,0,450,229,218,0,322,514,628,704,703,499
1748221648203794779,0,223,0,450,232,219,0,323,515,628,703,701,499
1748221648306380351,0,220,0,451,229,218,0,323,515,628,703,703,500
1748221648404747418,0,221,0,445,229,219,0,324,516,629,703,703,499
1748221648507071953,0,221,0,451,230,219,0,324,517,629,702,702,499
1748221648605579740,0,221,0,448,228,219,0,324,516,629,704,703,500
1748221648703745586,0,221,0,451,230,219,0,323,516,630,704,701,499
1748221648806263040,0,221,0,450,229,215,0,322,516,629,703,701,500
1748221648904527687,0,221,0,452,229,218,0,323,515,630,703,702,499
1748221649006931022,0,221,0,450,229,218,0,324,516,629,702,701,499
1748221649105300225,0,221,0,449,228,222,0,323,515,629,704,703,499
1748221649207747463,0,221,0,453,229,219,0,323,516,629,702,702,500
1748221649305961411,0,225,0,449,227,219,0,325,515,628,704,702,500
1748221649404346398,0,219,0,450,230,219,0,336,522,632,705,703,499
1748221649506351590,0,221,0,450,228,219,0,326,518,631,704,702,499
1748221649604785574,0,221,0,451,229,221,0,324,517,630,704,704,500
1748221649707036491,0,221,0,450,229,220,0,322,517,630,703,702,499
1748221649805735978,0,220,0,451,229,218,0,323,516,629,703,702,501
1748221649904402597,0,222,0,451,226,220,0,324,516,629,704,703,500
1748221650006138330,0,221,0,451,226,219,0,324,517,629,703,703,500
1748221650104311417,0,222,0,451,228,218,0,324,516,630,704,704,500
1748221650207079439,0,221,0,450,229,220,0,321,515,629,703,703,499
1748221650305373896,0,221,0,451,229,221,0,323,516,629,704,702,500
1748221650407611770,0,221,0,447,229,218,0,327,518,630,705,703,500
1748221650506429851,0,222,0,452,228,219,0,325,517,630,703,702,500
1748221650604527083,0,221,0,450,228,219,0,323,516,629,703,701,500
1748221650706940899,0,221,0,450,229,219,0,323,516,629,704,702,499
1748221650805457142,0,222,0,451,230,220,0,325,517,630,704,702,499
1748221650907623448,0,221,0,451,229,204,0,324,516,629,704,702,500
1748221651005637663,0,222,0,451,229,214,0,323,516,630,704,702,499
1748221651104262293,0,221,0,451,230,219,0,324,516,630,703,703,500
1748221651206565771,0,223,0,451,229,214,0,323,514,629,704,702,499
1748221651304350926,0,222,0,450,230,219,0,324,517,630,704,701,498
1748221651407118094,0,221,0,451,230,221,0,325,516,629,703,702,500
1748221651505753927,0,221,0,450,232,219,0,323,516,630,704,702,500
1748221651603696820,0,221,0,450,229,219,0,325,516,629,703,703,499
1748221651706201918,0,221,0,452,228,220,0,323,516,629,703,702,500
1748221651804786646,0,221,0,465,229,218,0,323,516,630,704,702,499
1748221651906740746,0,219,0,452,228,215,0,325,516,629,702,701,498
1748221652005423524,0,222,0,451,225,217,0,323,516,629,703,702,498
1748221652107511788,0,221,0,450,229,221,0,323,516,630,703,703,499
1748221652206182628,0,221,0,449,228,220,0,323,516,630,702,702,499
1748221652304131235,0,221,0,450,229,219,0,323,516,629,703,703,499
1748221652405987367,0,218,0,450,229,219,0,324,515,629,703,701,498
1748221652505014250,0,221,0,447,229,219,0,324,516,628,702,703,499
1748221652607443225,0,221,0,451,228,224,0,323,516,628,702,702,499
1748221652705576556,0,221,0,451,230,217,0,323,516,630,703,700,498
1748221652804003361,0,222,0,450,228,219,0,324,516,629,703,701,499
1748221652906201309,0,221,0,451,229,219,0,323,515,629,703,702,499
1748221653004689515,0,221,0,450,229,219,0,323,516,628,702,700,498
1748221653107043237,0,221,0,452,229,218,0,323,516,628,702,700,499
1748221653205456368,0,222,0,452,229,221,0,322,516,628,702,701,498
1748221653307368005,0,221,1,451,230,220,0,324,516,628,702,700,497
1748221653406410169,0,221,0,447,230,218,0,324,515,627,702,700,498
1748221653504877056,0,222,0,451,227,219,0,323,515,628,701,699,499
1748221653606929858,0,221,0,451,229,219,0,321,515,627,702,698,495
1748221653705316205,0,221,0,454,230,219,0,323,516,627,700,700,498
1748221653807428691,0,224,1,450,229,220,0,323,514,627,700,699,498
1748221653905793500,0,221,0,451,229,221,0,323,516,628,701,700,497
1748221654004747213,0,219,0,452,228,219,0,322,515,628,700,700,497
1748221654106614910,0,221,0,451,229,207,4,322,514,626,701,700,497
1748221654204956336,0,221,0,451,230,224,0,322,515,627,701,699,496
1748221654307350491,0,220,0,452,229,219,0,322,515,627,700,700,498
1748221654405785064,0,222,0,451,227,219,0,322,514,627,699,700,497
1748221654508181888,0,222,0,451,232,219,0,322,514,627,700,700,496
1748221654606405413,0,222,0,452,225,220,0,321,514,627,698,699,496
1748221654704820605,0,222,0,454,228,218,0,322,513,627,699,700,497
1748221654807044803,0,221,0,452,229,220,0,322,514,628,699,698,496
1748221654905501842,0,221,0,453,227,222,0,323,515,626,699,698,496
1748221655007192926,0,223,0,451,233,217,0,323,515,626,699,699,496
1748221655106278635,0,221,0,452,229,215,1,322,515,626,700,699,497
1748221655204355364,0,222,0,452,229,218,0,323,516,626,699,698,495
1748221655306780021,0,221,0,451,229,219,0,322,514,627,699,699,494
1748221655404909589,0,220,0,451,231,220,0,322,513,626,700,698,495
1748221655507321523,0,221,0,452,228,220,0,321,515,629,699,700,496
1748221655605831831,0,221,0,452,230,219,1,316,508,623,697,697,495
1748221655704288317,0,221,0,452,230,217,0,321,512,625,697,697,496
1748221655806471920,0,220,0,452,229,219,0,321,512,626,698,697,495
1748221655904380280,0,222,0,451,228,220,0,321,513,625,698,696,495
1748221656007227699,0,221,0,452,229,218,0,321,513,624,698,697,495
1748221656105492303,0,222,0,454,229,222,0,322,514,625,698,697,496
1748221656207837091,0,222,0,453,227,219,0,322,513,623,697,696,495
1748221656306506644,0,223,0,452,230,220,0,322,515,623,698,697,495
1748221656404857895,0,223,0,451,234,219,0,321,513,624,697,697,494
1748221656507142689,0,219,0,452,227,219,0,322,514,626,698,696,494
1748221656605509996,0,222,0,451,231,219,0,321,512,624,696,696,494
1748221656707604862,0,222,0,453,229,219,0,321,512,624,697,697,496
1748221656805796244,0,220,0,452,229,224,0,321,512,624,697,695,494
1748221656904735589,0,221,0,452,229,219,0,322,512,624,696,696,494
1748221657006592371,0,222,0,453,229,218,0,322,512,624,697,695,495
1748221657104878322,0,221,0,453,230,219,0,320,512,624,697,696,493
1748221657207236168,0,222,0,454,229,219,0,321,512,624,696,696,493
1748221657305683805,0,221,0,450,229,220,0,321,512,622,697,696,494
1748221657408348355,0,222,0,451,229,218,0,322,513,624,696,695,494
1748221657506429553,0,223,0,454,226,219,0,322,514,623,696,695,494
1748221657604919095,0,219,0,453,229,217,0,321,513,623,696,696,494
1748221657707083074,0,222,0,462,228,219,0,299,500,619,692,694,493
1748221657805433605,0,221,0,452,228,220,0,315,508,621,694,693,492
1748221657907860837,0,220,0,452,228,218,0,319,510,622,695,695,493
1748221658006096192,0,217,0,451,229,219,0,320,512,623,695,695,493
1748221658104577905,0,225,0,453,230,219,0,320,511,623,695,693,493
1748221658206399306,0,221,0,455,228,219,0,321,512,623,695,694,494
1748221658305520768,0,220,0,452,227,218,0,319,510,622,695,694,493
1748221658407366373,0,222,1,453,230,218,0,320,511,623,694,693,493
1748221658505877228,0,221,0,454,229,219,0,315,507,620,692,694,493
1748221658604430813,0,222,0,451,230,219,0,319,509,622,694,694,493
1748221658706732514,0,220,0,452,229,219,0,324,514,623,694,693,492
1748221658805110058,0,221,2,453,228,219,0,321,510,623,693,693,492
1748221658907455130,0,220,0,454,230,219,0,319,511,623,694,692,493
1748221659005425615,0,222,0,453,229,217,4,320,510,622,694,692,492
1748221659107641567,0,221,0,452,228,219,0,319,510,622,693,692,493
1748221659206243206,0,221,0,453,229,219,0,319,510,621,693,693,492
1748221659304796114,0,221,0,452,231,213,0,319,510,621,692,691,492
1748221659406547135,0,220,0,453,228,219,0,317,510,621,691,693,492
1748221659505441236,0,222,0,454,230,219,0,320,510,621,693,692,492
1748221659607971326,0,221,0,452,229,219,0,318,509,622,692,691,491
1748221659706217499,0,221,0,454,229,216,3,319,509,620,691,692,492
1748221659804286355,0,225,0,452,228,220,0,318,508,620,692,691,493
1748221659906912351,0,221,0,452,230,223,0,318,510,621,691,690,491
1748221660005496143,0,223,0,454,230,217,0,315,507,619,690,691,491
1748221660107615311,0,221,0,452,229,219,0,319,507,621,692,690,491
1748221660205922530,0,221,1,452,228,212,0,320,508,619,692,690,490
1748221660308441966,0,221,0,453,228,218,0,320,508,619,691,691,491
1748221660406668284,0,221,0,453,227,216,0,319,508,618,692,690,492
1748221660504933144,0,219,0,451,231,217,2,317,508,620,690,690,490
1748221660607394066,0,221,0,453,229,220,0,317,508,619,690,690,490
1748221660705497082,0,221,0,452,229,218,0,315,507,619,690,689,490
1748221660808048538,0,221,0,454,230,219,0,320,508,618,690,690,489
1748221660906534210,0,221,0,456,229,219,0,317,508,617,690,690,490
1748221661005085874,0,221,0,454,227,219,0,316,508,618,690,689,490
1748221661106788737,0,227,0,452,224,219,0,315,506,618,688,689,488
1748221661205127620,0,220,0,452,227,224,0,318,508,616,690,689,489
1748221661307598426,0,221,0,451,228,219,0,318,508,617,689,689,488
1748221661405714468,0,221,0,453,230,219,0,310,503,614,688,687,489
1748221661507934826,0,221,0,453,228,219,0,315,505,617,688,689,488
1748221661606896950,0,220,0,452,229,220,0,316,506,618,688,688,489
1748221661705211065,0,221,0,450,229,219,0,317,507,618,688,688,489
1748221661807622959,0,221,0,454,229,219,0,317,508,618,688,688,489
1748221661905738188,0,222,0,452,233,219,0,317,507,616,688,687,488
1748221662007729493,0,221,0,453,229,222,0,316,506,616,688,688,489
1748221662106554562,0,222,0,453,227,219,0,317,506,616,689,687,487
1748221662204799932,0,221,0,453,229,221,5,315,506,616,688,686,488
1748221662307438348,0,221,0,453,230,219,0,316,506,617,688,687,488
1748221662405627719,0,221,2,453,229,219,0,317,505,616,686,686,487
1748221662507679637,0,221,0,454,229,219,0,317,506,615,686,686,488
1748221662606460782,0,221,0,452,229,219,0,316,506,617,686,687,487
1748221662704353830,0,219,0,453,226,217,0,316,505,615,685,686,487
1748221662806957108,0,221,0,453,229,224,0,316,506,614,686,687,486
1748221662904939351,0,222,5,452,229,219,0,316,507,615,686,687,486
1748221663007243318,0,222,0,454,229,218,0,315,505,616,686,684,489
1748221663106049225,0,221,0,450,228,219,0,316,505,613,687,686,486
1748221663208149710,0,222,0,455,228,218,0,315,505,615,685,684,487
1748221663306803712,0,222,0,456,228,218,0,316,505,614,685,686,486
1748221663405274094,0,222,0,453,228,219,0,316,505,615,686,685,486
1748221663507483777,0,217,1,450,229,221,0,317,504,614,686,683,486
1748221663606106646,0,221,0,454,229,219,1,315,504,614,683,685,486
1748221663708098276,0,222,0,457,229,219,0,315,505,615,684,684,486
1748221663806460814,0,221,0,455,229,223,0,315,504,614,683,682,485
1748221663904624274,0,221,0,454,229,218,0,314,503,612,683,685,484
1748221664007108209,0,220,0,452,230,217,0,316,504,613,684,683,485
1748221664105720215,0,221,0,452,229,216,0,315,504,613,683,684,484
1748221664207855105,0,222,0,456,231,219,0,315,505,613,682,684,485
1748221664306435452,0,222,0,453,229,219,0,315,504,615,683,684,485
1748221664408639476,0,221,0,450,229,219,0,314,505,614,684,683,486
1748221664507185412,0,220,0,456,229,219,0,315,504,613,684,684,487
1748221664605474744,0,224,0,453,231,218,0,316,505,614,684,685,485
1748221664707767382,0,222,0,453,229,221,0,314,505,614,684,683,484
1748221664806016146,0,221,0,453,228,216,0,314,504,612,684,685,486
1748221664908260162,0,221,0,450,232,218,0,312,501,614,684,683,486
1748221665006626297,0,223,0,453,226,220,1,311,503,613,684,682,485
1748221665104921154,0,221,0,453,228,219,0,314,503,613,684,684,486
1748221665207205713,0,221,0,451,229,219,0,314,504,614,683,685,486
1748221665305680903,0,222,0,452,227,219,0,315,504,613,683,683,485
1748221665408119050,0,221,0,453,228,219,0,318,505,614,684,684,486
1748221665506424616,0,222,2,453,230,219,0,316,505,614,685,684,485
1748221665608765340,0,221,0,453,229,217,0,315,504,613,684,683,486
1748221665707250232,0,222,0,454,211,219,0,315,504,614,685,683,486
1748221665805380958,0,225,0,454,228,219,0,316,504,614,686,683,485
1748221665907630363,0,220,0,453,228,219,0,317,505,613,684,682,486
1748221666006403790,0,221,0,451,229,219,0,315,505,614,684,684,487
1748221666108349501,0,222,0,450,230,219,0,315,504,613,684,683,485
1748221666206795422,0,221,0,454,225,218,0,316,503,611,683,683,487
1748221666304646007,0,221,0,453,229,220,0,315,504,614,685,683,485
1748221666407673497,0,221,0,455,229,219,0,315,504,614,683,682,485
1748221666506203459,0,220,0,454,229,219,0,315,503,612,684,683,485
1748221666608607588,0,222,0,453,230,220,0,315,503,613,684,683,485
1748221666706682937,0,219,0,453,229,220,0,314,504,613,682,683,485
1748221666804798005,0,221,0,454,231,220,0,315,504,613,682,683,486
1748221666906984511,0,220,0,451,229,220,0,314,504,613,683,683,484
1748221667005773149,0,222,0,454,229,219,0,314,503,613,683,682,485
1748221667107993738,0,222,0,452,228,217,0,314,502,612,683,683,484
1748221667206302626,0,222,0,454,229,219,0,315,503,613,683,682,485
1748221667308399844,0,221,0,453,227,219,0,315,503,612,683,683,485
1748221667407102851,0,222,1,453,230,219,0,310,499,610,683,683,484
1748221667504859975,0,221,0,454,229,219,0,313,501,610,682,682,483
1748221667607954871,0,221,0,453,229,219,0,315,503,611,682,682,485
1748221667706068997,0,222,0,453,229,220,0,314,502,613,683,682,486
1748221667808306439,0,223,0,452,230,219,1,314,503,612,682,681,486
1748221667906680063,0,221,0,453,229,221,0,315,504,612,682,682,485
1748221668005004807,0,221,0,453,229,218,0,314,503,613,683,682,485
1748221668107166179,0,222,0,455,229,219,0,315,502,612,683,682,485
1748221668205650211,0,221,0,456,229,219,0,314,502,612,683,683,484
1748221668307989179,0,221,0,453,229,220,0,314,503,612,682,682,484
1748221668406648940,0,221,3,454,229,222,0,314,503,611,682,683,484
1748221668508590713,0,221,0,454,231,220,0,315,502,612,683,683,485
1748221668607004331,0,222,0,453,229,220,1,314,502,612,683,682,484
1748221668705286287,0,221,0,453,229,219,0,310,503,611,682,681,485
1748221668807909693,0,223,0,454,229,219,0,314,502,612,683,682,484
1748221668906088300,0,227,0,454,229,219,0,314,502,612,682,681,484
1748221669008670201,0,221,0,454,230,219,0,313,502,611,681,682,484
1748221669107154004,0,222,0,454,229,219,0,314,502,611,682,682,484
1748221669205336242,0,221,0,454,229,218,0,314,502,611,681,680,483
1748221669307358517,0,220,0,453,229,218,0,313,502,611,682,682,483
1748221669405972254,0,222,0,454,229,219,0,314,502,611,682,681,483
1748221669507863007,0,222,0,455,229,219,0,316,503,611,682,682,484
1748221669606882725,0,221,0,454,230,218,0,315,503,610,681,683,485
1748221669708566189,0,221,0,454,229,219,0,314,503,611,682,681,483
1748221669807304408,0,221,0,454,229,218,0,314,502,611,682,681,485
1748221669905571201,0,221,0,453,229,218,0,313,501,612,683,681,484
1748221670008206676,0,222,0,455,229,219,0,314,502,611,681,681,483
1748221670106662093,0,221,0,453,228,220,0,312,501,612,683,682,485
1748221670209050024,0,221,0,456,229,219,0,314,503,612,683,682,484
1748221670307335109,0,221,0,454,232,218,0,314,502,611,682,682,484
1748221670405448946,0,221,0,454,229,217,0,313,501,611,682,682,484
1748221670507568733,0,222,0,455,229,219,0,314,502,612,682,682,484
1748221670606524772,0,222,0,455,229,218,0,314,501,610,682,682,485
1748221670708254264,0,222,0,453,229,219,0,314,502,612,683,682,484
1748221670806742729,0,221,0,455,230,219,0,314,501,611,682,681,484
1748221670905263787,0,222,0,454,229,219,0,314,503,611,682,682,484
1748221671007667442,0,221,0,453,229,218,0,314,502,612,684,682,484
1748221671106044153,0,221,0,455,230,221,0,315,502,611,682,682,484
1748221671208119027,0,220,0,454,229,218,0,314,502,611,682,683,485
1748221671306444793,0,222,0,454,229,219,0,314,502,612,682,682,484
1748221671408771021,0,222,0,454,230,219,0,314,502,611,682,683,484
1748221671507170217,0,224,0,453,232,218,0,317,503,612,683,683,485
1748221671605929152,0,221,0,454,230,219,0,315,503,612,683,682,483
1748221671708333839,0,221,0,455,229,219,0,315,503,611,683,683,485
1748221671806562718,0,221,0,456,228,223,0,315,503,612,684,683,485
1748221671908734246,0,223,0,454,229,219,0,318,506,614,684,683,484
1748221672007149596,0,222,0,454,228,219,0,315,504,613,684,683,485
1748221672105759098,0,222,0,454,229,219,0,318,504,613,685,684,486
1748221672207690816,0,221,0,456,229,219,0,315,503,612,684,683,485
1748221672306104548,0,221,0,457,233,219,0,315,504,612,684,683,486
1748221672408192963,0,222,0,455,230,218,0,315,503,612,684,684,485
1748221672506721206,0,221,0,454,229,220,0,316,504,612,684,683,485
