%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754277456147105343,0,-2459,6397,-6225,7972
1754277456149078952,0,-2455,6397,-6224,7970
1754277456151064480,0,-2453,6397,-6222,7972
1754277456153054645,0,-2450,6396,-6221,7977
1754277456155052841,0,-2448,6398,-6219,7979
1754277456157057504,0,-2447,6409,-6218,7975
1754277456159050816,0,-2446,6410,-6217,7977
1754277456161069260,0,-2446,6405,-6215,7980
1754277456163085471,0,-2444,6406,-6213,7982
1754277456165044827,0,-2443,6396,-6212,7982
1754277456167107238,0,-2441,6397,-6210,7983
1754277456169069917,0,-2438,6417,-6209,7985
1754277456171101603,0,-2437,6418,-6208,7986
1754277456173044641,0,-2435,6430,-6206,7988
1754277456175078929,0,-2433,6431,-6204,7989
1754277456177054937,0,-2431,6427,-6202,7991
1754277456179114899,0,-2430,6428,-6201,7993
1754277456181108271,0,-2425,6428,-6198,8000
1754277456183095206,0,-2424,6429,-6197,8001
1754277456185081018,0,-2423,6428,-6196,7997
1754277456187059931,0,-2421,6428,-6194,7998
1754277456189090317,0,-2419,6429,-6192,8000
1754277456191129981,0,-2418,6433,-6191,7993
1754277456193166942,0,-2416,6435,-6189,7995
1754277456195093173,0,-2414,6416,-6187,7999
1754277456197102731,0,-2413,6417,-6186,8000
1754277456199077461,0,-2413,6450,-6184,8002
1754277456201106454,0,-2411,6452,-6182,8003
1754277456203062148,0,-2409,6447,-6180,8009
1754277456205125709,0,-2407,6449,-6178,8011
1754277456207114248,0,-2407,6459,-6176,8007
1754277456209274143,0,-2406,6460,-6175,8007
1754277456211065362,0,-2400,6459,-6173,8005
1754277456213240728,0,-2398,6461,-6171,8006
1754277456215069695,0,-2398,6480,-6169,8010
1754277456217221961,0,-2396,6481,-6167,8011
1754277456219062158,0,-2396,6458,-6165,8012
1754277456221184213,0,-2394,6460,-6163,8013
1754277456223042792,0,-2390,6462,-6161,8020
1754277456225238779,0,-2388,6463,-6159,8021
1754277456227055292,0,-2389,6469,-6157,8022
1754277456229060120,0,-2387,6471,-6155,8023
1754277456231062022,0,-2385,6465,-6153,8026
1754277456233055614,0,-2384,6468,-6152,8027
1754277456235045185,0,-2385,6479,-6150,8028
1754277456237033844,0,-2382,6481,-6147,8028
1754277456239048091,0,-2377,6475,-6145,8029
1754277456241116806,0,-2376,6475,-6144,8030
1754277456243089477,0,-2377,6480,-6142,8031
1754277456245053895,0,-2375,6481,-6140,8032
1754277456247053889,0,-2370,6481,-6138,8037
1754277456249048854,0,-2369,6482,-6137,8037
1754277456251060219,0,-2364,6487,-6135,8036
1754277456253078288,0,-2362,6489,-6133,8037
1754277456255074330,0,-2360,6477,-6131,8040
1754277456257048353,0,-2358,6480,-6129,8041
1754277456259050048,0,-2356,6491,-6128,8038
1754277456261066525,0,-2354,6492,-6126,8039
1754277456263072499,0,-2353,6493,-6124,8045
1754277456265094472,0,-2351,6495,-6122,8046
1754277456267074299,0,-2348,6491,-6120,8050
1754277456269039736,0,-2346,6493,-6118,8052
1754277456271062582,0,-2344,6497,-6116,8066
1754277456273058612,0,-2343,6499,-6115,8068
1754277456275163785,0,-2341,6501,-6113,8069
1754277456277066369,0,-2340,6500,-6112,8057
1754277456279187082,0,-2338,6501,-6110,8058
1754277456281021832,0,-2331,6488,-6108,8057
1754277456283063993,0,-2329,6489,-6106,8058
1754277456285164373,0,-2333,6498,-6105,8063
1754277456287081914,0,-2331,6499,-6103,8064
1754277456289094399,0,-2329,6512,-6101,8065
1754277456291162487,0,-2327,6514,-6099,8067
1754277456293036946,0,-2325,6506,-6097,8070
1754277456295137097,0,-2323,6508,-6095,8071
1754277456297048463,0,-2316,6499,-6093,8069
1754277456299112899,0,-2314,6500,-6091,8070
1754277456301085872,0,-2317,6513,-6089,8076
1754277456303196557,0,-2315,6514,-6087,8078
1754277456305029099,0,-2313,6523,-6085,8080
1754277456307086495,0,-2311,6524,-6083,8081
1754277456309031911,0,-2309,6511,-6081,8082
1754277456311117190,0,-2307,6512,-6079,8084
1754277456313107601,0,-2305,6531,-6077,8086
1754277456315188870,0,-2303,6533,-6075,8087
1754277456317084418,0,-2301,6522,-6073,8089
1754277456319050404,0,-2299,6523,-6071,8091
1754277456321071089,0,-2311,6532,-6069,8085
1754277456323095911,0,-2309,6533,-6067,8086
1754277456325029437,0,-2293,6532,-6065,8093
1754277456327037621,0,-2291,6533,-6063,8094
1754277456329043761,0,-2290,6539,-6061,8096
1754277456331031292,0,-2288,6541,-6059,8098
1754277456333033944,0,-2292,6546,-6057,8099
1754277456335091503,0,-2290,6547,-6055,8101
1754277456337032891,0,-2285,6545,-6053,8100
1754277456339035315,0,-2283,6547,-6051,8102
1754277456341084097,0,-2279,6548,-6049,8106
1754277456343072593,0,-2276,6549,-6046,8108
1754277456345053990,0,-2270,6541,-6044,8114
1754277456347079221,0,-2268,6542,-6042,8116
1754277456349074049,0,-2282,6552,-6040,8110
1754277456351119700,0,-2280,6554,-6038,8112
1754277456353089104,0,-2268,6547,-6036,8111
1754277456355114494,0,-2266,6548,-6034,8113
1754277456357083203,0,-2268,6565,-6033,8116
1754277456359048156,0,-2266,6566,-6031,8118
1754277456361133215,0,-2264,6568,-6029,8120
1754277456363101230,0,-2257,6570,-6027,8124
1754277456365159600,0,-2256,6572,-6026,8126
1754277456367106517,0,-2256,6569,-6024,8127
1754277456369214430,0,-2254,6571,-6022,8129
1754277456371103720,0,-2255,6569,-6020,8131
1754277456373201453,0,-2253,6571,-6018,8132
1754277456375079869,0,-2248,6572,-6016,8134
1754277456377100251,0,-2246,6573,-6014,8135
1754277456379054774,0,-2247,6562,-6012,8153
1754277456381200534,0,-2245,6564,-6010,8154
1754277456383185999,0,-2234,6581,-6008,8144
1754277456385175264,0,-2233,6582,-6007,8145
1754277456387077347,0,-2237,6590,-6005,8143
1754277456389113767,0,-2235,6591,-6003,8145
1754277456391051314,0,-2237,6583,-6002,8149
1754277456393188801,0,-2235,6584,-6000,8151
1754277456395114514,0,-2239,6590,-5998,8152
1754277456397192290,0,-2238,6592,-5997,8153
1754277456399082013,0,-2230,6589,-5995,8169
1754277456401123885,0,-2228,6591,-5993,8170
1754277456403170095,0,-2232,6593,-5991,8159
1754277456405173082,0,-2230,6595,-5989,8161
1754277456407057141,0,-2220,6597,-5988,8179
1754277456409152445,0,-2218,6598,-5986,8181
1754277456411063226,0,-2219,6603,-5984,8162
1754277456413051279,0,-2218,6605,-5983,8165
1754277456415058253,0,-2220,6599,-5981,8167
1754277456417039385,0,-2218,6600,-5979,8169
1754277456419056923,0,-2214,6597,-5978,8170
1754277456421054774,0,-2213,6599,-5977,8172
1754277456423068387,0,-2207,6610,-5975,8177
1754277456425052286,0,-2205,6611,-5973,8180
1754277456427112002,0,-2204,6604,-5972,8178
1754277456429055191,0,-2202,6605,-5970,8180
1754277456431069001,0,-2201,6618,-5969,8182
1754277456433071723,0,-2200,6620,-5968,8183
1754277456435038282,0,-2196,6608,-5966,8185
1754277456437033010,0,-2195,6610,-5965,8187
1754277456439043807,0,-2193,6609,-5963,8188
1754277456441040796,0,-2191,6610,-5961,8191
1754277456443153115,0,-2190,6612,-5960,8192
1754277456445040979,0,-2191,6626,-5958,8191
1754277456447036377,0,-2189,6628,-5956,8193
1754277456449023770,0,-2188,6627,-5955,8197
1754277456451031029,0,-2186,6629,-5953,8199
1754277456453020870,0,-2184,6629,-5951,8197
1754277456455008084,0,-2182,6630,-5949,8200
1754277456457013875,0,-2177,6631,-5948,8207
1754277456459003954,0,-2175,6633,-5946,8209
1754277456461018848,0,-2173,6622,-5944,8204
1754277456463005235,0,-2172,6623,-5943,8206
1754277456465034587,0,-2165,6634,-5941,8210
1754277456467029563,0,-2163,6636,-5939,8212
1754277456469038583,0,-2167,6650,-5937,8208
1754277456471034790,0,-2165,6651,-5935,8211
1754277456473040266,0,-2164,6642,-5934,8212
1754277456475014432,0,-2162,6644,-5932,8214
1754277456477071980,0,-2160,6624,-5930,8218
1754277456479097472,0,-2158,6625,-5928,8219
1754277456481061778,0,-2159,6651,-5926,8213
1754277456483206524,0,-2157,6652,-5924,8214
1754277456485068997,0,-2156,6656,-5923,8216
1754277456487106769,0,-2154,6658,-5921,8217
1754277456489083276,0,-2152,6659,-5919,8225
1754277456491141865,0,-2150,6661,-5917,8227
1754277456493128831,0,-2145,6650,-5915,8229
1754277456495106745,0,-2143,6651,-5913,8230
1754277456497070085,0,-2144,6661,-5911,8229
1754277456499071571,0,-2143,6662,-5910,8230
1754277456501101608,0,-2137,6668,-5907,8227
1754277456503086729,0,-2135,6669,-5905,8228
1754277456505088187,0,-2134,6671,-5904,8234
1754277456507084252,0,-2132,6673,-5902,8236
1754277456509099759,0,-2130,6674,-5900,8232
1754277456511116308,0,-2128,6676,-5898,8233
1754277456513094851,0,-2129,6713,-5896,8234
1754277456515083808,0,-2127,6715,-5894,8236
1754277456517092176,0,-2126,6668,-5893,8242
1754277456519097088,0,-2124,6670,-5891,8243
1754277456521085914,0,-2122,6687,-5889,8239
1754277456523070548,0,-2120,6689,-5887,8240
1754277456525100278,0,-2122,6685,-5886,8247
1754277456527138380,0,-2120,6687,-5884,8248
1754277456529176767,0,-2118,6688,-5882,8249
1754277456531078712,0,-2116,6720,-5880,8245
1754277456533185979,0,-2114,6723,-5878,8247
1754277456535113060,0,-2108,6698,-5875,8248
1754277456537216048,0,-2106,6699,-5873,8249
1754277456539059693,0,-2104,6689,-5871,8264
1754277456541167514,0,-2103,6691,-5870,8265
1754277456543082278,0,-2101,6702,-5868,8260
1754277456545176049,0,-2099,6703,-5866,8261
1754277456547059167,0,-2100,6704,-5864,8266
1754277456549226006,0,-2099,6706,-5863,8268
1754277456551097345,0,-2094,6696,-5861,8265
1754277456553096781,0,-2092,6698,-5859,8266
1754277456555074801,0,-2090,6739,-5857,8267
1754277456557263445,0,-2089,6741,-5856,8268
1754277456559095698,0,-2087,6686,-5854,8273
1754277456561186457,0,-2085,6687,-5852,8274
1754277456563103632,0,-2086,6720,-5850,8275
1754277456565262345,0,-2085,6721,-5849,8276
1754277456567119587,0,-2080,6703,-5847,8287
1754277456569105845,0,-2079,6704,-5846,8288
1754277456571107129,0,-2086,6708,-5844,8281
1754277456573074847,0,-2084,6710,-5842,8282
1754277456575061857,0,-2073,6708,-5840,8286
1754277456577064447,0,-2072,6710,-5839,8287
1754277456579091165,0,-2068,6711,-5837,8288
1754277456581099061,0,-2066,6713,-5835,8290
1754277456583098818,0,-2067,6711,-5834,8291
1754277456585099794,0,-2065,6713,-5832,8293
1754277456587109757,0,-2063,6714,-5830,8295
1754277456589112458,0,-2061,6716,-5828,8296
1754277456591109712,0,-2058,6725,-5827,8291
1754277456593066748,0,-2056,6726,-5825,8292
1754277456595047711,0,-2056,6743,-5823,8300
1754277456597028761,0,-2054,6743,-5821,8302
1754277456599040139,0,-2055,6721,-5819,8303
1754277456601073078,0,-2054,6722,-5818,8305
1754277456603102889,0,-2049,6723,-5816,8305
1754277456605090564,0,-2047,6723,-5814,8306
1754277456607086343,0,-2049,6732,-5813,8308
1754277456609096244,0,-2047,6733,-5811,8309
1754277456611256891,0,-2045,6734,-5809,8311
1754277456613102267,0,-2043,6731,-5807,8313
1754277456615123835,0,-2042,6732,-5805,8314
1754277456617079326,0,-2041,6736,-5804,8318
1754277456619225928,0,-2040,6737,-5803,8320
1754277456621065158,0,-2037,6731,-5800,8315
1754277456623266032,0,-2035,6732,-5798,8317
1754277456625086384,0,-2036,6749,-5796,8318
1754277456627170265,0,-2035,6750,-5795,8320
1754277456629078318,0,-2035,6761,-5793,8322
1754277456631083040,0,-2032,6762,-5790,8323
1754277456633030204,0,-2019,6772,-5789,8325
1754277456635073490,0,-2017,6773,-5787,8326
1754277456637043626,0,-2026,6751,-5786,8335
1754277456639120184,0,-2024,6751,-5784,8337
1754277456641031661,0,-2024,6774,-5782,8329
1754277456643080799,0,-2023,6775,-5781,8331
1754277456645041381,0,-2019,6753,-5779,8335
1754277456647102643,0,-2018,6754,-5778,8336
1754277456649052769,0,-2018,6777,-5776,8330
1754277456651197974,0,-2016,6779,-5774,8331
1754277456653065024,0,-2003,6780,-5773,8339
1754277456655078797,0,-2001,6781,-5771,8340
1754277456657073225,0,-2014,6786,-5770,8336
1754277456659087411,0,-2013,6788,-5769,8337
1754277456661080028,0,-2010,6780,-5766,8344
1754277456663062312,0,-2010,6781,-5766,8346
1754277456665048299,0,-2001,6787,-5764,8347
1754277456667046973,0,-1999,6789,-5762,8349
1754277456669054631,0,-2005,6791,-5761,8350
1754277456671053638,0,-2004,6793,-5760,8352
1754277456673036144,0,-2006,6795,-5757,8347
1754277456675054177,0,-2006,6797,-5757,8348
1754277456677053371,0,-1999,6795,-5755,8355
1754277456679059170,0,-1997,6797,-5753,8357
1754277456681045645,0,-1996,6798,-5752,8363
1754277456683050308,0,-1994,6800,-5750,8364
1754277456685042302,0,-1997,6796,-5749,8362
1754277456687018806,0,-1995,6798,-5747,8364
1754277456689026473,0,-1991,6795,-5746,8365
1754277456691043404,0,-1989,6797,-5744,8366
1754277456693043246,0,-1987,6796,-5742,8364
1754277456695029761,0,-1986,6798,-5741,8365
1754277456697051275,0,-1983,6801,-5740,8367
1754277456699064230,0,-1981,6803,-5738,8368
1754277456701064856,0,-1980,6805,-5737,8369
1754277456703055516,0,-1977,6814,-5736,8356
1754277456705216858,0,-1975,6816,-5734,8357
1754277456707119478,0,-1974,6808,-5733,8373
1754277456709117269,0,-1972,6810,-5731,8375
1754277456711102746,0,-1971,6815,-5730,8376
1754277456713144057,0,-1970,6817,-5729,8378
1754277456715022132,0,-1969,6807,-5728,8379
1754277456717195975,0,-1967,6808,-5726,8380
1754277456719073896,0,-1966,6830,-5725,8382
1754277456721135903,0,-1965,6831,-5724,8383
1754277456723047936,0,-1960,6820,-5722,8386
1754277456725186199,0,-1959,6821,-5721,8387
1754277456727066147,0,-1960,6828,-5719,8386
1754277456729233472,0,-1959,6829,-5718,8388
1754277456731084836,0,-1957,6834,-5716,8391
1754277456733219418,0,-1956,6835,-5715,8392
1754277456735118288,0,-1949,6826,-5714,8393
1754277456737197214,0,-1947,6827,-5712,8395
1754277456739140269,0,-1946,6825,-5711,8396
1754277456741075107,0,-1944,6826,-5709,8397
1754277456743093339,0,-1943,6825,-5708,8399
1754277456745093405,0,-1942,6826,-5707,8400
1754277456747085592,0,-1949,6836,-5705,8399
1754277456749092511,0,-1948,6837,-5704,8401
1754277456751077446,0,-1938,6829,-5703,8386
1754277456753068894,0,-1936,6831,-5701,8388
1754277456755066510,0,-1933,6841,-5700,8407
1754277456757118575,0,-1931,6842,-5698,8408
1754277456759125408,0,-1930,6845,-5697,8402
1754277456761057537,0,-1928,6846,-5695,8403
1754277456763074824,0,-1925,6847,-5694,8405
1754277456765061457,0,-1923,6849,-5692,8406
1754277456767065647,0,-1921,6847,-5690,8415
1754277456769068103,0,-1920,6848,-5689,8416
1754277456771115269,0,-1918,6854,-5687,8407
1754277456773051209,0,-1917,6855,-5686,8407
1754277456775027636,0,-1917,6857,-5684,8409
1754277456777018451,0,-1915,6859,-5682,8410
1754277456779022802,0,-1912,6864,-5681,8428
1754277456781020718,0,-1910,6865,-5679,8429
1754277456783192388,0,-1908,6866,-5677,8430
1754277456785051239,0,-1909,6875,-5676,8414
1754277456787169001,0,-1907,6877,-5674,8415
1754277456789099897,0,-1905,6874,-5672,8419
1754277456791117948,0,-1903,6875,-5670,8421
1754277456793039081,0,-1903,6874,-5668,8422
1754277456795092612,0,-1902,6875,-5667,8423
1754277456797017141,0,-1898,6871,-5665,8421
1754277456799223882,0,-1895,6873,-5662,8423
1754277456801041087,0,-1893,6869,-5660,8427
1754277456803065211,0,-1891,6870,-5658,8428
1754277456805083061,0,-1891,6889,-5656,8417
1754277456807132420,0,-1890,6890,-5655,8418
1754277456809033544,0,-1888,6892,-5653,8428
1754277456811116795,0,-1886,6894,-5651,8430
1754277456813109812,0,-1887,6883,-5649,8434
1754277456815055607,0,-1885,6885,-5647,8435
1754277456817070967,0,-1880,6896,-5645,8436
1754277456819092383,0,-1879,6898,-5644,8437
1754277456821106921,0,-1884,6896,-5642,8435
1754277456823041368,0,-1882,6898,-5640,8436
1754277456825046412,0,-1876,6899,-5638,8433
1754277456827027678,0,-1874,6900,-5636,8433
1754277456829032379,0,-1876,6901,-5634,8441
1754277456831062933,0,-1874,6903,-5632,8442
1754277456833028663,0,-1868,6904,-5630,8442
1754277456835014869,0,-1867,6906,-5629,8443
1754277456837034614,0,-1862,6912,-5627,8444
1754277456839050437,0,-1860,6914,-5625,8445
1754277456841036489,0,-1856,6906,-5623,8446
1754277456843051541,0,-1855,6908,-5622,8447
1754277456845109140,0,-1853,6909,-5620,8455
1754277456847092320,0,-1851,6911,-5618,8456
1754277456849047242,0,-1852,6913,-5617,8459
1754277456851044579,0,-1850,6914,-5615,8460
1754277456853051127,0,-1846,6918,-5613,8461
1754277456855068275,0,-1844,6920,-5611,8463
1754277456857057280,0,-1845,6913,-5610,8467
1754277456859065806,0,-1843,6914,-5608,8469
1754277456861043925,0,-1837,6945,-5606,8469
1754277456863050429,0,-1835,6947,-5604,8470
1754277456865053313,0,-1829,6929,-5602,8471
1754277456867057560,0,-1828,6930,-5601,8472
1754277456869186964,0,-1826,6932,-5599,8473
1754277456871063227,0,-1830,6930,-5597,8479
1754277456873162860,0,-1829,6931,-5596,8481
1754277456875048259,0,-1824,6933,-5594,8476
1754277456877097395,0,-1822,6935,-5592,8477
1754277456879051458,0,-1820,6937,-5590,8492
1754277456881163057,0,-1818,6939,-5588,8493
1754277456883088533,0,-1817,6940,-5586,8499
1754277456885188988,0,-1816,6942,-5585,8500
1754277456887137341,0,-1812,6936,-5582,8491
1754277456889318789,0,-1810,6938,-5580,8493
1754277456891122541,0,-1809,6942,-5579,8497
1754277456893162935,0,-1806,6943,-5576,8499
1754277456895092609,0,-1804,6943,-5574,8493
1754277456897110531,0,-1802,6945,-5572,8495
1754277456899098164,0,-1801,6965,-5571,8497
1754277456901167782,0,-1799,6966,-5569,8498
1754277456903111216,0,-1798,6952,-5567,8500
1754277456905136353,0,-1796,6953,-5565,8502
1754277456907128457,0,-1790,6955,-5563,8503
1754277456909121763,0,-1788,6957,-5561,8505
1754277456911115754,0,-1788,6956,-5559,8507
1754277456913066965,0,-1786,6957,-5557,8509
1754277456915072873,0,-1779,6959,-5555,8508
1754277456917068671,0,-1776,6959,-5552,8510
1754277456919093584,0,-1778,6964,-5551,8512
1754277456921062090,0,-1775,6965,-5548,8514
1754277456923090276,0,-1779,6959,-5546,8511
1754277456925050562,0,-1777,6961,-5544,8513
1754277456927059509,0,-1771,6974,-5542,8519
1754277456929075031,0,-1769,6975,-5540,8521
1754277456931059290,0,-1767,6972,-5538,8516
1754277456933053504,0,-1765,6973,-5536,8518
1754277456935076479,0,-1758,6992,-5534,8521
1754277456937095374,0,-1756,6993,-5532,8522
1754277456939080477,0,-1754,7000,-5530,8524
1754277456941080867,0,-1752,7001,-5528,8526
1754277456943104452,0,-1746,6997,-5525,8527
1754277456945085860,0,-1744,6998,-5523,8529
1754277456947106905,0,-1750,7000,-5521,8534
1754277456949065694,0,-1748,7001,-5519,8536
1754277456951057514,0,-1743,7003,-5517,8533
1754277456953062405,0,-1741,7004,-5515,8535
1754277456955222505,0,-1739,7006,-5513,8537
1754277456957100694,0,-1731,7012,-5510,8539
1754277456959239772,0,-1729,7014,-5508,8540
1754277456961103065,0,-1737,7015,-5506,8545
1754277456963339887,0,-1735,7017,-5504,8547
1754277456965162432,0,-1733,7033,-5502,8538
1754277456967197445,0,-1731,7035,-5500,8539
1754277456969068182,0,-1728,7011,-5497,8552
1754277456971245171,0,-1726,7012,-5495,8553
1754277456973090473,0,-1722,7026,-5493,8555
1754277456975264541,0,-1720,7029,-5491,8556
1754277456977120721,0,-1719,7031,-5488,8559
1754277456979195836,0,-1717,7033,-5486,8561
1754277456981116349,0,-1715,7028,-5484,8563
1754277456983153277,0,-1713,7030,-5482,8564
1754277456985113761,0,-1709,7040,-5480,8564
1754277456987215526,0,-1707,7042,-5478,8566
1754277456989090517,0,-1707,7033,-5476,8563
1754277456991098959,0,-1704,7035,-5473,8565
1754277456993100453,0,-1706,7045,-5471,8572
1754277456995049369,0,-1704,7047,-5469,8574
1754277456997044959,0,-1700,7030,-5467,8574
1754277456999049310,0,-1698,7032,-5465,8575
1754277457001078373,0,-1696,7045,-5463,8579
1754277457003070728,0,-1694,7048,-5461,8581
1754277457005074866,0,-1691,7028,-5458,8580
1754277457007092269,0,-1689,7030,-5456,8581
1754277457009067636,0,-1687,7039,-5454,8586
1754277457011058814,0,-1685,7041,-5452,8587
1754277457013068639,0,-1683,7043,-5450,8583
1754277457015082526,0,-1681,7045,-5448,8584
1754277457017037111,0,-1677,7041,-5446,8592
1754277457019076861,0,-1675,7043,-5444,8594
1754277457021028480,0,-1673,7032,-5442,8596
1754277457023061498,0,-1671,7033,-5440,8598
1754277457025031842,0,-1669,7036,-5438,8595
1754277457027054313,0,-1667,7037,-5436,8597
1754277457029054180,0,-1665,7042,-5434,8601
