opos,force
-102.0,6.551046334889842
-101.0,6.543834992037592
-100.0,6.536623649185343
-99.0,6.529412306333095
-98.0,6.522200963480845
-97.0,6.514989620628596
-96.0,6.507778277776348
-95.0,6.500566934924099
-94.0,6.49335559207185
-93.0,6.486144249219601
-92.0,6.478932906367352
-91.0,6.4717215635151035
-90.0,6.464510220662854
-89.0,6.457298877810605
-88.0,6.450087534958357
-87.0,6.442876192106108
-86.0,6.435664849253859
-85.0,6.42845350640161
-84.0,6.421242163549361
-83.0,6.414030820697112
-82.0,6.406819477844863
-81.0,6.399608134992614
-80.0,6.3923967921403655
-79.0,6.385185449288117
-78.0,6.377974106435868
-77.0,6.370762763583619
-76.0,6.36355142073137
-75.0,6.356340077879121
-74.0,6.349128735026872
-73.0,6.341917392174623
-72.0,6.334706049322374
-71.0,6.327494706470126
-70.0,6.320283363617877
-69.0,6.3130720207656275
-68.0,6.305860677913379
-67.0,6.29864933506113
-66.0,6.291437992208881
-65.0,6.284226649356632
-64.0,6.277015306504383
-63.0,6.2698039636521345
-62.0,6.262592620799886
-61.0,6.255381277947636
-60.0,6.248169935095388
-59.0,6.240958592243139
-58.0,6.233747249390889
-57.0,6.226535906538641
-56.0,6.219324563686392
-55.0,6.212113220834143
-54.0,6.204901877981895
-53.0,6.197690535129645
-52.0,6.1904791922773965
-51.0,6.183267849425148
-50.0,6.176056506572898
-49.0,6.16884516372065
-48.0,6.161633820868401
-47.0,6.154422478016152
-46.0,6.147211135163904
-45.0,6.139999792311654
-44.0,6.132788449459405
-43.0,6.125577106607157
-42.0,6.118365763754907
-41.0,6.1111544209026585
-40.0,6.10394307805041
-39.0,6.096731735198161
-38.0,6.0895203923459125
-37.0,6.082309049493663
-36.0,6.075097706641414
-35.0,6.067886363789166
-34.0,6.060675020936916
-33.0,6.053463678084667
-32.0,6.046252335232419
-31.0,6.03904099238017
-30.0,6.031829649527921
-29.0,6.024618306675672
-28.0,6.017406963823423
-27.0,6.010195620971174
-26.0,6.002984278118925
-25.0,5.995772935266676
-24.0,5.9885615924144275
-23.0,5.981350249562179
-22.0,5.97413890670993
-21.0,5.966927563857681
-20.0,5.959716221005432
-19.0,5.952504878153183
-18.0,5.945293535300934
-17.0,5.938082192448685
-16.0,5.930870849596436
-15.0,5.923659506744188
-14.0,5.916448163891939
-13.0,5.9092368210396895
-12.0,5.902025478187441
-11.0,5.894814135335192
-10.0,5.887602792482943
-9.0,5.880391449630694
-8.0,5.873180106778445
-7.0,5.865968763926197
-6.0,5.858757421073948
-5.0,5.851546078221698
-4.0,5.84433473536945
-3.0,5.837123392517201
-2.0,5.8299120496649515
-1.0,5.822700706812703
