%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747543331939109477,0,541,0,524,593,505,0,325,516,629,692,694,489
1747543332037616718,0,541,0,522,595,510,0,327,515,627,693,695,489
1747543332140116157,0,544,0,522,592,506,0,326,517,627,694,692,490
1747543332238309977,0,541,0,523,591,506,0,325,519,628,693,695,488
1747543332336830250,0,539,0,497,596,503,0,322,516,627,692,694,489
1747543332438795993,0,541,0,520,594,505,0,324,516,627,694,694,488
1747543332537700589,0,541,0,524,594,519,0,325,515,626,694,694,489
1747543332639348966,0,540,0,525,594,507,0,326,516,627,693,694,487
1747543332737968269,0,546,0,521,596,507,0,325,517,628,694,695,490
1747543332836405735,0,536,0,522,593,507,0,325,517,627,693,694,489
1747543332938841391,0,539,1,519,595,506,0,326,517,628,692,695,488
1747543333037277616,0,539,2,520,580,507,0,326,514,627,693,694,489
1747543333139669632,0,539,0,521,595,507,0,329,516,627,693,694,488
1747543333237929055,0,539,0,523,592,506,0,326,518,626,694,695,488
1747543333340129786,0,539,0,521,595,506,0,325,517,627,694,694,489
1747543333437836515,0,539,2,520,595,507,0,326,517,628,693,694,488
1747543333536956637,0,541,0,521,595,508,1,325,516,627,694,695,489
1747543333639142543,0,538,0,516,597,507,0,326,517,627,694,694,489
1747543333737235695,0,539,1,521,594,507,1,326,517,628,695,694,489
1747543333839675505,0,538,0,521,594,507,0,325,518,627,695,695,490
1747543333938127201,0,538,1,524,594,506,0,326,517,628,693,695,488
1747543334036819176,0,540,0,523,595,507,0,326,518,628,694,696,489
1747543334138917875,0,538,0,522,596,507,0,326,517,629,694,696,490
1747543334237452677,0,545,0,521,594,507,0,327,517,629,694,695,490
1747543334339798004,0,541,2,521,605,507,0,326,518,628,696,696,490
1747543334438099069,0,537,0,520,595,506,0,325,517,628,694,694,490
1747543334540293519,0,537,0,519,595,506,0,326,518,628,695,695,489
1747543334638711595,0,540,0,521,594,505,1,326,518,628,694,695,490
1747543334737276249,0,537,1,520,595,507,0,326,519,629,694,695,489
1747543334839155925,0,537,0,520,594,507,0,327,517,628,696,695,490
1747543334937781075,0,537,0,522,594,506,0,327,517,628,695,695,490
1747543335039759199,0,534,0,523,593,507,1,327,518,629,696,695,488
1747543335138343196,0,539,0,521,595,503,0,326,516,628,695,696,489
1747543335236848255,0,538,0,521,592,508,0,326,517,628,694,695,489
1747543335339084373,0,539,0,521,594,509,0,326,517,629,696,696,490
1747543335437213848,0,536,0,519,598,504,0,326,518,628,693,697,490
1747543335539615946,0,537,0,521,596,507,0,327,518,629,695,695,490
1747543335637864063,0,530,0,523,594,508,0,326,518,627,696,696,489
1747543335739874613,0,537,0,523,596,506,0,327,519,627,695,696,489
1747543335838364156,0,531,0,521,596,507,0,327,518,629,694,696,490
1747543335936894927,0,537,1,522,594,507,0,327,517,628,696,696,490
1747543336038928179,0,537,0,520,595,506,2,327,519,629,695,696,490
1747543336137693637,0,528,0,522,594,507,0,325,518,629,695,696,490
1747543336240021489,0,536,0,522,595,507,0,325,518,629,696,696,488
1747543336337872771,0,537,0,516,594,507,0,327,518,630,695,696,490
1747543336436872020,0,536,0,515,594,507,2,328,519,630,696,696,490
1747543336538724862,0,537,0,521,593,506,1,327,518,629,695,696,489
1747543336637148118,0,536,0,520,593,513,0,327,519,629,695,696,490
1747543336739263996,0,534,0,522,595,505,0,327,519,630,696,696,490
1747543336837971186,0,538,0,521,594,508,0,327,518,629,696,696,491
1747543336936304239,0,536,1,520,596,506,0,328,519,629,695,696,490
1747543337038583341,0,535,1,521,594,507,0,327,518,630,697,696,490
1747543337137317432,0,537,0,524,594,507,0,328,518,629,695,696,490
1747543337239606788,0,535,0,520,593,505,0,327,519,630,696,696,490
1747543337337814382,0,536,0,522,593,507,2,327,519,630,696,697,490
1747543337440122764,0,536,0,522,595,496,0,327,518,629,696,696,491
1747543337538695225,0,534,0,521,594,506,0,327,519,629,695,696,490
1747543337636894828,0,535,0,522,594,506,0,327,519,630,696,695,488
1747543337738817492,0,536,0,521,597,507,0,327,518,629,697,698,491
1747543337837728451,0,533,0,521,595,507,0,323,519,630,696,695,491
1747543337940045005,0,535,0,521,593,507,0,327,519,629,697,697,489
1747543338038287253,0,536,0,521,594,507,2,327,519,629,696,697,491
1747543338136602655,0,530,0,520,596,506,0,327,519,630,695,696,489
1747543338238861590,0,536,1,519,597,508,0,326,518,629,696,696,490
1747543338337460690,0,532,0,521,595,507,0,327,519,629,696,696,490
1747543338439593405,0,534,0,520,595,506,0,326,519,629,696,697,490
1747543338538125543,0,532,0,519,594,507,0,327,519,629,695,696,488
1747543338640034701,0,536,0,524,595,508,0,327,518,630,696,697,489
1747543338738495217,0,533,0,520,596,505,0,327,519,629,696,697,490
1747543338836858982,0,532,0,523,595,506,0,327,519,630,696,697,489
1747543338939269888,0,530,0,518,595,507,0,327,518,629,696,696,490
1747543339037540265,0,533,0,520,594,506,0,326,519,629,696,697,489
1747543339139894868,0,533,0,521,595,506,0,326,518,629,695,697,490
1747543339238586048,0,533,0,520,596,508,0,327,519,629,697,696,490
1747543339336939362,0,533,0,520,594,507,1,326,518,629,695,697,491
1747543339439090491,0,534,1,520,595,507,0,327,518,629,696,696,490
1747543339537793282,0,531,1,521,594,508,0,328,518,630,696,695,491
1747543339639993609,0,533,0,520,595,506,0,328,519,629,697,697,489
1747543339738214355,0,532,1,521,595,507,0,327,519,628,696,696,490
1747543339840371858,0,534,0,521,595,507,0,327,519,630,696,695,490
1747543339938821984,0,534,0,521,596,507,1,328,519,630,697,697,490
1747543340037335444,0,532,4,524,593,508,0,327,519,629,695,696,490
1747543340139500445,0,531,0,521,595,507,0,328,518,630,696,697,490
1747543340238077858,0,532,1,521,593,506,0,329,519,629,695,696,491
1747543340340349085,0,530,0,523,593,508,0,334,523,632,697,697,490
1747543340438649801,0,534,0,520,594,507,0,330,520,630,696,697,490
1747543340536692052,0,531,0,521,593,506,0,327,520,630,696,696,489
1747543340639484652,0,531,2,519,595,507,0,327,519,629,696,697,490
1747543340737614137,0,532,1,521,595,505,0,327,519,630,695,696,490
1747543340839712135,0,531,0,522,594,507,0,327,518,629,696,695,491
1747543340938633787,0,529,0,521,595,507,0,327,519,629,695,696,488
1747543341036707714,0,530,0,523,591,509,0,326,518,630,694,695,490
1747543341139051389,0,531,0,519,593,506,0,327,519,629,695,696,488
1747543341237631404,0,531,1,524,592,505,0,327,519,629,694,696,490
1747543341339553184,0,530,0,522,593,507,0,327,518,629,695,695,489
1747543341438210284,0,535,2,519,596,506,0,327,518,629,694,696,490
1747543341540424780,0,529,0,518,591,507,0,328,518,629,694,695,489
1747543341638895402,0,530,0,521,594,505,1,326,518,628,695,696,489
1747543341737299766,0,529,0,520,595,506,0,327,518,629,694,695,490
1747543341839219301,0,531,0,520,594,507,0,326,517,626,694,694,489
1747543341937930866,0,531,0,522,597,525,0,327,519,629,694,696,488
1747543342039587677,0,529,0,519,595,505,0,327,518,628,694,695,490
1747543342138539184,0,529,0,520,594,500,0,326,517,628,694,694,489
1747543342236898267,0,535,0,521,595,507,0,325,518,627,694,696,488
1747543342339179401,0,528,1,519,594,506,1,326,518,628,694,694,488
1747543342437764747,0,530,0,522,595,508,0,325,517,627,694,694,488
1747543342539807307,0,527,1,520,594,507,0,326,517,627,693,694,488
1747543342638159018,0,529,1,518,597,506,0,327,517,628,693,694,489
1747543342740494342,0,529,0,523,593,503,0,327,517,629,693,692,489
1747543342838772153,0,528,0,523,595,505,0,326,516,628,691,693,489
1747543342936999678,0,524,0,521,593,505,0,325,518,628,693,694,488
1747543343039557766,0,524,0,523,592,505,0,325,516,628,692,693,489
1747543343137973696,0,532,2,517,598,508,0,326,518,627,693,694,487
1747543343240088942,0,525,1,522,595,506,0,329,516,626,692,692,488
1747543343338799618,0,528,0,519,594,506,0,325,517,628,693,694,487
1747543343437037855,0,527,1,520,593,507,0,326,516,626,692,693,487
1747543343538651675,0,529,0,520,595,505,0,326,517,627,692,692,487
1747543343638019737,0,528,0,520,593,506,0,325,517,626,692,693,486
1747543343740266636,0,529,0,521,594,507,0,325,517,625,692,693,488
1747543343838267027,0,528,0,520,595,506,0,325,517,627,691,693,486
1747543343940572370,0,528,0,520,595,506,0,324,516,625,692,693,487
1747543344039082947,0,528,0,521,594,507,0,326,516,626,691,691,487
1747543344137442307,0,527,0,521,595,506,0,325,516,626,691,692,487
1747543344239391739,0,528,2,520,594,506,0,325,516,626,692,691,486
1747543344338130807,0,527,0,521,595,507,0,326,516,625,691,692,487
1747543344440510085,0,527,0,519,595,507,0,324,516,626,691,692,487
1747543344538731019,0,527,0,521,595,507,0,325,515,626,691,689,487
1747543344637422303,0,527,0,521,595,506,0,323,513,625,691,691,487
1747543344739317677,0,526,0,519,594,506,0,324,515,625,690,691,485
1747543344837709297,0,526,0,520,594,507,0,324,515,624,691,692,486
1747543344940223378,0,526,0,521,594,506,0,325,516,625,690,691,487
1747543345038492369,0,527,0,520,595,507,0,325,515,625,690,692,487
1747543345137010136,0,527,0,519,595,506,0,325,516,624,691,692,485
1747543345238727668,0,526,0,523,593,507,0,325,515,625,690,692,488
1747543345337577395,0,529,0,521,598,507,0,324,515,626,691,691,487
1747543345439563853,0,528,0,520,596,508,0,325,514,624,692,690,486
1747543345538101352,0,521,2,522,589,508,1,323,515,625,690,691,486
1747543345640462257,0,518,1,520,599,505,2,324,516,623,689,692,484
1747543345738840724,0,522,0,523,590,507,1,324,515,624,691,693,485
1747543345837289087,0,528,0,520,592,507,0,324,516,626,689,691,486
1747543345939593554,0,522,2,518,596,508,1,324,515,625,690,692,487
1747543346038087579,0,526,0,523,591,505,0,323,514,625,690,689,486
1747543346140401136,0,527,0,520,598,510,0,324,514,625,690,691,485
1747543346238666137,0,525,0,521,595,507,0,325,514,625,692,691,484
1747543346337265314,0,525,1,518,595,508,0,325,516,624,691,691,486
1747543346439218270,0,526,0,507,596,509,0,322,513,626,689,691,486
1747543346537620453,0,526,1,518,599,507,0,325,514,624,690,691,486
1747543346640141482,0,521,0,525,594,505,0,323,514,624,690,690,487
1747543346738407174,0,524,0,519,584,506,0,325,514,625,690,690,485
1747543346840549871,0,527,0,521,594,508,0,325,514,626,691,690,487
1747543346939301641,0,524,0,522,594,507,0,326,515,625,691,692,485
1747543347037471907,0,521,1,519,596,508,0,323,515,624,691,691,486
1747543347139550650,0,522,0,519,592,507,0,324,515,625,690,691,486
1747543347238398307,0,526,0,519,595,506,0,324,514,624,691,692,488
1747543347340264122,0,525,0,521,595,506,0,324,514,624,691,692,487
1747543347438824298,0,524,0,524,594,508,0,324,515,625,690,692,488
1747543347537285161,0,523,13,520,592,507,0,326,516,626,690,691,487
1747543347639843881,0,524,0,523,594,507,0,324,514,625,691,692,487
1747543347737694287,0,522,0,520,597,506,0,324,516,624,691,693,487
1747543347839826519,0,527,0,521,596,502,1,323,515,625,691,692,488
1747543347938461528,0,526,0,521,596,509,0,325,514,626,692,693,487
1747543348040776078,0,519,0,519,597,507,0,325,516,625,692,691,486
1747543348139158109,0,524,1,517,595,506,0,325,514,625,693,692,487
1747543348237659837,0,514,1,521,594,507,0,323,515,625,692,692,488
1747543348339849713,0,517,0,520,595,505,1,323,515,625,691,693,489
1747543348437887238,0,528,0,523,594,506,0,326,514,626,692,693,487
1747543348540493860,0,522,0,521,601,511,0,324,514,624,693,692,487
1747543348638697535,0,522,0,530,592,506,0,321,512,626,693,692,487
1747543348737451684,0,523,0,527,593,505,0,325,513,625,693,692,488
1747543348839454511,0,517,2,518,594,503,1,322,512,625,693,693,488
1747543348937954706,0,522,0,521,593,506,0,325,515,625,692,692,487
1747543349040182264,0,518,0,522,594,505,0,324,515,625,693,693,487
1747543349138829129,0,521,5,520,594,507,0,325,515,625,692,692,488
1747543349237198635,0,520,0,520,595,507,0,325,516,626,691,694,489
1747543349339259087,0,520,1,519,594,506,0,325,516,626,693,693,486
1747543349437739010,0,519,0,519,594,508,0,325,515,624,692,693,488
1747543349539961488,0,522,0,520,594,506,0,331,516,627,693,692,487
1747543349638532266,0,520,0,521,596,507,0,324,515,626,692,692,487
1747543349741072116,0,521,0,519,594,508,0,325,515,626,693,693,488
1747543349839112998,0,522,0,522,596,508,0,325,514,626,693,692,488
1747543349937603546,0,520,0,522,592,505,0,325,515,625,694,693,488
1747543350039702486,0,519,0,520,593,507,0,326,515,625,694,692,487
1747543350138386494,0,520,0,522,597,506,0,325,515,625,693,693,489
1747543350240452489,0,519,0,520,596,506,0,324,516,626,693,694,487
1747543350338870091,0,520,0,520,594,507,0,324,516,625,694,692,488
1747543350437486680,0,521,0,520,595,506,0,324,515,626,693,693,488
1747543350539202958,0,518,1,521,595,507,0,324,515,625,693,693,487
1747543350637806412,0,518,1,521,594,508,0,324,515,625,694,694,488
1747543350739990956,0,520,0,521,595,508,0,327,516,625,693,693,488
1747543350838415756,0,519,0,522,595,507,0,324,515,626,694,694,488
1747543350940607310,0,518,0,521,594,507,0,326,515,627,693,693,489
1747543351039089723,0,519,0,520,595,506,0,325,515,626,693,692,488
1747543351137742848,0,518,0,521,593,507,0,321,513,625,693,694,487
1747543351239801193,0,518,1,520,594,507,0,324,515,625,693,693,487
1747543351338242498,0,517,2,520,595,507,0,324,515,626,694,693,488
1747543351440421037,0,519,0,521,594,507,0,326,516,627,694,694,488
1747543351538797283,0,516,1,521,595,506,0,325,515,627,694,694,489
1747543351637517134,0,515,0,520,594,506,0,325,516,626,694,693,488
1747543351739641546,0,517,0,520,595,508,2,325,516,625,693,695,489
1747543351837967680,0,516,0,521,594,507,0,325,516,627,695,694,487
1747543351940373813,0,517,0,522,595,505,0,325,516,626,694,694,489
1747543352038848622,0,515,0,521,594,507,0,325,516,626,694,693,488
1747543352137482288,0,519,0,521,594,505,0,325,515,627,693,694,487
1747543352239401651,0,512,0,520,594,507,0,325,516,627,695,695,488
1747543352337922327,0,516,0,521,594,506,0,325,516,627,694,693,489
1747543352440028639,0,514,0,521,593,506,0,324,516,626,694,694,488
1747543352538464204,0,514,0,522,597,506,1,325,517,626,695,693,487
1747543352640540184,0,515,0,522,595,507,0,326,515,625,694,695,489
1747543352739205802,0,513,0,522,594,508,0,326,517,627,694,695,487
1747543352837704221,0,514,0,520,595,506,0,326,516,626,694,695,489
1747543352939896064,0,515,0,521,594,506,0,325,516,627,694,695,488
1747543353038322417,0,513,0,521,595,507,0,324,516,626,694,694,488
1747543353140384794,0,515,1,519,595,506,0,325,515,627,695,694,489
1747543353238896386,0,514,0,521,594,507,0,326,517,627,694,694,488
1747543353337255837,0,513,0,520,592,507,0,325,516,627,695,694,488
1747543353439512031,0,515,0,521,595,508,0,326,516,627,694,694,489
1747543353537876394,0,514,0,521,594,506,0,325,516,626,695,695,490
1747543353639657106,0,513,0,521,594,507,0,325,515,626,694,693,487
1747543353738515905,0,513,0,520,594,506,0,325,516,627,694,694,489
1747543353840663039,0,512,0,522,595,507,0,326,517,626,695,694,487
1747543353939357034,0,514,0,521,594,505,0,325,515,626,694,696,489
1747543354037588541,0,514,1,521,596,507,0,325,517,627,695,695,488
1747543354139666584,0,512,0,520,593,508,0,324,516,627,695,695,489
1747543354238024571,0,513,0,514,593,507,0,320,514,626,695,694,489
1747543354340382866,0,513,0,520,595,506,0,325,515,625,694,693,489
1747543354438806968,0,515,0,521,594,506,0,324,516,627,695,694,489
1747543354537556509,0,514,0,520,594,506,0,324,515,626,694,693,487
1747543354639670084,0,514,0,521,593,506,1,325,516,626,695,695,489
1747543354738199100,0,515,0,521,596,505,0,325,516,627,694,693,489
1747543354840278874,0,516,0,521,593,507,0,324,515,625,696,695,488
1747543354938960178,0,514,0,520,595,506,1,326,517,627,695,694,489
1747543355040698716,0,513,0,520,594,507,0,324,516,627,695,694,488
1747543355139408171,0,512,0,521,594,507,0,325,516,626,695,694,487
1747543355237937761,0,514,0,521,594,506,0,326,515,627,694,694,491
1747543355340067799,0,512,0,520,594,507,0,324,516,627,696,694,487
1747543355438311078,0,511,1,505,595,507,0,327,517,626,695,694,488
1747543355540731219,0,513,0,519,595,506,0,327,517,627,695,694,489
1747543355638883729,0,512,0,520,594,506,0,325,515,626,695,694,489
1747543355737755455,0,514,0,521,592,506,0,325,515,626,695,694,488
1747543355839748445,0,513,0,520,595,506,0,326,517,627,694,694,488
1747543355938218841,0,513,0,521,594,507,0,324,515,626,696,695,488
1747543356040342020,0,512,2,522,594,506,0,325,516,626,695,693,488
1747543356138997829,0,514,0,519,596,506,0,325,515,625,695,695,490
1747543356237440739,0,514,0,521,596,505,0,325,516,627,695,694,489
1747543356339688366,0,513,0,521,594,507,0,325,515,625,695,694,488
1747543356438040516,0,511,0,520,595,506,0,325,516,627,695,694,488
1747543356540116358,0,510,0,521,593,506,0,324,516,627,695,694,488
1747543356638630493,0,513,0,521,594,507,0,324,516,626,695,694,489
1747543356740855270,0,513,1,521,592,506,0,324,516,626,695,694,488
1747543356839398964,0,514,1,521,595,507,0,325,516,626,696,695,488
1747543356937748680,0,510,0,524,594,506,0,326,516,626,696,695,488
1747543357039968369,0,513,0,521,595,506,0,324,516,627,696,695,489
1747543357138472742,0,511,0,520,594,506,0,324,516,626,696,695,487
1747543357240604273,0,513,0,521,596,506,0,325,516,626,696,695,489
1747543357339045095,0,513,0,519,596,506,0,324,516,628,695,695,489
1747543357437617886,0,513,0,521,595,507,0,326,517,627,695,695,489
1747543357539832505,0,515,0,521,594,506,0,325,516,627,696,695,489
1747543357638320123,0,514,1,521,596,508,0,325,516,627,695,694,488
1747543357740145713,0,512,0,521,593,507,0,325,515,626,696,696,489
1747543357838683499,0,514,0,521,594,507,0,325,517,627,696,695,488
1747543357940863192,0,512,0,520,595,508,0,326,516,626,696,695,489
1747543358039425322,0,512,0,520,594,507,0,325,516,627,696,695,489
1747543358137792826,0,512,0,522,593,506,0,325,516,627,696,695,488
1747543358239942742,0,512,0,520,593,507,0,325,516,627,697,696,488
1747543358338266125,0,511,0,520,595,507,0,326,516,627,696,695,488
1747543358440851490,0,510,0,521,595,506,0,326,516,626,696,695,490
1747543358539218603,0,513,0,521,597,506,0,326,517,627,697,696,488
1747543358637783696,0,510,0,521,595,506,0,325,516,626,697,696,490
1747543358739756435,0,513,0,521,596,507,0,325,516,628,698,696,490
1747543358838325720,0,512,0,521,595,507,0,326,517,627,697,696,489
1747543358940341662,0,513,0,520,595,507,0,326,516,628,698,697,491
1747543359038916716,0,513,1,520,595,507,0,326,516,628,697,695,488
1747543359141065752,0,513,0,520,596,504,0,326,517,626,698,697,490
