%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1750041702981623549,0,11551,81,-528,-2041
1750041702983632107,0,11577,82,-518,-2042
1750041702985588087,0,11576,81,-518,-2042
1750041702987597665,0,11576,81,-593,-2042
1750041702989586530,0,11577,82,-594,-2042
1750041702991603069,0,11561,82,-519,-2042
1750041702993585277,0,11560,81,-519,-2042
1750041702995599869,0,11576,81,-530,-2042
1750041702997583842,0,11577,81,-530,-2042
1750041702999606829,0,11574,81,-525,-2043
1750041703001587880,0,11574,82,-525,-2042
1750041703003594423,0,11538,81,-529,-2042
1750041703005647106,0,11537,81,-530,-2043
1750041703007588745,0,11548,81,-519,-2043
1750041703009645315,0,11548,81,-518,-2043
1750041703011600871,0,11557,82,-516,-2043
1750041703013632594,0,11557,82,-516,-2044
1750041703015576683,0,11567,82,-513,-2044
1750041703017640692,0,11567,82,-513,-2044
1750041703019572306,0,11565,82,-517,-2044
1750041703021590981,0,11565,81,-517,-2044
1750041703023586112,0,11584,81,-527,-2044
1750041703025566666,0,11584,81,-527,-2044
1750041703027530940,0,12097,81,-3542,-2043
1750041703029577768,0,11544,81,-516,-2043
1750041703031694207,0,11544,81,-516,-2043
1750041703033585400,0,11564,81,-517,-2043
1750041703035596941,0,11564,81,-517,-2043
1750041703037588464,0,11569,81,-525,-2043
1750041703039598899,0,11569,81,-525,-2043
1750041703041547062,0,11582,81,-521,-2043
1750041703043603129,0,11582,81,-521,-2043
1750041703045567973,0,11573,81,-516,-2043
1750041703047622511,0,11573,81,-516,-2042
1750041703049579187,0,11571,81,-521,-2042
1750041703051611911,0,11571,81,-521,-2042
1750041703053547509,0,11582,81,-521,-2042
1750041703055622943,0,11582,81,-520,-2041
1750041703057580541,0,11546,81,-465,-2042
1750041703059602233,0,11546,81,-465,-2042
1750041703061533000,0,11564,81,-534,-2041
1750041703063647751,0,11564,81,-534,-2041
1750041703065725728,0,11570,81,-538,-2041
1750041703067634290,0,11570,81,-538,-2041
1750041703069578482,0,11561,81,-517,-2041
1750041703071631903,0,11561,81,-517,-2042
1750041703073611460,0,11570,81,-519,-2041
1750041703075556561,0,11570,81,-519,-2041
1750041703077595967,0,11561,80,-528,-2041
1750041703079569468,0,11561,81,-529,-2042
1750041703081551103,0,11595,81,-523,-2041
1750041703083481508,0,11595,81,-523,-2041
1750041703085483162,0,11565,81,-523,-2041
1750041703087546183,0,11565,81,-523,-2041
1750041703089509405,0,11562,81,-523,-2041
1750041703091593286,0,11562,81,-523,-2041
1750041703093553926,0,11571,81,-527,-2041
1750041703095548065,0,11571,81,-527,-2042
1750041703097547839,0,11582,81,-534,-2041
1750041703099559040,0,11582,81,-534,-2041
1750041703101620071,0,11571,81,-523,-2041
1750041703103613635,0,11571,81,-523,-2042
1750041703105547755,0,11571,81,-528,-2042
1750041703107627697,0,11571,81,-528,-2042
1750041703109566991,0,11571,81,-541,-2041
1750041703111572709,0,11571,81,-541,-2041
1750041703113615333,0,11571,81,-541,-2041
1750041703115594107,0,11571,81,-520,-2041
1750041703117600380,0,11571,81,-520,-2041
1750041703119610290,0,11536,81,-562,-2041
1750041703121577946,0,11535,81,-562,-2041
1750041703123621978,0,11583,81,-531,-2042
1750041703125610947,0,11583,81,-531,-2042
1750041703127603849,0,11571,81,-526,-2042
1750041703129739331,0,11571,81,-526,-2042
1750041703131639264,0,11588,81,-541,-2042
1750041703133602106,0,11589,81,-541,-2042
1750041703135570701,0,11572,81,-526,-2042
1750041703137636978,0,11572,81,-526,-2042
1750041703139633291,0,11573,81,-558,-2042
1750041703141581484,0,11573,81,-558,-2042
1750041703143545221,0,11572,81,-527,-2042
1750041703145546960,0,11572,81,-527,-2042
1750041703147529860,0,11549,81,-527,-2042
1750041703149558702,0,11549,81,-527,-2042
1750041703151653014,0,11583,81,-531,-2042
1750041703153569673,0,11583,81,-531,-2042
1750041703155577454,0,11568,81,-527,-2042
1750041703157568093,0,11568,81,-527,-2042
1750041703159574323,0,11574,81,-527,-2043
1750041703161603814,0,11574,81,-527,-2042
1750041703163612546,0,11567,81,-527,-2043
1750041703165674840,0,11567,81,-527,-2043
1750041703167573592,0,11583,81,-545,-2042
1750041703169605088,0,11584,81,-546,-2043
1750041703171556309,0,11564,81,-524,-2043
1750041703173608242,0,11564,81,-524,-2043
1750041703175547019,0,11573,81,-524,-2043
1750041703177533893,0,11573,81,-524,-2043
1750041703179612153,0,11564,81,-528,-2044
1750041703181545545,0,11564,81,-528,-2043
1750041703183550887,0,11564,81,-523,-2043
1750041703185640500,0,11564,81,-523,-2043
1750041703187568138,0,11573,81,-528,-2043
1750041703189643821,0,11573,81,-528,-2043
1750041703191556116,0,11584,81,-523,-2044
1750041703193591448,0,11584,81,-523,-2043
1750041703195598420,0,11594,81,-554,-2042
1750041703197622999,0,11595,81,-555,-2043
1750041703199691902,0,11595,81,-555,-2044
1750041703201617387,0,11585,81,-524,-2044
1750041703203637770,0,11585,81,-524,-2043
1750041703205614822,0,11574,81,-524,-2044
1750041703207639172,0,11574,81,-524,-2044
1750041703209609637,0,11563,81,-517,-2044
1750041703211622363,0,11563,81,-517,-2043
1750041703213590325,0,11574,81,-524,-2043
1750041703215644505,0,11574,81,-524,-2043
1750041703217657890,0,11574,81,-528,-2043
1750041703219681507,0,11574,81,-528,-2043
1750041703221661505,0,11560,81,-519,-2043
1750041703223663091,0,11560,81,-519,-2043
1750041703225689497,0,11589,81,-528,-2043
1750041703227731639,0,11589,81,-528,-2043
1750041703229676963,0,11580,81,-519,-2044
1750041703231631922,0,11580,81,-519,-2044
1750041703233533088,0,11575,81,-552,-2043
1750041703235604209,0,11575,81,-552,-2043
1750041703237535134,0,11575,81,-532,-2043
1750041703239581661,0,11575,81,-532,-2043
1750041703241581535,0,11575,81,-524,-2043
1750041703243595762,0,11575,81,-524,-2043
1750041703245575653,0,11575,81,-543,-2043
1750041703247636585,0,11575,80,-543,-2043
1750041703249696645,0,11545,81,-2707,-2043
1750041703251619904,0,11544,81,-533,-2043
1750041703253642730,0,12671,81,-1380,-2043
1750041703255643708,0,11569,81,-528,-2043
1750041703257604174,0,10473,81,-1514,-2043
1750041703259626543,0,11576,81,-523,-2043
1750041703261629423,0,11575,81,16074,-2043
1750041703263625192,0,11575,81,-604,-2043
1750041703265567647,0,11586,81,-564,-2043
1750041703267579272,0,11586,81,-565,-2044
1750041703269610531,0,11575,81,-522,-2044
1750041703271635346,0,11575,81,-523,-2045
1750041703273605909,0,11575,81,-533,-2045
1750041703275619094,0,11575,81,-533,-2045
1750041703277608411,0,11575,81,-524,-2046
1750041703279626371,0,11575,81,-524,-2046
1750041703281646529,0,11575,81,-528,-2046
1750041703283629377,0,11576,81,-528,-2046
1750041703285608501,0,11576,81,-528,-2046
1750041703287617681,0,11576,81,-523,-2047
1750041703289598563,0,11576,81,-523,-2047
1750041703291618116,0,11564,81,-524,-2047
1750041703293599034,0,11564,81,-524,-2047
1750041703295596873,0,11577,81,-551,-2047
1750041703297672124,0,11577,81,-551,-2047
1750041703299608097,0,11564,81,-524,-2047
1750041703301630209,0,11564,81,-524,-2047
1750041703303598934,0,11589,81,-524,-2047
1750041703305627617,0,11589,81,-524,-2047
1750041703307579331,0,11562,81,-534,-2047
1750041703309605206,0,11561,81,-534,-2047
1750041703311617479,0,11572,81,-523,-2047
1750041703313609336,0,11572,81,-523,-2047
1750041703315600979,0,11571,81,-524,-2046
1750041703317580194,0,11571,81,-524,-2046
1750041703319611546,0,11500,81,-519,-2046
1750041703321602679,0,11499,81,-519,-2046
1750041703323582917,0,11575,81,-528,-2046
1750041703325604042,0,11576,81,-527,-2046
1750041703327606549,0,11564,81,-528,-2046
1750041703329571619,0,11564,81,-528,-2046
1750041703331609650,0,11576,81,-533,-2046
1750041703333620697,0,11576,81,-533,-2045
1750041703335582650,0,11571,81,-527,-2046
1750041703337674859,0,11571,81,-527,-2045
1750041703339628735,0,11552,81,-527,-2045
1750041703341646652,0,11551,81,-527,-2045
1750041703343627376,0,11571,81,-540,-2045
1750041703345610985,0,11570,80,-540,-2045
1750041703347610764,0,11569,80,-527,-2045
1750041703349584848,0,11570,81,-527,-2045
1750041703351636440,0,11574,80,-521,-2045
1750041703353624097,0,11574,80,-521,-2045
1750041703355577368,0,11569,80,-560,-2045
1750041703357620448,0,11570,81,-561,-2045
1750041703359587954,0,11578,81,-523,-2045
1750041703361586242,0,11577,80,-523,-2045
1750041703363643045,0,11572,81,-518,-2045
1750041703365574703,0,11571,80,-518,-2045
1750041703367667021,0,11571,80,-518,-2045
1750041703369606585,0,11569,80,-537,-2045
1750041703371622155,0,11569,80,-537,-2045
1750041703373605737,0,11575,80,-540,-2045
1750041703375618907,0,11576,81,-540,-2045
1750041703377664922,0,11570,80,-528,-2045
1750041703379649555,0,11570,80,-528,-2045
1750041703381697054,0,11571,81,-528,-2045
1750041703383832546,0,11570,80,-528,-2045
1750041703385685327,0,11537,80,-527,-2045
1750041703387619774,0,11536,80,-527,-2045
1750041703389617462,0,11570,81,-527,-2045
1750041703391658433,0,11570,81,-527,-2045
1750041703393612795,0,11574,80,-532,-2045
1750041703395615051,0,11574,80,-532,-2045
1750041703397671050,0,11574,80,-541,-2045
1750041703399601406,0,11575,80,-542,-2045
1750041703401607171,0,11569,80,-532,-2045
1750041703403687683,0,11569,80,-532,-2045
1750041703405600422,0,11569,80,-528,-2045
1750041703407612624,0,11569,80,-528,-2045
1750041703409606071,0,11573,80,-532,-2045
1750041703411636412,0,11573,80,-532,-2045
1750041703413649740,0,11569,80,-518,-2045
1750041703415634034,0,11569,80,-518,-2045
1750041703417654784,0,11576,80,-526,-2045
1750041703419576607,0,11576,80,-526,-2045
1750041703421614956,0,11575,80,-522,-2045
1750041703423597857,0,11575,80,-522,-2045
1750041703425589344,0,11564,80,-539,-2045
1750041703427593281,0,11564,80,-539,-2045
1750041703429576555,0,11569,80,-522,-2045
1750041703431590455,0,11569,80,-521,-2045
1750041703433631893,0,11614,80,-521,-2045
1750041703435607379,0,11614,80,-521,-2045
1750041703437643137,0,11571,80,-560,-2045
1750041703439577537,0,11571,80,-560,-2045
1750041703441580160,0,11570,80,-532,-2045
1750041703443582656,0,11570,80,-532,-2045
1750041703445714808,0,11570,80,-521,-2045
1750041703447716032,0,11570,80,-521,-2045
1750041703449704274,0,11577,80,-527,-2045
1750041703451675895,0,11577,80,-527,-2045
1750041703453643528,0,11577,80,-527,-2045
1750041703455668202,0,11571,80,-526,-2045
1750041703457625470,0,11571,80,-526,-2045
1750041703459640204,0,11571,80,-539,-2045
1750041703461666518,0,11571,80,-539,-2045
1750041703463620867,0,11564,80,-520,-2045
1750041703465648271,0,11564,80,-520,-2045
1750041703467628983,0,11589,80,-535,-2045
1750041703469650665,0,11589,80,-535,-2045
1750041703471593572,0,11552,80,-531,-2045
1750041703473626313,0,11552,80,-531,-2045
1750041703475653196,0,11587,80,-527,-2045
1750041703477619038,0,11587,80,-527,-2045
1750041703479588129,0,11571,80,-527,-2045
1750041703481679361,0,11571,80,-527,-2045
1750041703483576740,0,11576,80,-521,-2045
1750041703485618939,0,11576,80,-521,-2045
1750041703487603653,0,11577,80,-559,-2045
1750041703489644563,0,11577,80,-559,-2045
1750041703491579039,0,11552,80,-449,-2045
1750041703493653579,0,11551,80,-449,-2045
1750041703495583059,0,11571,80,-525,-2045
1750041703497586193,0,11571,80,-525,-2045
1750041703499569815,0,11576,80,-530,-2045
1750041703501634569,0,11576,80,-530,-2045
1750041703503577210,0,11571,80,-530,-2045
1750041703505685251,0,11571,80,-530,-2045
1750041703507587323,0,11551,80,-530,-2045
1750041703509706589,0,11551,80,-530,-2045
1750041703511624484,0,11573,80,-530,-2045
1750041703513611269,0,11573,80,-530,-2045
1750041703515660137,0,11571,80,-524,-2045
1750041703517637788,0,11571,80,-524,-2045
1750041703519590236,0,11566,80,-530,-2045
1750041703521572954,0,11566,80,-530,-2045
1750041703523593559,0,11587,80,-525,-2045
1750041703525619569,0,11587,80,-525,-2045
1750041703527615155,0,11577,80,-537,-2045
1750041703529604043,0,11578,80,-538,-2045
1750041703531600079,0,11578,80,-476,-2045
1750041703533619436,0,11578,80,-476,-2045
1750041703535522896,0,11577,80,-529,-2045
1750041703537584520,0,11577,80,-529,-2045
1750041703539608397,0,11577,80,-529,-2045
1750041703541566977,0,11542,80,-529,-2045
1750041703543614327,0,11542,80,-529,-2045
1750041703545559204,0,11572,80,-529,-2045
1750041703547629325,0,11572,80,-529,-2045
1750041703549539324,0,11576,80,-519,-2045
1750041703551550739,0,11576,80,-518,-2045
1750041703553592355,0,11588,80,-529,-2045
1750041703555562735,0,11588,80,-529,-2045
1750041703557609023,0,11588,80,-523,-2045
1750041703559572210,0,11588,80,-523,-2045
1750041703561611623,0,11572,80,-546,-2045
1750041703563591481,0,11572,80,-546,-2045
1750041703565598396,0,11572,80,-524,-2045
1750041703567555207,0,11572,80,-524,-2045
1750041703569670648,0,11572,80,-523,-2045
1750041703571610928,0,11572,80,-523,-2045
1750041703573668205,0,11572,80,-488,-2045
1750041703575580806,0,11572,80,-487,-2045
1750041703577600034,0,11572,80,-528,-2045
1750041703579610525,0,11572,80,-528,-2045
1750041703581599697,0,11572,80,-533,-2045
1750041703583615989,0,11572,80,-533,-2045
1750041703585603828,0,11566,80,-531,-2045
1750041703587585277,0,11566,80,-531,-2045
1750041703589603176,0,11576,80,-560,-2045
1750041703591598131,0,11576,80,-560,-2045
1750041703593606074,0,11573,80,-524,-2045
1750041703595605789,0,11573,80,-524,-2045
1750041703597609162,0,11577,80,-528,-2045
1750041703599736477,0,11577,80,-528,-2045
1750041703601581640,0,11572,80,-528,-2045
1750041703603539364,0,11572,80,-528,-2045
1750041703605502624,0,11572,80,-557,-2045
1750041703607550233,0,11572,80,-557,-2045
1750041703609583912,0,11565,80,-529,-2045
1750041703611531819,0,11565,80,-529,-2045
1750041703613585819,0,11577,80,-529,-2045
1750041703615599192,0,11577,80,-529,-2045
1750041703617640776,0,11579,80,-518,-2045
1750041703619586406,0,11579,80,-518,-2045
1750041703621815253,0,11572,80,-532,-2045
1750041703623767965,0,11572,80,-532,-2045
1750041703625621955,0,11572,80,-532,-2045
1750041703627593870,0,11603,80,-542,-2045
1750041703629600440,0,11604,80,-542,-2045
1750041703631636929,0,11573,80,-546,-2045
1750041703633658095,0,11573,80,-546,-2045
1750041703635577568,0,11577,80,-529,-2045
1750041703637747603,0,11577,80,-529,-2045
1750041703639682843,0,11603,80,-529,-2045
1750041703641855370,0,11603,80,-529,-2045
1750041703643563676,0,11573,80,-542,-2045
1750041703645551487,0,11573,80,-542,-2045
1750041703647571492,0,11573,80,-530,-2045
1750041703649610904,0,11573,80,-530,-2045
1750041703651567203,0,11579,80,-525,-2045
1750041703653586189,0,11579,80,-525,-2045
1750041703655595992,0,11578,80,-529,-2045
1750041703657580122,0,11578,80,-529,-2045
1750041703659595201,0,11554,80,-525,-2045
1750041703661601273,0,11554,80,-525,-2045
1750041703663602026,0,11570,80,-529,-2045
1750041703665615562,0,11570,80,-529,-2045
1750041703667584546,0,11574,80,-524,-2045
1750041703669626913,0,11574,80,-524,-2045
1750041703671643841,0,11573,80,-1470,-2045
1750041703673635185,0,11573,80,-532,-2045
1750041703675622879,0,11573,80,-494,-2045
1750041703677635751,0,11573,80,-494,-2045
1750041703679572554,0,11573,80,-524,-2045
1750041703681564053,0,11573,80,-524,-2045
1750041703683589888,0,11574,80,-529,-2045
1750041703685590758,0,11574,80,-529,-2045
1750041703687609541,0,11573,80,-517,-2045
1750041703689612889,0,11573,80,-517,-2045
1750041703691595611,0,11573,80,-531,-2045
1750041703693571787,0,11573,80,-531,-2045
1750041703695574526,0,11590,80,-524,-2045
1750041703697570112,0,11590,80,-524,-2045
1750041703699615738,0,11574,80,-524,-2045
1750041703701594225,0,11574,80,-524,-2045
1750041703703669566,0,11564,80,-524,-2045
1750041703705561673,0,11564,80,-523,-2045
1750041703707553387,0,11578,80,-541,-2045
1750041703709604539,0,11578,80,-541,-2045
1750041703711529877,0,11578,80,-541,-2045
1750041703713553674,0,11575,80,-518,-2045
1750041703715656121,0,11575,80,-518,-2045
1750041703717508427,0,11574,80,-557,-2045
1750041703719562381,0,11574,80,-557,-2045
1750041703721584358,0,11574,80,-528,-2045
1750041703723625801,0,11574,80,-528,-2045
1750041703725533728,0,11591,80,-534,-2045
1750041703727635220,0,11591,80,-534,-2045
1750041703729532645,0,11575,80,-529,-2045
1750041703731614236,0,11575,80,-529,-2045
1750041703733518895,0,11580,80,-529,-2045
1750041703735556633,0,11580,80,-529,-2045
1750041703737492879,0,11580,80,-529,-2045
1750041703739611045,0,11580,80,-529,-2045
1750041703741508793,0,11569,80,-529,-2045
1750041703743564316,0,11569,80,-529,-2045
1750041703745532230,0,11556,80,-529,-2045
1750041703747593362,0,11556,80,-529,-2045
1750041703749595788,0,11556,80,-529,-2045
1750041703751575083,0,11555,80,-529,-2045
1750041703753637153,0,11545,80,-529,-2045
1750041703755654847,0,11544,80,-529,-2045
1750041703757698562,0,11769,80,-529,-2045
1750041703759577890,0,11771,80,-529,-2045
1750041703761594689,0,11577,80,-529,-2045
1750041703763648909,0,11577,80,-529,-2045
1750041703765633545,0,11612,80,-523,-2045
1750041703767629146,0,11613,80,-523,-2045
1750041703769618851,0,11578,80,-534,-2045
1750041703771582956,0,11578,80,-534,-2045
1750041703773626892,0,11578,80,-534,-2045
1750041703775571977,0,11578,80,-534,-2045
1750041703777628785,0,11582,79,-529,-2045
1750041703779558108,0,11583,80,-529,-2045
1750041703781612282,0,11583,80,-524,-2045
1750041703783558512,0,11584,80,-524,-2045
1750041703785625865,0,11583,80,-529,-2045
1750041703787553150,0,11583,80,-529,-2045
1750041703789600084,0,11560,80,-515,-2045
1750041703791551902,0,11560,80,-515,-2045
1750041703793598740,0,11583,80,-524,-2045
1750041703795546720,0,11583,80,-524,-2045
1750041703797779749,0,11583,80,-524,-2045
1750041703799588976,0,11579,80,-524,-2045
1750041703801596183,0,11579,80,-524,-2045
1750041703803579786,0,11552,80,-528,-2045
1750041703805636834,0,11552,80,-528,-2045
1750041703807543824,0,11559,80,-491,-2045
1750041703809558877,0,11559,80,-491,-2045
1750041703811621971,0,11577,80,-535,-2045
1750041703813555118,0,11577,80,-536,-2045
1750041703815577457,0,11577,80,-528,-2045
1750041703817576370,0,11577,80,-528,-2045
1750041703819550802,0,11579,80,-517,-2045
1750041703821642809,0,11579,80,-517,-2045
1750041703823560613,0,11607,79,-531,-2045
1750041703825537324,0,11607,79,-531,-2045
1750041703827539845,0,11576,79,-435,-2045
1750041703829586111,0,11576,79,-434,-2045
1750041703831579178,0,11567,79,-534,-2045
1750041703833674678,0,11567,79,-534,-2045
1750041703835590898,0,11564,79,-475,-2045
1750041703837690375,0,11564,79,-475,-2045
1750041703839626401,0,11576,79,-525,-2045
1750041703841602435,0,11576,79,-525,-2045
1750041703843542436,0,11570,79,-527,-2044
1750041703845631251,0,11570,79,-527,-2044
1750041703847573034,0,11695,79,-527,-2044
1750041703849639937,0,11696,79,-527,-2044
1750041703851586631,0,11584,79,-528,-2043
1750041703853651892,0,11584,79,-528,-2043
1750041703855575310,0,11583,79,-528,-2043
1750041703857651846,0,11583,79,-527,-2042
1750041703859587373,0,11584,79,-527,-2042
1750041703861630011,0,11585,79,-527,-2042
1750041703863593312,0,11560,79,-532,-2042
1750041703865643242,0,11560,80,-532,-2042
1750041703867594528,0,11580,80,-551,-2042
