%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754273626443568699,0,-23,8166,-3696,9985
1754273626445580546,0,-23,8166,-3695,9985
1754273626447603941,0,-22,8167,-3693,9986
1754273626449543999,0,-22,8168,-3693,9986
1754273626451567925,0,-21,8169,-3691,9987
1754273626453613984,0,-21,8170,-3690,9988
1754273626455564799,0,-21,8170,-3689,9988
1754273626457515449,0,-21,8171,-3687,9988
1754273626459607298,0,-21,8172,-3686,9989
1754273626461542020,0,-21,8175,-3684,9989
1754273626463534504,0,-21,8176,-3682,9990
1754273626465533260,0,-21,8177,-3681,9990
1754273626467561325,0,-22,8178,-3679,9990
1754273626469467745,0,-22,8179,-3678,9991
1754273626471512542,0,-22,8181,-3676,9991
1754273626473589066,0,-22,8183,-3674,9991
1754273626475516388,0,-22,8185,-3673,9992
1754273626477533708,0,-22,8186,-3671,9992
1754273626479521845,0,-22,8187,-3670,9993
1754273626481462755,0,-23,8188,-3668,9993
1754273626483507021,0,-22,8190,-3667,9994
1754273626485468751,0,-22,8191,-3665,9994
1754273626487464764,0,-22,8193,-3664,9995
1754273626489409400,0,-23,8194,-3663,9995
1754273626491529880,0,-22,8195,-3662,9996
1754273626493529230,0,-22,8197,-3661,9997
1754273626495524330,0,-22,8198,-3660,9997
1754273626497428470,0,-22,8199,-3659,9998
1754273626499494789,0,-21,8200,-3659,9999
1754273626501527241,0,-21,8201,-3658,10000
1754273626503731804,0,-20,8202,-3658,10001
1754273626505480882,0,-19,8203,-3658,10002
1754273626507632261,0,-18,8204,-3658,10003
1754273626509513985,0,-17,8205,-3658,10004
1754273626511534857,0,-17,8205,-3658,10005
1754273626513517496,0,-16,8206,-3658,10006
1754273626515804643,0,-16,8207,-3658,10007
1754273626517509955,0,-15,8207,-3658,10008
1754273626519580992,0,-13,8208,-3658,10009
1754273626521506336,0,-12,8209,-3658,10011
1754273626523722954,0,-11,8209,-3658,10012
1754273626525393066,0,-10,8209,-3658,10013
1754273626527659419,0,-9,8210,-3658,10014
1754273626529479827,0,-7,8210,-3658,10016
1754273626531575269,0,-5,8210,-3657,10017
1754273626533378383,0,-4,8210,-3657,10018
1754273626535392819,0,-2,8211,-3657,10019
1754273626537375326,0,-1,8211,-3657,10020
1754273626539399916,0,-1,8211,-3656,10021
1754273626541395625,0,0,8211,-3656,10022
1754273626543389989,0,2,8211,-3656,10024
1754273626545442947,0,3,8211,-3655,10025
1754273626547413819,0,5,8212,-3655,10026
1754273626549402403,0,6,8212,-3654,10027
1754273626551430762,0,7,8212,-3654,10028
1754273626553437415,0,8,8212,-3653,10029
1754273626555416636,0,10,8212,-3652,10030
1754273626557400953,0,11,8213,-3652,10031
1754273626559428216,0,12,8213,-3651,10032
1754273626561363031,0,12,8213,-3651,10033
1754273626563368068,0,13,8213,-3650,10033
1754273626565491293,0,14,8214,-3650,10034
1754273626567396300,0,15,8214,-3649,10035
1754273626569378676,0,15,8214,-3649,10035
1754273626571366221,0,16,8215,-3648,10036
1754273626573506907,0,17,8216,-3647,10037
1754273626575396814,0,17,8216,-3646,10037
1754273626577382801,0,17,8217,-3645,10038
1754273626579445922,0,17,8217,-3644,10038
1754273626581411273,0,17,8218,-3643,10038
1754273626583395870,0,18,8219,-3642,10039
1754273626585536390,0,17,8219,-3641,10039
1754273626587315815,0,17,8220,-3639,10040
1754273626589271134,0,17,8221,-3638,10040
1754273626591246488,0,17,8222,-3637,10040
1754273626593372284,0,17,8223,-3636,10040
1754273626595297490,0,17,8225,-3634,10041
1754273626597263546,0,17,8226,-3633,10041
1754273626599296421,0,17,8227,-3632,10041
1754273626601351281,0,17,8229,-3631,10042
1754273626603296716,0,17,8230,-3630,10042
1754273626605312834,0,16,8231,-3629,10042
1754273626607257000,0,16,8233,-3628,10043
1754273626609174733,0,16,8234,-3627,10043
1754273626611244996,0,16,8236,-3626,10044
1754273626613175289,0,16,8237,-3625,10044
1754273626615247410,0,16,8238,-3624,10044
1754273626617338250,0,16,8239,-3624,10045
1754273626619289160,0,17,8242,-3623,10045
1754273626621316698,0,17,8243,-3623,10046
1754273626623239591,0,17,8245,-3622,10046
1754273626625272040,0,18,8246,-3622,10047
1754273626627251168,0,18,8247,-3622,10049
1754273626629237260,0,18,8248,-3622,10049
1754273626631219559,0,19,8250,-3621,10050
1754273626633218272,0,20,8251,-3621,10051
1754273626635221212,0,21,8253,-3621,10052
1754273626637224503,0,22,8254,-3620,10053
1754273626639174104,0,23,8255,-3620,10054
1754273626641169354,0,24,8256,-3620,10055
1754273626643256231,0,25,8257,-3619,10056
1754273626645187678,0,26,8258,-3619,10056
1754273626647259143,0,27,8258,-3618,10057
1754273626649180998,0,28,8259,-3618,10059
1754273626651242569,0,30,8260,-3618,10060
1754273626653201108,0,31,8261,-3617,10061
1754273626655281802,0,32,8261,-3616,10062
1754273626657158977,0,34,8261,-3616,10064
1754273626659260032,0,35,8261,-3616,10065
1754273626661170617,0,36,8261,-3616,10066
1754273626663166187,0,38,8261,-3615,10068
1754273626665184759,0,39,8261,-3615,10069
1754273626667115676,0,40,8261,-3614,10070
1754273626669176850,0,42,8261,-3614,10071
1754273626671121633,0,43,8261,-3614,10073
1754273626673098808,0,45,8261,-3613,10074
1754273626675123374,0,46,8261,-3613,10075
1754273626677126912,0,47,8261,-3613,10076
1754273626679085579,0,48,8261,-3612,10077
1754273626681113168,0,49,8261,-3612,10078
1754273626683076916,0,51,8261,-3611,10080
1754273626685142429,0,52,8261,-3611,10080
1754273626687094630,0,53,8262,-3610,10082
1754273626689097984,0,54,8262,-3610,10083
1754273626691038321,0,54,8263,-3610,10083
1754273626693019893,0,55,8263,-3609,10084
1754273626695053966,0,56,8264,-3608,10085
1754273626697077330,0,57,8265,-3608,10086
1754273626699094289,0,57,8266,-3607,10086
1754273626701065484,0,58,8267,-3606,10087
1754273626703046886,0,58,8268,-3605,10088
1754273626705043373,0,58,8269,-3604,10088
1754273626707035018,0,59,8270,-3604,10089
1754273626709078147,0,59,8271,-3602,10090
1754273626711035430,0,59,8273,-3601,10090
1754273626713062805,0,60,8274,-3601,10091
1754273626715063285,0,60,8276,-3600,10091
1754273626717029484,0,59,8277,-3599,10092
1754273626719067184,0,60,8278,-3598,10092
1754273626721011370,0,60,8280,-3597,10092
1754273626723032531,0,59,8282,-3596,10093
1754273626725086497,0,60,8283,-3595,10093
1754273626727045298,0,60,8285,-3594,10094
1754273626728993917,0,60,8286,-3593,10094
1754273626731057383,0,60,8288,-3592,10095
1754273626732995803,0,60,8290,-3590,10095
1754273626735061361,0,60,8291,-3590,10096
1754273626736959597,0,61,8292,-3588,10096
1754273626739047516,0,61,8294,-3588,10097
1754273626740987659,0,61,8296,-3586,10098
1754273626742960884,0,61,8298,-3585,10098
1754273626745064573,0,61,8299,-3584,10098
1754273626746968132,0,62,8301,-3583,10100
1754273626748996908,0,62,8303,-3582,10100
1754273626750972057,0,63,8304,-3581,10101
1754273626752953914,0,63,8306,-3580,10102
1754273626754963093,0,65,8308,-3580,10103
1754273626756940562,0,65,8309,-3579,10104
1754273626758940679,0,66,8311,-3578,10105
1754273626760924372,0,67,8312,-3577,10106
1754273626762960862,0,68,8313,-3577,10107
1754273626764919681,0,69,8315,-3576,10108
1754273626766965752,0,70,8316,-3575,10110
1754273626768902858,0,71,8317,-3574,10111
1754273626770904848,0,72,8318,-3574,10112
1754273626773005219,0,73,8318,-3573,10114
1754273626774970080,0,75,8319,-3573,10115
1754273626776935766,0,76,8319,-3572,10117
1754273626778920424,0,77,8319,-3571,10118
1754273626780914133,0,78,8320,-3571,10120
1754273626782946190,0,80,8321,-3570,10121
1754273626784947197,0,81,8321,-3569,10123
1754273626786944300,0,83,8322,-3569,10124
1754273626788892562,0,84,8322,-3568,10126
1754273626790911443,0,86,8323,-3567,10127
1754273626792879409,0,88,8323,-3567,10129
1754273626794879967,0,89,8324,-3567,10130
1754273626796934887,0,91,8324,-3566,10132
1754273626798879969,0,92,8325,-3565,10133
1754273626800865945,0,93,8325,-3565,10134
1754273626802884548,0,94,8325,-3564,10136
1754273626804868634,0,95,8326,-3563,10137
1754273626806834357,0,97,8326,-3563,10139
1754273626808883302,0,98,8326,-3562,10140
1754273626810846745,0,99,8327,-3561,10141
1754273626812845588,0,100,8327,-3561,10142
1754273626814799788,0,101,8328,-3560,10144
1754273626816865571,0,102,8328,-3559,10145
1754273626818831544,0,103,8329,-3559,10146
1754273626820832779,0,104,8330,-3558,10147
1754273626822794209,0,105,8330,-3557,10148
1754273626824837646,0,107,8331,-3556,10148
1754273626826807322,0,108,8332,-3555,10150
1754273626828846812,0,109,8333,-3554,10151
1754273626830829142,0,110,8334,-3553,10151
1754273626832851714,0,110,8335,-3552,10152
1754273626834820644,0,111,8336,-3551,10153
1754273626836826697,0,112,8337,-3550,10154
1754273626838818882,0,112,8338,-3548,10155
1754273626840832814,0,112,8339,-3547,10155
1754273626842851952,0,112,8341,-3546,10156
1754273626844818764,0,112,8342,-3544,10156
1754273626846843563,0,112,8343,-3543,10157
1754273626848813633,0,112,8344,-3541,10157
1754273626850714470,0,112,8346,-3540,10158
1754273626852817041,0,112,8347,-3539,10159
1754273626854836635,0,112,8349,-3538,10160
1754273626856823799,0,112,8350,-3537,10160
1754273626858821935,0,112,8351,-3535,10161
1754273626860788194,0,112,8352,-3534,10161
1754273626862744334,0,112,8353,-3533,10162
1754273626864768933,0,112,8355,-3532,10163
1754273626866796267,0,113,8357,-3531,10163
1754273626868772379,0,113,8358,-3530,10164
1754273626870729747,0,113,8360,-3529,10165
1754273626872761886,0,113,8361,-3528,10166
1754273626874813085,0,114,8363,-3527,10166
1754273626876749387,0,114,8364,-3526,10167
1754273626878805595,0,115,8366,-3525,10168
1754273626880787435,0,116,8368,-3525,10169
1754273626882787646,0,116,8369,-3524,10170
1754273626884795294,0,117,8370,-3523,10171
1754273626886755689,0,117,8372,-3522,10172
1754273626888696854,0,118,8373,-3521,10173
1754273626890676618,0,119,8374,-3521,10174
1754273626892644286,0,120,8375,-3521,10175
1754273626894657821,0,120,8376,-3519,10175
1754273626896745776,0,121,8377,-3519,10177
1754273626898791849,0,122,8378,-3518,10178
1754273626900723408,0,123,8379,-3517,10179
1754273626902756335,0,124,8380,-3516,10180
1754273626904705371,0,125,8381,-3516,10182
1754273626906680221,0,126,8382,-3516,10183
1754273626908722195,0,127,8383,-3515,10184
1754273626910702031,0,128,8384,-3514,10186
1754273626912664886,0,129,8385,-3514,10187
1754273626914665787,0,130,8386,-3513,10188
1754273626916639325,0,132,8387,-3512,10189
1754273626918651344,0,133,8388,-3512,10190
1754273626920594313,0,134,8389,-3511,10192
1754273626922613301,0,136,8390,-3510,10193
1754273626924563826,0,137,8391,-3510,10195
1754273626926768866,0,138,8392,-3509,10196
1754273626928667488,0,140,8392,-3509,10197
1754273626930583517,0,142,8393,-3508,10199
1754273626932583866,0,143,8394,-3507,10200
1754273626934534814,0,145,8394,-3507,10201
1754273626936598681,0,147,8395,-3506,10202
1754273626938581846,0,148,8396,-3506,10204
1754273626940551908,0,149,8396,-3505,10205
1754273626942591132,0,151,8397,-3504,10206
1754273626944639591,0,152,8398,-3503,10208
1754273626946572844,0,154,8399,-3503,10209
1754273626948541535,0,155,8399,-3502,10210
1754273626950575400,0,156,8400,-3501,10211
1754273626952592794,0,158,8401,-3500,10212
1754273626954590652,0,159,8402,-3500,10213
1754273626956557954,0,160,8403,-3499,10215
1754273626958533335,0,161,8404,-3498,10216
1754273626960544371,0,163,8405,-3497,10217
1754273626962505590,0,163,8406,-3496,10218
1754273626964499998,0,164,8407,-3495,10219
1754273626966541192,0,165,8409,-3494,10220
1754273626968485034,0,166,8410,-3493,10221
1754273626970694949,0,166,8411,-3492,10222
1754273626972516224,0,167,8413,-3491,10223
1754273626974632915,0,167,8414,-3490,10224
1754273626976542658,0,167,8415,-3489,10225
1754273626978639823,0,168,8417,-3488,10226
1754273626980532204,0,168,8418,-3487,10227
1754273626982647873,0,168,8420,-3486,10228
1754273626984471364,0,168,8421,-3485,10229
1754273626986459644,0,169,8423,-3484,10230
1754273626988489409,0,169,8425,-3483,10231
1754273626990653662,0,169,8427,-3482,10231
1754273626992472006,0,169,8428,-3481,10232
1754273626994570965,0,169,8430,-3480,10233
1754273626996496926,0,169,8432,-3479,10234
1754273626998549016,0,169,8433,-3478,10235
1754273627000465502,0,170,8435,-3477,10236
1754273627002466012,0,170,8437,-3476,10237
1754273627004436312,0,170,8439,-3475,10238
1754273627006560311,0,171,8441,-3474,10239
1754273627008426255,0,171,8442,-3473,10240
1754273627010421182,0,172,8444,-3472,10241
1754273627012387909,0,172,8446,-3471,10242
1754273627014374515,0,173,8449,-3471,10244
1754273627016405091,0,174,8450,-3470,10245
1754273627018419325,0,174,8452,-3469,10246
1754273627020509591,0,176,8453,-3468,10247
1754273627022434270,0,176,8455,-3467,10249
1754273627024421029,0,177,8456,-3466,10250
1754273627026417941,0,178,8457,-3466,10252
1754273627028420227,0,180,8458,-3465,10253
1754273627030403585,0,181,8460,-3464,10254
1754273627032421380,0,182,8461,-3463,10256
1754273627034457124,0,183,8462,-3462,10257
1754273627036376818,0,184,8463,-3461,10259
1754273627038529760,0,186,8465,-3460,10260
1754273627040391731,0,188,8465,-3460,10262
1754273627042403682,0,189,8466,-3459,10264
1754273627044450132,0,190,8467,-3458,10265
1754273627046420885,0,191,8467,-3458,10267
1754273627048389267,0,192,8468,-3457,10268
1754273627050383660,0,194,8469,-3456,10270
1754273627052376617,0,196,8469,-3456,10272
1754273627054398976,0,197,8470,-3455,10274
1754273627056343211,0,199,8471,-3454,10275
1754273627058393122,0,199,8471,-3454,10277
1754273627060348140,0,202,8472,-3453,10278
1754273627062355584,0,203,8473,-3453,10280
1754273627064370016,0,205,8473,-3452,10282
1754273627066351712,0,206,8474,-3451,10283
1754273627068345292,0,208,8475,-3450,10284
1754273627070344698,0,209,8475,-3450,10286
1754273627072339713,0,211,8476,-3448,10287
1754273627074344476,0,212,8476,-3447,10289
1754273627076345372,0,213,8477,-3447,10290
1754273627078337881,0,215,8477,-3445,10291
1754273627080486292,0,216,8478,-3444,10293
1754273627082326056,0,217,8479,-3443,10294
1754273627084321917,0,218,8481,-3442,10295
1754273627086340267,0,219,8481,-3440,10296
1754273627088330145,0,219,8482,-3439,10297
1754273627090272152,0,220,8483,-3437,10298
1754273627092246839,0,220,8484,-3436,10299
1754273627094273251,0,221,8485,-3434,10300
1754273627096312788,0,221,8486,-3433,10301
1754273627098299393,0,222,8487,-3431,10302
1754273627100290421,0,222,8488,-3430,10303
1754273627102308053,0,222,8490,-3428,10303
1754273627104250732,0,223,8491,-3426,10303
1754273627106287387,0,223,8492,-3425,10304
1754273627108223850,0,223,8494,-3423,10305
1754273627110242356,0,223,8497,-3421,10306
1754273627112264036,0,223,8498,-3419,10307
1754273627114228365,0,223,8500,-3417,10308
1754273627116257947,0,223,8501,-3415,10308
1754273627118268419,0,223,8503,-3413,10309
1754273627120292043,0,223,8504,-3411,10310
1754273627122232715,0,223,8506,-3409,10311
1754273627124228476,0,223,8508,-3407,10311
1754273627126234920,0,223,8510,-3406,10312
1754273627128177502,0,223,8511,-3404,10313
1754273627130230953,0,223,8514,-3403,10314
1754273627132267191,0,223,8516,-3401,10315
1754273627134236224,0,223,8518,-3400,10316
1754273627136230013,0,223,8519,-3400,10316
1754273627138272437,0,224,8521,-3399,10318
1754273627140243388,0,224,8523,-3398,10319
1754273627142273706,0,226,8525,-3398,10320
1754273627144346740,0,226,8526,-3397,10321
1754273627146315933,0,226,8527,-3397,10322
1754273627148309926,0,227,8529,-3397,10323
1754273627150313539,0,228,8530,-3397,10325
1754273627152176536,0,230,8532,-3396,10326
1754273627154273388,0,231,8533,-3396,10327
1754273627156241266,0,232,8533,-3395,10329
1754273627158140617,0,233,8534,-3395,10330
1754273627160122856,0,235,8534,-3394,10331
1754273627162123002,0,236,8534,-3394,10333
1754273627164133848,0,238,8535,-3393,10334
1754273627166169319,0,239,8535,-3393,10336
1754273627168243651,0,240,8535,-3393,10337
1754273627170106044,0,242,8535,-3393,10339
1754273627172242694,0,244,8535,-3392,10340
1754273627174245933,0,246,8536,-3391,10342
1754273627176167179,0,247,8536,-3391,10343
1754273627178105663,0,249,8536,-3390,10344
1754273627180095749,0,251,8536,-3390,10346
1754273627182077546,0,252,8536,-3389,10348
1754273627184111112,0,254,8536,-3388,10349
1754273627186043134,0,255,8536,-3387,10350
1754273627188077149,0,257,8536,-3387,10351
1754273627190098148,0,259,8536,-3386,10353
1754273627192028617,0,260,8536,-3385,10354
1754273627194017410,0,261,8536,-3384,10355
1754273627196057843,0,263,8537,-3384,10357
1754273627198072301,0,264,8537,-3383,10357
1754273627200108279,0,265,8537,-3383,10358
1754273627202074403,0,266,8538,-3382,10359
1754273627204131360,0,267,8538,-3381,10360
1754273627206011324,0,268,8539,-3381,10361
1754273627208027718,0,269,8539,-3380,10362
1754273627209966332,0,269,8539,-3379,10363
1754273627212024991,0,270,8540,-3378,10363
1754273627213976233,0,271,8541,-3377,10364
1754273627215982860,0,271,8541,-3377,10365
1754273627217974185,0,272,8541,-3376,10365
1754273627219964505,0,272,8542,-3375,10366
1754273627222028562,0,272,8543,-3373,10366
1754273627224014026,0,272,8544,-3372,10366
1754273627226045186,0,272,8546,-3370,10367
1754273627227971930,0,272,8546,-3370,10367
1754273627230010198,0,272,8547,-3369,10368
1754273627232051216,0,272,8548,-3367,10368
1754273627233965569,0,272,8549,-3366,10368
1754273627236021934,0,272,8551,-3364,10369
1754273627238006678,0,272,8553,-3362,10369
1754273627239999514,0,272,8554,-3361,10370
1754273627241989528,0,272,8555,-3360,10370
1754273627243910047,0,272,8557,-3359,10370
1754273627245999835,0,272,8559,-3357,10371
1754273627247936249,0,272,8561,-3355,10371
1754273627250083161,0,272,8562,-3355,10371
1754273627252039711,0,272,8564,-3353,10372
1754273627253979151,0,272,8565,-3352,10372
1754273627255965336,0,273,8567,-3352,10372
1754273627257991610,0,273,8568,-3350,10373
1754273627259918993,0,273,8570,-3350,10373
1754273627261909657,0,274,8571,-3348,10374
1754273627263901093,0,274,8573,-3348,10375
1754273627265933176,0,274,8575,-3347,10375
1754273627267965588,0,275,8576,-3346,10376
1754273627269948611,0,275,8577,-3345,10377
1754273627271921641,0,276,8579,-3344,10378
1754273627273877960,0,277,8580,-3343,10379
1754273627275970651,0,277,8581,-3343,10380
1754273627277923883,0,278,8582,-3342,10380
1754273627279926650,0,279,8583,-3341,10381
1754273627281908775,0,280,8583,-3341,10383
1754273627283863063,0,281,8584,-3340,10384
1754273627285869072,0,282,8584,-3339,10385
1754273627287887664,0,282,8585,-3339,10386
1754273627289874532,0,284,8585,-3338,10387
1754273627291925916,0,285,8585,-3337,10388
1754273627293858639,0,286,8585,-3336,10390
1754273627295890217,0,288,8585,-3336,10391
1754273627297846864,0,289,8585,-3335,10392
1754273627299860025,0,290,8585,-3334,10394
1754273627301925930,0,292,8585,-3334,10395
1754273627303871220,0,293,8585,-3333,10396
1754273627305851905,0,295,8585,-3332,10398
1754273627307821868,0,297,8584,-3332,10399
1754273627309917873,0,298,8584,-3331,10400
1754273627311852314,0,300,8583,-3331,10401
1754273627313934767,0,302,8583,-3330,10402
1754273627315924141,0,303,8583,-3330,10404
1754273627318027097,0,305,8583,-3330,10405
1754273627319884908,0,306,8583,-3330,10406
1754273627321797117,0,308,8583,-3330,10407
1754273627323822194,0,309,8583,-3330,10408
1754273627325757895,0,311,8584,-3329,10409
1754273627327803343,0,312,8584,-3329,10410
1754273627329789891,0,314,8585,-3329,10410
1754273627331772287,0,315,8585,-3328,10411
1754273627333788325,0,316,8585,-3328,10412
1754273627335782412,0,317,8586,-3327,10412
1754273627337839949,0,318,8587,-3327,10413
1754273627339770100,0,319,8587,-3327,10414
