%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754273626448176184,0,-33,8194,-3660,9992
1754273626450174783,0,-33,8195,-3660,9993
1754273626452162876,0,-33,8196,-3658,9994
1754273626454175168,0,-33,8197,-3657,9995
1754273626456159120,0,-33,8197,-3661,9995
1754273626458137814,0,-33,8198,-3659,9996
1754273626460147861,0,-32,8199,-3642,9997
1754273626462154965,0,-32,8202,-3640,10000
1754273626464142460,0,-23,8204,-3663,10001
1754273626466146102,0,-24,8205,-3662,10002
1754273626468134530,0,-32,8206,-3672,10003
1754273626470203394,0,-32,8207,-3671,10004
1754273626472145302,0,-19,8178,-3669,10006
1754273626474129595,0,-19,8180,-3667,10008
1754273626476132159,0,-15,8200,-3669,10010
1754273626478190099,0,-15,8201,-3667,10011
1754273626480146934,0,-10,8210,-3666,10012
1754273626482156053,0,-10,8212,-3664,10013
1754273626484203811,0,-16,8205,-3676,10015
1754273626486153850,0,-16,8206,-3674,10016
1754273626488178089,0,-2,8200,-3660,10018
1754273626490222612,0,-3,8201,-3659,10019
1754273626492163951,0,2,8202,-3658,10020
1754273626494205155,0,2,8204,-3657,10022
1754273626496146389,0,3,8201,-3657,10023
1754273626498147968,0,3,8202,-3656,10024
1754273626500161861,0,5,8200,-3656,10025
1754273626502193526,0,5,8201,-3655,10026
1754273626504184718,0,16,8202,-3655,10027
1754273626506118902,0,17,8203,-3655,10028
1754273626508177032,0,15,8207,-3655,10029
1754273626510118059,0,16,8208,-3655,10030
1754273626512134257,0,9,8205,-3655,10030
1754273626514146561,0,10,8206,-3655,10031
1754273626516120776,0,11,8204,-3654,10032
1754273626518190313,0,12,8204,-3654,10032
1754273626520181912,0,-1,8208,-3654,10033
1754273626522124095,0,0,8209,-3654,10034
1754273626524165030,0,9,8209,-3654,10034
1754273626526162077,0,10,8209,-3654,10034
1754273626528206088,0,7,8210,-3654,10035
1754273626530260910,0,9,8210,-3654,10035
1754273626532186948,0,9,8210,-3653,10035
1754273626534110523,0,10,8210,-3653,10035
1754273626536125813,0,3,8208,-3650,10036
1754273626538094064,0,4,8208,-3650,10036
1754273626540111381,0,4,8208,-3649,10036
1754273626542161669,0,10,8214,-3643,10036
1754273626544144342,0,12,8213,-3643,10036
1754273626546188919,0,5,8234,-3636,10036
1754273626548162950,0,7,8235,-3636,10037
1754273626550264662,0,16,8219,-3635,10037
1754273626552177945,0,18,8219,-3635,10037
1754273626554261314,0,-1,8235,-3634,10037
1754273626556156819,0,0,8235,-3633,10037
1754273626558181676,0,1,8228,-3633,10038
1754273626560174088,0,1,8228,-3632,10038
1754273626562162513,0,2,8228,-3632,10038
1754273626564167302,0,3,8228,-3631,10038
1754273626566167772,0,3,8242,-3631,10039
1754273626568175945,0,4,8242,-3630,10039
1754273626570152334,0,4,8242,-3618,10039
1754273626572184487,0,5,8243,-3617,10040
1754273626574210160,0,5,8244,-3634,10041
1754273626576177006,0,5,8244,-3633,10041
1754273626578200144,0,-6,8245,-3632,10042
1754273626580132821,0,-6,8245,-3631,10042
1754273626582143853,0,19,8246,-3623,10043
1754273626584132680,0,20,8247,-3622,10044
1754273626586130634,0,6,8247,-3621,10044
1754273626588103562,0,6,8248,-3619,10045
1754273626590081814,0,18,8249,-3624,10046
1754273626592099690,0,18,8250,-3623,10047
1754273626594166233,0,11,8251,-3628,10048
1754273626596120312,0,11,8253,-3626,10050
1754273626598191138,0,12,8254,-3628,10051
1754273626600240648,0,12,8255,-3627,10052
1754273626602244268,0,22,8257,-3627,10054
1754273626604166023,0,22,8258,-3626,10055
1754273626606277460,0,30,8259,-3624,10056
1754273626608246291,0,30,8261,-3623,10058
1754273626610198227,0,34,8258,-3622,10059
1754273626612175849,0,34,8260,-3621,10061
1754273626614145666,0,39,8253,-3621,10062
1754273626616123419,0,39,8254,-3620,10063
1754273626618151512,0,27,8255,-3619,10064
1754273626620157407,0,28,8258,-3618,10067
1754273626622199976,0,42,8267,-3618,10068
1754273626624136246,0,42,8269,-3617,10070
1754273626626139048,0,43,8270,-3617,10071
1754273626628185816,0,48,8255,-3618,10072
1754273626630119635,0,48,8256,-3618,10073
1754273626632107085,0,49,8254,-3616,10075
1754273626634187320,0,50,8255,-3616,10076
1754273626636114990,0,25,8246,-3616,10078
1754273626638113461,0,26,8247,-3615,10079
1754273626640117223,0,50,8243,-3615,10080
1754273626642176505,0,51,8244,-3615,10081
1754273626644170141,0,50,8255,-3614,10082
1754273626646111269,0,51,8256,-3614,10083
1754273626648139575,0,51,8259,-3629,10083
1754273626650120200,0,52,8260,-3629,10084
1754273626652106928,0,58,8261,-3614,10085
1754273626654111423,0,59,8262,-3613,10086
1754273626656112382,0,52,8262,-3611,10086
1754273626658145530,0,54,8262,-3611,10086
1754273626660171688,0,48,8262,-3611,10086
1754273626662136247,0,49,8262,-3611,10086
1754273626664089736,0,51,8264,-3610,10086
1754273626666104721,0,52,8264,-3610,10086
1754273626668162182,0,46,8269,-3610,10086
1754273626670092309,0,48,8269,-3610,10086
1754273626672110848,0,52,8285,-3606,10086
1754273626674122619,0,54,8285,-3605,10086
1754273626676118274,0,51,8285,-3599,10086
1754273626678124513,0,52,8285,-3599,10086
1754273626680130793,0,51,8285,-3598,10086
1754273626682109203,0,52,8285,-3598,10086
1754273626684167608,0,50,8285,-3591,10086
1754273626686100871,0,51,8285,-3591,10086
1754273626688112510,0,51,8291,-3596,10087
1754273626690083113,0,52,8291,-3596,10087
1754273626692086193,0,53,8292,-3596,10088
1754273626694091454,0,54,8292,-3595,10088
1754273626696093177,0,54,8293,-3588,10089
1754273626698109542,0,55,8294,-3588,10090
1754273626700125901,0,48,8295,-3587,10091
1754273626702097722,0,49,8296,-3586,10092
1754273626704077077,0,56,8297,-3600,10093
1754273626706090688,0,56,8298,-3599,10094
1754273626708087557,0,76,8299,-3584,10095
1754273626710108578,0,76,8300,-3582,10096
1754273626712121707,0,76,8302,-3581,10098
1754273626714123073,0,59,8303,-3581,10099
1754273626716117797,0,59,8305,-3580,10101
1754273626718126525,0,61,8306,-3585,10102
1754273626720117943,0,62,8307,-3584,10103
1754273626722142840,0,64,8309,-3589,10105
1754273626724138039,0,63,8311,-3588,10107
1754273626726122604,0,65,8312,-3581,10108
1754273626728118275,0,65,8314,-3580,10110
1754273626730123284,0,75,8315,-3579,10111
1754273626732184068,0,75,8317,-3578,10113
1754273626734156680,0,72,8319,-3581,10115
1754273626736128349,0,72,8321,-3581,10116
1754273626738164782,0,76,8317,-3582,10117
1754273626740124398,0,76,8319,-3582,10119
1754273626742121877,0,83,8313,-3581,10121
1754273626744084783,0,83,8315,-3580,10123
1754273626746100961,0,94,8304,-3579,10124
1754273626748131272,0,95,8306,-3578,10126
1754273626750161580,0,89,8320,-3577,10128
1754273626752112771,0,90,8321,-3576,10129
1754273626754167178,0,82,8308,-3575,10131
1754273626756122042,0,84,8310,-3575,10133
1754273626758113725,0,92,8314,-3565,10134
1754273626760117631,0,93,8316,-3564,10136
1754273626762131847,0,90,8314,-3572,10137
1754273626764113968,0,91,8315,-3572,10138
1754273626766112480,0,101,8317,-3571,10140
1754273626768107005,0,103,8318,-3570,10141
1754273626770111204,0,119,8295,-3569,10142
1754273626772161403,0,121,8296,-3569,10143
1754273626774127403,0,99,8320,-3568,10143
1754273626776103656,0,101,8321,-3568,10144
1754273626778097609,0,95,8321,-3567,10144
1754273626780083456,0,96,8321,-3566,10144
1754273626782123392,0,93,8322,-3566,10145
1754273626784130569,0,95,8323,-3565,10146
1754273626786118323,0,100,8323,-3560,10146
1754273626788128755,0,102,8324,-3560,10147
1754273626790108261,0,99,8321,-3559,10147
1754273626792134367,0,101,8322,-3558,10148
1754273626794133613,0,97,8332,-3558,10148
1754273626796124201,0,98,8333,-3558,10149
1754273626798129513,0,100,8333,-3557,10149
1754273626800125389,0,103,8334,-3556,10150
1754273626802115234,0,104,8334,-3556,10150
1754273626804122423,0,115,8342,-3550,10150
1754273626806151887,0,116,8343,-3549,10151
1754273626808125351,0,103,8335,-3534,10151
1754273626810151017,0,104,8335,-3533,10151
1754273626812127667,0,105,8344,-3540,10152
1754273626814122475,0,106,8344,-3540,10152
1754273626816119030,0,99,8353,-3530,10153
1754273626818107635,0,100,8353,-3529,10153
1754273626820123960,0,104,8358,-3553,10154
1754273626822128048,0,105,8359,-3552,10155
1754273626824114550,0,86,8359,-3536,10155
1754273626826128291,0,88,8361,-3535,10156
1754273626828181027,0,103,8334,-3525,10157
1754273626830104325,0,104,8335,-3524,10158
1754273626832126455,0,105,8359,-3532,10159
1754273626834187572,0,105,8360,-3531,10160
1754273626836126827,0,106,8366,-3530,10161
1754273626838130910,0,106,8367,-3529,10162
1754273626840102597,0,103,8368,-3533,10163
1754273626842105113,0,103,8369,-3532,10164
1754273626844132598,0,107,8371,-3531,10166
1754273626846273069,0,107,8372,-3529,10167
1754273626848154045,0,112,8373,-3534,10168
1754273626850135050,0,112,8374,-3532,10169
1754273626852109481,0,114,8376,-3531,10171
1754273626854151756,0,114,8377,-3530,10172
1754273626856162108,0,118,8379,-3529,10174
1754273626858106500,0,118,8380,-3528,10175
1754273626860114676,0,120,8368,-3526,10176
1754273626862128133,0,120,8369,-3525,10177
1754273626864125375,0,124,8363,-3527,10178
1754273626866179461,0,124,8365,-3526,10180
1754273626868118120,0,128,8374,-3525,10182
1754273626870121000,0,128,8375,-3524,10183
1754273626872178701,0,121,8386,-3523,10185
1754273626874148878,0,121,8387,-3522,10186
1754273626876147013,0,126,8373,-3521,10188
1754273626878149402,0,126,8374,-3520,10189
1754273626880149385,0,132,8384,-3519,10191
1754273626882143432,0,133,8386,-3519,10193
1754273626884123421,0,133,8387,-3518,10194
1754273626886130269,0,148,8396,-3517,10195
1754273626888124194,0,148,8398,-3516,10197
1754273626890152069,0,145,8383,-3515,10198
1754273626892083038,0,146,8384,-3515,10199
1754273626894094735,0,151,8380,-3515,10200
1754273626896118118,0,151,8381,-3513,10201
1754273626898163574,0,148,8382,-3513,10202
1754273626900137540,0,149,8383,-3512,10203
1754273626902132694,0,150,8389,-3511,10204
1754273626904143744,0,151,8390,-3510,10205
1754273626906198002,0,152,8391,-3510,10206
1754273626908128553,0,153,8392,-3510,10207
1754273626910130054,0,154,8393,-3509,10208
1754273626912169325,0,155,8394,-3508,10209
1754273626914144816,0,156,8390,-3508,10210
1754273626916133901,0,157,8391,-3507,10211
1754273626918169804,0,159,8397,-3506,10212
1754273626920128790,0,160,8398,-3506,10213
1754273626922188011,0,157,8394,-3505,10214
1754273626924128350,0,159,8395,-3504,10215
1754273626926211323,0,160,8401,-3501,10216
1754273626928191387,0,161,8402,-3500,10217
1754273626930112462,0,157,8402,-3503,10217
1754273626932108371,0,159,8403,-3502,10218
1754273626934085344,0,158,8412,-3498,10219
1754273626936107740,0,160,8412,-3498,10219
1754273626938116491,0,162,8400,-3485,10220
1754273626940188400,0,163,8401,-3485,10221
1754273626942137568,0,157,8414,-3490,10221
1754273626944135206,0,159,8415,-3489,10222
1754273626946177364,0,156,8424,-3496,10223
1754273626948125120,0,158,8425,-3496,10224
1754273626950119740,0,158,8425,-3487,10224
1754273626952120006,0,159,8426,-3486,10225
1754273626954132670,0,153,8431,-3485,10226
1754273626956118040,0,154,8432,-3485,10227
1754273626958144307,0,161,8433,-3478,10228
1754273626960132310,0,162,8434,-3477,10229
1754273626962128620,0,164,8436,-3488,10230
1754273626964131250,0,164,8437,-3486,10231
1754273626966138128,0,163,8438,-3480,10232
1754273626968110505,0,164,8440,-3479,10234
1754273626970159219,0,165,8441,-3478,10235
1754273626972085286,0,163,8442,-3477,10236
1754273626974158494,0,164,8444,-3476,10238
1754273626976115383,0,166,8445,-3475,10239
1754273626978157145,0,166,8446,-3474,10240
1754273626980247575,0,169,8448,-3478,10242
1754273626982276606,0,169,8449,-3477,10243
1754273626984248576,0,169,8451,-3471,10245
1754273626986202267,0,169,8452,-3470,10246
1754273626988159691,0,173,8454,-3469,10248
1754273626990148855,0,173,8456,-3468,10250
1754273626992150801,0,187,8454,-3472,10252
1754273626994143743,0,187,8455,-3471,10253
1754273626996172204,0,187,8457,-3470,10255
1754273626998151783,0,187,8459,-3469,10257
1754273627000172872,0,186,8452,-3471,10258
1754273627002189478,0,187,8454,-3470,10260
1754273627004124420,0,193,8456,-3469,10262
1754273627006123737,0,193,8458,-3468,10264
1754273627008117086,0,194,8460,-3464,10266
1754273627010120467,0,194,8461,-3463,10267
1754273627012129112,0,196,8455,-3462,10269
1754273627014113397,0,196,8457,-3461,10271
1754273627016151090,0,201,8453,-3461,10274
1754273627018121910,0,203,8454,-3460,10275
1754273627020118206,0,203,8458,-3459,10277
1754273627022127154,0,205,8459,-3458,10278
1754273627024127266,0,197,8459,-3457,10280
1754273627026113396,0,198,8460,-3456,10281
1754273627028137628,0,203,8461,-3459,10282
1754273627030105718,0,205,8462,-3458,10283
1754273627032111600,0,210,8446,-3457,10285
1754273627034117629,0,211,8446,-3456,10286
1754273627036205241,0,212,8466,-3452,10287
1754273627038123239,0,213,8467,-3451,10288
1754273627040123649,0,211,8483,-3445,10290
1754273627042116611,0,213,8483,-3445,10290
1754273627044156099,0,212,8472,-3444,10291
1754273627046192463,0,213,8473,-3443,10292
1754273627048153399,0,214,8471,-3443,10292
1754273627050121412,0,215,8472,-3442,10293
1754273627052115963,0,217,8473,-3441,10294
1754273627054138371,0,214,8472,-3446,10294
1754273627056136238,0,215,8473,-3445,10295
1754273627058153963,0,217,8477,-3439,10296
1754273627060144071,0,217,8477,-3438,10296
1754273627062151709,0,211,8490,-3431,10297
1754273627064143640,0,212,8491,-3431,10298
1754273627066127853,0,213,8491,-3430,10298
1754273627068121555,0,214,8492,-3429,10299
1754273627070120575,0,208,8479,-3419,10300
1754273627072113870,0,209,8478,-3419,10300
1754273627074112524,0,217,8503,-3441,10301
1754273627076103329,0,218,8503,-3440,10301
1754273627078098518,0,213,8504,-3414,10302
1754273627080121467,0,215,8504,-3412,10302
1754273627082127032,0,213,8509,-3413,10303
1754273627084116493,0,214,8510,-3412,10304
1754273627086124292,0,218,8512,-3411,10306
1754273627088138208,0,219,8512,-3409,10306
1754273627090155590,0,216,8513,-3405,10307
1754273627092118478,0,217,8514,-3403,10308
1754273627094127533,0,217,8515,-3383,10309
1754273627096124327,0,218,8516,-3381,10310
1754273627098120384,0,205,8517,-3401,10311
1754273627100151774,0,206,8519,-3399,10312
1754273627102152999,0,226,8520,-3407,10313
1754273627104104059,0,226,8522,-3405,10315
1754273627106126211,0,229,8523,-3403,10316
1754273627108131235,0,229,8524,-3402,10317
1754273627110158870,0,231,8526,-3412,10319
1754273627112115079,0,231,8529,-3410,10322
1754273627114090675,0,234,8530,-3408,10323
1754273627116127309,0,234,8532,-3406,10325
1754273627118130346,0,232,8533,-3404,10326
1754273627120114823,0,232,8535,-3402,10328
1754273627122123169,0,242,8532,-3403,10329
1754273627124096261,0,242,8534,-3401,10331
1754273627126111165,0,246,8527,-3399,10333
1754273627128115238,0,246,8529,-3398,10335
1754273627130128243,0,250,8523,-3396,10336
1754273627132141734,0,250,8526,-3395,10339
1754273627134145098,0,251,8520,-3393,10341
1754273627136119877,0,251,8522,-3392,10343
1754273627138180369,0,261,8521,-3393,10344
1754273627140124923,0,262,8523,-3392,10346
1754273627142146768,0,262,8525,-3391,10348
1754273627144142290,0,258,8527,-3391,10350
1754273627146123842,0,258,8528,-3390,10351
1754273627148146860,0,260,8523,-3390,10352
1754273627150128313,0,261,8525,-3390,10354
1754273627152140110,0,262,8526,-3390,10355
1754273627154151233,0,264,8528,-3389,10357
1754273627156144027,0,266,8524,-3389,10358
1754273627158226023,0,267,8524,-3388,10358
1754273627160162382,0,257,8520,-3387,10359
1754273627162205048,0,259,8520,-3386,10359
1754273627164152067,0,256,8530,-3386,10359
1754273627166213630,0,258,8531,-3385,10360
1754273627168295861,0,263,8531,-3385,10360
1754273627170265368,0,264,8531,-3385,10360
1754273627172160550,0,270,8536,-3385,10360
1754273627174131340,0,272,8536,-3384,10360
1754273627176337711,0,260,8537,-3383,10361
1754273627178287759,0,261,8537,-3383,10361
1754273627180211940,0,261,8537,-3382,10361
1754273627182138081,0,263,8537,-3382,10361
1754273627184142034,0,259,8542,-3381,10361
1754273627186107838,0,261,8542,-3380,10361
1754273627188129381,0,269,8547,-3370,10361
1754273627190107023,0,271,8547,-3370,10361
1754273627192103961,0,257,8547,-3369,10361
1754273627194118741,0,258,8547,-3368,10361
1754273627196115980,0,261,8540,-3361,10361
1754273627198157804,0,263,8541,-3361,10362
1754273627200136514,0,259,8564,-3360,10362
1754273627202195041,0,260,8564,-3360,10362
1754273627204162617,0,261,8565,-3359,10363
1754273627206096622,0,263,8566,-3358,10364
1754273627208076074,0,248,8570,-3357,10364
1754273627210115591,0,248,8570,-3356,10364
1754273627212117188,0,260,8572,-3361,10365
1754273627214137247,0,261,8573,-3360,10366
1754273627216132519,0,262,8573,-3345,10366
1754273627218189753,0,263,8573,-3344,10366
1754273627220209180,0,264,8574,-3358,10367
1754273627222151216,0,264,8575,-3356,10368
1754273627224302379,0,266,8576,-3349,10369
1754273627226251774,0,266,8578,-3347,10371
1754273627228212247,0,266,8578,-3347,10371
1754273627230199987,0,270,8579,-3352,10372
1754273627232175330,0,270,8580,-3350,10373
1754273627234151252,0,270,8577,-3349,10374
1754273627236150143,0,270,8579,-3347,10376
1754273627238136378,0,270,8585,-3353,10378
1754273627240183946,0,270,8586,-3352,10379
1754273627242298039,0,274,8583,-3328,10380
1754273627244306380,0,274,8585,-3327,10382
1754273627246234836,0,284,8571,-3348,10384
1754273627248264510,0,284,8573,-3346,10386
1754273627250203075,0,277,8569,-3347,10387
1754273627252166733,0,277,8571,-3345,10389
1754273627254146435,0,286,8567,-3343,10390
1754273627256137426,0,287,8569,-3343,10392
1754273627258203080,0,290,8570,-3342,10393
1754273627260117540,0,290,8572,-3342,10395
1754273627262123061,0,295,8573,-3347,10396
1754273627264144648,0,295,8575,-3347,10398
1754273627266266592,0,294,8571,-3339,10400
1754273627268303523,0,295,8572,-3338,10401
1754273627270276683,0,304,8569,-3337,10402
1754273627272218381,0,305,8571,-3336,10404
1754273627274163419,0,310,8582,-3335,10405
1754273627276137836,0,310,8583,-3336,10406
1754273627278154464,0,307,8563,-3341,10407
1754273627280120005,0,308,8563,-3340,10408
1754273627282180550,0,315,8569,-3334,10408
1754273627284144809,0,316,8570,-3333,10409
1754273627286157655,0,308,8564,-3332,10409
1754273627288124719,0,308,8565,-3332,10410
1754273627290269034,0,318,8576,-3349,10410
1754273627292135391,0,319,8576,-3348,10410
1754273627294125869,0,311,8581,-3340,10410
1754273627296185348,0,313,8581,-3340,10410
1754273627298137687,0,318,8576,-3327,10410
1754273627300101875,0,319,8576,-3326,10410
1754273627302177544,0,314,8581,-3326,10410
1754273627304230313,0,315,8580,-3325,10410
1754273627306207881,0,315,8586,-3324,10410
1754273627308177229,0,317,8585,-3324,10409
1754273627310296995,0,318,8585,-3323,10409
1754273627312434441,0,315,8589,-3323,10408
1754273627314181583,0,317,8589,-3322,10408
1754273627316342122,0,309,8589,-3329,10408
1754273627318338335,0,311,8589,-3329,10408
1754273627320138447,0,311,8589,-3322,10408
1754273627322167521,0,313,8589,-3322,10408
1754273627324113706,0,312,8601,-3322,10408
1754273627326154740,0,314,8602,-3321,10409
1754273627328143082,0,319,8602,-3321,10409
1754273627330095028,0,321,8603,-3321,10410
1754273627332135372,0,313,8612,-3320,10410
1754273627334135960,0,314,8612,-3320,10410
1754273627336141206,0,314,8617,-3310,10411
1754273627338140270,0,315,8618,-3310,10412
1754273627340099263,0,315,8618,-3318,10412
1754273627342124998,0,316,8619,-3317,10413
1754273627344083400,0,314,8620,-3317,10414
1754273627346117454,0,314,8620,-3316,10414
