%time,opos,force
1753067228659249812,-2945,24.35914500941805
1753067228661276431,-2945,24.35914500941805
1753067228663273989,-2945,24.505162469528717
1753067228665239853,-2945,24.505162469528717
1753067228667250830,-2945,24.505162469528717
1753067228669239945,-2945,24.505162469528717
1753067228671320510,-2945,24.505162469528717
1753067228673323893,-2945,24.505162469528717
1753067228675295008,-2945,24.505162469528717
1753067228677308514,-2945,24.505162469528717
1753067228679321964,-2945,24.35914500941805
1753067228681326419,-2945,24.35914500941805
1753067228683315817,-2945,24.5859102583598
1753067228685313162,-2945,24.5859102583598
1753067228687349423,-2945,24.505162469528717
1753067228689268300,-2945,24.505162469528717
1753067228691240069,-2945,24.505162469528717
1753067228693300249,-2945,24.505162469528717
1753067228695288187,-2945,24.505162469528717
1753067228697241503,-2945,24.505162469528717
1753067228699264297,-2945,22.489764174593176
1753067228701195092,-2945,22.489764174593176
1753067228703236611,-2945,24.452287760740447
1753067228705176737,-2945,24.505162469528717
1753067228707191777,-2945,22.37168322805063
1753067228709215468,-2945,22.01324880962321
1753067228711308744,-2945,24.177231867183725
1753067228713239710,-2945,24.35914500941805
1753067228715245916,-2945,24.35914500941805
1753067228717283582,-2945,24.168316840915946
1753067228719230319,-2945,24.320132548755982
1753067228721185492,-2945,24.35914500941805
1753067228723190714,-2945,23.70620136670165
1753067228725111367,-2945,23.613970545893597
1753067228727207310,-2945,24.46590054303433
1753067228729153161,-2945,24.35914500941805
1753067228731270600,-2945,24.1792894863839
1753067228733146346,-2945,24.35914500941805
1753067228735166268,-2945,24.192948094957675
1753067228737144657,-2945,24.168316840915946
1753067228739159216,-2945,24.168316840915946
1753067228741155197,-2945,24.35914500941805
1753067228743131297,-2945,24.35914500941805
1753067228745115572,-2945,24.168316840915946
1753067228747120167,-2945,24.168316840915946
1753067228749122090,-2945,24.168316840915946
1753067228751139037,-2945,24.168316840915946
1753067228753115353,-2945,24.168316840915946
1753067228755084182,-2945,24.168316840915946
1753067228757145544,-2945,24.168316840915946
1753067228759150507,-2945,24.168316840915946
1753067228761152441,-2945,23.613970545893597
1753067228763131763,-2945,23.613970545893597
1753067228765119830,-2945,24.505162469528717
1753067228767131042,-2945,24.505162469528717
1753067228769113869,-2945,24.168316840915946
1753067228771093943,-2945,24.168316840915946
1753067228773116527,-2945,24.168316840915946
1753067228775043001,-2945,24.168316840915946
1753067228777059877,-2945,24.5859102583598
1753067228779078117,-2945,24.5859102583598
1753067228781072463,-2945,24.505162469528717
1753067228783121093,-2945,24.505162469528717
1753067228785080751,-2945,5.295847210818897
1753067228787060758,-2945,5.295847210818897
1753067228789138564,-2945,19.071058615978668
1753067228791188435,-2945,23.613970545893597
1753067228793093176,-2945,23.613970545893597
1753067228794983203,-2945,23.12198172056321
1753067228797019630,-2945,23.76163494519771
1753067228799069301,-2945,24.168316840915946
1753067228801075778,-2945,23.363087532228615
1753067228803127043,-2945,22.886839036649032
1753067228805096525,-2945,22.886839036649032
1753067228807149911,-2945,22.489764174593176
1753067228809125176,-2945,22.489764174593176
1753067228811102618,-2945,22.489764174593176
1753067228813126149,-2945,22.489764174593176
1753067228815096583,-2945,22.489764174593176
1753067228817072033,-2945,22.489764174593176
1753067228819125461,-2945,30.191053142264906
1753067228820982800,-2945,25.84896634806
1753067228822984840,-2945,21.889064185617766
1753067228824970886,-2945,21.962064535018225
1753067228826966850,-2945,22.01324880962321
1753067228828995385,-2945,22.01324880962321
1753067228830948333,-2945,22.01324880962321
1753067228832893099,-2944,22.01324880962321
1753067228834871035,-2945,21.889064185617766
1753067228836908776,-2945,21.889064185617766
1753067228838896007,-2944,20.95558238126258
1753067228840883386,-2944,20.95558238126258
1753067228842867345,-2944,20.66293671964684
1753067228844878238,-2944,20.66293671964684
1753067228846852440,-2944,20.95558238126258
1753067228848867533,-2944,20.95558238126258
1753067228850910954,-2943,18.144501205310824
1753067228852901129,-2943,18.144501205310824
1753067228854923274,-2943,20.95558238126258
1753067228856901211,-2943,20.95558238126258
1753067228858929927,-2943,19.9003696425418
1753067228860900396,-2943,19.9003696425418
1753067228862885129,-2943,20.95558238126258
1753067228864885414,-2942,20.95558238126258
1753067228866871833,-2942,17.846719713198762
1753067228868878575,-2941,17.846719713198762
1753067228870900453,-2941,20.95558238126258
1753067228872871202,-2941,20.95558238126258
1753067228874921535,-2940,20.84937949329451
1753067228876886463,-2940,21.889064185617766
1753067228878891753,-2940,21.329793157858333
1753067228880919429,-2939,20.089436374225308
1753067228882894961,-2939,20.252269742132086
1753067228884863860,-2939,20.373470440364514
1753067228886855316,-2938,20.45710683919807
1753067228888861588,-2938,20.66293671964684
1753067228890886915,-2937,20.488243670711807
1753067228892869514,-2937,20.089436374225308
1753067228894838470,-2936,20.134872895258738
1753067228896853995,-2935,20.373470440364514
1753067228898922933,-2935,20.373470440364514
1753067228900898727,-2934,20.66293671964684
1753067228902906675,-2934,20.66293671964684
1753067228904940502,-2933,20.66293671964684
1753067228906895436,-2933,20.580333802727875
1753067228908869980,-2932,20.373470440364514
1753067228910832333,-2932,20.99023797057298
1753067228912837511,-2931,20.66293671964684
1753067228914855189,-2930,20.66293671964684
1753067228916831585,-2930,20.66293671964684
1753067228918806536,-2930,20.66293671964684
1753067228920764044,-2930,20.66293671964684
1753067228922772232,-2929,20.66293671964684
1753067228924808001,-2929,20.95558238126258
1753067228926820390,-2928,20.95558238126258
1753067228928816644,-2927,20.95558238126258
1753067228930757814,-2927,20.95558238126258
1753067228932757561,-2926,21.889064185617766
1753067228934800212,-2925,21.889064185617766
1753067228936767996,-2925,20.95558238126258
1753067228938774750,-2924,20.95558238126258
1753067228940781963,-2924,20.66293671964684
1753067228942859396,-2923,20.66293671964684
1753067228944875157,-2922,20.95558238126258
1753067228946925088,-2922,20.95558238126258
1753067228948834197,-2921,20.66293671964684
1753067228950826087,-2921,20.66293671964684
1753067228952836550,-2920,20.089436374225308
1753067228954799742,-2920,20.089436374225308
1753067228956780176,-2919,20.95558238126258
1753067228958780808,-2918,20.95558238126258
1753067228960795339,-2918,20.95558238126258
1753067228962845988,-2917,20.95558238126258
1753067228964870664,-2917,20.95558238126258
1753067228966871283,-2916,20.66293671964684
1753067228968855589,-2916,20.72149792022464
1753067228970816418,-2915,20.95558238126258
1753067228972724381,-2914,20.9397954114487
1753067228974726171,-2913,20.373470440364514
1753067228976773732,-2913,20.412595899520394
1753067228978832155,-2912,20.66293671964684
1753067228980872952,-2911,20.66293671964684
1753067228982784143,-2910,20.66293671964684
1753067228984831899,-2910,20.66293671964684
1753067228986708073,-2909,20.373470440364514
1753067228988726510,-2909,20.373470440364514
1753067228990737882,-2909,20.95558238126258
1753067228992760464,-2908,20.95558238126258
1753067228994718723,-2907,20.66293671964684
1753067228996727797,-2906,20.66293671964684
1753067228998691763,-2905,20.66293671964684
1753067229000648301,-2904,20.66293671964684
1753067229002680921,-2904,20.39047483897278
1753067229004734508,-2903,20.373470440364514
1753067229006776434,-2902,20.373470440364514
1753067229008765519,-2901,20.373470440364514
1753067229010689970,-2900,20.373470440364514
1753067229012749723,-2899,20.373470440364514
1753067229014728424,-2898,20.097748897048827
1753067229016727568,-2897,20.089436374225308
1753067229018604829,-2897,20.2811280689908
1753067229020589963,-2896,20.373470440364514
1753067229022582450,-2895,19.98799897330487
1753067229024652833,-2894,19.712947126752493
1753067229026669403,-2893,19.712947126752493
1753067229028638681,-2892,19.712947126752493
1753067229030580421,-2891,19.52584469477665
1753067229032576204,-2890,19.52584469477665
1753067229034563732,-2889,18.328543303279858
1753067229036565090,-2888,18.144501205310824
1753067229038556397,-2888,17.153815300117806
1753067229040578321,-2887,16.41740896284343
1753067229042663526,-2886,16.41740896284343
1753067229044614664,-2884,16.818607310739328
1753067229046607698,-2883,16.818607310739328
1753067229048576405,-2882,17.58135344349417
1753067229050522099,-2881,17.58135344349417
1753067229052528641,-2879,16.818607310739328
1753067229054689157,-2878,16.818607310739328
1753067229056644535,-2877,16.41740896284343
1753067229058568447,-2876,16.41740896284343
1753067229060593890,-2874,15.609864656740998
1753067229062567252,-2872,15.609864656740998
1753067229064548333,-2870,15.770734679277483
1753067229066482388,-2869,15.770734679277483
1753067229068578139,-2867,15.238973293981442
1753067229070680848,-2866,15.238973293981442
1753067229072565063,-2863,15.238973293981442
1753067229074626995,-2862,15.238973293981442
1753067229076496260,-2860,15.238973293981442
1753067229078593351,-2858,15.238973293981442
1753067229080525823,-2856,14.475205511479778
1753067229082505488,-2854,14.475205511479778
1753067229084464623,-2851,15.609864656740998
1753067229086490206,-2849,15.609864656740998
1753067229088552473,-2847,14.191178222052207
1753067229090486762,-2845,14.191178222052207
1753067229092467716,-2843,14.475205511479778
1753067229094465978,-2841,14.475205511479778
1753067229096465079,-2838,15.238973293981442
1753067229098437670,-2836,15.238973293981442
1753067229100442887,-2834,15.238973293981442
1753067229102547453,-2831,15.238973293981442
1753067229104545005,-2829,15.238973293981442
1753067229106624321,-2827,15.238973293981442
1753067229108525370,-2824,15.770734679277483
1753067229110565914,-2823,15.770734679277483
1753067229112542995,-2820,16.818607310739328
1753067229114612048,-2818,16.818607310739328
1753067229116679935,-2815,17.69528557213786
1753067229118629476,-2813,17.846719713198762
1753067229120559676,-2810,17.21657276782256
1753067229122479406,-2808,17.21657276782256
1753067229124541556,-2805,17.58135344349417
1753067229126572204,-2803,17.58135344349417
1753067229128557782,-2800,17.58135344349417
1753067229130522757,-2798,17.846719713198762
1753067229132449054,-2796,17.846719713198762
1753067229134482511,-2794,19.52584469477665
1753067229136446774,-2792,19.52584469477665
1753067229138442935,-2790,19.712947126752493
1753067229140510560,-2788,19.712947126752493
1753067229142539402,-2786,19.9003696425418
1753067229144452369,-2784,19.9003696425418
1753067229146355049,-2783,19.712947126752493
1753067229148376396,-2781,19.712947126752493
1753067229150350879,-2779,19.9003696425418
1753067229152338193,-2778,19.9003696425418
1753067229154350341,-2776,19.9003696425418
1753067229156369709,-2774,19.9003696425418
1753067229158328019,-2773,20.089436374225308
1753067229160342356,-2772,20.089436374225308
1753067229162365605,-2770,19.9003696425418
1753067229164432621,-2769,19.9003696425418
1753067229166372056,-2767,20.089436374225308
1753067229168362381,-2766,20.089436374225308
1753067229170321774,-2764,19.9003696425418
1753067229172384586,-2763,19.9003696425418
1753067229174383472,-2762,19.9003696425418
1753067229176308207,-2761,19.9003696425418
1753067229178371116,-2760,19.548798242144873
1753067229180343675,-2758,19.9003696425418
1753067229182416896,-2756,19.54098081739636
1753067229184355678,-2755,19.52584469477665
1753067229186315015,-2754,19.712947126752493
1753067229188387021,-2752,19.712947126752493
1753067229190325937,-2752,19.9003696425418
1753067229192334475,-2749,19.9003696425418
1753067229194292324,-2748,19.52584469477665
1753067229196282448,-2746,19.52584469477665
1753067229198257408,-2745,19.701579263040408
1753067229200300094,-2743,19.712947126752493
1753067229202259962,-2742,19.712947126752493
1753067229204255650,-2740,19.712947126752493
1753067229206267827,-2739,19.712947126752493
1753067229208230680,-2737,19.712947126752493
1753067229210309308,-2736,17.91406956459943
1753067229212268703,-2735,19.712947126752493
1753067229214231128,-2734,19.712947126752493
1753067229216265311,-2731,19.712947126752493
1753067229218185025,-2730,19.712947126752493
1753067229220214399,-2728,19.52584469477665
1753067229222216727,-2727,19.52584469477665
1753067229224199442,-2726,19.52584469477665
1753067229226217967,-2724,19.52584469477665
1753067229228187559,-2722,19.52584469477665
1753067229230201826,-2721,19.52584469477665
1753067229232228376,-2719,19.52584469477665
1753067229234225723,-2717,19.52584469477665
1753067229236257540,-2716,19.52584469477665
1753067229238256183,-2715,19.52584469477665
1753067229240270469,-2712,18.667801261068206
1753067229242423781,-2711,18.667801261068206
1753067229244294827,-2710,17.846719713198762
1753067229246293475,-2708,17.846719713198762
1753067229248186134,-2706,19.52584469477665
1753067229250142961,-2704,19.52584469477665
1753067229252156980,-2702,18.144501205310824
1753067229254162627,-2701,18.144501205310824
1753067229256200732,-2699,18.667801261068206
1753067229258182961,-2697,18.667801261068206
1753067229260166984,-2695,18.3375108617873
1753067229262215023,-2694,18.144501205310824
1753067229264179181,-2692,17.891134006279785
1753067229266176970,-2690,17.846719713198762
1753067229268271527,-2688,18.109756714480664
1753067229270171877,-2686,18.144501205310824
1753067229272114097,-2685,18.144501205310824
1753067229274198225,-2683,18.144501205310824
1753067229276178533,-2681,18.581458217035532
1753067229278272854,-2679,18.667801261068206
1753067229280317271,-2677,18.667801261068206
1753067229282251550,-2676,18.667801261068206
1753067229284151189,-2674,18.667801261068206
1753067229286153150,-2672,18.667801261068206
1753067229288154925,-2670,18.26575611304396
1753067229290146579,-2668,18.144501205310824
1753067229292221162,-2667,18.144501205310824
1753067229294153392,-2665,18.144501205310824
1753067229296200942,-2663,18.558983452049517
1753067229298122313,-2661,18.667801261068206
1753067229300134365,-2659,18.667801261068206
1753067229302109690,-2658,19.52584469477665
1753067229304127315,-2656,19.52584469477665
1753067229306096996,-2654,18.144501205310824
1753067229308127129,-2652,18.144501205310824
1753067229310176819,-2650,18.144501205310824
1753067229312118447,-2650,18.144501205310824
1753067229314135534,-2648,18.667801261068206
1753067229316101491,-2646,18.667801261068206
1753067229318098602,-2645,18.144501205310824
1753067229320071814,-2643,18.144501205310824
1753067229322040742,-2642,18.144501205310824
1753067229324065403,-2641,18.144501205310824
1753067229326033977,-2639,17.846719713198762
1753067229328079329,-2638,17.846719713198762
1753067229330053028,-2636,18.144501205310824
1753067229332058826,-2634,18.144501205310824
1753067229334037878,-2633,17.846719713198762
1753067229336002770,-2632,17.846719713198762
1753067229338013599,-2631,17.58135344349417
1753067229339971227,-2629,17.58135344349417
1753067229342037159,-2628,17.90432392112296
1753067229344004438,-2626,18.144501205310824
1753067229345993297,-2625,17.995105129210106
1753067229347972177,-2623,17.846719713198762
1753067229349975685,-2621,17.546440101869653
1753067229351995769,-2620,17.21657276782256
1753067229353954755,-2618,16.902986242044605
1753067229356074024,-2617,16.41740896284343
1753067229358079614,-2615,17.215759665093696
1753067229360040991,-2614,17.846719713198762
1753067229361966577,-2612,17.532082890999035
1753067229364023299,-2610,17.21657276782256
1753067229365954317,-2609,16.877094173408572
1753067229367981687,-2608,16.41740896284343
1753067229369976372,-2606,16.884512098776337
1753067229372007512,-2604,17.21657276782256
1753067229374068184,-2603,17.43178004653801
1753067229376031621,-2601,17.21657276782256
1753067229378036810,-2600,17.536266089732045
1753067229379988768,-2598,16.41740896284343
1753067229381962704,-2597,16.41740896284343
1753067229383961727,-2595,16.41740896284343
1753067229385939279,-2594,16.41740896284343
1753067229387981657,-2592,17.21657276782256
1753067229389954722,-2591,17.21657276782256
1753067229391940436,-2589,16.41740896284343
1753067229393908292,-2587,16.41740896284343
1753067229395906732,-2586,16.41740896284343
1753067229397953074,-2584,16.41740896284343
1753067229399923292,-2582,15.770734679277483
1753067229401935821,-2581,15.770734679277483
1753067229403904731,-2579,16.818607310739328
1753067229405905322,-2578,16.818607310739328
1753067229407907084,-2576,15.770734679277483
1753067229409928622,-2575,15.770734679277483
1753067229411910405,-2573,15.770734679277483
1753067229413876125,-2571,15.770734679277483
1753067229415895260,-2569,16.41740896284343
1753067229417871813,-2568,16.41740896284343
1753067229419944805,-2568,15.770734679277483
1753067229421905802,-2566,15.770734679277483
1753067229423989970,-2564,15.770734679277483
1753067229425955289,-2562,15.770734679277483
1753067229427891565,-2561,15.639499741486375
1753067229429881402,-2559,15.238973293981442
1753067229431880219,-2557,15.34355073078807
1753067229433848894,-2555,15.609864656740998
1753067229435835557,-2554,15.383825283729253
1753067229437800405,-2552,14.757964398301086
1753067229439816515,-2550,14.757964398301086
1753067229441822586,-2548,14.757964398301086
1753067229443869780,-2547,13.385346750727212
1753067229445859238,-2545,9.459652241086385
1753067229447779022,-2543,9.931962863702633
1753067229449782535,-2541,14.757964398301086
1753067229451824993,-2540,14.757964398301086
1753067229453865584,-2537,14.757964398301086
1753067229455886172,-2536,15.009180722644535
1753067229457892904,-2534,15.609864656740998
1753067229459842579,-2532,15.393372644083321
1753067229461826107,-2531,14.475205511479778
1753067229463813140,-2528,14.475205511479778
1753067229465850308,-2526,14.475205511479778
1753067229467845373,-2525,14.475205511479778
1753067229469857194,-2523,13.809438970303347
1753067229471859408,-2520,13.809438970303347
1753067229473853853,-2519,15.238973293981442
1753067229475765921,-2516,15.238973293981442
1753067229477792249,-2515,15.609864656740998
1753067229479841711,-2513,15.609864656740998
1753067229481835270,-2511,14.757964398301086
1753067229483824139,-2510,14.757964398301086
1753067229485845143,-2508,14.757964398301086
1753067229487822537,-2505,14.757964398301086
1753067229489847988,-2504,17.846719713198762
1753067229491822783,-2502,17.846719713198762
1753067229493812809,-2501,15.609864656740998
1753067229495815762,-2499,15.609864656740998
1753067229497797285,-2497,15.238973293981442
1753067229499788799,-2495,15.238973293981442
1753067229501803788,-2493,15.770734679277483
1753067229503796624,-2490,15.770734679277483
1753067229505796184,-2489,15.609864656740998
1753067229507776734,-2487,15.609864656740998
1753067229509866338,-2485,17.846719713198762
1753067229511754863,-2482,17.846719713198762
1753067229513743132,-2481,17.681068757341333
1753067229515746367,-2480,14.475205511479778
1753067229517758976,-2478,14.522731370058484
1753067229519764777,-2476,15.770734679277483
1753067229521892187,-2474,15.727835385960567
1753067229523779414,-2473,15.609864656740998
1753067229525689057,-2472,15.609864656740998
1753067229527673704,-2470,15.770734679277483
1753067229529638484,-2468,15.770734679277483
1753067229531647810,-2467,15.238973293981442
1753067229533696355,-2465,15.238973293981442
1753067229535690408,-2464,11.750572258238828
1753067229537692227,-2462,11.750572258238828
1753067229539733879,-2461,15.609864656740998
1753067229541656932,-2459,15.609864656740998
1753067229543652396,-2458,14.757964398301086
1753067229545693464,-2456,14.757964398301086
1753067229547676031,-2455,15.238973293981442
1753067229549723099,-2453,15.238973293981442
1753067229551688855,-2452,14.757964398301086
1753067229553651660,-2450,14.757964398301086
1753067229555644622,-2448,14.757964398301086
1753067229557679668,-2447,14.757964398301086
1753067229559663796,-2445,14.191178222052207
1753067229561699632,-2443,14.191178222052207
1753067229563738449,-2442,14.191178222052207
1753067229565688535,-2440,14.191178222052207
1753067229567624169,-2437,14.191178222052207
1753067229569649189,-2436,14.191178222052207
1753067229571610752,-2434,14.191178222052207
1753067229573618115,-2432,14.191178222052207
1753067229575621150,-2431,14.191178222052207
1753067229577592195,-2429,14.191178222052207
1753067229579661502,-2428,12.731607965181881
1753067229581651369,-2426,12.731607965181881
1753067229583619705,-2424,13.809438970303347
1753067229585622556,-2421,13.809438970303347
1753067229587763015,-2420,12.731607965181881
1753067229589703773,-2418,12.731607965181881
1753067229591712298,-2416,13.08102869320967
1753067229593675905,-2414,13.27890585738745
1753067229595543143,-2412,12.688372507480604
1753067229597564501,-2411,12.688372507480604
1753067229599544452,-2409,12.688372507480604
1753067229601514942,-2406,12.401010973452488
1753067229603584231,-2404,12.401010973452488
1753067229605560457,-2402,11.750572258238828
1753067229607580942,-2400,11.750572258238828
1753067229609551192,-2399,11.750572258238828
1753067229611546927,-2397,11.750572258238828
1753067229613489547,-2395,12.401010973452488
1753067229615483261,-2392,12.401010973452488
1753067229617488103,-2390,11.676260410330467
1753067229619539592,-2387,11.676260410330467
1753067229621494648,-2385,11.011879533938215
1753067229623537909,-2383,11.011879533938215
1753067229625524071,-2381,10.640401322596418
1753067229627510997,-2379,10.640401322596418
1753067229629473340,-2377,10.640401322596418
1753067229631586009,-2373,10.640401322596418
1753067229633524782,-2371,10.640401322596418
1753067229635519552,-2369,10.640401322596418
1753067229637514113,-2366,10.640401322596418
1753067229639549341,-2364,10.640401322596418
1753067229641464649,-2362,9.765279068914255
1753067229643454715,-2359,10.36213441759081
1753067229645485413,-2356,10.161374058221444
1753067229647463737,-2354,10.161374058221444
1753067229649449576,-2351,10.36213441759081
1753067229651453156,-2349,10.36213441759081
1753067229653433820,-2346,10.36213441759081
1753067229655439970,-2344,10.36213441759081
1753067229657443300,-2341,10.640401322596418
1753067229659424907,-2339,10.640401322596418
1753067229661472122,-2336,10.640401322596418
1753067229663441406,-2333,10.640401322596418
1753067229665486940,-2331,10.640401322596418
1753067229667470085,-2328,10.640401322596418
1753067229669482846,-2325,11.011879533938215
1753067229671486120,-2322,11.011879533938215
1753067229673459333,-2320,11.676260410330467
1753067229675477269,-2317,11.676260410330467
1753067229677459314,-2315,11.277771631097085
1753067229679461916,-2312,11.676260410330467
1753067229681412995,-2309,11.676260410330467
1753067229683413425,-2306,11.676260410330467
1753067229685415192,-2304,11.676260410330467
1753067229687466991,-2301,11.676260410330467
1753067229689419233,-2298,11.676260410330467
1753067229691459244,-2296,12.688372507480604
1753067229693465361,-2294,12.688372507480604
1753067229695412332,-2291,12.401010973452488
1753067229697396446,-2289,12.401010973452488
1753067229699368685,-2286,12.401010973452488
1753067229701362621,-2284,12.401010973452488
1753067229703408332,-2281,12.401010973452488
1753067229705375502,-2279,12.401010973452488
1753067229707365323,-2276,11.750572258238828
1753067229709368649,-2274,11.750572258238828
1753067229711421887,-2271,12.401010973452488
1753067229713465354,-2269,12.401010973452488
1753067229715457273,-2267,12.401010973452488
1753067229717457444,-2264,12.401010973452488
1753067229719478288,-2262,11.676260410330467
1753067229721441197,-2260,11.676260410330467
1753067229723477439,-2257,10.640401322596418
1753067229725380894,-2255,10.640401322596418
1753067229727448933,-2252,12.004303238896323
1753067229729357893,-2250,12.401010973452488
1753067229731368971,-2248,11.684125752807555
1753067229733382466,-2246,11.750572258238828
1753067229735391257,-2244,11.750572258238828
1753067229737419244,-2242,11.750572258238828
1753067229739364749,-2239,11.750572258238828
1753067229741339561,-2237,11.750572258238828
1753067229743319331,-2235,11.750572258238828
1753067229745301086,-2233,11.750572258238828
1753067229747260343,-2231,7.385046809391774
1753067229749283664,-2229,7.385046809391774
1753067229751304288,-2227,12.401010973452488
1753067229753392034,-2224,12.401010973452488
1753067229755347100,-2222,11.84153098378668
1753067229757331965,-2221,12.401010973452488
1753067229759420474,-2219,12.401010973452488
1753067229761307526,-2217,12.401010973452488
1753067229763273232,-2214,11.750572258238828
1753067229765300146,-2212,11.750572258238828
1753067229767282740,-2210,11.750572258238828
1753067229769274372,-2209,12.401010973452488
1753067229771259516,-2206,12.401010973452488
1753067229773302171,-2204,11.750572258238828
1753067229775272911,-2201,11.750572258238828
1753067229777250475,-2199,11.750572258238828
1753067229779319457,-2197,11.750572258238828
1753067229781265223,-2196,11.676260410330467
1753067229783319871,-2194,11.676260410330467
1753067229785310899,-2192,11.676260410330467
1753067229787315788,-2190,11.676260410330467
1753067229789256668,-2188,11.750572258238828
1753067229791254195,-2186,11.750572258238828
1753067229793315018,-2184,11.011879533938215
1753067229795238006,-2183,11.011879533938215
1753067229797215594,-2181,10.36213441759081
1753067229799257035,-2179,10.36213441759081
1753067229801245909,-2177,10.36213441759081
1753067229803239422,-2175,10.36213441759081
1753067229805249933,-2173,10.640401322596418
1753067229807292165,-2171,10.640401322596418
1753067229809283343,-2168,10.640401322596418
1753067229811277682,-2166,10.640401322596418
1753067229813289632,-2164,10.630788708969598
1753067229815253617,-2162,10.36213441759081
1753067229817309125,-2161,10.630877323951479
1753067229819221853,-2158,10.640401322596418
1753067229821185348,-2156,12.730475362571823
1753067229823159032,-2154,13.27890585738745
1753067229825175531,-2151,11.270938667951258
1753067229827177692,-2149,10.640401322596418
1753067229829267145,-2146,10.640401322596418
1753067229831185637,-2144,10.161374058221444
1753067229833173872,-2142,10.161374058221444
1753067229835099112,-2141,10.36213441759081
1753067229837190546,-2138,10.36213441759081
1753067229839141280,-2136,10.36213441759081
1753067229841297764,-2134,10.36213441759081
1753067229843182037,-2131,10.36213441759081
1753067229845276375,-2129,10.36213441759081
1753067229847133397,-2127,9.761829361499974
1753067229849144270,-2124,9.761829361499974
1753067229851123705,-2122,9.761829361499974
1753067229853090292,-2120,9.761829361499974
1753067229855188188,-2117,9.459652241086385
1753067229857091616,-2115,9.459652241086385
1753067229859102839,-2113,10.161374058221444
1753067229861031600,-2110,10.161374058221444
1753067229863105773,-2108,9.12466862705148
1753067229865094314,-2106,9.12466862705148
1753067229867134186,-2104,9.761829361499974
1753067229869066798,-2101,9.761829361499974
1753067229871082033,-2099,9.12466862705148
1753067229873113457,-2096,9.12466862705148
1753067229875058558,-2094,9.459652241086385
1753067229877194450,-2092,9.459652241086385
1753067229879102457,-2089,9.12466862705148
1753067229881072185,-2087,9.12466862705148
1753067229883040829,-2084,9.12466862705148
1753067229885017309,-2082,9.12466862705148
1753067229887076471,-2080,9.12466862705148
1753067229889018238,-2078,9.12466862705148
1753067229891037147,-2075,8.460742007650587
1753067229893108611,-2073,8.460742007650587
1753067229895050165,-2070,9.12466862705148
1753067229897105559,-2068,9.12466862705148
1753067229899121263,-2066,8.726723183285426
1753067229901149642,-2063,9.12466862705148
1753067229903008312,-2061,9.12466862705148
1753067229905026403,-2058,9.12466862705148
1753067229906977959,-2056,9.12466862705148
1753067229908952815,-2053,9.12466862705148
1753067229911082841,-2051,8.721468768281765
1753067229912961656,-2049,8.460742007650587
1753067229914906466,-2046,7.668361710162784
1753067229916917822,-2044,6.119165878502766
1753067229918860862,-2041,7.3713972607550975
1753067229920922383,-2039,9.12466862705148
1753067229922879277,-2036,9.12466862705148
1753067229924875536,-2034,9.12466862705148
1753067229926860970,-2031,9.12466862705148
1753067229928881803,-2029,9.12466862705148
1753067229930866054,-2026,10.354356714900357
1753067229932931810,-2024,11.750572258238828
1753067229934903864,-2022,10.076330288841003
1753067229936884133,-2019,8.460742007650587
1753067229938876689,-2017,8.460742007650587
1753067229940840271,-2014,7.878309226508727
1753067229942847959,-2012,7.878309226508727
1753067229944826307,-2009,6.540268381577713
1753067229946868327,-2007,6.540268381577713
1753067229948909200,-2004,7.878309226508727
1753067229950869098,-2002,7.878309226508727
1753067229952874199,-1999,7.878309226508727
1753067229954908940,-1997,7.878309226508727
1753067229956860030,-1995,7.385046809391774
1753067229958871321,-1992,7.385046809391774
1753067229960886377,-1990,7.385046809391774
1753067229962925151,-1988,7.385046809391774
1753067229965024320,-1985,7.385046809391774
1753067229967008488,-1982,7.385046809391774
1753067229968900718,-1980,8.460742007650587
1753067229970863237,-1977,8.460742007650587
1753067229972866043,-1975,7.385046809391774
1753067229974874970,-1972,7.385046809391774
1753067229976897718,-1969,6.540268381577713
1753067229978867130,-1967,6.540268381577713
1753067229980877056,-1964,6.540268381577713
1753067229982884943,-1961,6.540268381577713
1753067229984827881,-1959,6.402321931890655
1753067229986882218,-1956,5.704562676684824
1753067229988892053,-1953,6.093801838053627
1753067229990867810,-1951,7.385046809391774
1753067229992854767,-1948,7.1691912710627355
1753067229994919649,-1946,5.295847210818897
1753067229996889666,-1943,5.657974514614978
1753067229998886859,-1941,6.540268381577713
1753067230000890665,-1939,6.763476265125286
1753067230002899196,-1936,7.385046809391774
1753067230004895048,-1934,7.385046809391774
1753067230006890970,-1933,7.385046809391774
1753067230008799472,-1930,7.385046809391774
1753067230010786298,-1929,7.878309226508727
1753067230012842786,-1928,7.80828794980566
1753067230014886201,-1927,7.385046809391774
1753067230016840435,-1925,7.419032306210862
1753067230018817699,-1924,7.878309226508727
1753067230020809987,-1922,7.811106081712984
1753067230022872299,-1921,7.385046809391774
1753067230024867343,-1920,7.385046809391774
1753067230026749483,-1918,6.540268381577713
1753067230028783053,-1916,6.540268381577713
1753067230030796038,-1914,5.704562676684824
1753067230032781208,-1913,5.704562676684824
1753067230034747134,-1911,5.295847210818897
1753067230036772441,-1909,5.295847210818897
1753067230038774794,-1907,5.295847210818897
1753067230040796469,-1905,5.295847210818897
1753067230042807000,-1903,4.692795169557769
1753067230044810783,-1901,4.692795169557769
1753067230046845064,-1899,4.692795169557769
1753067230048847411,-1896,4.692795169557769
1753067230050835660,-1894,4.991445008925977
1753067230052820881,-1891,4.991445008925977
