%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748216315870937947,0,220,0,465,230,219,0,324,517,630,705,704,502
1748216315969512634,0,220,0,467,228,219,0,322,518,631,704,704,501
1748216316071574134,0,221,0,466,228,219,0,325,518,631,706,705,501
1748216316169783816,0,220,0,465,228,219,0,324,517,631,706,705,501
1748216316268102652,0,221,0,463,228,217,0,326,517,630,705,704,502
1748216316370721674,0,221,0,464,228,221,0,324,518,631,704,704,501
1748216316469213379,0,221,0,465,229,219,0,325,518,632,705,704,500
1748216316571266436,0,220,0,467,229,218,0,325,518,632,705,704,501
1748216316669826587,0,220,0,464,228,217,0,324,516,631,705,703,502
1748216316771520947,0,220,0,462,229,221,0,323,517,631,705,703,501
1748216316870393105,0,220,0,460,228,216,0,322,516,631,705,704,501
1748216316968848123,0,220,0,465,226,218,0,324,517,631,706,705,501
1748216317070718831,0,220,0,465,229,218,0,324,518,632,706,705,501
1748216317169807310,0,221,0,466,227,219,0,325,519,631,706,705,501
1748216317271462946,0,221,0,464,228,219,0,325,517,631,705,704,502
1748216317370192812,0,219,0,463,229,218,0,325,518,631,706,704,500
1748216317468609136,0,225,0,466,224,218,0,326,518,632,705,704,501
1748216317570451984,0,218,1,465,228,219,0,325,518,632,706,705,501
1748216317669328115,0,220,0,464,228,220,0,324,518,632,706,704,501
1748216317771494065,0,218,0,465,228,220,0,323,517,631,706,705,502
1748216317869582337,0,220,0,466,227,219,0,323,518,631,705,704,501
1748216317972043562,0,222,0,468,228,218,0,324,517,631,705,704,502
1748216318070482373,0,221,0,466,227,222,0,324,518,631,704,704,501
1748216318169151623,0,220,0,465,228,218,0,325,517,631,705,703,500
1748216318271145553,0,220,0,465,228,219,0,325,519,632,705,703,499
1748216318369611408,0,220,0,462,229,217,0,324,517,631,705,703,501
1748216318471461783,0,221,0,464,227,220,0,325,517,630,705,703,500
1748216318570350377,0,219,0,464,233,219,0,323,516,629,702,703,500
1748216318668680128,0,221,0,457,230,219,0,326,517,630,702,701,500
1748216318770972198,0,221,0,464,226,219,0,324,516,630,702,700,499
1748216318869259720,0,220,0,463,229,218,0,323,516,629,703,701,498
1748216318971152367,0,218,0,463,228,216,0,324,516,629,701,702,498
1748216319069463908,0,221,0,464,226,220,0,324,515,628,702,701,499
1748216319172234060,0,220,0,465,229,219,0,323,515,627,702,701,498
1748216319270322095,0,220,0,466,228,219,0,323,515,627,700,699,499
1748216319368771150,0,221,0,465,229,219,0,320,514,628,700,700,498
1748216319471045139,0,220,0,464,228,222,0,321,515,627,700,700,497
1748216319569745568,0,219,0,464,230,219,0,321,515,628,700,700,498
1748216319672099841,0,221,0,465,223,214,0,318,511,626,699,698,498
1748216319770571971,0,220,0,464,229,220,0,321,514,626,701,699,497
1748216319868706802,0,221,0,466,228,218,0,322,514,627,700,699,497
1748216319971203317,0,231,0,464,229,219,0,323,514,627,699,698,497
1748216320069355644,0,220,0,462,228,219,0,322,514,627,700,698,496
1748216320172136873,0,223,0,464,229,219,0,319,513,626,699,698,496
1748216320270006821,0,219,0,464,227,224,0,321,514,626,698,697,498
1748216320368814076,0,221,0,464,227,221,0,321,513,625,698,698,497
1748216320470882516,0,221,0,463,230,218,0,322,513,625,698,695,497
1748216320569279386,0,221,1,464,229,219,0,322,514,626,697,697,495
1748216320671535477,0,221,0,463,227,220,0,322,514,625,698,696,495
1748216320770072781,0,221,0,466,228,218,0,321,514,625,697,697,496
1748216320872198171,0,221,0,465,227,219,0,321,513,622,695,696,494
1748216320970611052,0,221,1,465,229,220,0,321,514,625,696,696,495
1748216321069003277,0,219,0,463,226,219,0,321,513,624,696,695,493
1748216321171438537,0,219,0,463,228,219,3,321,513,624,695,694,493
1748216321269778222,0,220,0,463,228,219,0,320,512,624,695,695,493
1748216321371946249,0,220,0,465,228,219,0,320,512,623,694,695,494
1748216321470048075,0,222,0,464,227,219,0,324,512,624,695,694,494
1748216321568591954,0,219,0,463,228,220,0,321,512,623,694,694,492
1748216321670555222,0,220,0,463,227,215,0,321,511,622,693,694,493
1748216321769618792,0,221,0,463,228,219,0,319,512,623,693,693,492
1748216321871704910,0,220,0,463,227,218,0,320,511,622,694,693,493
1748216321969842923,0,220,0,465,227,219,0,320,511,622,692,693,493
1748216322072316587,0,220,0,464,225,213,0,320,511,622,693,691,492
1748216322170428466,0,221,0,464,229,212,0,319,510,622,692,692,491
1748216322268667823,0,220,0,463,229,223,0,319,510,621,692,692,491
1748216322371306334,0,221,1,464,242,219,0,317,508,620,692,691,492
1748216322469661528,0,221,2,466,228,219,0,318,509,620,691,693,491
1748216322571539383,0,222,0,466,228,218,0,318,510,620,690,691,492
1748216322669959518,0,220,0,461,222,219,0,318,510,620,690,690,489
1748216322769128156,0,219,0,465,227,217,0,320,510,619,691,690,490
1748216322871265146,0,216,0,471,228,216,0,318,509,620,690,691,489
1748216322969619125,0,221,0,465,228,218,0,319,508,619,689,692,490
1748216323071961065,0,221,2,463,228,218,0,317,507,618,689,689,490
1748216323170519790,0,222,2,461,230,213,0,319,509,619,687,690,490
1748216323272231978,0,222,0,461,229,219,0,320,508,619,689,688,490
1748216323370836067,0,219,0,463,228,221,0,318,509,618,688,688,488
1748216323469281317,0,220,0,466,226,220,0,318,507,618,689,688,489
1748216323571382330,0,220,0,465,227,219,0,319,507,618,688,688,489
1748216323669730463,0,220,0,464,228,219,0,317,508,617,687,688,487
1748216323772379380,0,220,0,463,228,219,0,317,508,618,687,687,488
1748216323870959265,0,221,0,463,228,219,0,317,507,617,687,688,487
1748216323968879141,0,221,0,463,228,219,0,317,506,617,687,687,488
1748216324071003519,0,220,0,467,228,214,3,317,507,616,686,687,489
1748216324169668199,0,220,0,465,228,219,0,317,507,616,685,686,488
1748216324271815283,0,222,0,464,228,219,0,317,506,617,685,686,487
1748216324370203288,0,221,0,463,228,218,0,317,507,617,684,685,487
1748216324468929083,0,220,0,466,228,219,0,316,505,617,684,686,487
1748216324570880945,0,220,0,462,228,219,0,315,504,616,684,685,487
1748216324669433588,0,220,0,465,228,219,0,317,504,615,685,684,487
1748216324771808311,0,221,0,468,229,220,0,316,505,616,682,684,487
1748216324869831704,0,221,0,467,229,219,0,316,504,617,684,682,486
1748216324972249842,0,220,0,462,228,219,0,317,505,615,684,683,485
1748216325070866587,0,221,0,464,228,220,0,315,503,614,682,684,485
1748216325168978596,0,221,0,463,227,218,0,316,501,614,682,682,486
1748216325271499510,0,224,0,466,229,218,0,317,504,612,682,683,484
1748216325369675505,0,222,0,464,227,219,0,316,503,612,681,682,486
1748216325472107590,0,220,0,464,227,219,0,315,504,613,681,681,485
1748216325570757714,0,222,0,463,228,218,0,316,505,613,681,682,485
1748216325668936055,0,221,0,464,227,222,0,316,504,614,683,681,485
1748216325770990312,0,220,0,461,228,220,0,316,505,613,683,682,485
1748216325869499741,0,221,0,470,229,219,0,316,504,616,680,682,484
1748216325972001727,0,218,0,464,228,202,0,316,505,613,682,683,484
1748216326070063429,0,221,0,464,228,219,0,315,503,613,681,683,485
1748216326172922841,0,220,0,462,229,220,0,316,504,613,682,682,484
1748216326271208165,0,221,0,463,228,219,0,315,504,613,681,682,486
1748216326369635263,0,220,0,463,228,220,0,314,504,612,682,682,484
1748216326471597674,0,221,0,467,227,219,0,314,504,613,680,681,483
1748216326570106645,0,221,0,463,227,219,0,315,503,613,682,681,483
1748216326672068098,0,221,0,463,229,219,0,314,505,612,682,682,483
1748216326770989674,0,217,0,465,228,221,0,311,502,613,681,681,483
1748216326869119522,0,220,0,465,227,219,0,313,504,613,681,682,483
1748216326971315405,0,221,0,463,228,219,0,313,503,612,681,681,483
1748216327069800773,0,221,0,464,228,219,0,314,503,611,680,680,484
1748216327171543002,0,219,0,464,232,219,0,312,500,610,678,679,483
1748216327270584137,0,221,0,464,227,219,0,314,502,611,679,680,483
1748216327368726952,0,221,0,463,228,215,0,314,502,612,679,680,483
1748216327470993293,0,221,0,462,228,220,0,314,501,611,680,679,482
1748216327569425026,0,222,0,463,228,219,0,316,502,610,680,678,483
1748216327671680663,0,220,0,466,227,219,0,314,503,610,678,679,482
1748216327770174887,0,220,0,462,228,219,0,314,502,611,679,679,483
1748216327872607556,0,221,0,463,226,218,0,314,501,610,678,678,482
1748216327970806150,0,221,0,463,228,219,0,313,502,611,679,679,481
1748216328069455940,0,220,0,463,229,220,0,313,502,610,679,679,481
1748216328171667402,0,221,0,464,226,218,0,313,501,610,679,679,481
1748216328269840846,0,221,0,465,228,217,0,313,501,611,678,679,481
1748216328371854207,0,220,0,464,228,219,0,314,501,609,679,680,482
1748216328471460688,0,221,0,463,227,220,0,314,501,609,679,679,482
1748216328568963580,0,220,0,463,228,221,0,314,500,609,678,679,483
1748216328671252780,0,221,0,465,228,219,0,316,501,610,678,679,483
1748216328769782572,0,222,0,464,228,219,0,314,501,609,678,678,482
1748216328871780498,0,219,0,467,229,219,6,314,502,610,679,679,482
1748216328970558819,0,220,0,464,228,219,0,314,501,610,679,679,482
1748216329072640125,0,220,0,463,228,221,0,314,501,610,679,679,481
1748216329170879763,0,220,0,464,228,219,0,314,502,610,679,679,483
1748216329269625350,0,220,0,463,228,214,0,314,502,610,680,680,481
1748216329371687120,0,220,0,464,228,219,0,313,502,611,679,680,482
1748216329470152347,0,221,0,466,229,218,0,313,501,610,679,680,483
1748216329572361465,0,221,0,465,227,219,0,313,501,610,679,680,483
1748216329670838383,0,220,0,463,229,215,0,314,502,611,680,680,483
1748216329769328382,0,220,0,463,228,218,0,314,502,611,680,681,484
1748216329871328088,0,221,0,464,228,220,0,314,501,610,679,681,484
1748216329969503856,0,221,0,464,227,218,0,313,502,611,680,681,484
1748216330072161215,0,221,0,465,227,219,0,309,498,608,680,680,484
1748216330170425822,0,220,0,464,233,219,0,313,501,610,679,679,483
1748216330272693135,0,219,0,464,228,219,0,315,503,611,681,680,482
1748216330371244222,0,221,0,463,229,219,0,315,502,612,681,680,484
1748216330469433490,0,220,0,464,228,222,0,315,502,612,681,680,483
1748216330572086868,0,220,0,464,223,214,0,316,502,611,681,680,483
1748216330670255384,0,220,0,465,227,218,0,315,502,611,682,682,483
1748216330772799212,0,220,0,464,228,218,0,315,502,611,682,681,484
1748216330870851740,0,221,0,462,227,218,0,314,501,612,682,681,484
1748216330969300806,0,222,0,461,229,219,0,315,502,612,682,681,485
1748216331071623277,0,220,0,462,229,219,0,313,502,611,683,682,485
1748216331170006970,0,221,0,462,227,219,0,314,503,611,683,682,484
1748216331272063813,0,220,0,464,228,221,0,314,503,611,683,682,485
1748216331370267367,0,220,0,463,228,219,0,314,502,611,682,682,485
1748216331468797898,0,220,0,462,229,219,0,314,502,611,683,682,485
1748216331571158205,0,220,0,463,228,220,0,313,502,611,682,682,485
1748216331669624513,0,220,0,463,227,219,0,313,502,611,683,682,485
1748216331772024621,0,221,0,473,229,219,0,312,502,611,683,682,485
1748216331870002160,0,220,0,467,229,217,0,314,503,612,684,681,486
1748216331972135759,0,220,0,464,231,219,0,315,503,613,683,683,484
1748216332070596203,0,219,0,463,228,220,0,314,503,613,684,683,484
1748216332169610923,0,219,0,462,235,219,0,315,503,611,684,682,485
1748216332272014309,0,221,0,464,228,219,0,315,503,612,685,683,485
1748216332370242835,0,220,0,463,227,218,0,316,503,612,684,683,485
1748216332472305341,0,220,0,467,228,218,2,315,503,613,683,684,486
1748216332570885490,0,220,0,462,228,219,0,315,502,612,684,683,486
1748216332669189419,0,221,0,464,229,218,0,315,503,613,685,684,486
1748216332771652149,0,221,0,463,228,220,1,315,503,612,685,684,487
1748216332870247722,0,220,0,465,229,217,0,315,504,614,685,686,486
1748216332972146629,0,220,0,464,230,219,0,315,504,613,687,685,487
1748216333070576463,0,225,0,466,228,217,0,315,504,613,686,687,487
1748216333172994912,0,221,1,464,228,218,0,314,505,614,686,687,489
1748216333271347252,0,221,0,464,229,218,0,316,505,614,687,687,488
1748216333369634301,0,220,1,462,228,219,0,316,505,615,687,687,488
1748216333472078364,0,220,0,464,236,219,0,316,504,616,688,687,490
1748216333570340502,0,220,0,465,228,219,0,316,504,616,689,687,488
1748216333672633714,0,220,0,466,228,219,0,319,507,616,688,688,487
1748216333770998977,0,221,0,467,227,219,0,318,506,616,688,688,489
1748216333869541778,0,220,0,460,227,219,0,317,505,616,689,688,488
1748216333971676870,0,224,0,462,228,219,0,317,507,616,690,688,489
1748216334070022732,0,222,0,463,228,219,0,316,506,616,689,689,489
1748216334172051005,0,221,0,462,228,219,0,320,507,616,691,689,489
1748216334270881814,0,220,0,461,227,218,0,317,509,618,687,690,490
1748216334372839097,0,221,0,464,227,218,0,318,506,617,690,688,489
1748216334471643567,0,220,0,464,229,219,0,321,508,620,691,691,491
1748216334569712775,0,218,0,465,228,219,0,317,509,620,690,689,492
1748216334671773201,0,221,0,463,227,219,0,316,509,620,691,693,492
1748216334770547348,0,220,0,462,227,218,0,316,510,619,693,692,491
1748216334872794321,0,221,0,466,228,219,0,318,509,621,694,693,494
1748216334971112588,0,221,0,465,226,217,0,319,510,622,695,696,493
1748216335069493212,0,220,0,464,228,220,0,320,510,623,696,695,493
1748216335171765845,0,220,0,462,227,219,0,321,511,623,697,695,494
1748216335269703993,0,211,0,463,229,221,0,320,512,624,698,698,495
1748216335372566106,0,218,0,464,228,219,0,319,511,624,697,698,495
1748216335470794331,0,221,0,463,229,218,0,324,514,624,699,698,497
1748216335569547322,0,221,0,462,228,218,1,320,514,625,699,697,497
1748216335671570036,0,220,0,463,228,217,0,320,513,625,701,699,498
1748216335769753784,0,219,0,463,228,219,0,321,513,626,701,699,498
1748216335872478921,0,221,0,462,229,219,0,322,514,626,701,699,498
1748216335970805452,0,221,0,457,229,219,0,322,513,628,702,700,499
1748216336072841685,0,220,0,469,228,219,0,322,514,627,702,700,498
1748216336171265888,0,220,0,465,230,218,0,323,515,628,702,702,499
1748216336269806871,0,221,0,463,227,219,0,324,517,629,704,701,498
1748216336371985802,0,222,0,462,225,219,0,321,514,628,703,702,499
1748216336470228890,0,221,0,462,228,219,0,322,516,629,703,703,499
1748216336572768102,0,221,0,463,228,215,0,324,517,630,704,703,499
1748216336671259381,0,219,0,465,228,217,0,323,516,629,704,704,500
1748216336769470950,0,220,0,464,228,218,0,324,517,629,704,705,500
1748216336871900162,0,220,0,463,228,222,0,324,517,629,705,703,501
1748216336970180484,0,220,2,462,228,219,0,324,517,629,704,704,501
1748216337072707545,0,220,0,464,228,216,0,323,516,630,705,703,501
1748216337170772563,0,225,0,464,228,218,0,324,518,630,706,704,501
1748216337273044820,0,221,0,465,224,219,0,326,517,632,706,704,502
1748216337371532574,0,221,0,464,227,219,0,324,517,630,706,704,501
1748216337469917838,0,220,0,463,229,219,0,323,517,632,706,705,500
1748216337572329095,0,220,0,463,228,221,0,324,518,632,707,706,501
1748216337670537313,0,220,0,463,229,222,0,325,518,633,706,705,502
1748216337772762455,0,223,0,463,228,219,0,324,518,632,706,705,502
1748216337871319125,0,220,1,463,228,219,0,324,519,633,706,705,502
1748216337969596317,0,217,0,465,228,219,2,320,516,632,705,705,501
1748216338072093457,0,221,0,463,228,219,0,323,518,632,707,705,502
1748216338170326256,0,220,0,464,228,219,0,323,517,631,706,705,503
1748216338272530492,0,222,0,463,227,216,0,325,518,631,706,706,502
1748216338371017527,0,220,0,463,229,218,0,326,519,632,707,707,504
1748216338473141666,0,220,0,462,229,219,0,325,519,632,706,706,503
1748216338571501564,0,220,0,464,233,219,0,326,519,633,708,707,503
1748216338670194401,0,220,0,465,228,219,0,326,519,633,708,706,502
1748216338772309921,0,221,0,466,229,219,0,327,520,633,708,707,503
1748216338870902461,0,222,0,464,231,219,0,330,520,633,708,707,502
1748216338972848981,0,221,0,462,229,219,0,326,519,633,708,707,501
1748216339071166400,0,220,0,463,229,219,0,325,519,633,708,706,502
1748216339169645387,0,221,0,464,229,218,0,327,519,633,707,707,503
1748216339272101505,0,221,0,464,228,219,0,326,520,633,707,707,502
1748216339370500087,0,221,0,463,229,219,0,324,518,632,706,707,503
1748216339472686601,0,221,0,464,229,220,0,325,519,632,707,706,502
1748216339571422777,0,220,0,461,228,219,0,324,519,633,707,705,503
1748216339669386482,0,220,0,464,229,219,0,325,518,633,707,706,502
1748216339771660245,0,221,0,463,228,219,0,326,519,633,707,708,503
1748216339869876972,0,221,0,464,229,219,0,325,519,633,707,707,503
1748216339972111865,0,220,0,467,229,220,0,329,521,634,708,707,503
1748216340070977967,0,221,0,463,229,219,0,326,519,633,707,707,504
1748216340173139614,0,221,0,460,228,219,0,327,519,633,707,707,503
1748216340271568657,0,221,1,461,229,219,0,325,520,634,707,706,502
1748216340369665683,0,221,0,462,228,219,0,326,520,633,708,706,503
1748216340472366061,0,221,0,461,229,220,0,325,519,634,707,706,502
1748216340570806941,0,220,0,464,227,220,0,326,518,633,706,706,502
1748216340672815081,0,220,0,462,228,219,0,326,519,633,706,706,502
1748216340771058141,0,220,0,463,229,218,0,326,520,633,706,706,502
1748216340869916274,0,221,0,461,229,220,0,326,519,632,705,704,502
1748216340972092295,0,221,0,464,228,219,0,323,518,632,704,705,502
1748216341070478083,0,220,0,464,229,218,0,324,518,631,705,704,500
1748216341172608056,0,221,0,464,228,218,0,324,518,631,705,703,501
1748216341271012790,0,221,0,463,228,219,0,325,518,630,705,704,501
1748216341373403475,0,219,0,462,228,218,0,324,517,630,704,703,501
1748216341471893257,0,220,0,462,228,220,0,324,517,630,703,703,500
1748216341570121692,0,220,0,463,229,220,0,325,517,629,702,703,499
1748216341672370714,0,225,0,463,233,220,0,325,517,630,703,702,498
1748216341770675691,0,221,0,466,228,219,0,324,517,631,701,701,498
1748216341872953448,0,221,0,462,227,218,0,324,516,630,702,701,499
1748216341971502420,0,221,0,462,228,219,0,323,515,628,701,701,497
1748216342069847649,0,224,0,462,229,220,0,324,516,629,701,701,498
1748216342171964623,0,220,0,461,228,218,0,324,516,628,702,700,498
1748216342270615267,0,221,0,463,228,217,0,324,516,629,700,702,499
1748216342372405817,0,221,1,465,227,219,0,324,515,629,701,701,498
1748216342470952890,0,220,0,463,228,219,0,323,516,628,700,701,499
1748216342573378879,0,220,0,463,228,219,0,323,516,628,700,700,497
1748216342671954267,0,219,0,461,229,220,0,323,515,628,701,699,498
1748216342770193634,0,221,0,462,228,214,0,323,515,628,700,699,497
1748216342872390725,0,221,0,462,229,220,0,323,515,628,699,700,497
1748216342971219119,0,221,0,462,229,218,0,323,515,627,699,699,497
1748216343073318392,0,218,0,464,228,217,0,323,514,627,698,697,497
1748216343171664217,0,221,0,463,229,221,0,322,516,626,697,698,494
1748216343270069018,0,220,0,466,228,220,0,322,514,626,696,696,497
1748216343371773033,0,220,0,464,228,216,0,322,514,626,697,697,494
1748216343470485345,0,221,0,461,229,219,0,321,512,624,696,696,495
1748216343573101079,0,219,0,462,229,219,0,323,512,625,695,696,495
1748216343671400803,0,218,0,463,229,219,0,321,512,624,695,696,494
1748216343769524612,0,221,0,463,229,218,0,322,512,623,695,694,496
1748216343871956984,0,222,0,465,227,219,0,322,511,623,694,694,494
1748216343970408889,0,220,0,464,230,219,0,322,512,623,694,694,495
1748216344072444249,0,220,0,462,228,219,0,320,510,625,692,693,494
1748216344171074364,0,222,0,463,227,219,0,320,511,624,692,693,493
1748216344272961295,0,220,0,463,228,219,0,320,511,623,692,693,492
1748216344371342842,0,222,0,463,226,220,0,314,507,621,691,691,491
1748216344470304939,0,220,0,464,227,220,0,319,509,620,691,692,492
1748216344572388037,0,220,0,465,228,219,0,320,511,622,690,691,492
1748216344671175664,0,218,0,464,228,219,0,317,508,622,689,690,491
1748216344773099096,0,220,0,464,229,219,0,321,512,620,691,690,490
1748216344871318883,0,220,0,463,231,219,0,316,509,620,688,691,490
1748216344969604504,0,221,0,464,225,219,0,318,509,620,688,689,491
1748216345072226126,0,220,0,465,226,219,0,319,509,621,688,690,492
1748216345170363560,0,220,0,466,229,219,9,318,509,621,687,689,492
1748216345272674741,0,219,0,464,228,220,0,319,507,619,686,689,491
1748216345371014379,0,222,0,467,230,218,1,317,507,620,686,689,492
1748216345473536862,0,221,0,462,230,220,0,321,507,620,687,688,491
1748216345571843595,0,216,0,464,230,222,0,317,508,619,685,687,488
1748216345670267253,0,220,0,462,228,219,0,318,508,618,686,687,489
1748216345772573953,0,220,0,463,228,219,0,318,508,618,686,686,488
1748216345870906880,0,221,0,463,227,219,0,318,506,618,685,686,489
1748216345972903718,0,221,0,464,228,219,0,319,507,618,685,685,488
1748216346071608369,0,221,0,463,228,219,0,318,506,617,684,686,488
1748216346169990134,0,221,0,464,228,220,0,318,507,618,685,685,487
1748216346272248554,0,220,0,464,228,219,0,315,506,617,683,685,486
1748216346370623363,0,227,0,463,228,219,0,315,507,617,683,685,486
1748216346472783741,0,220,0,463,230,220,0,316,507,618,683,684,486
1748216346571143980,0,220,0,465,228,216,0,317,506,616,682,683,486
1748216346669568155,0,220,0,463,229,220,0,318,507,615,683,684,485
1748216346771764961,0,213,0,459,228,219,0,318,506,615,683,684,483
1748216346870308049,0,220,0,467,230,218,1,315,505,616,681,682,486
1748216346972493142,0,221,0,462,229,218,0,315,504,614,682,683,485
1748216347071167543,0,221,1,462,230,219,0,315,505,614,681,683,484
1748216347173372548,0,220,0,464,227,220,0,320,505,615,681,682,485
1748216347271643711,0,220,0,466,235,219,0,316,505,614,679,682,486
1748216347370242682,0,221,0,468,228,219,0,316,504,614,680,683,484
1748216347472527222,0,220,0,464,228,219,0,315,504,613,680,681,483
1748216347571182179,0,220,0,465,226,220,0,316,504,614,678,681,483
1748216347673199370,0,219,0,463,229,219,0,314,504,612,678,680,484
1748216347771541753,0,220,0,464,228,219,0,315,503,613,677,680,482
1748216347869719875,0,219,0,464,227,218,0,317,505,613,678,680,483
1748216347972507631,0,221,0,464,228,218,0,315,503,613,676,680,484
1748216348070714667,0,210,0,462,227,219,0,315,503,612,678,680,483
1748216348172785914,0,221,0,463,228,221,0,316,503,611,679,681,485
1748216348271259670,0,218,0,458,226,219,0,310,499,612,677,680,483
1748216348373192494,0,221,0,457,228,219,0,312,503,612,678,679,481
1748216348471756986,0,220,0,463,227,225,0,314,503,612,677,678,484
1748216348570190541,0,223,0,463,228,218,0,310,499,610,676,678,480
1748216348672708335,0,220,0,464,228,219,0,312,502,611,676,680,483
1748216348770775919,0,223,0,467,227,219,0,312,501,611,676,680,482
1748216348873454754,0,217,0,467,229,219,0,315,502,613,677,679,483
1748216348971755055,0,220,0,462,231,219,0,314,504,612,677,681,482
1748216349069777151,0,220,0,462,227,219,0,315,503,613,677,680,483
1748216349172359483,0,220,0,462,230,218,0,315,502,611,677,679,482
1748216349270741477,0,220,0,466,229,224,0,314,502,610,677,677,483
1748216349373322100,0,221,0,463,234,219,0,315,504,611,677,678,483
1748216349472101821,0,221,0,461,227,219,0,314,502,610,679,679,483
1748216349573442763,0,220,0,462,230,219,0,316,502,612,678,678,484
1748216349672126181,0,220,0,463,228,220,0,315,503,611,677,680,482
1748216349770430306,0,221,0,462,228,218,1,314,503,611,677,679,482
1748216349872738526,0,221,0,464,224,220,0,310,500,609,675,678,481
1748216349971319452,0,221,0,462,227,218,0,317,504,611,677,679,483
1748216350073530728,0,220,0,461,229,219,0,315,504,612,677,679,484
1748216350171804672,0,218,0,461,228,219,0,314,502,612,677,678,482
1748216350270329455,0,221,0,462,229,220,0,316,502,612,677,678,483
1748216350372892794,0,221,0,462,227,220,0,315,502,611,677,677,482
1748216350471078352,0,220,0,464,230,219,0,315,502,610,676,677,482
1748216350573273050,0,220,0,463,229,221,0,315,502,611,675,678,481
1748216350671626449,0,220,0,462,228,216,0,314,502,611,676,677,483
1748216350769949396,0,221,0,462,229,219,0,314,502,611,676,678,482
1748216350872311337,0,222,0,462,227,219,0,313,502,610,677,678,482
1748216350971067723,0,222,0,464,228,219,0,312,502,610,676,678,482
1748216351072790646,0,220,0,467,228,220,0,316,502,610,676,677,482
1748216351171605188,0,221,0,464,228,219,0,313,501,610,676,677,480
1748216351273577246,0,220,0,462,228,219,3,313,501,610,675,677,481
1748216351371898676,0,220,0,461,229,220,0,313,501,610,676,678,481
1748216351469845792,0,221,0,463,228,217,0,313,501,608,674,677,481
1748216351572880302,0,221,0,461,224,219,0,314,503,611,675,678,481
1748216351671329673,0,221,0,464,228,219,0,314,501,610,674,677,481
1748216351773261222,0,221,0,463,229,219,0,313,501,609,675,677,479
1748216351871991886,0,221,0,462,225,219,2,314,500,610,676,678,480
1748216351970128841,0,221,0,462,227,219,0,313,500,608,675,677,480
1748216352072598637,0,222,0,463,228,220,0,317,504,610,675,678,480
1748216352170476451,0,221,0,462,228,220,0,315,503,610,675,676,479
1748216352273118371,0,221,0,465,225,219,0,314,502,608,675,677,479
1748216352371411133,0,220,0,463,230,219,0,314,501,609,674,677,480
1748216352473852778,0,221,0,463,227,220,0,311,499,609,673,677,480
1748216352572330878,0,220,0,460,228,222,0,313,501,610,675,676,481
1748216352670837403,0,220,0,462,229,222,0,313,501,608,673,677,479
1748216352772810578,0,221,0,462,228,220,0,314,502,609,675,676,480
1748216352871542411,0,220,0,461,228,219,0,314,500,609,673,676,481
1748216352973574975,0,220,0,463,227,213,0,313,500,608,674,675,481
1748216353072110514,0,221,0,460,227,219,0,313,499,609,674,676,481
1748216353170363410,0,219,0,465,229,218,0,314,500,609,674,675,481
1748216353272702054,0,221,1,462,229,219,0,313,500,608,674,675,480
1748216353371116075,0,220,0,463,228,220,0,313,501,609,674,676,480
1748216353472839593,0,220,0,462,228,218,0,313,500,609,673,676,480
1748216353571501156,0,221,0,462,228,220,0,314,501,608,674,676,480
1748216353673722635,0,220,0,462,230,214,0,313,500,608,674,676,480
1748216353772033797,0,220,0,464,225,218,0,313,501,607,674,676,481
1748216353870943161,0,220,0,463,227,219,0,314,501,608,674,676,481
1748216353972881503,0,220,0,463,229,219,0,313,501,609,675,676,480
1748216354071472986,0,221,0,462,229,218,0,314,501,609,674,674,479
1748216354173636771,0,220,0,463,229,219,0,314,501,609,674,676,479
1748216354272100951,0,220,0,462,229,219,0,314,501,609,673,676,480
1748216354370446208,0,222,0,464,231,219,0,313,500,608,672,676,480
1748216354472690989,0,220,0,462,227,216,0,313,501,608,673,676,481
1748216354570926247,0,221,0,460,229,219,0,312,499,608,674,675,480
1748216354673376843,0,220,0,460,228,221,0,313,499,608,674,673,481
1748216354772217711,0,220,0,461,228,222,0,314,500,608,673,674,480
1748216354870437137,0,222,0,461,227,220,0,313,500,608,673,674,479
1748216354972261341,0,220,0,465,233,219,0,313,500,608,672,675,480
1748216355070784863,0,221,0,463,228,220,0,314,500,608,673,676,481
1748216355173035614,0,219,0,461,231,220,0,312,500,608,674,675,479
1748216355271592935,0,220,0,462,229,219,0,312,501,608,673,675,478
1748216355373571310,0,220,0,461,229,219,0,312,500,609,672,675,480
1748216355472296610,0,221,0,462,234,219,0,313,501,608,673,674,480
1748216355570533533,0,221,0,464,228,219,0,313,501,608,672,675,481
1748216355672748023,0,222,0,462,228,218,0,313,500,608,673,675,480
1748216355771215287,0,221,0,460,228,224,0,313,500,608,674,675,479
1748216355873631563,0,222,0,460,223,219,0,304,497,608,673,674,479
1748216355972119673,0,221,0,460,229,219,0,311,499,607,673,674,479
1748216356070417251,0,220,0,461,228,219,0,313,500,608,672,674,479
1748216356172487403,0,220,0,464,228,224,0,312,500,608,673,675,480
1748216356270837214,0,221,0,463,228,219,0,312,500,608,672,675,480
1748216356373094112,0,223,0,461,228,219,0,311,499,608,673,675,479
1748216356471898325,0,220,0,461,228,223,0,308,500,609,674,675,479
1748216356574113145,0,221,0,463,228,219,0,313,499,608,673,674,479
1748216356672820286,0,220,0,462,229,220,0,313,500,608,672,674,478
