opos,force
-57.0,8.08331347034218
-56.0,8.076045991129394
-55.0,8.068778511916607
-54.0,8.061511032703821
-53.0,8.054243553491036
-52.0,8.04697607427825
-51.0,8.039708595065465
-50.0,8.032441115852679
-49.0,8.025173636639893
-48.0,8.017906157427106
-47.0,8.01063867821432
-46.0,8.003371199001535
-45.0,7.996103719788749
-44.0,7.988836240575964
-43.0,7.981568761363178
-42.0,7.9743012821503925
-41.0,7.967033802937606
-40.0,7.95976632372482
-39.0,7.952498844512035
-38.0,7.945231365299248
-37.0,7.937963886086463
-36.0,7.930696406873677
-35.0,7.923428927660892
-34.0,7.916161448448106
-33.0,7.9088939692353195
-32.0,7.901626490022534
-31.0,7.894359010809748
-30.0,7.887091531596962
-29.0,7.879824052384176
-28.0,7.872556573171391
-27.0,7.865289093958605
-26.0,7.8580216147458195
-25.0,7.850754135533033
-24.0,7.843486656320247
-23.0,7.836219177107462
-22.0,7.828951697894675
-21.0,7.82168421868189
-20.0,7.814416739469104
-19.0,7.807149260256319
-18.0,7.799881781043533
-17.0,7.7926143018307465
-16.0,7.785346822617961
-15.0,7.778079343405175
-14.0,7.770811864192389
-13.0,7.763544384979603
-12.0,7.756276905766818
-11.0,7.749009426554032
-10.0,7.7417419473412465
-9.0,7.73447446812846
-8.0,7.7272069889156745
-7.0,7.719939509702889
-6.0,7.712672030490102
-5.0,7.705404551277317
-4.0,7.698137072064531
-3.0,7.690869592851746
-2.0,7.68360211363896
-1.0,7.676334634426174
0.0,7.669067155213388
1.0,7.661799676000602
2.0,7.654532196787816
3.0,7.64726471757503
4.0,7.639997238362245
5.0,7.632729759149459
6.0,7.625462279936674
7.0,7.618194800723887
8.0,7.6109273215111015
9.0,7.603659842298316
10.0,7.5963923630855295
11.0,7.589124883872744
12.0,7.581857404659958
13.0,7.574589925447173
14.0,7.567322446234387
15.0,7.560054967021601
16.0,7.552787487808815
17.0,7.5455200085960294
18.0,7.538252529383243
19.0,7.530985050170457
20.0,7.523717570957672
21.0,7.516450091744886
22.0,7.509182612532101
23.0,7.501915133319314
24.0,7.494647654106529
25.0,7.487380174893743
26.0,7.4801126956809565
27.0,7.472845216468171
28.0,7.465577737255385
29.0,7.4583102580426
30.0,7.451042778829814
31.0,7.443775299617028
32.0,7.436507820404242
33.0,7.4292403411914565
34.0,7.42197286197867
35.0,7.414705382765884
36.0,7.407437903553099
37.0,7.400170424340313
38.0,7.392902945127528
39.0,7.385635465914741
40.0,7.378367986701956
41.0,7.37110050748917
42.0,7.3638330282763835
43.0,7.356565549063598
44.0,7.349298069850812
45.0,7.342030590638027
46.0,7.334763111425241
47.0,7.327495632212455
48.0,7.320228152999669
49.0,7.3129606737868835
50.0,7.305693194574097
51.0,7.2984257153613115
52.0,7.291158236148526
53.0,7.28389075693574
54.0,7.276623277722955
55.0,7.269355798510168
56.0,7.262088319297383
57.0,7.254820840084597
58.0,7.247553360871811
59.0,7.240285881659025
60.0,7.233018402446239
61.0,7.225750923233454
62.0,7.218483444020668
63.0,7.211215964807882
64.0,7.203948485595096
65.0,7.196681006382311
66.0,7.189413527169524
67.0,7.1821460479567385
68.0,7.174878568743953
69.0,7.167611089531167
70.0,7.160343610318382
71.0,7.153076131105595
72.0,7.14580865189281
73.0,7.138541172680024
74.0,7.131273693467238
75.0,7.124006214254452
76.0,7.116738735041666
77.0,7.109471255828881
78.0,7.102203776616095
79.0,7.094936297403309
80.0,7.087668818190523
81.0,7.080401338977738
82.0,7.073133859764951
83.0,7.0658663805521655
84.0,7.05859890133938
85.0,7.051331422126594
86.0,7.044063942913809
87.0,7.036796463701022
88.0,7.029528984488237
89.0,7.022261505275451
90.0,7.014994026062665
91.0,7.007726546849879
92.0,7.0004590676370935
93.0,6.993191588424308
94.0,6.985924109211522
95.0,6.978656629998736
96.0,6.97138915078595
97.0,6.964121671573165
98.0,6.956854192360378
99.0,6.949586713147593
100.0,6.942319233934807
