%time,field.layout.data_offset,field.data3,field.data1,field.data2,field.data0,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747547453415329796,0,509,1,651,540,466,0,335,531,644,714,714,500
1747547453517935354,0,510,0,652,541,465,0,335,531,645,714,713,500
1747547453616272823,0,508,0,653,538,465,0,337,532,645,715,714,501
1747547453714397666,0,509,0,652,539,466,0,334,530,644,714,714,500
1747547453816819820,0,508,0,651,541,465,0,335,530,645,714,714,500
1747547453915443355,0,510,1,652,541,464,0,336,530,644,715,714,501
1747547454017397163,0,509,0,652,538,466,0,335,529,643,715,714,500
1747547454116092229,0,508,0,652,540,466,0,334,530,643,714,713,501
1747547454217890895,0,513,0,654,538,467,0,334,530,643,713,713,500
1747547454316417550,0,510,0,652,540,465,0,334,528,643,714,712,500
1747547454415019698,0,509,0,651,540,463,0,334,530,643,713,712,500
1747547454516696401,0,509,7,652,540,465,0,333,528,642,712,712,499
1747547454615354806,0,510,0,652,538,466,0,334,528,641,712,711,500
1747547454717658475,0,511,1,649,541,465,0,334,528,640,712,711,500
1747547454815895923,0,509,0,653,541,465,0,334,528,640,712,709,499
1747547454914733423,0,508,0,653,541,468,0,334,528,641,713,710,499
1747547455016606689,0,508,0,652,538,466,0,333,528,640,711,711,499
1747547455115386215,0,510,0,651,538,465,0,333,529,640,711,710,498
1747547455217690280,0,511,0,653,539,465,0,333,527,641,711,710,497
1747547455316123732,0,508,1,651,539,467,0,333,526,640,712,710,498
1747547455414122335,0,511,0,652,539,461,0,333,527,640,709,711,498
1747547455516678197,0,509,0,651,536,465,1,332,527,639,710,710,496
1747547455614740839,0,507,1,653,538,466,0,335,528,640,711,708,496
1747547455716907415,0,512,0,653,537,465,0,334,527,638,711,708,498
1747547455815678888,0,508,0,651,538,466,0,333,526,639,711,707,497
1747547455917956039,0,512,0,652,539,465,0,332,527,639,709,709,495
1747547456016600543,0,511,0,652,539,466,0,332,526,637,710,707,498
1747547456114668636,0,510,0,655,540,467,0,331,525,638,708,706,496
1747547456217046201,0,510,0,652,540,465,0,332,526,638,709,707,494
1747547456315288467,0,509,0,651,535,466,0,331,526,637,710,705,496
1747547456417708863,0,508,0,654,537,464,1,330,525,636,707,706,494
1747547456515764834,0,514,0,651,538,467,0,331,522,638,708,706,495
1747547456614452909,0,507,2,651,536,467,0,332,524,635,708,708,494
1747547456716480706,0,511,1,647,536,468,0,332,524,635,706,706,495
1747547456815163973,0,509,1,654,533,464,0,331,524,637,707,703,495
1747547456917199337,0,511,0,651,536,465,0,330,523,637,708,704,495
1747547457015896151,0,509,4,652,537,466,0,331,524,637,708,705,496
1747547457118018722,0,511,0,652,536,469,0,332,525,637,708,706,496
1747547457216444693,0,509,0,651,538,466,0,332,525,635,708,706,494
1747547457315088337,0,509,1,652,536,464,0,331,525,636,708,707,494
1747547457417063917,0,510,0,653,536,467,0,330,524,636,707,706,495
1747547457515319982,0,510,0,652,538,470,0,330,524,637,708,705,495
1747547457617708371,0,510,0,652,535,466,0,331,523,636,707,706,494
1747547457716364981,0,509,1,652,533,465,0,331,523,635,706,705,494
1747547457814733036,0,510,0,652,536,466,0,330,523,636,705,704,494
1747547457916748657,0,510,0,652,536,467,0,330,523,636,705,705,494
1747547458015369522,0,508,1,651,535,466,0,330,523,635,705,704,493
1747547458117282222,0,509,0,652,537,468,0,331,522,636,704,703,494
1747547458215766070,0,512,0,653,536,466,0,330,523,635,705,704,494
1747547458317979416,0,508,0,652,535,466,0,331,523,635,704,703,494
1747547458416634616,0,508,0,652,536,464,0,330,523,633,705,702,493
1747547458514923597,0,511,0,651,536,466,0,330,522,633,705,701,493
1747547458617141968,0,509,0,652,537,465,0,329,522,633,704,701,493
1747547458715132581,0,511,0,644,537,466,0,328,521,633,703,700,493
1747547458817442775,0,510,0,652,536,467,0,328,522,633,703,701,492
1747547458916271776,0,509,0,652,538,466,0,329,522,632,703,701,492
1747547459014772008,0,509,0,653,534,465,0,331,523,633,703,701,492
1747547459116937733,0,510,0,653,535,466,0,329,522,633,703,700,492
1747547459215219549,0,510,0,652,536,466,0,328,521,633,703,701,490
1747547459317609559,0,509,0,653,534,465,0,329,522,633,702,703,491
1747547459416483944,0,509,0,652,528,466,0,329,522,633,702,701,491
1747547459514070610,0,508,0,650,532,466,0,329,522,633,703,701,490
1747547459616732581,0,509,0,652,534,466,0,329,521,633,703,701,491
1747547459715283955,0,510,1,651,535,466,0,330,521,633,703,701,491
1747547459817318418,0,509,0,652,535,466,0,330,522,634,702,701,492
1747547459915826933,0,509,0,652,532,466,0,330,521,634,703,700,491
1747547460017884695,0,509,0,652,535,463,0,330,522,634,703,702,491
1747547460116719534,0,509,0,652,533,466,0,329,522,633,703,701,491
1747547460215035933,0,509,0,652,535,465,0,332,522,634,703,701,491
1747547460317327082,0,510,0,653,535,465,0,330,523,633,704,702,491
1747547460415562094,0,510,0,651,534,467,0,330,521,633,704,701,491
1747547460517821357,0,510,0,651,534,468,0,330,522,633,703,702,491
1747547460616293766,0,510,0,651,534,466,0,330,523,633,704,701,491
1747547460714572711,0,510,0,651,534,465,0,330,522,633,703,702,491
1747547460816920855,0,509,0,650,533,466,0,329,522,633,703,702,491
1747547460915483221,0,510,0,651,534,468,0,320,517,631,701,701,491
1747547461017625929,0,511,1,652,534,466,0,322,518,632,702,701,492
1747547461116304069,0,509,0,652,533,467,0,327,521,633,701,702,491
1747547461218495585,0,509,1,653,532,465,0,329,522,634,703,701,491
1747547461316645707,0,510,0,652,532,466,0,330,522,634,702,702,492
1747547461415032831,0,510,0,652,534,464,0,330,522,634,702,701,492
1747547461516998840,0,510,0,652,534,466,0,329,521,634,703,700,491
1747547461615868500,0,510,3,653,532,466,0,330,521,634,703,702,493
1747547461718171300,0,510,0,652,533,466,0,331,522,634,703,701,493
1747547461816355921,0,510,0,652,532,465,0,330,522,633,702,701,492
1747547461914829680,0,509,0,652,532,466,0,328,522,634,702,702,492
1747547462017046409,0,507,0,652,533,468,0,330,523,633,702,702,491
1747547462115412269,0,509,0,651,530,465,0,329,522,632,702,701,492
1747547462217267772,0,510,1,652,531,465,0,329,523,633,702,701,492
1747547462315948249,0,509,1,652,529,465,0,329,522,632,703,702,493
1747547462418058425,0,509,0,652,530,466,0,329,522,634,702,702,492
1747547462516675720,0,510,0,652,531,466,0,329,521,633,701,701,492
1747547462614961287,0,509,0,652,531,463,0,330,522,633,700,700,493
1747547462717105160,0,513,2,652,531,466,0,330,522,633,701,700,492
1747547462815549366,0,509,0,652,532,466,0,330,521,633,701,700,491
1747547462917781837,0,510,0,652,532,466,0,331,521,633,701,700,492
1747547463016712925,0,510,1,652,531,466,0,330,522,632,701,700,491
1747547463115052332,0,509,0,652,532,466,0,330,521,632,700,700,491
1747547463216964007,0,509,0,651,531,466,0,329,521,632,699,700,491
1747547463315463026,0,509,3,652,530,466,0,333,523,633,700,700,491
1747547463417873503,0,509,0,652,533,466,0,330,522,633,700,700,491
1747547463516409523,0,509,1,652,529,466,0,329,522,633,700,700,491
1747547463614863020,0,509,0,652,531,465,0,330,522,633,700,700,492
1747547463716803400,0,509,1,652,530,465,0,330,522,633,700,700,492
1747547463815534397,0,510,0,652,529,466,0,329,521,632,699,699,491
1747547463917459945,0,509,0,652,528,464,0,329,521,633,700,701,491
1747547464015822524,0,509,0,651,532,468,0,330,521,633,700,700,492
1747547464118247277,0,510,1,652,529,465,0,330,521,633,699,700,492
1747547464216740534,0,510,0,652,530,466,0,330,521,632,700,700,491
1747547464315001275,0,512,0,651,528,468,0,330,522,633,699,699,491
1747547464417311639,0,509,1,653,529,466,1,329,521,634,699,700,492
1747547464515832157,0,510,0,652,532,466,1,329,521,633,699,699,491
1747547464617842540,0,510,1,651,530,466,0,328,520,632,699,699,491
1747547464716367317,0,510,0,652,527,463,0,328,521,632,699,699,492
1747547464814533978,0,509,1,653,532,466,0,329,522,633,699,700,492
1747547464916914470,0,511,0,652,529,467,0,329,521,632,700,699,491
1747547465015148550,0,509,0,653,528,466,0,331,522,633,699,700,491
1747547465117551978,0,509,0,652,530,466,0,330,521,632,699,699,491
1747547465216107880,0,509,0,651,528,466,0,329,521,633,700,699,491
1747547465318339952,0,510,1,652,529,466,0,329,521,632,699,700,491
1747547465416618775,0,510,0,652,529,466,0,330,521,633,700,699,491
1747547465514829065,0,509,0,652,527,466,0,329,521,632,699,698,490
1747547465617482008,0,510,0,652,529,466,0,330,521,632,699,699,491
1747547465715706388,0,509,0,651,528,466,1,330,522,632,700,700,491
1747547465817995516,0,510,0,651,528,464,0,329,521,632,699,699,491
1747547465916980851,0,509,0,653,528,466,0,330,521,632,699,699,490
1747547466014558748,0,509,1,652,527,464,0,327,520,632,700,700,491
1747547466116880552,0,509,0,651,526,466,0,328,520,631,699,699,490
1747547466215407833,0,509,0,652,528,465,0,329,521,632,699,699,490
1747547466317749058,0,511,0,650,528,466,3,332,523,633,700,700,491
1747547466416287501,0,510,1,652,528,466,0,330,522,633,699,700,491
1747547466514567647,0,509,0,652,528,466,0,330,521,633,699,699,491
1747547466616882909,0,509,0,652,528,466,0,331,522,633,699,700,490
1747547466715006666,0,509,1,652,527,466,0,329,522,633,699,700,491
1747547466817520580,0,510,0,652,529,466,0,330,522,633,700,700,491
1747547466915854486,0,509,0,652,526,467,0,330,522,633,699,699,490
1747547467018096498,0,509,0,652,528,465,0,330,521,634,699,700,491
1747547467116628558,0,510,0,652,528,465,0,330,522,632,699,700,491
1747547467215142990,0,509,0,652,526,466,0,329,521,633,700,700,491
1747547467317290306,0,510,1,650,527,466,0,329,521,633,699,700,491
1747547467415710138,0,509,0,651,526,466,0,331,523,633,699,700,491
1747547467518167224,0,509,0,651,526,466,0,329,521,633,699,700,491
1747547467616706947,0,509,0,651,527,466,0,330,521,633,699,700,491
1747547467714750840,0,508,0,652,526,467,0,329,521,632,699,699,491
1747547467817097653,0,510,1,655,526,466,0,330,521,633,699,700,491
1747547467915323046,0,510,0,651,527,465,0,329,522,632,699,700,490
1747547468017699906,0,509,0,651,526,467,0,329,521,632,699,700,491
1747547468116075564,0,510,0,651,526,469,0,329,522,631,699,700,490
1747547468218049074,0,510,1,651,527,466,0,329,522,632,699,699,490
1747547468316429689,0,510,0,652,525,466,0,329,521,632,698,700,491
1747547468415132665,0,510,0,652,527,467,0,329,521,633,699,700,490
1747547468517277647,0,511,0,652,527,465,0,329,522,633,700,699,490
1747547468615757874,0,510,3,651,526,469,0,329,521,631,699,700,489
1747547468718079696,0,509,0,646,525,467,0,329,521,632,699,700,490
1747547468816695698,0,504,0,653,528,466,0,329,522,633,699,699,490
1747547468914706398,0,510,1,652,525,465,0,329,521,632,699,699,489
1747547469017124679,0,507,0,652,525,466,0,329,521,631,699,699,490
1747547469115460201,0,509,4,652,526,466,0,329,522,632,699,699,490
1747547469217429581,0,508,0,651,525,466,0,329,521,632,699,698,490
1747547469316230159,0,509,0,653,525,466,0,330,522,632,699,699,491
1747547469418042207,0,509,0,653,525,466,0,329,522,632,699,699,491
1747547469516525936,0,510,0,652,526,466,0,329,522,632,699,699,491
1747547469614927546,0,511,0,652,526,466,0,329,521,632,698,698,490
1747547469717537146,0,511,0,652,524,465,0,329,521,632,698,699,491
1747547469816247651,0,512,5,651,521,464,0,331,522,632,699,699,490
1747547469918344427,0,509,0,653,529,465,0,330,521,633,699,698,490
1747547470016482696,0,509,0,654,523,466,0,330,521,632,699,699,490
1747547470114945447,0,510,0,653,527,466,0,329,522,633,699,699,491
1747547470217298644,0,509,0,651,525,466,0,329,521,633,698,698,490
1747547470315796727,0,511,0,652,523,466,0,330,521,632,698,700,490
1747547470418063949,0,510,0,652,523,466,0,329,521,633,698,698,490
1747547470516227515,0,509,0,653,524,466,0,330,521,633,698,697,490
1747547470614700291,0,510,0,652,523,466,0,329,521,632,697,697,490
1747547470717015048,0,510,0,652,523,463,0,330,521,633,698,697,490
1747547470815655583,0,509,0,652,524,466,0,329,521,632,697,698,489
1747547470917642975,0,510,0,652,522,465,0,330,520,632,698,698,489
1747547471016097082,0,510,0,652,524,466,0,330,522,632,697,698,489
1747547471118081472,0,508,0,652,523,466,0,331,522,632,697,698,489
1747547471216747513,0,509,0,652,521,466,0,329,521,632,697,697,488
1747547471314951170,0,510,0,650,523,465,0,331,523,633,696,698,489
1747547471417238172,0,510,0,652,523,466,0,329,521,632,697,697,488
1747547471515657129,0,509,0,652,521,466,0,329,521,632,696,696,489
1747547471617560212,0,510,0,650,523,466,0,328,521,631,697,697,489
1747547471716683634,0,508,0,653,521,465,0,329,522,632,696,697,488
1747547471815262397,0,510,0,652,521,465,0,329,522,632,696,697,489
1747547471917332178,0,509,0,650,523,466,0,329,521,631,696,697,488
1747547472015604258,0,510,0,651,521,465,0,332,522,633,696,697,488
1747547472117494606,0,511,0,652,521,465,0,328,521,632,695,697,489
1747547472216115416,0,509,0,652,525,466,1,329,521,632,696,696,488
1747547472318394771,0,513,0,649,522,451,0,328,520,632,695,696,489
1747547472416562972,0,508,0,651,526,467,0,330,520,631,697,694,488
1747547472515058277,0,504,1,652,521,466,0,327,521,632,694,695,488
1747547472617696126,0,509,0,652,519,466,0,328,520,631,694,696,488
1747547472715980785,0,512,1,652,522,466,0,328,520,631,695,695,487
1747547472818106470,0,509,0,652,519,466,0,329,521,631,693,696,487
1747547472916522637,0,504,0,651,515,466,0,329,521,630,693,696,487
1747547473014873255,0,511,0,664,520,463,0,329,521,631,693,695,490
1747547473117425071,0,509,0,653,519,465,0,330,520,630,693,695,488
1747547473215889157,0,510,0,651,521,467,0,329,521,630,695,693,488
1747547473317893623,0,510,0,647,526,466,0,328,520,630,694,694,488
1747547473416156802,0,510,0,652,519,466,0,328,519,631,692,695,488
1747547473518345202,0,508,0,652,518,466,1,327,519,631,692,695,489
1747547473616868684,0,506,2,652,518,467,0,329,522,631,693,696,488
1747547473715877016,0,509,0,652,517,467,0,328,520,630,692,694,487
1747547473817741391,0,509,1,652,518,466,0,329,519,630,693,695,486
1747547473916104679,0,506,1,652,518,464,0,329,520,629,693,694,486
1747547474018095317,0,509,0,652,521,466,0,329,520,630,693,694,488
1747547474116802861,0,508,1,651,519,467,0,329,521,629,692,694,487
1747547474215386368,0,510,0,652,519,465,0,328,520,630,692,695,488
1747547474317588075,0,511,0,651,520,466,0,328,521,630,692,695,488
1747547474415763945,0,504,1,653,520,466,0,328,520,631,692,695,486
1747547474517929149,0,509,2,653,520,465,0,329,519,630,694,695,485
1747547474616376945,0,505,0,652,518,465,0,328,519,629,692,694,487
1747547474714682458,0,511,0,651,518,466,0,329,521,631,693,695,486
1747547474816960251,0,507,0,653,517,465,0,327,521,631,691,697,486
1747547474915534082,0,509,1,652,518,467,0,328,522,630,693,696,486
1747547475017659059,0,512,0,650,520,468,0,329,520,630,693,694,487
1747547475116165958,0,504,0,656,515,465,0,327,521,631,692,695,486
1747547475218510480,0,512,1,650,519,469,0,330,520,631,694,695,486
1747547475317055958,0,506,0,652,516,464,0,328,521,630,692,694,487
1747547475415552005,0,510,0,651,520,467,0,330,520,632,694,694,486
1747547475517365353,0,513,0,651,519,467,0,331,520,632,693,694,487
1747547475616309839,0,511,0,651,517,467,0,329,520,630,693,695,485
1747547475718671117,0,509,0,650,517,465,0,329,521,630,693,695,486
1747547475816943036,0,510,0,654,517,466,0,329,521,631,693,695,487
1747547475914998404,0,510,0,652,513,466,0,329,521,631,693,695,486
1747547476017352461,0,509,0,652,518,467,0,329,520,630,692,694,487
1747547476115538750,0,509,0,652,518,466,0,328,520,630,692,694,487
1747547476217838119,0,509,1,651,515,466,0,329,520,630,693,694,487
1747547476316456180,0,509,0,652,518,465,0,328,520,630,692,694,487
1747547476418515728,0,511,0,652,517,466,0,329,520,631,692,695,488
1747547476516823453,0,509,0,652,518,466,0,330,520,631,693,695,487
1747547476615702217,0,508,0,653,518,466,0,329,520,631,692,695,487
1747547476717817755,0,509,0,652,517,466,0,326,518,629,692,695,487
1747547476816333359,0,511,0,651,518,466,0,326,519,629,693,695,486
1747547476918534531,0,508,0,651,518,466,0,329,521,630,694,696,488
1747547477017059738,0,510,0,652,518,466,0,329,519,631,693,695,488
1747547477115369970,0,510,0,654,517,466,0,329,521,632,694,695,488
1747547477217493548,0,509,0,652,518,466,0,329,521,631,694,695,487
1747547477316033167,0,509,0,652,517,466,0,329,521,631,693,696,487
1747547477418243082,0,510,0,653,517,466,0,329,521,632,693,695,487
1747547477516529648,0,509,0,652,516,466,0,330,522,632,694,696,486
1747547477618735579,0,510,0,650,517,466,2,330,521,632,694,696,487
1747547477717217027,0,509,0,652,517,466,0,329,521,632,694,695,488
1747547477815494431,0,507,0,652,519,464,0,330,522,631,694,696,486
1747547477917649227,0,509,0,652,518,465,0,329,521,632,694,696,488
1747547478016480943,0,510,0,651,517,467,0,328,521,631,694,695,488
1747547478118326058,0,509,0,651,517,466,0,329,521,632,694,696,488
1747547478217111568,0,509,0,651,519,466,0,329,521,632,694,696,487
1747547478315241743,0,509,0,652,517,466,0,330,521,631,694,696,487
1747547478417856019,0,511,1,652,518,466,0,329,522,632,693,696,488
1747547478516194658,0,511,0,651,518,466,0,329,521,632,694,695,489
1747547478618624605,0,509,0,651,518,464,0,329,521,632,695,695,489
1747547478716978463,0,512,0,651,518,467,0,330,521,632,694,697,489
1747547478815205384,0,511,0,652,518,467,0,329,521,633,694,696,489
1747547478917235716,0,508,0,652,515,465,3,328,521,633,694,697,490
1747547479015652159,0,508,2,653,516,465,0,329,522,631,695,698,489
1747547479117997857,0,511,0,651,519,466,0,330,522,631,696,697,488
1747547479216292561,0,511,0,652,520,466,0,330,521,632,698,696,490
1747547479318831962,0,511,0,652,518,467,0,329,522,631,696,699,489
1747547479416869116,0,510,0,652,518,466,0,330,520,633,696,696,489
1747547479515264176,0,508,0,652,518,466,1,329,521,633,697,696,489
1747547479617617413,0,509,0,654,517,467,0,328,522,632,696,698,489
1747547479715703748,0,508,0,652,517,466,0,328,523,633,695,697,488
1747547479818286516,0,509,0,652,518,466,0,330,522,633,697,697,489
1747547479916840191,0,508,0,652,519,464,0,331,522,633,696,699,488
1747547480015103652,0,511,0,648,518,467,0,331,523,633,696,698,490
1747547480117738119,0,509,0,652,517,466,0,330,523,634,696,697,489
1747547480216266512,0,510,0,651,517,466,0,331,523,634,697,698,490
1747547480318383643,0,510,0,653,518,468,0,330,523,633,697,699,490
1747547480416633904,0,509,0,651,519,467,0,330,524,634,696,698,490
1747547480518922242,0,510,1,652,518,464,0,331,523,634,697,698,490
1747547480617427178,0,509,1,650,518,466,0,330,523,634,697,699,491
1747547480715810330,0,510,0,650,518,466,0,330,523,634,697,699,491
1747547480818096467,0,510,0,653,517,463,0,330,523,635,697,700,490
1747547480916175996,0,508,1,651,516,463,0,331,523,635,698,700,491
1747547481018431703,0,507,0,655,517,466,0,330,523,634,698,699,491
1747547481117067183,0,511,1,652,517,466,0,330,524,636,699,700,492
1747547481215660625,0,512,0,652,518,466,0,331,524,637,698,701,491
1747547481317587024,0,507,0,652,518,466,0,336,529,642,700,705,494
1747547481416054611,0,506,0,652,518,465,0,334,529,640,698,702,493
