time,csv1_field.data4,csv1_field.data7,csv2_field.data4,csv2_field.data7
1753066986890367187,1056,1286,2.9120461272227542,18.25841478900806
1753066986892351889,1056,1286,2.9120461272227542,18.25841478900806
1753066986894295783,1057,1287,2.9120461272227542,18.25841478900806
1753066986896329605,1058,1287,2.9120461272227542,18.198558314329475
1753066986898376455,1058,1288,2.9120461272227542,18.198558314329475
1753066986900338150,1059,1289,2.9120461272227542,18.40276081845805
1753066986902276577,1060,1289,2.9120461272227542,18.40276081845805
1753066986904277945,1060,1290,2.9120461272227542,18.198558314329475
1753066986906295558,1061,1291,2.9120461272227542,18.198558314329475
1753066986908332473,1062,1291,2.4306331185516754,18.25841478900806
1753066986910346707,1063,1292,2.4306331185516754,18.25841478900806
1753066986912336993,1063,1293,2.801396994258868,18.502120200065388
1753066986914384011,1064,1293,2.801396994258868,18.502120200065388
1753066986916362223,1065,1294,2.4306331185516754,18.25841478900806
1753066986918415770,1065,1294,2.4306331185516754,18.25841478900806
1753066986920374963,1066,1295,2.801396994258868,18.40276081845805
1753066986922319284,1066,1296,2.801396994258868,18.40276081845805
1753066986924426255,1067,1296,2.4306331185516754,18.25841478900806
1753066986926380441,1068,1298,2.4306331185516754,18.25841478900806
1753066986928414996,1068,1298,2.9120461272227542,18.976383343832666
1753066986930338620,1069,1299,2.9120461272227542,18.976383343832666
1753066986932324655,1069,1300,2.4306331185516754,18.198558314329475
1753066986934318566,1070,1300,2.4306331185516754,18.198558314329475
1753066986936262106,1070,1301,2.4306331185516754,18.40276081845805
1753066986938229890,1071,1302,2.4306331185516754,18.40276081845805
1753066986940237221,1072,1303,2.801396994258868,18.40276081845805
1753066986942221518,1072,1304,2.801396994258868,18.40276081845805
1753066986944260669,1073,1305,2.9120461272227542,18.502120200065388
1753066986946228440,1073,1306,2.9120461272227542,18.502120200065388
1753066986948322016,1074,1306,2.9120461272227542,18.502120200065388
1753066986950293230,1075,1307,1.763558422448143,16.893794987933397
1753066986952251153,1075,1308,1.763558422448143,16.893794987933397
1753066986954251545,1076,1309,0.3716284399383912,18.914404733508874
1753066986956181105,1076,1310,0.3716284399383912,18.914404733508874
1753066986958165072,1077,1311,2.801396994258868,18.502120200065388
1753066986960159418,1077,1312,2.801396994258868,18.502120200065388
1753066986962278591,1078,1313,2.4306331185516754,18.914404733508874
1753066986964204166,1079,1314,2.4306331185516754,18.914404733508874
1753066986966149169,1079,1315,2.801396994258868,18.914404733508874
1753066986968160870,1080,1316,2.801396994258868,18.914404733508874
1753066986970182431,1080,1317,3.164454296146576,14.962141436572624
1753066986972138322,1081,1318,3.164454296146576,14.962141436572624
1753066986974127055,1082,1319,2.801396994258868,18.976383343832666
1753066986976150278,1082,1320,2.801396994258868,18.976383343832666
1753066986978162887,1083,1321,2.801396994258868,18.914404733508874
1753066986980144861,1083,1322,2.801396994258868,18.914404733508874
1753066986982138745,1084,1323,2.801396994258868,18.914404733508874
1753066986984253513,1084,1324,2.801396994258868,18.914404733508874
1753066986986199748,1085,1326,2.9120461272227542,18.976383343832666
1753066986988206700,1086,1327,2.9120461272227542,18.976383343832666
1753066986990174725,1086,1327,3.164454296146576,17.8550901222213
1753066986992178909,1087,1329,3.164454296146576,17.8550901222213
1753066986994203440,1088,1330,3.03734979595166,18.976383343832666
1753066986996193843,1088,1331,3.03734979595166,18.976383343832666
1753066986998166659,1089,1332,2.9120461272227542,18.976383343832666
1753066987000156071,1089,1333,2.9120461272227542,18.976383343832666
1753066987002211453,1090,1335,3.03734979595166,19.194147577084216
1753066987004188241,1091,1335,3.03734979595166,19.194147577084216
1753066987006290722,1091,1336,2.9120461272227542,19.52671565654409
1753066987008141827,1092,1337,2.9120461272227542,19.52671565654409
1753066987010171508,1093,1339,3.630313320837845,26.59466198069622
1753066987012169898,1093,1340,3.630313320837845,26.59466198069622
1753066987014209351,1094,1342,2.801396994258868,18.914404733508874
1753066987016203832,1094,1342,2.801396994258868,18.914404733508874
1753066987018166294,1095,1343,3.1158609488350923,19.44476099762122
1753066987020155241,1096,1344,3.164454296146576,19.52671565654409
1753066987022123525,1096,1345,3.0440702637780577,19.737604976591165
1753066987024112227,1096,1346,3.03734979595166,19.74937792406952
1753066987026136272,1097,1347,3.6200272188755336,20.315476591958433
1753066987028104675,1097,1348,3.630313320837845,20.325470026386377
1753066987030080154,1098,1349,3.2542233825959745,19.860388463727887
1753066987032061944,1099,1350,3.164454296146576,19.74937792406952
1753066987034029992,1100,1352,3.164454296146576,19.74937792406952
1753066987036079235,1100,1353,3.630313320837845,19.74937792406952
1753066987038031094,1101,1354,3.630313320837845,19.74937792406952
1753066987040062084,1102,1355,3.630313320837845,19.74937792406952
1753066987042207028,1103,1356,3.630313320837845,19.74937792406952
1753066987044075991,1103,1357,2.9120461272227542,20.476867939757646
1753066987046030421,1104,1357,2.9120461272227542,20.476867939757646
1753066987048038781,1105,1359,3.164454296146576,20.088308043218746
1753066987050085785,1106,1360,3.164454296146576,20.088308043218746
1753066987052051034,1106,1361,3.744832220704652,20.088308043218746
1753066987054040262,1107,1362,3.744832220704652,20.088308043218746
1753066987056057103,1108,1363,3.03734979595166,20.325470026386377
1753066987058090768,1109,1364,3.03734979595166,20.325470026386377
1753066987060027411,1110,1365,3.03734979595166,20.325470026386377
1753066987062044222,1111,1366,3.03734979595166,20.325470026386377
1753066987064071643,1111,1367,3.03734979595166,20.088308043218746
1753066987066031596,1112,1368,3.03734979595166,20.088308043218746
1753066987068016164,1113,1369,2.9120461272227542,20.476867939757646
1753066987070025376,1114,1370,2.9120461272227542,20.476867939757646
1753066987072037082,1115,1371,3.03734979595166,20.476867939757646
1753066987074023503,1116,1372,3.03734979595166,20.476867939757646
1753066987076004301,1117,1373,3.164454296146576,20.62780917610053
1753066987077978760,1117,1375,3.164454296146576,20.62780917610053
1753066987080030587,1118,1376,3.0543554152595878,20.905580312026846
1753066987081974034,1118,1377,3.03734979595166,20.948484201278383
1753066987084065492,1119,1377,3.03734979595166,20.506910491287798
1753066987085964505,1120,1379,3.03734979595166,20.476867939757646
1753066987088107183,1120,1380,3.03734979595166,20.596235359400048
1753066987090035571,1121,1381,3.03734979595166,20.62780917610053
1753066987092109985,1122,1382,3.1391382245613615,20.62780917610053
1753066987094188336,1122,1383,3.164454296146576,20.62780917610053
1753066987096105801,1123,1384,3.5321430285102,22.109394579272145
1753066987098061702,1124,1385,3.630313320837845,22.504967408503934
1753066987099992321,1125,1386,3.2659376322301346,21.036731767880866
1753066987101959650,1125,1387,3.164454296146576,20.62780917610053
1753066987103964867,1126,1389,3.0728594082776546,20.62780917610053
1753066987105979785,1127,1390,3.03734979595166,20.62780917610053
1753066987108013803,1128,1391,3.481566990922411,20.514731912829532
1753066987110005096,1129,1392,3.630313320837845,20.476867939757646
1753066987112021806,1129,1394,3.630313320837845,20.595242555077014
1753066987114012748,1130,1395,3.630313320837845,20.62780917610053
1753066987115996022,1131,1396,3.2623527267784933,20.62780917610053
1753066987117979080,1132,1398,3.03734979595166,20.62780917610053
1753066987119966505,1132,1399,3.03734979595166,20.62780917610053
1753066987121963213,1133,1400,3.164454296146576,20.088308043218746
1753066987123968857,1134,1402,3.164454296146576,20.088308043218746
1753066987125942366,1135,1403,3.03734979595166,21.37389564097375
1753066987127945743,1136,1404,3.03734979595166,21.37389564097375
1753066987129888897,1137,1405,3.164454296146576,21.11564874535418
1753066987131911552,1137,1407,3.164454296146576,21.11564874535418
1753066987133883248,1138,1408,3.164454296146576,20.948484201278383
1753066987135880383,1139,1409,3.164454296146576,20.948484201278383
1753066987137942537,1140,1411,3.630313320837845,21.37389564097375
1753066987139857907,1141,1412,3.630313320837845,21.37389564097375
1753066987141796488,1142,1413,3.164454296146576,21.37389564097375
1753066987143813890,1143,1415,3.164454296146576,21.37389564097375
1753066987145858670,1144,1416,3.630313320837845,21.37389564097375
1753066987147866136,1144,1418,3.630313320837845,21.37389564097375
1753066987149859013,1145,1419,3.630313320837845,22.08353113061281
1753066987151870969,1146,1420,3.630313320837845,22.08353113061281
1753066987153863632,1146,1422,3.630313320837845,22.08353113061281
1753066987155860352,1147,1423,3.630313320837845,22.08353113061281
1753066987157889086,1148,1425,3.744832220704652,21.433775339063125
1753066987159857095,1149,1426,3.744832220704652,21.433775339063125
1753066987161752654,1150,1427,3.7010785323316275,21.682024426812813
1753066987163754354,1151,1428,3.630313320837845,22.08353113061281
1753066987165860186,1152,1430,3.8652883530216307,22.08353113061281
1753066987167813903,1154,1431,4.030547826058842,22.08353113061281
1753066987169748965,1154,1433,3.9419079008320126,21.881951994929036
1753066987171852102,1155,1434,3.744832220704652,21.433775339063125
1753066987173779531,1156,1435,3.836120956228314,21.41464323070194
1753066987175811779,1157,1436,4.030547826058842,21.37389564097375
1753066987177821697,1158,1438,3.8681149911477233,21.201244894344136
1753066987179875992,1159,1439,3.630313320837845,20.948484201278383
1753066987181838743,1160,1440,3.6751473420384966,22.34857564351479
1753066987183826204,1161,1441,3.744832220704652,24.524717770876517
1753066987185796569,1162,1442,3.744832220704652,23.6968135726969
1753066987187803479,1163,1443,3.744832220704652,22.24314282472438
1753066987189882426,1165,1444,3.672925004509215,23.675759651378048
1753066987191809048,1166,1446,3.630313320837845,24.524717770876517
1753066987193756200,1167,1447,3.6572119461553974,23.221504335687147
1753066987195779846,1168,1448,3.744832220704652,18.976383343832666
1753066987197707934,1169,1449,3.744832220704652,19.449838117750122
1753066987199755620,1170,1450,3.744832220704652,22.32652535167897
1753066987201769001,1171,1451,3.7087332022420654,22.300241241514694
1753066987203755307,1172,1452,3.630313320837845,22.24314282472438
1753066987205730484,1173,1453,3.630313320837845,22.24314282472438
1753066987207764044,1174,1454,4.030547826058842,22.08353113061281
1753066987209742572,1175,1455,4.030547826058842,22.08353113061281
1753066987211814915,1176,1456,3.630313320837845,22.32652535167897
1753066987213749515,1177,1456,3.630313320837845,22.32652535167897
1753066987215756572,1178,1457,3.744832220704652,21.433775339063125
1753066987217790874,1179,1458,3.744832220704652,21.433775339063125
1753066987219795677,1181,1459,3.630313320837845,21.433775339063125
1753066987221763880,1181,1459,3.630313320837845,21.433775339063125
1753066987223770442,1182,1460,3.744832220704652,21.37389564097375
1753066987225734998,1183,1461,3.744832220704652,21.37389564097375
1753066987227726821,1185,1461,3.630313320837845,21.37389564097375
1753066987229718460,1186,1462,3.630313320837845,21.37389564097375
1753066987231699366,1187,1462,3.03734979595166,21.37389564097375
1753066987233705246,1188,1463,3.03734979595166,21.37389564097375
1753066987235667347,1189,1464,3.03734979595166,21.433775339063125
1753066987237688754,1190,1465,3.03734979595166,21.433775339063125
1753066987239694289,1192,1466,3.03734979595166,20.62780917610053
1753066987241741060,1193,1467,3.03734979595166,20.62780917610053
1753066987243743152,1194,1467,3.0683918191015733,20.983332029677786
1753066987245646100,1195,1468,3.164454296146576,22.08353113061281
1753066987247673573,1196,1468,3.11670139932315,21.90041824691523
1753066987249758563,1197,1469,2.9120461272227542,21.11564874535418
1753066987251753923,1198,1470,2.9120461272227542,21.2122570200974
1753066987253833074,1199,1471,2.9120461272227542,21.37389564097375
1753066987255818454,1200,1472,2.9120461272227542,21.211885503442705
1753066987257768386,1201,1472,2.9120461272227542,20.948484201278383
1753066987259904513,1202,1473,2.8526745829861078,20.776418041038802
1753066987261748712,1202,1474,2.801396994258868,20.62780917610053
1753066987263788219,1203,1475,2.801396994258868,20.62780917610053
1753066987265702617,1204,1475,2.801396994258868,20.62780917610053
1753066987267825132,1205,1476,2.8479777355784353,20.62780917610053
1753066987269706562,1206,1476,2.9120461272227542,20.62780917610053
1753066987271816966,1207,1477,2.876868997232109,20.729756898086897
1753066987273747752,1208,1478,2.801396994258868,20.948484201278383
1753066987275687783,1209,1479,2.835025458077841,20.881268511220004
1753066987277689593,1209,1479,3.03734979595166,20.476867939757646
1753066987279898732,1210,1480,4.051725126623069,20.567291394914694
1753066987281705220,1211,1481,4.730616949494298,20.62780917610053
1753066987283678147,1212,1481,4.494862299089467,20.61581578329034
1753066987285634769,1213,1482,1.763558422448143,20.476867939757646
1753066987287612394,1214,1483,1.763558422448143,20.476867939757646
1753066987289569400,1215,1483,2.4306331185516754,20.476867939757646
1753066987291583391,1216,1484,2.4306331185516754,20.476867939757646
1753066987293633586,1217,1485,2.4306331185516754,20.476867939757646
1753066987295587350,1218,1485,2.4306331185516754,20.476867939757646
1753066987297600675,1219,1486,0.0,20.476867939757646
1753066987299603897,1220,1487,0.0,20.476867939757646
1753066987301660946,1221,1488,2.4306331185516754,20.325470026386377
1753066987303637168,1222,1488,2.4306331185516754,20.325470026386377
1753066987305597639,1222,1489,1.543008950597667,20.325470026386377
1753066987307592651,1223,1489,1.543008950597667,20.325470026386377
